t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
0.0,2.0,4.0,2.0,1.0,1.0,0.1475539618231911,0.06839929450745551,29.240067670317863,0.0,0.0,1.0,inf,2.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,4.0,2.0,1.0,1.0,0.1475539618231911,0.06839929450745551,29.240067670317863,0.0,0.0,1.0,inf,2.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,193.0,547.0,354.0,177.0,1.83419689119171,18.374508952772274,1060.672614675143,0.18196001040256043,0.0,0.0,1.0,inf,193.0,inf,220.0,191.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,193.0,547.0,354.0,177.0,1.83419689119171,18.374508952772274,1060.672614675143,0.18196001040256043,0.0,0.0,1.0,inf,193.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,359.0,1009.0,650.0,325.0,1.8105849582172702,21.996106476948544,1519.9926899722404,0.23618534639568325,0.0,0.0,1.0,inf,359.0,inf,220.0,166.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,359.0,1009.0,650.0,325.0,1.8105849582172702,21.996106476948544,1519.9926899722404,0.23618534639568325,0.0,0.0,1.0,inf,359.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,502.0,1420.0,918.0,459.0,1.8286852589641434,26.07295833163268,2135.652034918391,0.23505701855554514,0.0,0.0,1.0,inf,502.0,inf,220.0,143.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,502.0,1420.0,918.0,459.0,1.8286852589641434,26.07295833163268,2135.652034918391,0.23505701855554514,0.0,0.0,1.0,inf,502.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,631.0,1793.0,1162.0,581.0,1.8415213946117275,27.40713040257016,2359.809825290109,0.2673944286686011,0.0,0.0,1.0,inf,631.0,inf,220.0,129.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,657.0,1851.0,1194.0,597.0,1.817351598173516,27.40713040257016,2359.809825290109,0.27841226566603944,0.0,0.0,1.0,inf,657.0,inf,67.0,26.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,749.0,2117.0,1368.0,684.0,1.8264352469959946,27.916684528867204,2448.3728244441186,0.30591746180243357,0.0,0.0,1.0,inf,749.0,inf,196.0,92.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,809.0,2279.0,1470.0,735.0,1.8170580964153276,28.706474092915933,2588.8660409731797,0.312492028245652,0.0,0.0,1.0,inf,809.0,inf,130.0,60.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,883.0,2493.0,1610.0,805.0,1.8233295583238958,28.706474092915933,2588.8660409731797,0.34107597149679936,0.0,0.0,1.0,inf,883.0,inf,168.0,74.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,942.0,2662.0,1720.0,860.0,1.8259023354564756,29.027648754202684,2647.1197684097333,0.35585847351588096,0.0,0.0,1.0,inf,942.0,inf,166.0,59.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1013.0,2863.0,1850.0,925.0,1.826258637709773,31.363837372855816,3090.354203397154,0.32779414051840167,0.0,0.0,1.0,inf,1013.0,inf,174.0,71.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1095.0,3091.0,1996.0,998.0,1.8228310502283105,31.363837372855816,3090.354203397154,0.3543283157627343,0.0,0.0,1.0,inf,1095.0,inf,163.0,82.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1155.0,3253.0,2098.0,1049.0,1.8164502164502165,31.363837372855816,3090.354203397154,0.37374356594151426,0.0,0.0,1.0,inf,1155.0,inf,133.0,60.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1226.0,3456.0,2230.0,1115.0,1.8189233278955954,31.363837372855816,3090.354203397154,0.3967182786530706,0.0,0.0,1.0,inf,1226.0,inf,179.0,71.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1274.0,3590.0,2316.0,1158.0,1.8178963893249607,31.46020880443893,3109.3747978893207,0.40972866984861583,0.0,0.0,1.0,inf,1274.0,inf,174.0,48.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1330.0,3738.0,2408.0,1204.0,1.8105263157894738,31.51621305359142,3120.4550293667467,0.4262198902029699,0.0,0.0,1.0,inf,1330.0,inf,195.0,56.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1399.0,3931.0,2532.0,1266.0,1.8098641887062188,32.40724051088955,3299.392457211471,0.42401745719646367,0.0,0.0,1.0,inf,1399.0,inf,189.0,69.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1462.0,4100.0,2638.0,1319.0,1.8043775649794802,32.40724051088955,3299.392457211471,0.44311188164491055,0.0,0.0,1.0,inf,1462.0,inf,190.0,63.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1511.0,4241.0,2730.0,1365.0,1.8067504963600265,32.40724051088955,3299.392457211471,0.45796310066036927,0.0,0.0,1.0,inf,1511.0,inf,188.0,49.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1581.0,4445.0,2864.0,1432.0,1.8115117014547755,33.424186672762204,3509.712714642492,0.4504642198787614,0.0,0.0,1.0,inf,1581.0,inf,199.0,70.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1640.0,4604.0,2964.0,1482.0,1.8073170731707318,33.424186672762204,3509.712714642492,0.4672747125877095,0.0,0.0,1.0,inf,1640.0,inf,185.0,59.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1696.0,4764.0,3068.0,1534.0,1.8089622641509433,34.073037172877896,3647.300673262718,0.465001422129213,0.0,0.0,1.0,inf,1696.0,inf,194.0,56.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1751.0,4917.0,3166.0,1583.0,1.8081096516276414,34.073037172877896,3647.300673262718,0.48008106730439387,0.0,0.0,1.0,inf,1751.0,inf,194.0,55.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1832.0,5150.0,3318.0,1659.0,1.8111353711790392,34.93410350885863,3833.9732472619467,0.4778332768253751,0.0,0.0,1.0,inf,1832.0,inf,198.0,81.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1895.0,5327.0,3432.0,1716.0,1.8110817941952506,34.93410350885863,3833.9732472619467,0.49426531636685905,0.0,0.0,1.0,inf,1895.0,inf,189.0,63.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1968.0,5532.0,3564.0,1782.0,1.8109756097560976,36.179919278790564,4112.302557464389,0.4785640094568947,0.0,0.0,1.0,inf,1968.0,inf,181.0,73.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2036.0,5714.0,3678.0,1839.0,1.806483300589391,36.179919278790564,4112.302557464389,0.49509975775113696,0.0,0.0,1.0,inf,2036.0,inf,175.0,68.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2106.0,5906.0,3800.0,1900.0,1.8043684710351378,37.58390866653972,4437.65730178798,0.4745747264331272,0.0,0.0,1.0,inf,2106.0,inf,173.0,70.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2190.0,6146.0,3956.0,1978.0,1.806392694063927,37.58390866653972,4437.65730178798,0.4935036329005454,0.0,0.0,1.0,inf,2190.0,inf,177.0,84.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2265.0,6359.0,4094.0,2047.0,1.807505518763797,37.58390866653972,4437.65730178798,0.5104044422464544,0.0,0.0,1.0,inf,2265.0,inf,180.0,75.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2331.0,6551.0,4220.0,2110.0,1.8103818103818103,37.58390866653972,4437.65730178798,0.5252771544708544,0.0,0.0,1.0,inf,2331.0,inf,177.0,66.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2405.0,6761.0,4356.0,2178.0,1.8112266112266113,37.58390866653972,4437.65730178798,0.5419526196921515,0.0,0.0,1.0,inf,2405.0,inf,199.0,74.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2477.0,6951.0,4474.0,2237.0,1.8062171982236577,37.58390866653972,4437.65730178798,0.5581773966642242,0.0,0.0,1.0,inf,2477.0,inf,191.0,72.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2532.0,7102.0,4570.0,2285.0,1.8048973143759874,37.58390866653972,4437.65730178798,0.5705713235178909,0.0,0.0,1.0,inf,2532.0,inf,197.0,55.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2589.0,7257.0,4668.0,2334.0,1.8030127462340673,37.58390866653972,4437.65730178798,0.5834159386207817,0.0,0.0,1.0,inf,2589.0,inf,203.0,57.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2642.0,7406.0,4764.0,2382.0,1.8031794095382285,37.61661652879902,4445.384515194402,0.5943242909515696,0.0,0.0,1.0,inf,2642.0,inf,194.0,53.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2718.0,7626.0,4908.0,2454.0,1.8057395143487858,37.90993682770965,4514.981697587378,0.6019957957863679,0.0,0.0,1.0,inf,2718.0,inf,204.0,76.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,2778.0,7788.0,5010.0,2505.0,1.8034557235421167,37.90993682770965,4514.981697587378,0.615284886201078,0.0,0.0,1.0,inf,2778.0,inf,202.0,60.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,2840.0,7964.0,5124.0,2562.0,1.804225352112676,38.618881813856596,4685.427934498666,0.6061346027945846,0.0,0.0,1.0,inf,2840.0,inf,205.0,62.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,2901.0,8129.0,5228.0,2614.0,1.80213719407101,38.618881813856596,4685.427934498666,0.6191536910940457,0.0,0.0,1.0,inf,2901.0,inf,206.0,61.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,2955.0,8283.0,5328.0,2664.0,1.8030456852791878,39.355208782670374,4865.80067272333,0.607299846162034,0.0,0.0,1.0,inf,2955.0,inf,204.0,54.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3017.0,8465.0,5448.0,2724.0,1.8057673185283394,39.355208782670374,4865.80067272333,0.6200418395502053,0.0,0.0,1.0,inf,3017.0,inf,205.0,62.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3069.0,8617.0,5548.0,2774.0,1.8077549690452916,39.355208782670374,4865.80067272333,0.6307286727144781,0.0,0.0,1.0,inf,3069.0,inf,207.0,52.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3139.0,8811.0,5672.0,2836.0,1.8069448869066582,39.355208782670374,4865.80067272333,0.6451147942817682,0.0,0.0,1.0,inf,3139.0,inf,210.0,70.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3196.0,8970.0,5774.0,2887.0,1.8066332916145182,39.355208782670374,4865.80067272333,0.6568292075579901,0.0,0.0,1.0,inf,3196.0,inf,204.0,57.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3258.0,9142.0,5884.0,2942.0,1.8060159607120934,39.355208782670374,4865.80067272333,0.6695712009461614,0.0,0.0,1.0,inf,3258.0,inf,212.0,62.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3312.0,9288.0,5976.0,2988.0,1.8043478260869565,39.355208782670374,4865.80067272333,0.6806690661552138,0.0,0.0,1.0,inf,3312.0,inf,203.0,54.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3359.0,9421.0,6062.0,3031.0,1.8047037808871689,40.02728045598519,5033.406910198827,0.6673412382364522,0.0,0.0,1.0,inf,3359.0,inf,212.0,47.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3412.0,9564.0,6152.0,3076.0,1.8030480656506447,40.02728045598519,5033.406910198827,0.677870885639409,0.0,0.0,1.0,inf,3412.0,inf,208.0,53.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3465.0,9709.0,6244.0,3122.0,1.802020202020202,40.02728045598519,5033.406910198827,0.6884005330423658,0.0,0.0,1.0,inf,3465.0,inf,208.0,53.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,3515.0,9847.0,6332.0,3166.0,1.8014224751066856,40.99536080088868,5279.822211442903,0.6657421138882248,0.0,0.0,1.0,inf,3515.0,inf,204.0,50.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,3573.0,10005.0,6432.0,3216.0,1.8001679261125105,40.99536080088868,5279.822211442903,0.6767273322681728,0.0,0.0,1.0,inf,3573.0,inf,202.0,58.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3621.0,10143.0,6522.0,3261.0,1.8011599005799503,41.6870274017432,5459.48564283764,0.6632492943269171,0.0,0.0,1.0,inf,3621.0,inf,206.0,48.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,3673.0,10281.0,6608.0,3304.0,1.7990743261638986,41.6870274017432,5459.48564283764,0.6727740011220013,0.0,0.0,1.0,inf,3673.0,inf,209.0,52.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,3734.0,10458.0,6724.0,3362.0,1.80074986609534,41.6870274017432,5459.48564283764,0.6839472148623884,0.0,0.0,1.0,inf,3734.0,inf,206.0,61.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,3778.0,10578.0,6800.0,3400.0,1.799894123875066,41.6870274017432,5459.48564283764,0.6920065821505366,0.0,0.0,1.0,inf,3778.0,inf,202.0,44.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,3831.0,10729.0,6898.0,3449.0,1.8005742625946228,41.95963498383614,5531.122482825421,0.6926261372615707,0.0,0.0,1.0,inf,3831.0,inf,207.0,53.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,3885.0,10879.0,6994.0,3497.0,1.8002574002574003,41.95963498383614,5531.122482825421,0.7023890742002616,0.0,0.0,1.0,inf,3885.0,inf,205.0,54.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,3941.0,11041.0,7100.0,3550.0,1.8015732047703628,41.95963498383614,5531.122482825421,0.7125136013959411,0.0,0.0,1.0,inf,3941.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,3998.0,11200.0,7202.0,3601.0,1.801400700350175,42.17599775595236,5588.3114660253395,0.7154218272024052,0.0,0.0,1.0,inf,3998.0,inf,206.0,57.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4059.0,11365.0,7306.0,3653.0,1.799950726779995,42.607261999223304,5703.180623244189,0.711708127120667,0.0,0.0,1.0,inf,4059.0,inf,200.0,61.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4122.0,11538.0,7416.0,3708.0,1.7991266375545851,42.607261999223304,5703.180623244189,0.7227545947256441,0.0,0.0,1.0,inf,4122.0,inf,207.0,63.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4180.0,11704.0,7524.0,3762.0,1.8,42.607261999223304,5703.180623244189,0.7329243585524484,0.0,0.0,1.0,inf,4180.0,inf,206.0,58.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4244.0,11886.0,7642.0,3821.0,1.8006597549481622,42.607261999223304,5703.180623244189,0.7441461669130601,0.0,0.0,1.0,inf,4244.0,inf,207.0,64.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4289.0,12011.0,7722.0,3861.0,1.8004196782466775,42.607261999223304,5703.180623244189,0.7520365009166151,0.0,0.0,1.0,inf,4289.0,inf,202.0,45.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4350.0,12188.0,7838.0,3919.0,1.8018390804597701,42.607261999223304,5703.180623244189,0.7627322870103231,0.0,0.0,1.0,inf,4350.0,inf,211.0,61.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4407.0,12353.0,7946.0,3973.0,1.8030406171999092,43.5288571089172,5952.568498342225,0.7403526731741664,0.0,0.0,1.0,inf,4407.0,inf,209.0,57.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,4472.0,12546.0,8074.0,4037.0,1.8054561717352415,43.5288571089172,5952.568498342225,0.7512723291206881,0.0,0.0,1.0,inf,4472.0,inf,206.0,65.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,4536.0,12724.0,8188.0,4094.0,1.8051146384479717,43.892005362541084,6052.303803196921,0.7494666737654535,0.0,0.0,1.0,inf,4536.0,inf,203.0,64.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4588.0,12872.0,8284.0,4142.0,1.8055797733217087,43.94432640066965,6066.741583054638,0.7562543973877187,0.0,0.0,1.0,inf,4588.0,inf,208.0,52.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,4661.0,13075.0,8414.0,4207.0,1.8051920188800687,43.94432640066965,6066.741583054638,0.7682872158291537,0.0,0.0,1.0,inf,4661.0,inf,209.0,73.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,4719.0,13233.0,8514.0,4257.0,1.8041958041958042,43.94432640066965,6066.741583054638,0.7778475373305678,0.0,0.0,1.0,inf,4719.0,inf,203.0,58.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,4777.0,13399.0,8622.0,4311.0,1.8048984718442538,44.440704790121195,6204.570853644045,0.7699162621689444,0.0,0.0,1.0,inf,4777.0,inf,203.0,58.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,4836.0,13564.0,8728.0,4364.0,1.80479735318445,44.440704790121195,6204.570853644045,0.7794253807513115,0.0,0.0,1.0,inf,4836.0,inf,207.0,59.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,4901.0,13747.0,8846.0,4423.0,1.8049377678024894,44.82014349545666,6310.973520292826,0.7765838319937359,0.0,0.0,1.0,inf,4901.0,inf,204.0,65.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4970.0,13950.0,8980.0,4490.0,1.806841046277666,45.13969019180752,6401.282897747849,0.7764068670904367,0.0,0.0,1.0,inf,4970.0,inf,207.0,69.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5046.0,14166.0,9120.0,4560.0,1.807372175980975,45.13969019180752,6401.282897747849,0.7882794871908136,0.0,0.0,1.0,inf,5046.0,inf,203.0,76.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5112.0,14348.0,9236.0,4618.0,1.8067292644757433,45.290556717503975,6444.143323267914,0.7932784458008663,0.0,0.0,1.0,inf,5112.0,inf,204.0,66.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5173.0,14521.0,9348.0,4674.0,1.8070751981442104,45.982670300081324,6642.602255542679,0.7787610639615788,0.0,0.0,1.0,inf,5173.0,inf,205.0,61.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5245.0,14729.0,9484.0,4742.0,1.8081982840800763,45.982670300081324,6642.602255542679,0.7896001895376921,0.0,0.0,1.0,inf,5245.0,inf,200.0,72.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5302.0,14888.0,9586.0,4793.0,1.8079969822708413,45.982670300081324,6642.602255542679,0.798181163952115,0.0,0.0,1.0,inf,5302.0,inf,206.0,57.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,5380.0,15106.0,9726.0,4863.0,1.807806691449814,45.982670300081324,6642.602255542679,0.8099235499929044,0.0,0.0,1.0,inf,5380.0,inf,213.0,78.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,5439.0,15273.0,9834.0,4917.0,1.8080529509100938,45.982670300081324,6642.602255542679,0.818805611228886,0.0,0.0,1.0,inf,5439.0,inf,201.0,59.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,5500.0,15450.0,9950.0,4975.0,1.809090909090909,45.982670300081324,6642.602255542679,0.8279887592864263,0.0,0.0,1.0,inf,5500.0,inf,212.0,61.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,5576.0,15662.0,10086.0,5043.0,1.8088235294117647,46.069439054606434,6667.694931663657,0.8362710137682816,0.0,0.0,1.0,inf,5576.0,inf,214.0,76.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,5636.0,15820.0,10184.0,5092.0,1.8069552874378991,46.069439054606434,6667.694931663657,0.8452696258246117,0.0,0.0,1.0,inf,5636.0,inf,207.0,60.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,5693.0,15977.0,10284.0,5142.0,1.8064289478306692,46.069439054606434,6667.694931663657,0.8538183072781254,0.0,0.0,1.0,inf,5693.0,inf,216.0,57.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,5743.0,16115.0,10372.0,5186.0,1.8060247257530908,46.069439054606434,6667.694931663657,0.8613171506584005,0.0,0.0,1.0,inf,5743.0,inf,213.0,50.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,5803.0,16287.0,10484.0,5242.0,1.8066517318628297,46.069439054606434,6667.694931663657,0.8703157627147307,0.0,0.0,1.0,inf,5803.0,inf,211.0,60.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,5857.0,16443.0,10586.0,5293.0,1.8074099368277274,46.069439054606434,6667.694931663657,0.8784145135654278,0.0,0.0,1.0,inf,5857.0,inf,207.0,54.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,5905.0,16585.0,10680.0,5340.0,1.8086367485182049,46.21800966558915,6710.769945156888,0.8799288380108446,0.0,0.0,1.0,inf,5905.0,inf,209.0,48.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,5962.0,16752.0,10790.0,5395.0,1.8097953706809795,46.5862344243554,6818.1270266544225,0.8744336936951269,0.0,0.0,1.0,inf,5962.0,inf,210.0,57.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,6028.0,16926.0,10898.0,5449.0,1.8078964830789648,46.5862344243554,6818.1270266544225,0.88411377148511,0.0,0.0,1.0,inf,6028.0,inf,214.0,66.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,6078.0,17064.0,10986.0,5493.0,1.807502467917078,46.5862344243554,6818.1270266544225,0.8914471637502486,0.0,0.0,1.0,inf,6078.0,inf,209.0,50.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,6130.0,17210.0,11080.0,5540.0,1.8075040783034257,46.5862344243554,6818.1270266544225,0.8990738917059926,0.0,0.0,1.0,inf,6130.0,inf,215.0,52.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6194.0,17382.0,11188.0,5594.0,1.806264126574104,46.715876654959004,6856.127397756196,0.9034254529790549,0.0,0.0,1.0,inf,6194.0,inf,213.0,64.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,6266.0,17588.0,11322.0,5661.0,1.8068943504628152,47.27075728365244,7019.9657351508595,0.8925969493874379,0.0,0.0,1.0,inf,6266.0,inf,211.0,72.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,6332.0,17778.0,11446.0,5723.0,1.8076437144662034,47.27075728365244,7019.9657351508595,0.9019987046794218,0.0,0.0,1.0,inf,6332.0,inf,208.0,66.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,6397.0,17961.0,11564.0,5782.0,1.8077223698608722,47.27075728365244,7019.9657351508595,0.9112580091336483,0.0,0.0,1.0,inf,6397.0,inf,210.0,65.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,6450.0,18102.0,11652.0,5826.0,1.8065116279069768,47.27075728365244,7019.9657351508595,0.9188079035347868,0.0,0.0,1.0,inf,6450.0,inf,213.0,53.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,6507.0,18267.0,11760.0,5880.0,1.8072844628861227,47.27075728365244,7019.9657351508595,0.9269276012869547,0.0,0.0,1.0,inf,6507.0,inf,217.0,57.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
