t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
37.0,2933.0,8279.0,5346.0,2673.0,1.8227071258097511,33.28718748858831,3481.0004306955598,0.8425738687466751,0.0,0.0,1.0,inf,2933.0,inf,183.0,75.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,3016.0,8516.0,5500.0,2750.0,1.823607427055703,33.45053957974262,3515.249279847555,0.8579761376498437,0.0,0.0,1.0,inf,3016.0,inf,189.0,83.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,3101.0,8769.0,5668.0,2834.0,1.8277974846823606,34.266154177304095,3688.7617163885852,0.8406615114830397,0.0,0.0,1.0,inf,3101.0,inf,183.0,85.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,3184.0,9004.0,5820.0,2910.0,1.8278894472361809,34.266154177304095,3688.7617163885852,0.8631622871854235,0.0,0.0,1.0,inf,3184.0,inf,188.0,83.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,3259.0,9211.0,5952.0,2976.0,1.826327094200675,34.78310843322057,3800.901840600105,0.8574280885626483,0.0,0.0,1.0,inf,3259.0,inf,183.0,75.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3351.0,9471.0,6120.0,3060.0,1.8263205013428827,34.78310843322057,3800.901840600105,0.8816328704429072,0.0,0.0,1.0,inf,3351.0,inf,200.0,92.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3432.0,9694.0,6262.0,3131.0,1.8245920745920745,35.28527252656094,3911.4413699195934,0.8774259091273432,0.0,0.0,1.0,inf,3432.0,inf,190.0,81.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3505.0,9911.0,6406.0,3203.0,1.8276747503566333,35.28527252656094,3911.4413699195934,0.8960891059123945,0.0,0.0,1.0,inf,3505.0,inf,197.0,73.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3583.0,10133.0,6550.0,3275.0,1.8280770304214347,35.28527252656094,3911.4413699195934,0.9160306038471069,0.0,0.0,1.0,inf,3583.0,inf,196.0,78.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3671.0,10377.0,6706.0,3353.0,1.8267502043040043,35.28527252656094,3911.4413699195934,0.9385287040811413,0.0,0.0,1.0,inf,3671.0,inf,196.0,88.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3745.0,10571.0,6826.0,3413.0,1.8226969292389854,35.70219693686346,4004.4212305193914,0.935216298289942,0.0,0.0,1.0,inf,3745.0,inf,190.0,74.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3823.0,10791.0,6968.0,3484.0,1.8226523672508501,35.70219693686346,4004.4212305193914,0.9546947685881038,0.0,0.0,1.0,inf,3823.0,inf,205.0,78.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3883.0,10963.0,7080.0,3540.0,1.8233324748905486,35.70219693686346,4004.4212305193914,0.9696782072789973,0.0,0.0,1.0,inf,3883.0,inf,194.0,60.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3963.0,11187.0,7224.0,3612.0,1.8228614685844058,36.19924935466993,4116.697943478139,0.9626647508298164,0.0,0.0,1.0,inf,3963.0,inf,207.0,80.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4034.0,11384.0,7350.0,3675.0,1.8220128904313337,36.19924935466993,4116.697943478139,0.9799115833579307,0.0,0.0,1.0,inf,4034.0,inf,196.0,71.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4114.0,11622.0,7508.0,3754.0,1.8249878463782208,36.97148921512439,4294.214770303498,0.9580331259745629,0.0,0.0,1.0,inf,4114.0,inf,199.0,80.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4181.0,11811.0,7630.0,3815.0,1.8249222674001435,36.97148921512439,4294.214770303498,0.9736355128098317,0.0,0.0,1.0,inf,4181.0,inf,196.0,67.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4251.0,12005.0,7754.0,3877.0,1.8240414020230533,36.97148921512439,4294.214770303498,0.989936513981008,0.0,0.0,1.0,inf,4251.0,inf,206.0,70.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4317.0,12185.0,7868.0,3934.0,1.822561964327079,36.97148921512439,4294.214770303498,1.0053060293709744,0.0,0.0,1.0,inf,4317.0,inf,204.0,66.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4386.0,12384.0,7998.0,3999.0,1.8235294117647058,36.97148921512439,4294.214770303498,1.0213741590968481,0.0,0.0,1.0,inf,4386.0,inf,210.0,69.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4461.0,12605.0,8144.0,4072.0,1.8255996413360234,37.08971593796129,4321.722598224194,1.0322272886818407,0.0,0.0,1.0,inf,4461.0,inf,205.0,75.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4525.0,12789.0,8264.0,4132.0,1.8262983425414365,37.08971593796129,4321.722598224194,1.047036198449973,0.0,0.0,1.0,inf,4525.0,inf,205.0,64.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4596.0,12986.0,8390.0,4195.0,1.8255004351610096,37.92664277959263,4518.961851220301,1.0170477537354947,0.0,0.0,1.0,inf,4596.0,inf,208.0,71.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4663.0,13173.0,8510.0,4255.0,1.8250053613553507,37.92664277959263,4518.961851220301,1.0318741679000463,0.0,0.0,1.0,inf,4663.0,inf,199.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4730.0,13368.0,8638.0,4319.0,1.826215644820296,37.92664277959263,4518.961851220301,1.0467005820645976,0.0,0.0,1.0,inf,4730.0,inf,201.0,67.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4797.0,13561.0,8764.0,4382.0,1.8269751928288513,38.19764062937198,4583.771390651042,1.046518159649902,0.0,0.0,1.0,inf,4797.0,inf,201.0,67.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4855.0,13723.0,8868.0,4434.0,1.8265705458290422,38.19764062937198,4583.771390651042,1.0591714957473992,0.0,0.0,1.0,inf,4855.0,inf,210.0,58.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4941.0,13971.0,9030.0,4515.0,1.827565270188221,39.085612423876135,4799.364282601584,1.029511349641007,0.0,0.0,1.0,inf,4941.0,inf,206.0,86.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,5004.0,14148.0,9144.0,4572.0,1.8273381294964028,39.085612423876135,4799.364282601584,1.0426380881610198,0.0,0.0,1.0,inf,5004.0,inf,199.0,63.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,5093.0,14393.0,9300.0,4650.0,1.8260357353229923,39.12815555722577,4809.817802600256,1.0588758678648185,0.0,0.0,1.0,inf,5093.0,inf,205.0,89.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,5152.0,14560.0,9408.0,4704.0,1.826086956521739,39.12815555722577,4809.817802600256,1.0711424447750921,0.0,0.0,1.0,inf,5152.0,inf,195.0,59.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,5237.0,14803.0,9566.0,4783.0,1.8266182929157915,40.05669575071307,5040.8075404190895,1.0389208391726457,0.0,0.0,1.0,inf,5237.0,inf,211.0,85.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,5313.0,15021.0,9708.0,4854.0,1.8272162619988708,40.1068801717713,5053.446050318543,1.0513617731538059,0.0,0.0,1.0,inf,5313.0,inf,201.0,76.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5391.0,15239.0,9848.0,4924.0,1.8267482841773326,40.1068801717713,5053.446050318543,1.0667967850691074,0.0,0.0,1.0,inf,5391.0,inf,202.0,78.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5468.0,15454.0,9986.0,4993.0,1.8262618873445502,40.1068801717713,5053.446050318543,1.0820339122162639,0.0,0.0,1.0,inf,5468.0,inf,205.0,77.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5529.0,15629.0,10100.0,5050.0,1.826731777898354,40.1068801717713,5053.446050318543,1.0941048830731024,0.0,0.0,1.0,inf,5529.0,inf,192.0,61.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5598.0,15824.0,10226.0,5113.0,1.826723829939264,40.1068801717713,5053.446050318543,1.1077589320750998,0.0,0.0,1.0,inf,5598.0,inf,210.0,69.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5660.0,15998.0,10338.0,5169.0,1.8265017667844523,40.67118814402253,5196.6514922863025,1.0891628981472923,0.0,0.0,1.0,inf,5660.0,inf,203.0,62.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5743.0,16233.0,10490.0,5245.0,1.8265714783214348,40.67118814402253,5196.6514922863025,1.105134721565353,0.0,0.0,1.0,inf,5743.0,inf,209.0,83.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5803.0,16397.0,10594.0,5297.0,1.8256074444252972,40.924269314239936,5261.526240933092,1.1029119183810974,0.0,0.0,1.0,inf,5803.0,inf,206.0,60.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5880.0,16614.0,10734.0,5367.0,1.8255102040816327,40.924269314239936,5261.526240933092,1.1175464552956837,0.0,0.0,1.0,inf,5880.0,inf,212.0,77.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5953.0,16819.0,10866.0,5433.0,1.825298168990425,41.210023409322396,5335.2600817944085,1.1157844057712416,0.0,0.0,1.0,inf,5953.0,inf,206.0,73.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,6023.0,17019.0,10996.0,5498.0,1.8256682716254358,41.210023409322396,5335.2600817944085,1.1289046658760604,0.0,0.0,1.0,inf,6023.0,inf,203.0,70.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,6106.0,17254.0,11148.0,5574.0,1.8257451686865378,41.493041050120326,5408.793538359926,1.1289023987873428,0.0,0.0,1.0,inf,6106.0,inf,201.0,83.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,6184.0,17480.0,11296.0,5648.0,1.8266494178525226,41.493041050120326,5408.793538359926,1.1433233596627788,0.0,0.0,1.0,inf,6184.0,inf,201.0,78.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,6256.0,17690.0,11434.0,5717.0,1.8276854219948848,41.493041050120326,5408.793538359926,1.156635015855489,0.0,0.0,1.0,inf,6256.0,inf,206.0,72.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,6338.0,17922.0,11584.0,5792.0,1.827705900915115,41.493041050120326,5408.793538359926,1.1717955131860758,0.0,0.0,1.0,inf,6338.0,inf,207.0,82.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,6403.0,18113.0,11710.0,5855.0,1.8288302358269561,42.29490729925948,5619.866869042432,1.1393508332504336,0.0,0.0,1.0,inf,6403.0,inf,207.0,65.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,6486.0,18356.0,11870.0,5935.0,1.830095590502621,42.29490729925948,5619.866869042432,1.1541198663848684,0.0,0.0,1.0,inf,6486.0,inf,205.0,83.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,6561.0,18575.0,12014.0,6007.0,1.8311233043743331,42.29490729925948,5619.866869042432,1.1674653782533335,0.0,0.0,1.0,inf,6561.0,inf,205.0,75.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,6632.0,18772.0,12140.0,6070.0,1.830518697225573,42.29490729925948,5619.866869042432,1.180099129488814,0.0,0.0,1.0,inf,6632.0,inf,210.0,71.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6696.0,18948.0,12252.0,6126.0,1.8297491039426523,43.15745457096566,5851.423301284233,1.1443369681578848,0.0,0.0,1.0,inf,6696.0,inf,207.0,64.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6773.0,19169.0,12396.0,6198.0,1.8302081795363945,43.15745457096566,5851.423301284233,1.1574961596973345,0.0,0.0,1.0,inf,6773.0,inf,209.0,77.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6852.0,19400.0,12548.0,6274.0,1.831290134267367,43.15745457096566,5851.423301284233,1.1709971484196275,0.0,0.0,1.0,inf,6852.0,inf,206.0,79.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6920.0,19592.0,12672.0,6336.0,1.83121387283237,43.15745457096566,5851.423301284233,1.1826182526362847,0.0,0.0,1.0,inf,6920.0,inf,200.0,68.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6994.0,19796.0,12802.0,6401.0,1.8304260794967115,43.15745457096566,5851.423301284233,1.1952647484014702,0.0,0.0,1.0,inf,6994.0,inf,208.0,74.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,7069.0,19999.0,12930.0,6465.0,1.829113028716933,43.15745457096566,5851.423301284233,1.2080821427580775,0.0,0.0,1.0,inf,7069.0,inf,207.0,75.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,7140.0,20196.0,13056.0,6528.0,1.8285714285714285,43.15745457096566,5851.423301284233,1.220215942748999,0.0,0.0,1.0,inf,7140.0,inf,213.0,71.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,7207.0,20391.0,13184.0,6592.0,1.8293325933120577,43.15745457096566,5851.423301284233,1.2316661483742346,0.0,0.0,1.0,inf,7207.0,inf,208.0,67.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,7278.0,20590.0,13312.0,6656.0,1.82907392140698,43.15745457096566,5851.423301284233,1.243799948365156,0.0,0.0,1.0,inf,7278.0,inf,214.0,71.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,7353.0,20797.0,13444.0,6722.0,1.8283693730450157,43.15745457096566,5851.423301284233,1.256617342721763,0.0,0.0,1.0,inf,7353.0,inf,216.0,75.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,7413.0,20957.0,13544.0,6772.0,1.827060569270201,43.15745457096566,5851.423301284233,1.266871258207049,0.0,0.0,1.0,inf,7413.0,inf,213.0,60.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,7479.0,21137.0,13658.0,6829.0,1.8261799705843027,43.58545855774714,5968.059052341904,1.253171246196901,0.0,0.0,1.0,inf,7479.0,inf,213.0,66.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,7549.0,21339.0,13790.0,6895.0,1.8267320174857598,43.58545855774714,5968.059052341904,1.2649003526595006,0.0,0.0,1.0,inf,7549.0,inf,208.0,70.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,7605.0,21499.0,13894.0,6947.0,1.8269559500328731,43.58545855774714,5968.059052341904,1.2742836378295805,0.0,0.0,1.0,inf,7605.0,inf,210.0,56.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,7671.0,21683.0,14012.0,7006.0,1.8266197366705774,43.97133680223402,6074.201726361456,1.2628819959515982,0.0,0.0,1.0,inf,7671.0,inf,212.0,66.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,7752.0,21914.0,14162.0,7081.0,1.8268833849329205,43.97133680223402,6074.201726361456,1.2762170815560931,0.0,0.0,1.0,inf,7752.0,inf,208.0,81.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7808.0,22070.0,14262.0,7131.0,1.8265881147540983,43.97133680223402,6074.201726361456,1.2854363999987068,0.0,0.0,1.0,inf,7808.0,inf,209.0,56.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7881.0,22279.0,14398.0,7199.0,1.826925517066362,43.97133680223402,6074.201726361456,1.2974544401113997,0.0,0.0,1.0,inf,7881.0,inf,216.0,73.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7938.0,22440.0,14502.0,7251.0,1.8269085411942554,44.485513192154905,6217.088974819792,1.2768033451266618,0.0,0.0,1.0,inf,7938.0,inf,209.0,57.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,8018.0,22672.0,14654.0,7327.0,1.827637814916438,44.485513192154905,6217.088974819792,1.2896711037069255,0.0,0.0,1.0,inf,8018.0,inf,211.0,80.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,8079.0,22843.0,14764.0,7382.0,1.827453892808516,44.485513192154905,6217.088974819792,1.2994827696243767,0.0,0.0,1.0,inf,8079.0,inf,210.0,61.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,8148.0,23030.0,14882.0,7441.0,1.8264604810996563,44.485513192154905,6217.088974819792,1.310581211399854,0.0,0.0,1.0,inf,8148.0,inf,215.0,69.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,8214.0,23218.0,15004.0,7502.0,1.82663744825907,44.959989524689675,6350.417457323515,1.2934582734442661,0.0,0.0,1.0,inf,8214.0,inf,211.0,66.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,8286.0,23422.0,15136.0,7568.0,1.8266956311851315,45.2657182828672,6437.077013941134,1.2872302105527944,0.0,0.0,1.0,inf,8286.0,inf,208.0,72.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,8347.0,23599.0,15252.0,7626.0,1.827243320953636,45.2657182828672,6437.077013941134,1.2967065613666637,0.0,0.0,1.0,inf,8347.0,inf,204.0,61.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,8419.0,23801.0,15382.0,7691.0,1.827057845349804,45.2657182828672,6437.077013941134,1.3078917623272963,0.0,0.0,1.0,inf,8419.0,inf,216.0,72.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,8483.0,23979.0,15496.0,7748.0,1.8267122480254627,45.2657182828672,6437.077013941134,1.3178341631811918,0.0,0.0,1.0,inf,8483.0,inf,217.0,64.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,8556.0,24192.0,15636.0,7818.0,1.8274894810659186,45.2657182828672,6437.077013941134,1.3291747141551664,0.0,0.0,1.0,inf,8556.0,inf,211.0,73.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,8622.0,24378.0,15756.0,7878.0,1.8274182324286707,45.2657182828672,6437.077013941134,1.3394278150357464,0.0,0.0,1.0,inf,8622.0,inf,207.0,66.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
