t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,699.0,1935.0,1236.0,618.0,1.7682403433476395,24.00577219582283,1810.4278997636932,0.38609656871242276,0.0,0.0,1.0,inf,699.0,inf,172.0,56.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,751.0,2077.0,1326.0,663.0,1.7656458055925432,24.798311037990825,1931.9419755057957,0.38872803092514363,0.0,0.0,1.0,inf,751.0,inf,180.0,52.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,812.0,2252.0,1440.0,720.0,1.7733990147783252,24.89627689316225,1947.2364197419886,0.41700123917546233,0.0,0.0,1.0,inf,812.0,inf,182.0,61.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,873.0,2429.0,1556.0,778.0,1.7823596792668959,25.706280063377342,2076.004746881286,0.42051926967483066,0.0,0.0,1.0,inf,873.0,inf,182.0,61.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,963.0,2691.0,1728.0,864.0,1.794392523364486,29.663287077461803,2764.320677529494,0.3483676867984233,0.0,0.0,1.0,inf,963.0,inf,170.0,90.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1010.0,2820.0,1810.0,905.0,1.7920792079207921,29.663287077461803,2764.320677529494,0.36537005572835674,0.0,0.0,1.0,inf,1010.0,inf,62.0,47.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1128.0,3150.0,2022.0,1011.0,1.7925531914893618,31.932875173915516,3203.5087854107514,0.35211390870444226,0.0,0.0,1.0,inf,1128.0,inf,160.0,118.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1157.0,3223.0,2066.0,1033.0,1.7856525496974935,32.01389756102356,3219.785754489396,0.35934067923208163,0.0,0.0,1.0,inf,1157.0,inf,42.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1272.0,3544.0,2272.0,1136.0,1.7861635220125787,32.75580004506703,3370.7480765234586,0.3773643034491983,0.0,0.0,1.0,inf,1272.0,inf,190.0,115.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1331.0,3699.0,2368.0,1184.0,1.7791134485349362,32.75580004506703,3370.7480765234586,0.3948678363922036,0.0,0.0,1.0,inf,1331.0,inf,122.0,59.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1413.0,3925.0,2512.0,1256.0,1.7777777777777777,33.295553427781485,3482.7503831349877,0.4057138308970889,0.0,0.0,1.0,inf,1413.0,inf,175.0,82.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1486.0,4120.0,2634.0,1317.0,1.7725437415881562,33.295553427781485,3482.7503831349877,0.42667427651314516,0.0,0.0,1.0,inf,1486.0,inf,175.0,73.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1563.0,4325.0,2762.0,1381.0,1.7671145233525272,33.295553427781485,3482.7503831349877,0.4487832396972045,0.0,0.0,1.0,inf,1563.0,inf,179.0,77.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1636.0,4536.0,2900.0,1450.0,1.7726161369193154,33.675162994438644,3562.618228097489,0.4592128303552911,0.0,0.0,1.0,inf,1636.0,inf,183.0,73.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1695.0,4703.0,3008.0,1504.0,1.7746312684365781,34.19737505189452,3673.9683911818447,0.46135399642204084,0.0,0.0,1.0,inf,1695.0,inf,184.0,59.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1759.0,4885.0,3126.0,1563.0,1.777146105741899,34.19737505189452,3673.9683911818447,0.4787738523341415,0.0,0.0,1.0,inf,1759.0,inf,197.0,64.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1807.0,5017.0,3210.0,1605.0,1.7764250138350859,34.86887051618896,3819.668140538785,0.4730777474676407,0.0,0.0,1.0,inf,1807.0,inf,197.0,48.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1869.0,5197.0,3328.0,1664.0,1.7806313536650615,34.86887051618896,3819.668140538785,0.4893095240824684,0.0,0.0,1.0,inf,1869.0,inf,204.0,62.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1928.0,5362.0,3434.0,1717.0,1.7811203319502074,36.61965000882344,4212.871874153591,0.4576450596156226,0.0,0.0,1.0,inf,1928.0,inf,197.0,59.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1993.0,5543.0,3550.0,1775.0,1.7812343201204215,36.61965000882344,4212.871874153591,0.47307396463378415,0.0,0.0,1.0,inf,1993.0,inf,194.0,65.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2058.0,5722.0,3664.0,1832.0,1.7803692905733721,36.61965000882344,4212.871874153591,0.4885028696519457,0.0,0.0,1.0,inf,2058.0,inf,196.0,65.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2120.0,5896.0,3776.0,1888.0,1.7811320754716982,36.61965000882344,4212.871874153591,0.5032196713615767,0.0,0.0,1.0,inf,2120.0,inf,192.0,62.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2174.0,6046.0,3872.0,1936.0,1.781048758049678,36.61965000882344,4212.871874153591,0.5160375309151263,0.0,0.0,1.0,inf,2174.0,inf,195.0,54.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2237.0,6217.0,3980.0,1990.0,1.7791685292802861,36.93309530155307,4285.300544407229,0.522017062005026,0.0,0.0,1.0,inf,2237.0,inf,197.0,63.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2302.0,6404.0,4102.0,2051.0,1.7819287576020852,36.9457874265253,4288.2463530455825,0.5368161739040673,0.0,0.0,1.0,inf,2302.0,inf,202.0,65.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2361.0,6565.0,4204.0,2102.0,1.7806014400677679,37.66839377597594,4457.630602282683,0.5296535784708066,0.0,0.0,1.0,inf,2361.0,inf,194.0,59.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2435.0,6775.0,4340.0,2170.0,1.782340862422998,37.66839377597594,4457.630602282683,0.546254325953585,0.0,0.0,1.0,inf,2435.0,inf,202.0,74.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2500.0,6958.0,4458.0,2229.0,1.7832,38.58140333447509,4676.338209608665,0.5346063282726529,0.0,0.0,1.0,inf,2500.0,inf,190.0,65.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2561.0,7125.0,4564.0,2282.0,1.7821163607965638,38.58140333447509,4676.338209608665,0.5476507226825056,0.0,0.0,1.0,inf,2561.0,inf,196.0,61.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2621.0,7295.0,4674.0,2337.0,1.7832888210606639,38.58140333447509,4676.338209608665,0.5604812745610493,0.0,0.0,1.0,inf,2621.0,inf,199.0,60.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2681.0,7469.0,4788.0,2394.0,1.7859007832898173,38.58140333447509,4676.338209608665,0.573311826439593,0.0,0.0,1.0,inf,2681.0,inf,190.0,60.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,2752.0,7678.0,4926.0,2463.0,1.7899709302325582,39.310420110779305,4854.731808090018,0.5668696250973153,0.0,0.0,1.0,inf,2752.0,inf,203.0,71.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,2817.0,7871.0,5054.0,2527.0,1.7941072062477814,39.310420110779305,4854.731808090018,0.5802586242366051,0.0,0.0,1.0,inf,2817.0,inf,192.0,65.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,2874.0,8028.0,5154.0,2577.0,1.7933194154488519,40.18915746106445,5074.201108845364,0.5663945788411962,0.0,0.0,1.0,inf,2874.0,inf,191.0,57.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,2951.0,8243.0,5292.0,2646.0,1.793290410030498,40.18915746106445,5074.201108845364,0.5815693814058349,0.0,0.0,1.0,inf,2951.0,inf,205.0,77.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3015.0,8429.0,5414.0,2707.0,1.795688225538972,40.7166058523728,5208.264223311772,0.5788876813325066,0.0,0.0,1.0,inf,3015.0,inf,192.0,64.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3091.0,8641.0,5550.0,2775.0,1.795535425428664,40.7166058523728,5208.264223311772,0.5934798749581353,0.0,0.0,1.0,inf,3091.0,inf,199.0,76.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3150.0,8796.0,5646.0,2823.0,1.7923809523809524,40.7166058523728,5208.264223311772,0.604808025272768,0.0,0.0,1.0,inf,3150.0,inf,194.0,59.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3219.0,8997.0,5778.0,2889.0,1.7949673811742777,40.7166058523728,5208.264223311772,0.6180562010644572,0.0,0.0,1.0,inf,3219.0,inf,203.0,69.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3292.0,9202.0,5910.0,2955.0,1.7952612393681653,40.7166058523728,5208.264223311772,0.632072387046969,0.0,0.0,1.0,inf,3292.0,inf,207.0,73.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3356.0,9376.0,6020.0,3010.0,1.7938021454112039,41.56458749552352,5427.462383859209,0.6183368511185717,0.0,0.0,1.0,inf,3356.0,inf,200.0,64.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3423.0,9567.0,6144.0,3072.0,1.7949167397020158,41.56458749552352,5427.462383859209,0.6306814783608078,0.0,0.0,1.0,inf,3423.0,inf,205.0,67.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3488.0,9750.0,6262.0,3131.0,1.7952981651376148,41.56458749552352,5427.462383859209,0.6426576092674547,0.0,0.0,1.0,inf,3488.0,inf,193.0,65.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3544.0,9912.0,6368.0,3184.0,1.7968397291196387,41.56458749552352,5427.462383859209,0.6529755066639507,0.0,0.0,1.0,inf,3544.0,inf,200.0,56.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,3607.0,10097.0,6490.0,3245.0,1.7992791793734406,41.64620072770572,5448.7972580622845,0.6619809527071173,0.0,0.0,1.0,inf,3607.0,inf,211.0,63.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,3666.0,10270.0,6604.0,3302.0,1.801418439716312,41.64620072770572,5448.7972580622845,0.6728090303920966,0.0,0.0,1.0,inf,3666.0,inf,204.0,59.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3728.0,10442.0,6714.0,3357.0,1.8009656652360515,42.17440056096114,5587.888217990809,0.6671572255145158,0.0,0.0,1.0,inf,3728.0,inf,209.0,62.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,3802.0,10660.0,6858.0,3429.0,1.8037874802735403,42.17440056096114,5587.888217990809,0.6804001532741923,0.0,0.0,1.0,inf,3802.0,inf,200.0,74.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,3868.0,10838.0,6970.0,3485.0,1.8019648397104446,42.17440056096114,5587.888217990809,0.692211413167958,0.0,0.0,1.0,inf,3868.0,inf,203.0,66.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,3927.0,11003.0,7076.0,3538.0,1.8018843901196842,42.17440056096114,5587.888217990809,0.7027699636790514,0.0,0.0,1.0,inf,3927.0,inf,206.0,59.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,3975.0,11141.0,7166.0,3583.0,1.8027672955974843,43.13319027717701,5844.845492524002,0.6800864120504682,0.0,0.0,1.0,inf,3975.0,inf,208.0,48.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4032.0,11304.0,7272.0,3636.0,1.8035714285714286,43.13319027717701,5844.845492524002,0.68983859456289,0.0,0.0,1.0,inf,4032.0,inf,209.0,57.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4089.0,11455.0,7366.0,3683.0,1.801418439716312,43.13319027717701,5844.845492524002,0.6995907770753118,0.0,0.0,1.0,inf,4089.0,inf,202.0,57.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4158.0,11650.0,7492.0,3746.0,1.8018278018278018,43.13319027717701,5844.845492524002,0.7113960506429803,0.0,0.0,1.0,inf,4158.0,inf,211.0,69.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4224.0,11832.0,7608.0,3804.0,1.8011363636363635,43.495835143178766,5943.540420576876,0.7106875197443381,0.0,0.0,1.0,inf,4224.0,inf,205.0,66.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4281.0,11995.0,7714.0,3857.0,1.8019154403176827,43.495835143178766,5943.540420576876,0.7202777632636154,0.0,0.0,1.0,inf,4281.0,inf,202.0,57.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4337.0,12147.0,7810.0,3905.0,1.800783952040581,43.495835143178766,5943.540420576876,0.7296997568965895,0.0,0.0,1.0,inf,4337.0,inf,213.0,56.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4396.0,12316.0,7920.0,3960.0,1.8016378525932666,43.495835143178766,5943.540420576876,0.739626500188473,0.0,0.0,1.0,inf,4396.0,inf,212.0,59.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4444.0,12450.0,8006.0,4003.0,1.8015301530153016,43.495835143178766,5943.540420576876,0.7477024947310223,0.0,0.0,1.0,inf,4444.0,inf,205.0,48.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4498.0,12600.0,8102.0,4051.0,1.8012449977767897,43.495835143178766,5943.540420576876,0.7567879885913903,0.0,0.0,1.0,inf,4498.0,inf,214.0,54.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4561.0,12769.0,8208.0,4104.0,1.7996053497040123,43.495835143178766,5943.540420576876,0.7673877314284863,0.0,0.0,1.0,inf,4561.0,inf,210.0,63.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,4610.0,12906.0,8296.0,4148.0,1.7995661605206075,43.495835143178766,5943.540420576876,0.7756319758573386,0.0,0.0,1.0,inf,4610.0,inf,205.0,49.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,4656.0,13028.0,8372.0,4186.0,1.7981099656357389,44.10730411149608,6111.82486132618,0.7618019340609367,0.0,0.0,1.0,inf,4656.0,inf,211.0,46.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4704.0,13160.0,8456.0,4228.0,1.7976190476190477,44.10730411149608,6111.82486132618,0.7696555622471318,0.0,0.0,1.0,inf,4704.0,inf,210.0,48.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,4751.0,13295.0,8544.0,4272.0,1.7983582403704483,44.10730411149608,6111.82486132618,0.777345573179448,0.0,0.0,1.0,inf,4751.0,inf,209.0,47.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,4789.0,13399.0,8610.0,4305.0,1.7978701190227604,44.10730411149608,6111.82486132618,0.7835630288268526,0.0,0.0,1.0,inf,4789.0,inf,211.0,38.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,4829.0,13511.0,8682.0,4341.0,1.7978877614412923,44.10730411149608,6111.82486132618,0.7901077189820153,0.0,0.0,1.0,inf,4829.0,inf,215.0,40.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,4883.0,13669.0,8786.0,4393.0,1.7993037067376614,45.09702205268875,6389.1870353232525,0.7642599869128657,0.0,0.0,1.0,inf,4883.0,inf,213.0,54.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,4931.0,13805.0,8874.0,4437.0,1.7996349624822552,45.09702205268875,6389.1870353232525,0.771772679800807,0.0,0.0,1.0,inf,4931.0,inf,212.0,48.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4981.0,13945.0,8964.0,4482.0,1.7996386267817708,45.09702205268875,6389.1870353232525,0.7795984015590792,0.0,0.0,1.0,inf,4981.0,inf,211.0,50.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5041.0,14117.0,9076.0,4538.0,1.8004364213449713,45.09702205268875,6389.1870353232525,0.7889892676690059,0.0,0.0,1.0,inf,5041.0,inf,211.0,60.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,5106.0,14304.0,9198.0,4599.0,1.801410105757932,45.09702205268875,6389.1870353232525,0.7991627059547598,0.0,0.0,1.0,inf,5106.0,inf,212.0,65.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5159.0,14453.0,9294.0,4647.0,1.801511920914906,45.09702205268875,6389.1870353232525,0.8074579710185283,0.0,0.0,1.0,inf,5159.0,inf,214.0,53.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5218.0,14614.0,9396.0,4698.0,1.8006899195093906,45.128660550087574,6398.155041496604,0.8155476017941959,0.0,0.0,1.0,inf,5218.0,inf,207.0,59.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5271.0,14765.0,9494.0,4747.0,1.8011762473913868,45.93884951536143,6629.9476905863385,0.7950288970581371,0.0,0.0,1.0,inf,5271.0,inf,205.0,53.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,5330.0,14928.0,9598.0,4799.0,1.800750469043152,45.93884951536143,6629.9476905863385,0.803927911462696,0.0,0.0,1.0,inf,5330.0,inf,212.0,59.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,5391.0,15101.0,9710.0,4855.0,1.8011500649230199,45.93884951536143,6629.9476905863385,0.8131285873724943,0.0,0.0,1.0,inf,5391.0,inf,211.0,61.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,5434.0,15226.0,9792.0,4896.0,1.8019874861980125,45.93884951536143,6629.9476905863385,0.8196143097351389,0.0,0.0,1.0,inf,5434.0,inf,211.0,43.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,5485.0,15373.0,9888.0,4944.0,1.8027347310847766,45.93884951536143,6629.9476905863385,0.8273066781187407,0.0,0.0,1.0,inf,5485.0,inf,211.0,51.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,5536.0,15508.0,9972.0,4986.0,1.801300578034682,45.93884951536143,6629.9476905863385,0.8349990465023425,0.0,0.0,1.0,inf,5536.0,inf,209.0,51.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,5584.0,15644.0,10060.0,5030.0,1.8015759312320916,45.93957619910836,6630.157443916531,0.8422122773454758,0.0,0.0,1.0,inf,5584.0,inf,213.0,48.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,5635.0,15791.0,10156.0,5078.0,1.802307009760426,45.93957619910836,6630.157443916531,0.8499044023713747,0.0,0.0,1.0,inf,5635.0,inf,216.0,51.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,5690.0,15948.0,10258.0,5129.0,1.802811950790861,45.93957619910836,6630.157443916531,0.8581998313208734,0.0,0.0,1.0,inf,5690.0,inf,213.0,55.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,5740.0,16092.0,10352.0,5176.0,1.8034843205574913,45.93957619910836,6630.157443916531,0.8657411303658723,0.0,0.0,1.0,inf,5740.0,inf,209.0,50.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,5794.0,16248.0,10454.0,5227.0,1.804280289955126,45.93957619910836,6630.157443916531,0.8738857333344712,0.0,0.0,1.0,inf,5794.0,inf,214.0,54.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,5840.0,16374.0,10534.0,5267.0,1.8037671232876713,45.94272740416682,6631.067060590296,0.8807029014543135,0.0,0.0,1.0,inf,5840.0,inf,214.0,46.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,5889.0,16515.0,10626.0,5313.0,1.8043810494141619,46.4109892738255,6766.927509538448,0.8702620194614248,0.0,0.0,1.0,inf,5889.0,inf,215.0,49.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,5949.0,16685.0,10736.0,5368.0,1.8046730542948395,46.42937610712681,6772.290334873085,0.8784325103970142,0.0,0.0,1.0,inf,5949.0,inf,216.0,60.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,6007.0,16845.0,10838.0,5419.0,1.804228400199767,46.42937610712681,6772.290334873085,0.8869968213069195,0.0,0.0,1.0,inf,6007.0,inf,205.0,58.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,6060.0,17000.0,10940.0,5470.0,1.8052805280528053,46.42937610712681,6772.290334873085,0.8948228295521778,0.0,0.0,1.0,inf,6060.0,inf,218.0,53.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,6119.0,17165.0,11046.0,5523.0,1.8051969276025495,46.42937610712681,6772.290334873085,0.9035348009950126,0.0,0.0,1.0,inf,6119.0,inf,211.0,59.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,6159.0,17273.0,11114.0,5557.0,1.8045137197597012,46.800959102838476,6881.123923624769,0.8950572709284421,0.0,0.0,1.0,inf,6159.0,inf,212.0,40.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,6211.0,17423.0,11212.0,5606.0,1.80518435034616,46.93313898483604,6920.0475089802785,0.8975371905958545,0.0,0.0,1.0,inf,6211.0,inf,216.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,6262.0,17570.0,11308.0,5654.0,1.805812839348451,47.20532727807324,7000.5457579265085,0.8945016883733279,0.0,0.0,1.0,inf,6262.0,inf,213.0,51.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,6316.0,17730.0,11414.0,5707.0,1.8071564281190626,47.20532727807324,7000.5457579265085,0.9022153726869911,0.0,0.0,1.0,inf,6316.0,inf,213.0,54.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,6368.0,17876.0,11508.0,5754.0,1.8071608040201006,47.367950095117266,7048.862739117077,0.9034081433677683,0.0,0.0,1.0,inf,6368.0,inf,211.0,52.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,6434.0,18060.0,11626.0,5813.0,1.8069630090146098,47.367950095117266,7048.862739117077,0.9127713559089543,0.0,0.0,1.0,inf,6434.0,inf,214.0,66.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,6484.0,18206.0,11722.0,5861.0,1.8078346699568169,47.367950095117266,7048.862739117077,0.9198646987431862,0.0,0.0,1.0,inf,6484.0,inf,210.0,50.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,6535.0,18355.0,11820.0,5910.0,1.8087222647283856,48.10929341457117,7271.229117630724,0.8987476387113739,0.0,0.0,1.0,inf,6535.0,inf,216.0,51.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,6587.0,18505.0,11918.0,5959.0,1.8093213906178838,48.10929341457117,7271.229117630724,0.9058991118885722,0.0,0.0,1.0,inf,6587.0,inf,214.0,52.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,6642.0,18664.0,12022.0,6011.0,1.8099969888587775,48.10929341457117,7271.229117630724,0.9134631700567628,0.0,0.0,1.0,inf,6642.0,inf,214.0,55.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,6704.0,18842.0,12138.0,6069.0,1.8105608591885443,48.10929341457117,7271.229117630724,0.9219899265372686,0.0,0.0,1.0,inf,6704.0,inf,218.0,62.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,6761.0,19001.0,12240.0,6120.0,1.8103830794261204,48.11010577446534,7271.474679532303,0.9297976405021139,0.0,0.0,1.0,inf,6761.0,inf,213.0,57.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,6816.0,19152.0,12336.0,6168.0,1.8098591549295775,48.11010577446534,7271.474679532303,0.9373614432276894,0.0,0.0,1.0,inf,6816.0,inf,215.0,55.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,6868.0,19296.0,12428.0,6214.0,1.809551543389633,48.11010577446534,7271.474679532303,0.9445126748955064,0.0,0.0,1.0,inf,6868.0,inf,212.0,52.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,6924.0,19456.0,12532.0,6266.0,1.8099364529173887,48.89403090619435,7510.373890415554,0.9219248070773332,0.0,0.0,1.0,inf,6924.0,inf,217.0,56.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,6982.0,19624.0,12642.0,6321.0,1.810655972500716,48.89403090619435,7510.373890415554,0.9296474585519844,0.0,0.0,1.0,inf,6982.0,inf,212.0,58.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
