t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,753.0,2131.0,1378.0,689.0,1.8300132802124833,27.92604404861282,2450.0148127814464,0.30734508055693593,0.0,0.0,1.0,inf,753.0,inf,196.0,121.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,795.0,2245.0,1450.0,725.0,1.8238993710691824,27.92604404861282,2450.0148127814464,0.32448783405413556,0.0,0.0,1.0,inf,795.0,inf,92.0,42.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,887.0,2509.0,1622.0,811.0,1.8286358511837655,28.626852449259143,2574.524753147254,0.34452960645092956,0.0,0.0,1.0,inf,887.0,inf,186.0,92.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,964.0,2720.0,1756.0,878.0,1.8215767634854771,28.626852449259143,2574.524753147254,0.37443803902896966,0.0,0.0,1.0,inf,964.0,inf,157.0,77.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1041.0,2927.0,1886.0,943.0,1.8117195004803075,29.11077043040083,2662.301712370294,0.39101503603555865,0.0,0.0,1.0,inf,1041.0,inf,170.0,77.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1104.0,3104.0,2000.0,1000.0,1.8115942028985508,29.11077043040083,2662.301712370294,0.4146787702048576,0.0,0.0,1.0,inf,1104.0,inf,169.0,63.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1170.0,3286.0,2116.0,1058.0,1.8085470085470086,29.416086568398526,2718.439440802955,0.430393990919442,0.0,0.0,1.0,inf,1170.0,inf,187.0,66.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1236.0,3466.0,2230.0,1115.0,1.8042071197411003,29.983613225534157,2824.3453976146325,0.4376235289932644,0.0,0.0,1.0,inf,1236.0,inf,174.0,66.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1290.0,3620.0,2330.0,1165.0,1.806201550387597,30.240233372212764,2872.897619893209,0.4490240066570669,0.0,0.0,1.0,inf,1290.0,inf,179.0,54.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1356.0,3808.0,2452.0,1226.0,1.808259587020649,30.240233372212764,2872.897619893209,0.47199732792789356,0.0,0.0,1.0,inf,1356.0,inf,200.0,66.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1419.0,3993.0,2574.0,1287.0,1.813953488372093,30.240233372212764,2872.897619893209,0.4939264073227736,0.0,0.0,1.0,inf,1419.0,inf,192.0,63.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1480.0,4154.0,2674.0,1337.0,1.8067567567567568,30.260972992872087,2876.839602608502,0.5144534296100649,0.0,0.0,1.0,inf,1480.0,inf,190.0,61.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1557.0,4367.0,2810.0,1405.0,1.8047527296082209,30.685547553711658,2958.1325291524945,0.5263455861614424,0.0,0.0,1.0,inf,1557.0,inf,195.0,77.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1624.0,4556.0,2932.0,1466.0,1.8054187192118227,30.882815288003105,2996.2885901766444,0.5420038661577181,0.0,0.0,1.0,inf,1624.0,inf,192.0,67.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1679.0,4707.0,3028.0,1514.0,1.8034544371649792,30.950923863500307,3009.5191182691424,0.5578964392708824,0.0,0.0,1.0,inf,1679.0,inf,191.0,55.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1739.0,4875.0,3136.0,1568.0,1.8033352501437607,31.04252467840988,3027.359124665346,0.5744280504521362,0.0,0.0,1.0,inf,1739.0,inf,206.0,60.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1794.0,5028.0,3234.0,1617.0,1.8026755852842808,31.279561641348206,3073.7687358851686,0.5836483334141834,0.0,0.0,1.0,inf,1794.0,inf,204.0,55.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1862.0,5220.0,3358.0,1679.0,1.80343716433942,31.279561641348206,3073.7687358851686,0.605771012718623,0.0,0.0,1.0,inf,1862.0,inf,209.0,68.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1918.0,5368.0,3450.0,1725.0,1.7987486965589154,31.279561641348206,3073.7687358851686,0.6239896897928673,0.0,0.0,1.0,inf,1918.0,inf,205.0,56.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1979.0,5543.0,3564.0,1782.0,1.8009095502779182,31.786359554561027,3174.179306351951,0.6234682445442702,0.0,0.0,1.0,inf,1979.0,inf,206.0,61.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2033.0,5689.0,3656.0,1828.0,1.7983275946876538,31.81895890368188,3180.693373531021,0.6391688104606832,0.0,0.0,1.0,inf,2033.0,inf,212.0,54.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2081.0,5825.0,3744.0,1872.0,1.7991350312349832,32.17256649777836,3251.780984447098,0.6399569989347955,0.0,0.0,1.0,inf,2081.0,inf,207.0,48.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2143.0,5997.0,3854.0,1927.0,1.7984134391040598,32.17256649777836,3251.780984447098,0.6590234736748039,0.0,0.0,1.0,inf,2143.0,inf,208.0,62.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2202.0,6158.0,3956.0,1978.0,1.7965485921889193,32.57997362479154,3334.658229179955,0.6603375364621719,0.0,0.0,1.0,inf,2202.0,inf,206.0,59.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2251.0,6299.0,4048.0,2024.0,1.7983118613949356,32.95406611856861,3411.6768623389767,0.6597928499174333,0.0,0.0,1.0,inf,2251.0,inf,204.0,49.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2316.0,6486.0,4170.0,2085.0,1.8005181347150259,33.42269597692572,3509.399660056464,0.6599419343315082,0.0,0.0,1.0,inf,2316.0,inf,201.0,65.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2370.0,6640.0,4270.0,2135.0,1.8016877637130801,33.759622779141964,3580.5112554119555,0.6619166456795064,0.0,0.0,1.0,inf,2370.0,inf,201.0,54.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2435.0,6821.0,4386.0,2193.0,1.8012320328542095,33.759622779141964,3580.5112554119555,0.6800704777340076,0.0,0.0,1.0,inf,2435.0,inf,204.0,65.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2492.0,6984.0,4492.0,2246.0,1.8025682182985554,34.36208835980161,3709.445316332562,0.6717985540931978,0.0,0.0,1.0,inf,2492.0,inf,203.0,57.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2543.0,7127.0,4584.0,2292.0,1.8025953598112465,34.36208835980161,3709.445316332562,0.685547240392858,0.0,0.0,1.0,inf,2543.0,inf,201.0,51.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2603.0,7295.0,4692.0,2346.0,1.8025355359200923,34.510009918136404,3741.4508196023453,0.6957194215576128,0.0,0.0,1.0,inf,2603.0,inf,209.0,60.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,2668.0,7486.0,4818.0,2409.0,1.8058470764617691,34.54810717735006,3749.716114216145,0.7115205308169653,0.0,0.0,1.0,inf,2668.0,inf,208.0,65.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,2734.0,7668.0,4934.0,2467.0,1.8046817849305048,34.86488802754827,3818.7956765867443,0.7159325168304529,0.0,0.0,1.0,inf,2734.0,inf,206.0,66.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,2804.0,7872.0,5068.0,2534.0,1.8074179743223966,35.410042987757365,3939.1523757790073,0.7118282646899335,0.0,0.0,1.0,inf,2804.0,inf,193.0,70.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,2872.0,8066.0,5194.0,2597.0,1.8084958217270195,35.410042987757365,3939.1523757790073,0.7290908616938264,0.0,0.0,1.0,inf,2872.0,inf,199.0,68.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,2928.0,8224.0,5296.0,2648.0,1.8087431693989071,35.410042987757365,3939.1523757790073,0.7433071180499734,0.0,0.0,1.0,inf,2928.0,inf,202.0,56.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,2982.0,8378.0,5396.0,2698.0,1.8095238095238095,35.410042987757365,3939.1523757790073,0.7570156509648295,0.0,0.0,1.0,inf,2982.0,inf,199.0,54.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3049.0,8567.0,5518.0,2759.0,1.8097736962938669,35.649433931086165,3992.593993367445,0.7636639250234417,0.0,0.0,1.0,inf,3049.0,inf,205.0,67.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3106.0,8726.0,5620.0,2810.0,1.8094011590470058,35.99133279892126,4069.543840352986,0.7632305049036135,0.0,0.0,1.0,inf,3106.0,inf,209.0,57.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3174.0,8914.0,5740.0,2870.0,1.8084436042848142,35.99133279892126,4069.543840352986,0.7799399943863713,0.0,0.0,1.0,inf,3174.0,inf,205.0,68.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3229.0,9071.0,5842.0,2921.0,1.809228863425209,35.99133279892126,4069.543840352986,0.7934550226444843,0.0,0.0,1.0,inf,3229.0,inf,205.0,55.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3296.0,9264.0,5968.0,2984.0,1.8106796116504855,36.39704275470214,4161.808284279032,0.7919634386933276,0.0,0.0,1.0,inf,3296.0,inf,208.0,67.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3350.0,9416.0,6066.0,3033.0,1.8107462686567164,36.39704275470214,4161.808284279032,0.804938567846677,0.0,0.0,1.0,inf,3350.0,inf,197.0,54.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3404.0,9572.0,6168.0,3084.0,1.8119858989424207,36.72396179890539,4236.906953712266,0.8034162744634987,0.0,0.0,1.0,inf,3404.0,inf,206.0,54.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,3467.0,9745.0,6278.0,3139.0,1.8107874242861264,36.72396179890539,4236.906953712266,0.818285612093111,0.0,0.0,1.0,inf,3467.0,inf,204.0,63.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,3528.0,9908.0,6380.0,3190.0,1.808390022675737,36.8800740614261,4273.005400752572,0.8256483830745077,0.0,0.0,1.0,inf,3528.0,inf,206.0,61.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,3587.0,10077.0,6490.0,3245.0,1.8093114022860328,36.8800740614261,4273.005400752572,0.839455994922976,0.0,0.0,1.0,inf,3587.0,inf,202.0,59.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,3639.0,10217.0,6578.0,3289.0,1.8076394613904918,36.8800740614261,4273.005400752572,0.8516254155351852,0.0,0.0,1.0,inf,3639.0,inf,208.0,52.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,3702.0,10402.0,6700.0,3350.0,1.8098325229605619,37.217284556356816,4351.5025133371755,0.8507406323800855,0.0,0.0,1.0,inf,3702.0,inf,212.0,63.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,3763.0,10567.0,6804.0,3402.0,1.8081318097262822,37.217284556356816,4351.5025133371755,0.8647587789428043,0.0,0.0,1.0,inf,3763.0,inf,198.0,61.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,3817.0,10721.0,6904.0,3452.0,1.808750327482316,37.217284556356816,4351.5025133371755,0.8771682857360309,0.0,0.0,1.0,inf,3817.0,inf,212.0,54.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,3879.0,10899.0,7020.0,3510.0,1.8097447795823667,37.375030636053935,4388.468519760051,0.8839074457373782,0.0,0.0,1.0,inf,3879.0,inf,211.0,62.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,3940.0,11068.0,7128.0,3564.0,1.8091370558375635,37.63039482479118,4448.641641786935,0.8856636063896072,0.0,0.0,1.0,inf,3940.0,inf,214.0,61.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,3999.0,11239.0,7240.0,3620.0,1.8104526131532883,37.63039482479118,4448.641641786935,0.8989260817137156,0.0,0.0,1.0,inf,3999.0,inf,209.0,59.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4048.0,11380.0,7332.0,3666.0,1.8112648221343874,37.84131639460517,4498.651435694976,0.8998252160371353,0.0,0.0,1.0,inf,4048.0,inf,205.0,49.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4099.0,11531.0,7432.0,3716.0,1.8131251524762138,37.84131639460517,4498.651435694976,0.911161946772781,0.0,0.0,1.0,inf,4099.0,inf,213.0,51.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4155.0,11689.0,7534.0,3767.0,1.81323706377858,38.24148943421058,4594.301269368836,0.9043812663532212,0.0,0.0,1.0,inf,4155.0,inf,211.0,56.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,4218.0,11870.0,7652.0,3826.0,1.8141299193930773,38.43800364733078,4641.640704615515,0.9087303969490231,0.0,0.0,1.0,inf,4218.0,inf,212.0,63.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,4272.0,12022.0,7750.0,3875.0,1.8141385767790261,38.43800364733078,4641.640704615515,0.92036421426416,0.0,0.0,1.0,inf,4272.0,inf,209.0,54.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4330.0,12194.0,7864.0,3932.0,1.8161662817551962,38.43800364733078,4641.640704615515,0.9328597958248626,0.0,0.0,1.0,inf,4330.0,inf,207.0,58.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,4379.0,12333.0,7954.0,3977.0,1.816396437542818,39.29525449146399,4850.986703747414,0.902702948374853,0.0,0.0,1.0,inf,4379.0,inf,203.0,49.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,4449.0,12535.0,8086.0,4043.0,1.817487075747359,39.29525449146399,4850.986703747414,0.9171330023566386,0.0,0.0,1.0,inf,4449.0,inf,208.0,70.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,4514.0,12714.0,8200.0,4100.0,1.8165706690296854,39.29525449146399,4850.986703747414,0.9305323381968683,0.0,0.0,1.0,inf,4514.0,inf,207.0,65.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,4567.0,12865.0,8298.0,4149.0,1.8169476680534267,39.29525449146399,4850.986703747414,0.9414579504973631,0.0,0.0,1.0,inf,4567.0,inf,207.0,53.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,4632.0,13050.0,8418.0,4209.0,1.817357512953368,39.29525449146399,4850.986703747414,0.9548572863375928,0.0,0.0,1.0,inf,4632.0,inf,207.0,65.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,4681.0,13193.0,8512.0,4256.0,1.8184148686178168,39.29525449146399,4850.986703747414,0.9649583241248428,0.0,0.0,1.0,inf,4681.0,inf,203.0,49.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,4725.0,13317.0,8592.0,4296.0,1.8184126984126985,39.29525449146399,4850.986703747414,0.9740286437705367,0.0,0.0,1.0,inf,4725.0,inf,214.0,44.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,4782.0,13478.0,8696.0,4348.0,1.8184859891258887,39.579596823591466,4921.444644711839,0.9716659121907072,0.0,0.0,1.0,inf,4782.0,inf,213.0,57.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,4829.0,13617.0,8788.0,4394.0,1.8198384758749224,39.579596823591466,4921.444644711839,0.9812159535694114,0.0,0.0,1.0,inf,4829.0,inf,215.0,47.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4887.0,13789.0,8902.0,4451.0,1.8215674237773685,39.579596823591466,4921.444644711839,0.9930011110154718,0.0,0.0,1.0,inf,4887.0,inf,208.0,58.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,4943.0,13945.0,9002.0,4501.0,1.8211612381145053,39.579596823591466,4921.444644711839,1.004379883722013,0.0,0.0,1.0,inf,4943.0,inf,205.0,56.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,4998.0,14096.0,9098.0,4549.0,1.820328131252501,39.579596823591466,4921.444644711839,1.0155554640587945,0.0,0.0,1.0,inf,4998.0,inf,210.0,55.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,5051.0,14249.0,9198.0,4599.0,1.8210255394971293,39.79284894149244,4974.620316901332,1.0153538719003672,0.0,0.0,1.0,inf,5051.0,inf,215.0,53.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,5100.0,14386.0,9286.0,4643.0,1.8207843137254902,39.79284894149244,4974.620316901332,1.025203869865744,0.0,0.0,1.0,inf,5100.0,inf,208.0,49.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,5158.0,14552.0,9394.0,4697.0,1.8212485459480419,40.20276021382007,5077.636601826095,1.0158269298249905,0.0,0.0,1.0,inf,5158.0,inf,209.0,58.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,5211.0,14707.0,9496.0,4748.0,1.8222989829207445,40.20276021382007,5077.636601826095,1.0262648567890704,0.0,0.0,1.0,inf,5211.0,inf,215.0,53.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,5257.0,14831.0,9574.0,4787.0,1.8211907932280769,40.20276021382007,5077.636601826095,1.0353241896258192,0.0,0.0,1.0,inf,5257.0,inf,212.0,46.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,5312.0,14984.0,9672.0,4836.0,1.8207831325301205,41.07752821532422,5301.00822349728,1.0020735256463098,0.0,0.0,1.0,inf,5312.0,inf,208.0,55.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,5366.0,15140.0,9774.0,4887.0,1.821468505404398,41.07752821532422,5301.00822349728,1.0122602670591299,0.0,0.0,1.0,inf,5366.0,inf,206.0,54.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,5427.0,15311.0,9884.0,4942.0,1.8212640501197714,41.07752821532422,5301.00822349728,1.0237675119884266,0.0,0.0,1.0,inf,5427.0,inf,215.0,61.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,5485.0,15477.0,9992.0,4996.0,1.8216955332725615,41.07752821532422,5301.00822349728,1.0347088268392335,0.0,0.0,1.0,inf,5485.0,inf,210.0,58.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,5543.0,15643.0,10100.0,5050.0,1.8221179866498287,41.16267703864477,5323.007718363652,1.0413285670951413,0.0,0.0,1.0,inf,5543.0,inf,213.0,58.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,5599.0,15803.0,10204.0,5102.0,1.822468297910341,41.16267703864477,5323.007718363652,1.0518489350831133,0.0,0.0,1.0,inf,5599.0,inf,212.0,56.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,5652.0,15952.0,10300.0,5150.0,1.8223637650389242,41.16267703864477,5323.007718363652,1.0618057119288724,0.0,0.0,1.0,inf,5652.0,inf,212.0,53.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,5689.0,16059.0,10370.0,5185.0,1.822815960625769,41.16267703864477,5323.007718363652,1.0687566693494965,0.0,0.0,1.0,inf,5689.0,inf,212.0,37.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,5743.0,16209.0,10466.0,5233.0,1.8223924777990597,41.16267703864477,5323.007718363652,1.0789013099093265,0.0,0.0,1.0,inf,5743.0,inf,215.0,54.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,5799.0,16371.0,10572.0,5286.0,1.8230729436109674,41.16267703864477,5323.007718363652,1.0894216778972985,0.0,0.0,1.0,inf,5799.0,inf,214.0,56.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,5850.0,16516.0,10666.0,5333.0,1.8232478632478633,41.16267703864477,5323.007718363652,1.0990027273149157,0.0,0.0,1.0,inf,5850.0,inf,217.0,51.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,5900.0,16648.0,10748.0,5374.0,1.8216949152542372,41.16267703864477,5323.007718363652,1.108395913018462,0.0,0.0,1.0,inf,5900.0,inf,214.0,50.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,5945.0,16775.0,10830.0,5415.0,1.8216989066442388,41.16267703864477,5323.007718363652,1.1168497801516535,0.0,0.0,1.0,inf,5945.0,inf,211.0,45.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,6009.0,16951.0,10942.0,5471.0,1.8209352637710101,42.07391243820549,5561.291636527019,1.0805043850842844,0.0,0.0,1.0,inf,6009.0,inf,217.0,64.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,6059.0,17095.0,11036.0,5518.0,1.8214226770094075,42.07391243820549,5561.291636527019,1.08949510221762,0.0,0.0,1.0,inf,6059.0,inf,209.0,50.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,6118.0,17260.0,11142.0,5571.0,1.821183393265773,42.07391243820549,5561.291636527019,1.100104148434956,0.0,0.0,1.0,inf,6118.0,inf,209.0,59.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,6171.0,17409.0,11238.0,5619.0,1.8210986874088477,42.07391243820549,5561.291636527019,1.1096343085962919,0.0,0.0,1.0,inf,6171.0,inf,209.0,53.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,6213.0,17519.0,11306.0,5653.0,1.8197328182842427,42.07391243820549,5561.291636527019,1.117186510988294,0.0,0.0,1.0,inf,6213.0,inf,212.0,42.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,6279.0,17703.0,11424.0,5712.0,1.8193979933110367,42.07391243820549,5561.291636527019,1.129054257604297,0.0,0.0,1.0,inf,6279.0,inf,212.0,66.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,6336.0,17870.0,11534.0,5767.0,1.8203914141414141,42.07391243820549,5561.291636527019,1.1393036751362997,0.0,0.0,1.0,inf,6336.0,inf,205.0,57.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,6387.0,18013.0,11626.0,5813.0,1.8202599029278221,42.562430595490774,5691.185152665922,1.1222618538439462,0.0,0.0,1.0,inf,6387.0,inf,216.0,51.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,6446.0,18174.0,11728.0,5864.0,1.8194228979211915,42.562430595490774,5691.185152665922,1.1326287630934833,0.0,0.0,1.0,inf,6446.0,inf,215.0,59.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,6505.0,18343.0,11838.0,5919.0,1.8198308993082244,42.562430595490774,5691.185152665922,1.1429956723430204,0.0,0.0,1.0,inf,6505.0,inf,216.0,59.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,6567.0,18511.0,11944.0,5972.0,1.8187909243185625,42.562430595490774,5691.185152665922,1.1538897125713472,0.0,0.0,1.0,inf,6567.0,inf,208.0,62.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,6630.0,18676.0,12046.0,6023.0,1.816892911010558,42.69645102000903,5727.082345948394,1.1576575295255485,0.0,0.0,1.0,inf,6630.0,inf,213.0,63.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,6687.0,18841.0,12154.0,6077.0,1.8175564528189023,42.69645102000903,5727.082345948394,1.1676102413178495,0.0,0.0,1.0,inf,6687.0,inf,216.0,57.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,6748.0,19014.0,12266.0,6133.0,1.8177237700059277,42.95899342334467,5797.731066641775,1.1639035896000347,0.0,0.0,1.0,inf,6748.0,inf,215.0,61.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,6790.0,19136.0,12346.0,6173.0,1.818262150220913,42.95899342334467,5797.731066641775,1.1711478028133129,0.0,0.0,1.0,inf,6790.0,inf,213.0,42.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,6848.0,19304.0,12456.0,6228.0,1.8189252336448598,43.43924430336652,5928.084635605801,1.1551791887161866,0.0,0.0,1.0,inf,6848.0,inf,213.0,58.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,6899.0,19449.0,12550.0,6275.0,1.8191042180026091,43.43924430336652,5928.084635605801,1.1637823047536466,0.0,0.0,1.0,inf,6899.0,inf,209.0,51.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
