t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,772.0,2180.0,1408.0,704.0,1.8238341968911918,23.62050875188659,1752.7838685343427,0.44044220959514957,0.0,0.0,1.0,inf,772.0,inf,197.0,127.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,827.0,2325.0,1498.0,749.0,1.81136638452237,23.640268000712872,1755.717605399301,0.4710324698327077,0.0,0.0,1.0,inf,827.0,inf,100.0,55.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,941.0,2631.0,1690.0,845.0,1.79596174282678,24.0459240802707,1816.4891823067305,0.5180322619951081,0.0,0.0,1.0,inf,941.0,inf,188.0,114.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1011.0,2815.0,1804.0,902.0,1.784371909000989,24.61811362433597,1903.966997967461,0.5309965987221791,0.0,0.0,1.0,inf,1011.0,inf,141.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,1108.0,3078.0,1970.0,985.0,1.7779783393501805,25.48740492361117,2040.8031227941137,0.5429235126233097,0.0,0.0,1.0,inf,1108.0,inf,179.0,97.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,1179.0,3275.0,2096.0,1048.0,1.7777777777777777,25.48740492361117,2040.8031227941137,0.5777137377101825,0.0,0.0,1.0,inf,1179.0,inf,151.0,71.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,1246.0,3472.0,2226.0,1113.0,1.7865168539325842,26.21330403456793,2158.7055201042213,0.577197764306381,0.0,0.0,1.0,inf,1246.0,inf,173.0,67.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,1333.0,3715.0,2382.0,1191.0,1.7869467366841711,26.21330403456793,2158.7055201042213,0.6174996948799406,0.0,0.0,1.0,inf,1333.0,inf,192.0,87.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1407.0,3925.0,2518.0,1259.0,1.7896233120113718,26.244495625086433,2163.8459265996103,0.6502311383190943,0.0,0.0,1.0,inf,1407.0,inf,178.0,74.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1487.0,4147.0,2660.0,1330.0,1.7888365837256222,26.937388864522504,2279.611631099417,0.6523040941332826,0.0,0.0,1.0,inf,1487.0,inf,178.0,80.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1563.0,4351.0,2788.0,1394.0,1.783749200255918,26.937388864522504,2279.611631099417,0.6856431063418431,0.0,0.0,1.0,inf,1563.0,inf,177.0,76.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1639.0,4563.0,2924.0,1462.0,1.7840146430750459,26.937388864522504,2279.611631099417,0.7189821185504036,0.0,0.0,1.0,inf,1639.0,inf,178.0,76.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1712.0,4772.0,3060.0,1530.0,1.7873831775700935,27.46052798145225,2369.01406381302,0.7226635021509621,0.0,0.0,1.0,inf,1712.0,inf,197.0,73.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1777.0,4955.0,3178.0,1589.0,1.7884074282498592,27.487010242960196,2373.5855054792605,0.7486564085843617,0.0,0.0,1.0,inf,1777.0,inf,202.0,65.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1859.0,5179.0,3320.0,1660.0,1.7859064012910166,27.607033962777372,2394.359576321429,0.7764080292635378,0.0,0.0,1.0,inf,1859.0,inf,199.0,82.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1934.0,5392.0,3458.0,1729.0,1.7880041365046535,28.358854579232677,2526.5461990134686,0.7654718527431488,0.0,0.0,1.0,inf,1934.0,inf,190.0,75.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2021.0,5635.0,3614.0,1807.0,1.7882236516575953,28.358854579232677,2526.5461990134686,0.7999062121995365,0.0,0.0,1.0,inf,2021.0,inf,185.0,87.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2102.0,5866.0,3764.0,1882.0,1.7906755470980018,28.358854579232677,2526.5461990134686,0.8319657882451389,0.0,0.0,1.0,inf,2102.0,inf,194.0,81.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,2172.0,6056.0,3884.0,1942.0,1.7882136279926335,28.358854579232677,2526.5461990134686,0.8596715947043014,0.0,0.0,1.0,inf,2172.0,inf,190.0,70.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,2251.0,6277.0,4026.0,2013.0,1.7885384273656153,29.196669043708447,2678.0364677572247,0.8405412051334555,0.0,0.0,1.0,inf,2251.0,inf,200.0,79.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,2328.0,6486.0,4158.0,2079.0,1.7860824742268042,29.196669043708447,2678.0364677572247,0.8692936141939958,0.0,0.0,1.0,inf,2328.0,inf,202.0,77.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,2403.0,6697.0,4294.0,2147.0,1.7869330004161466,29.196669043708447,2678.0364677572247,0.8972992074347816,0.0,0.0,1.0,inf,2403.0,inf,196.0,75.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2478.0,6914.0,4436.0,2218.0,1.7901533494753834,29.196669043708447,2678.0364677572247,0.9253048006755676,0.0,0.0,1.0,inf,2478.0,inf,207.0,75.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2560.0,7142.0,4582.0,2291.0,1.78984375,29.378545426287783,2711.505262095772,0.9441250348233988,0.0,0.0,1.0,inf,2560.0,inf,196.0,82.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2633.0,7353.0,4720.0,2360.0,1.792631978731485,29.378545426287783,2711.505262095772,0.9710473502695348,0.0,0.0,1.0,inf,2633.0,inf,200.0,73.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2695.0,7529.0,4834.0,2417.0,1.793692022263451,30.30736857227376,2885.6678024925945,0.9339259348120741,0.0,0.0,1.0,inf,2695.0,inf,200.0,62.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2766.0,7722.0,4956.0,2478.0,1.79175704989154,30.30736857227376,2885.6678024925945,0.9585302915362512,0.0,0.0,1.0,inf,2766.0,inf,188.0,71.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2838.0,7924.0,5086.0,2543.0,1.792107117688513,30.30736857227376,2885.6678024925945,0.9834811884959801,0.0,0.0,1.0,inf,2838.0,inf,193.0,72.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2912.0,8124.0,5212.0,2606.0,1.789835164835165,30.30736857227376,2885.6678024925945,1.0091251659268126,0.0,0.0,1.0,inf,2912.0,inf,203.0,74.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2986.0,8334.0,5348.0,2674.0,1.7910247823174816,30.30736857227376,2885.6678024925945,1.034769143357645,0.0,0.0,1.0,inf,2986.0,inf,202.0,74.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,3057.0,8529.0,5472.0,2736.0,1.7899901864573111,30.713304056266413,2963.4864859585596,1.0315552355256288,0.0,0.0,1.0,inf,3057.0,inf,199.0,71.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,3127.0,8735.0,5608.0,2804.0,1.7934122161816437,30.87948504709757,2995.642416909889,1.0438495537213053,0.0,0.0,1.0,inf,3127.0,inf,204.0,70.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,3202.0,8948.0,5746.0,2873.0,1.7945034353529044,31.136333613050226,3045.6838224100684,1.0513238361906647,0.0,0.0,1.0,inf,3202.0,inf,201.0,75.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,3280.0,9172.0,5892.0,2946.0,1.7963414634146342,31.531867837342908,3123.555794109328,1.0500852925968884,0.0,0.0,1.0,inf,3280.0,inf,200.0,78.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,3342.0,9348.0,6006.0,3003.0,1.7971274685816876,31.531867837342908,3123.555794109328,1.0699344658106102,0.0,0.0,1.0,inf,3342.0,inf,199.0,62.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,3419.0,9563.0,6144.0,3072.0,1.7970166715413864,31.531867837342908,3123.555794109328,1.0945858583502321,0.0,0.0,1.0,inf,3419.0,inf,209.0,77.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,3494.0,9774.0,6280.0,3140.0,1.797366914710933,31.531867837342908,3123.555794109328,1.1185969549797343,0.0,0.0,1.0,inf,3494.0,inf,201.0,75.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,3570.0,9990.0,6420.0,3210.0,1.7983193277310925,31.531867837342908,3123.555794109328,1.1429281995642964,0.0,0.0,1.0,inf,3570.0,inf,205.0,76.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,3632.0,10168.0,6536.0,3268.0,1.7995594713656389,32.15293605570115,3247.8139758596403,1.118290649340122,0.0,0.0,1.0,inf,3632.0,inf,202.0,62.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,3702.0,10364.0,6662.0,3331.0,1.7995678011885468,32.15293605570115,3247.8139758596403,1.1398436078901792,0.0,0.0,1.0,inf,3702.0,inf,210.0,70.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,3777.0,10575.0,6798.0,3399.0,1.7998411437648927,32.45108090401448,3308.325306713389,1.141665238401906,0.0,0.0,1.0,inf,3777.0,inf,208.0,75.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,3829.0,10727.0,6898.0,3449.0,1.8015147558109166,32.45108090401448,3308.325306713389,1.1573831606674339,0.0,0.0,1.0,inf,3829.0,inf,206.0,52.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,3899.0,10927.0,7028.0,3514.0,1.8025134649910233,32.45108090401448,3308.325306713389,1.1785419021787216,0.0,0.0,1.0,inf,3899.0,inf,212.0,70.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,3960.0,11100.0,7140.0,3570.0,1.803030303030303,33.24557105651241,3472.301812942872,1.1404538583711967,0.0,0.0,1.0,inf,3960.0,inf,207.0,61.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4031.0,11295.0,7264.0,3632.0,1.8020342346812206,33.24557105651241,3472.301812942872,1.1609013896702765,0.0,0.0,1.0,inf,4031.0,inf,213.0,71.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4105.0,11505.0,7400.0,3700.0,1.802679658952497,33.24557105651241,3472.301812942872,1.1822129011650917,0.0,0.0,1.0,inf,4105.0,inf,210.0,74.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4186.0,11732.0,7546.0,3773.0,1.8026755852842808,33.24557105651241,3472.301812942872,1.205540366449957,0.0,0.0,1.0,inf,4186.0,inf,206.0,81.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4256.0,11932.0,7676.0,3838.0,1.8035714285714286,33.24557105651241,3472.301812942872,1.225699904350458,0.0,0.0,1.0,inf,4256.0,inf,202.0,70.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4318.0,12104.0,7786.0,3893.0,1.8031496062992125,33.819163855838624,3593.152124868889,1.201730360959198,0.0,0.0,1.0,inf,4318.0,inf,210.0,62.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4388.0,12304.0,7916.0,3958.0,1.804010938924339,33.819163855838624,3593.152124868889,1.2212118628737751,0.0,0.0,1.0,inf,4388.0,inf,205.0,70.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,4462.0,12514.0,8052.0,4026.0,1.8045719408337069,34.226542690239256,3680.2382689753367,1.2124214993401294,0.0,0.0,1.0,inf,4462.0,inf,204.0,74.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,4531.0,12707.0,8176.0,4088.0,1.8044581770028691,34.391572894818815,3715.8138578727785,1.219382932866798,0.0,0.0,1.0,inf,4531.0,inf,200.0,69.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,4600.0,12906.0,8306.0,4153.0,1.8056521739130436,34.80261841559324,3805.1669180078034,1.2088825796920184,0.0,0.0,1.0,inf,4600.0,inf,208.0,69.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,4684.0,13150.0,8466.0,4233.0,1.8074295473953885,34.983894642881495,3844.910062509255,1.2182339570624807,0.0,0.0,1.0,inf,4684.0,inf,210.0,84.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,4769.0,13381.0,8612.0,4306.0,1.8058293143216608,34.983894642881495,3844.910062509255,1.240341106155203,0.0,0.0,1.0,inf,4769.0,inf,199.0,85.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,4855.0,13623.0,8768.0,4384.0,1.8059732234809476,35.7399924134908,4012.904132606318,1.2098469934906604,0.0,0.0,1.0,inf,4855.0,inf,200.0,86.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,4922.0,13816.0,8894.0,4447.0,1.806989028850061,35.7399924134908,4012.904132606318,1.2265431311969166,0.0,0.0,1.0,inf,4922.0,inf,203.0,67.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,5001.0,14033.0,9032.0,4516.0,1.8060387922415517,35.7399924134908,4012.904132606318,1.246229621925189,0.0,0.0,1.0,inf,5001.0,inf,205.0,79.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,5078.0,14246.0,9168.0,4584.0,1.805435210712879,35.7399924134908,4012.904132606318,1.2654177204831254,0.0,0.0,1.0,inf,5078.0,inf,196.0,77.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,5144.0,14436.0,9292.0,4646.0,1.8063763608087091,35.7399924134908,4012.904132606318,1.2818646621042136,0.0,0.0,1.0,inf,5144.0,inf,201.0,66.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,5220.0,14650.0,9430.0,4715.0,1.8065134099616857,35.99471565484258,4070.3088760645173,1.2824579556348292,0.0,0.0,1.0,inf,5220.0,inf,202.0,76.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,5295.0,14849.0,9554.0,4777.0,1.8043437204910293,35.99471565484258,4070.3088760645173,1.3008840756870537,0.0,0.0,1.0,inf,5295.0,inf,202.0,75.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,5365.0,15053.0,9688.0,4844.0,1.8057781919850886,36.12351479672307,4099.490395707102,1.3086992484768625,0.0,0.0,1.0,inf,5365.0,inf,204.0,70.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,5435.0,15255.0,9820.0,4910.0,1.8068077276908923,36.12351479672307,4099.490395707102,1.3257745415604376,0.0,0.0,1.0,inf,5435.0,inf,205.0,70.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,5516.0,15484.0,9968.0,4984.0,1.8071065989847717,36.37150678401957,4155.970527965799,1.3272471406816946,0.0,0.0,1.0,inf,5516.0,inf,207.0,81.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,5587.0,15691.0,10104.0,5052.0,1.808483980669411,36.49277801171959,4183.730712792608,1.335410996438325,0.0,0.0,1.0,inf,5587.0,inf,200.0,71.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,5657.0,15877.0,10220.0,5110.0,1.8066112780625774,36.62525649948168,4214.161959387907,1.3423784027564192,0.0,0.0,1.0,inf,5657.0,inf,208.0,70.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,5712.0,16036.0,10324.0,5162.0,1.807422969187675,36.62525649948168,4214.161959387907,1.355429633470862,0.0,0.0,1.0,inf,5712.0,inf,207.0,55.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,5786.0,16250.0,10464.0,5232.0,1.808503283788455,37.130417023905295,4331.2128470087155,1.3358844749447052,0.0,0.0,1.0,inf,5786.0,inf,209.0,74.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5860.0,16468.0,10608.0,5304.0,1.8102389078498293,37.130417023905295,4331.2128470087155,1.3529697585855467,0.0,0.0,1.0,inf,5860.0,inf,207.0,74.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,5933.0,16667.0,10734.0,5367.0,1.809202764200236,37.393578927114945,4392.825374487472,1.3506113934001363,0.0,0.0,1.0,inf,5933.0,inf,202.0,73.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,6015.0,16911.0,10896.0,5448.0,1.8114713216957605,37.546224756444126,4428.762833484388,1.358167105838815,0.0,0.0,1.0,inf,6015.0,inf,211.0,82.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,6091.0,17127.0,11036.0,5518.0,1.8118535544245609,37.546224756444126,4428.762833484388,1.3753276544745172,0.0,0.0,1.0,inf,6091.0,inf,205.0,76.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,6179.0,17377.0,11198.0,5599.0,1.8122673571775367,38.50420227142697,4657.642306789461,1.326636867539796,0.0,0.0,1.0,inf,6179.0,inf,200.0,88.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,6266.0,17632.0,11366.0,5683.0,1.8139163740823492,38.65757056349259,4694.820446162783,1.334662330935657,0.0,0.0,1.0,inf,6266.0,inf,200.0,87.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,6358.0,17886.0,11528.0,5764.0,1.8131487889273357,38.65757056349259,4694.820446162783,1.3542583945242428,0.0,0.0,1.0,inf,6358.0,inf,204.0,92.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,6444.0,18122.0,11678.0,5839.0,1.8122284295468654,38.65757056349259,4694.820446162783,1.3725764539657472,0.0,0.0,1.0,inf,6444.0,inf,203.0,86.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,6527.0,18363.0,11836.0,5918.0,1.8133905316378123,38.65757056349259,4694.820446162783,1.3902555113337107,0.0,0.0,1.0,inf,6527.0,inf,205.0,83.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,6607.0,18587.0,11980.0,5990.0,1.8132283941274405,38.97738038287242,4772.821226903168,1.3842965587644551,0.0,0.0,1.0,inf,6607.0,inf,207.0,80.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,6694.0,18838.0,12144.0,6072.0,1.8141619360621453,39.099208981930815,4802.703935277735,1.3937981791527805,0.0,0.0,1.0,inf,6694.0,inf,200.0,87.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,6759.0,19027.0,12268.0,6134.0,1.8150613996153278,39.099208981930815,4802.703935277735,1.4073322218245659,0.0,0.0,1.0,inf,6759.0,inf,202.0,65.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,6819.0,19193.0,12374.0,6187.0,1.8146355770640856,39.099208981930815,4802.703935277735,1.4198251842908292,0.0,0.0,1.0,inf,6819.0,inf,209.0,60.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,6896.0,19408.0,12512.0,6256.0,1.814385150812065,39.56828608732809,4918.632225530824,1.4020157807703901,0.0,0.0,1.0,inf,6896.0,inf,209.0,77.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,6968.0,19610.0,12642.0,6321.0,1.8142939150401838,39.56828608732809,4918.632225530824,1.4166539965788976,0.0,0.0,1.0,inf,6968.0,inf,199.0,72.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,7034.0,19788.0,12754.0,6377.0,1.8131930622689791,39.56828608732809,4918.632225530824,1.4300723610700297,0.0,0.0,1.0,inf,7034.0,inf,206.0,66.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,7109.0,19999.0,12890.0,6445.0,1.8131945421296947,39.84536978192375,4987.760550237947,1.4252889505012136,0.0,0.0,1.0,inf,7109.0,inf,210.0,75.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,7187.0,20209.0,13022.0,6511.0,1.8118825657437039,39.84536978192375,4987.760550237947,1.4409272312916335,0.0,0.0,1.0,inf,7187.0,inf,209.0,78.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,7257.0,20407.0,13150.0,6575.0,1.8120435441642553,39.84536978192375,4987.760550237947,1.4549615858471385,0.0,0.0,1.0,inf,7257.0,inf,204.0,70.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,7315.0,20567.0,13252.0,6626.0,1.8116199589883801,39.84536978192375,4987.760550237947,1.4665900510502712,0.0,0.0,1.0,inf,7315.0,inf,205.0,58.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,7397.0,20809.0,13412.0,6706.0,1.8131675003379748,39.84536978192375,4987.760550237947,1.4830302949581484,0.0,0.0,1.0,inf,7397.0,inf,213.0,82.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,7471.0,21017.0,13546.0,6773.0,1.8131441574086469,39.84536978192375,4987.760550237947,1.4978666126311109,0.0,0.0,1.0,inf,7471.0,inf,211.0,74.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,7536.0,21202.0,13666.0,6833.0,1.8134288747346072,39.84536978192375,4987.760550237947,1.510898513289794,0.0,0.0,1.0,inf,7536.0,inf,209.0,65.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,7597.0,21369.0,13772.0,6886.0,1.8128208503356589,39.84536978192375,4987.760550237947,1.5231284508310199,0.0,0.0,1.0,inf,7597.0,inf,212.0,61.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,7655.0,21535.0,13880.0,6940.0,1.8131939908556498,39.93517177995124,5010.2683401211525,1.5278622780940503,0.0,0.0,1.0,inf,7655.0,inf,216.0,58.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,7714.0,21702.0,13988.0,6994.0,1.8133264194970184,40.11454981361974,5055.378976888728,1.5258994499256093,0.0,0.0,1.0,inf,7714.0,inf,211.0,59.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,7776.0,21884.0,14108.0,7054.0,1.8143004115226338,40.11454981361974,5055.378976888728,1.5381636145477753,0.0,0.0,1.0,inf,7776.0,inf,213.0,62.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,7832.0,22048.0,14216.0,7108.0,1.81511746680286,40.11454981361974,5055.378976888728,1.5492409245290863,0.0,0.0,1.0,inf,7832.0,inf,212.0,56.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,7888.0,22200.0,14312.0,7156.0,1.8144016227180528,40.11454981361974,5055.378976888728,1.5603182345103974,0.0,0.0,1.0,inf,7888.0,inf,212.0,56.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,7947.0,22373.0,14426.0,7213.0,1.8152762048571789,40.11454981361974,5055.378976888728,1.571988971812136,0.0,0.0,1.0,inf,7947.0,inf,214.0,59.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,8011.0,22555.0,14544.0,7272.0,1.8155036824366495,40.11454981361974,5055.378976888728,1.5846487546479202,0.0,0.0,1.0,inf,8011.0,inf,211.0,64.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,8064.0,22700.0,14636.0,7318.0,1.8149801587301588,40.975978367525116,5274.830836408334,1.5287694051418772,0.0,0.0,1.0,inf,8064.0,inf,213.0,53.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,8124.0,22870.0,14746.0,7373.0,1.8151157065484982,40.975978367525116,5274.830836408334,1.5401441775015638,0.0,0.0,1.0,inf,8124.0,inf,210.0,60.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,8191.0,23053.0,14862.0,7431.0,1.814430472469784,40.975978367525116,5274.830836408334,1.5528460066365473,0.0,0.0,1.0,inf,8191.0,inf,213.0,67.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,8253.0,23235.0,14982.0,7491.0,1.8153398764085786,41.20717504616101,5334.522580000921,1.5470925235072441,0.0,0.0,1.0,inf,8253.0,inf,214.0,62.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,8324.0,23428.0,15104.0,7552.0,1.8145122537241711,41.57473528912805,5430.112884910729,1.5329331408801543,0.0,0.0,1.0,inf,8324.0,inf,210.0,71.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,8382.0,23600.0,15218.0,7609.0,1.8155571462658078,41.57473528912805,5430.112884910729,1.5436143184595692,0.0,0.0,1.0,inf,8382.0,inf,207.0,58.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,8438.0,23758.0,15320.0,7660.0,1.8155961128229439,41.57473528912805,5430.112884910729,1.5539271795707283,0.0,0.0,1.0,inf,8438.0,inf,214.0,56.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
