t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
33,12,4,8,4,2.0,19.019550008653873,0.6977855477137503,1.3955710954275005,2.8662101222257643,0.0,0.0,1.0,0,0,0,0,0,0,8,0
34,12,4,8,4,2.0,19.019550008653873,0.6977855477137503,1.3955710954275005,2.8662101222257643,0.0,0.0,1.0,0,0,0,0,0,0,8,0
35,15,5,10,5,2.0,23.774437510817343,0.6977855477137503,1.3955710954275005,3.5827626527822054,0.0,0.0,1.0,1,1,0,0,0,1,10,0
36,15,5,10,5,2.0,23.774437510817343,0.6977855477137503,1.3955710954275005,3.5827626527822054,0.0,0.0,1.0,0,0,0,0,0,0,10,0
37,15,5,10,5,2.0,23.774437510817343,0.6977855477137503,1.3955710954275005,3.5827626527822054,0.0,0.0,1.0,0,0,0,0,0,0,10,0
38,15,5,10,5,2.0,23.774437510817343,0.6977855477137503,1.3955710954275005,3.5827626527822054,0.0,0.0,1.0,1,0,0,1,0,0,10,0
39,18,6,12,6,2.0,28.52932501298081,1.2027200023967402,2.40544000479348,2.4943461437588974,0.0,0.0,1.0,1,1,0,0,0,1,12,0
40,18,6,12,6,2.0,28.52932501298081,1.2027200023967402,2.40544000479348,2.4943461437588974,0.0,0.0,1.0,1,0,0,1,0,0,12,0
41,20,6,14,7,2.3333333333333335,31.69925001442312,1.2027200023967402,2.40544000479348,2.4943461437588974,0.0,0.0,1.0,0,0,0,0,0,0,12,1
42,23,7,16,8,2.2857142857142856,36.45413751658659,1.2027200023967402,2.40544000479348,2.9100705010520467,0.0,0.0,1.0,2,1,0,1,0,1,14,0
43,23,7,16,8,2.2857142857142856,36.45413751658659,1.2027200023967402,2.40544000479348,2.9100705010520467,0.0,0.0,1.0,0,0,0,0,0,0,14,0
44,26,8,18,9,2.25,41.209025018750054,1.6397616106111885,3.2795232212223766,2.439378976867912,0.0,0.0,1.0,1,1,0,0,0,1,16,0
45,26,8,18,9,2.25,41.209025018750054,1.6397616106111885,3.2795232212223766,2.439378976867912,0.0,0.0,1.0,0,0,0,0,0,0,16,0
46,26,8,18,9,2.25,41.209025018750054,1.6397616106111885,3.2795232212223766,2.439378976867912,0.0,0.0,1.0,2,0,0,2,0,0,16,0
47,26,8,18,9,2.25,41.209025018750054,1.6397616106111885,3.2795232212223766,2.439378976867912,0.0,0.0,1.0,0,0,0,0,0,0,16,0
48,26,8,18,9,2.25,41.209025018750054,1.6397616106111885,3.2795232212223766,2.439378976867912,0.0,0.0,1.0,0,0,0,0,0,0,16,0
49,26,8,18,9,2.25,41.209025018750054,1.6397616106111885,3.2795232212223766,2.439378976867912,0.0,0.0,1.0,0,0,0,0,0,0,16,0
50,29,9,20,10,2.2222222222222223,45.963912520913524,1.6397616106111885,3.2795232212223766,2.7443013489764008,0.0,0.0,1.0,1,1,0,0,0,1,18,0
51,29,9,20,10,2.2222222222222223,45.963912520913524,1.6397616106111885,3.2795232212223766,2.7443013489764008,0.0,0.0,1.0,0,0,0,0,0,0,18,0
52,29,9,20,10,2.2222222222222223,45.963912520913524,1.6397616106111885,3.2795232212223766,2.7443013489764008,0.0,0.0,1.0,0,0,0,0,0,0,18,0
53,29,9,20,10,2.2222222222222223,45.963912520913524,1.6397616106111885,3.2795232212223766,2.7443013489764008,0.0,0.0,1.0,1,0,0,1,0,0,18,0
54,29,9,20,10,2.2222222222222223,45.963912520913524,1.6397616106111885,3.2795232212223766,2.7443013489764008,0.0,0.0,1.0,0,0,0,0,0,0,18,0
55,32,10,22,11,2.2,50.718800023076994,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,4,1,0,3,0,1,20,0
56,32,10,22,11,2.2,50.718800023076994,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,1,0,0,1,0,0,20,0
57,32,10,22,11,2.2,50.718800023076994,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,3,0,0,3,0,0,20,0
58,34,10,24,12,2.4,53.8887250245193,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,0,0,0,0,0,0,20,1
59,34,10,24,12,2.4,53.8887250245193,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,1,0,0,1,0,0,20,0
60,36,10,26,13,2.6,57.05865002596161,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,0,0,0,0,0,0,20,1
61,38,10,28,14,2.8,60.228575027403934,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,1,0,0,1,0,0,20,1
62,38,10,28,14,2.8,60.228575027403934,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,3,0,0,3,0,0,20,0
63,38,10,28,14,2.8,60.228575027403934,1.6397616106111885,3.2795232212223766,3.04922372108489,0.0,0.0,1.0,3,0,0,3,0,0,20,0
64,39,11,28,14,2.5454545454545454,61.81353752812509,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,2,1,0,1,0,0,22,0
65,39,11,28,14,2.5454545454545454,61.81353752812509,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,1,0,0,1,0,0,22,0
66,39,11,28,14,2.5454545454545454,61.81353752812509,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,0,0,0,0,0,0,22,0
67,39,11,28,14,2.5454545454545454,61.81353752812509,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,2,0,0,2,0,0,22,0
68,39,11,28,14,2.5454545454545454,61.81353752812509,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,1,0,0,1,0,0,22,0
69,39,11,28,14,2.5454545454545454,61.81353752812509,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,1,0,0,1,0,0,22,0
70,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,0,0,0,0,0,0,22,1
71,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,1,0,0,1,0,0,22,0
72,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,1,0,0,1,0,0,22,0
73,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,1,0,0,1,0,0,22,0
74,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,3,0,0,3,0,0,22,0
75,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,1,0,0,1,0,0,22,0
76,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,2,0,0,2,0,0,22,0
77,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,0,0,0,0,0,0,22,0
78,41,11,30,15,2.727272727272727,64.9834625295674,1.7915215959179123,3.583043191835824,3.070016020198738,0.0,0.0,1.0,1,0,0,1,0,0,22,0
79,44,12,32,16,2.6666666666666665,69.73835003173087,1.7915215959179123,3.583043191835824,3.3491083856713506,0.0,0.0,1.0,4,1,0,3,0,1,24,0
80,44,12,32,16,2.6666666666666665,69.73835003173087,1.7915215959179123,3.583043191835824,3.3491083856713506,0.0,0.0,1.0,2,0,0,2,0,0,24,0
81,44,12,32,16,2.6666666666666665,69.73835003173087,1.7915215959179123,3.583043191835824,3.3491083856713506,0.0,0.0,1.0,0,0,0,0,0,0,24,0
82,44,12,32,16,2.6666666666666665,69.73835003173087,1.7915215959179123,3.583043191835824,3.3491083856713506,0.0,0.0,1.0,3,0,0,3,0,0,24,0
83,44,12,32,16,2.6666666666666665,69.73835003173087,1.7915215959179123,3.583043191835824,3.3491083856713506,0.0,0.0,1.0,0,0,0,0,0,0,24,0
84,44,12,32,16,2.6666666666666665,69.73835003173087,1.7915215959179123,3.583043191835824,3.3491083856713506,0.0,0.0,1.0,3,0,0,3,0,0,24,0
85,44,12,32,16,2.6666666666666665,69.73835003173087,1.7915215959179123,3.583043191835824,3.3491083856713506,0.0,0.0,1.0,1,0,0,1,0,0,24,0
86,45,13,32,16,2.4615384615384617,71.32331253245202,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,2,1,0,1,0,0,26,0
87,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,0,0,0,0,0,0,26,1
88,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,2,0,0,2,0,0,26,0
89,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,1,0,0,1,0,0,26,0
90,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,1,0,0,1,0,0,26,0
91,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,3,0,0,3,0,0,26,0
92,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,3,0,0,3,0,0,26,0
93,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,1,0,0,1,0,0,26,0
94,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,3,0,0,3,0,0,26,0
95,47,13,34,17,2.6153846153846154,74.49323753389433,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,1,0,0,1,0,0,26,0
96,49,13,36,18,2.769230769230769,77.66316253533665,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,1,0,0,1,0,0,26,1
97,49,13,36,18,2.769230769230769,77.66316253533665,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,1,0,0,1,0,0,26,0
98,49,13,36,18,2.769230769230769,77.66316253533665,1.7915215959179123,3.583043191835824,3.628200751143963,0.0,0.0,1.0,1,0,0,1,0,0,26,0
99,54,14,40,20,2.857142857142857,85.58797503894243,2.1770557874407235,4.354111574881446,3.2153516875325345,0.0,0.0,1.0,3,1,0,2,0,1,28,1
100,57,15,42,21,2.8,90.34286254110589,2.1770557874407235,4.354111574881446,3.44501966521343,0.0,0.0,1.0,1,1,0,0,0,1,30,0
101,57,15,42,21,2.8,90.34286254110589,2.1770557874407235,4.354111574881446,3.44501966521343,0.0,0.0,1.0,2,0,0,2,0,0,30,0
102,57,15,42,21,2.8,90.34286254110589,2.1770557874407235,4.354111574881446,3.44501966521343,0.0,0.0,1.0,0,0,0,0,0,0,30,0
103,59,15,44,22,2.933333333333333,93.51278754254821,2.1770557874407235,4.354111574881446,3.44501966521343,0.0,0.0,1.0,0,0,0,0,0,0,30,1
104,59,15,44,22,2.933333333333333,93.51278754254821,2.1770557874407235,4.354111574881446,3.44501966521343,0.0,0.0,1.0,1,0,0,1,0,0,30,0
105,62,16,46,23,2.875,98.26767504471168,2.8188147433603383,5.637629486720676,2.838072285113394,0.0,0.0,1.0,1,1,0,0,0,1,32,0
106,62,16,46,23,2.875,98.26767504471168,2.8188147433603383,5.637629486720676,2.838072285113394,0.0,0.0,1.0,2,0,0,2,0,0,32,0
107,62,16,46,23,2.875,98.26767504471168,2.8188147433603383,5.637629486720676,2.838072285113394,0.0,0.0,1.0,0,0,0,0,0,0,32,0
108,66,16,50,25,3.125,104.6075250475963,2.8188147433603383,5.637629486720676,2.838072285113394,0.0,0.0,1.0,4,0,0,4,0,0,32,2
109,66,16,50,25,3.125,104.6075250475963,2.8188147433603383,5.637629486720676,2.838072285113394,0.0,0.0,1.0,3,0,0,3,0,0,32,0
110,66,16,50,25,3.125,104.6075250475963,2.8188147433603383,5.637629486720676,2.838072285113394,0.0,0.0,1.0,3,0,0,3,0,0,32,0
111,66,16,50,25,3.125,104.6075250475963,2.8188147433603383,5.637629486720676,2.838072285113394,0.0,0.0,1.0,3,0,0,3,0,0,32,0
112,69,17,52,26,3.0588235294117645,109.36241254975977,2.8188147433603383,5.637629486720676,3.0154518029329815,0.0,0.0,1.0,4,1,0,3,0,1,34,0
113,71,17,54,27,3.176470588235294,112.53233755120209,2.8188147433603383,5.637629486720676,3.0154518029329815,0.0,0.0,1.0,1,0,0,1,0,0,34,1
114,71,17,54,27,3.176470588235294,112.53233755120209,2.8188147433603383,5.637629486720676,3.0154518029329815,0.0,0.0,1.0,4,0,0,4,0,0,34,0
115,74,18,56,28,3.111111111111111,117.28722505336555,2.8188147433603383,5.637629486720676,3.1928313207525685,0.0,0.0,1.0,4,1,0,3,0,1,36,0
116,74,18,56,28,3.111111111111111,117.28722505336555,2.8188147433603383,5.637629486720676,3.1928313207525685,0.0,0.0,1.0,1,0,0,1,0,0,36,0
117,74,18,56,28,3.111111111111111,117.28722505336555,2.8188147433603383,5.637629486720676,3.1928313207525685,0.0,0.0,1.0,2,0,0,2,0,0,36,0
118,74,18,56,28,3.111111111111111,117.28722505336555,2.8188147433603383,5.637629486720676,3.1928313207525685,0.0,0.0,1.0,0,0,0,0,0,0,36,0
119,74,18,56,28,3.111111111111111,117.28722505336555,2.8188147433603383,5.637629486720676,3.1928313207525685,0.0,0.0,1.0,3,0,0,3,0,0,36,0
120,77,19,58,29,3.0526315789473686,122.04211255552902,3.232054725986095,6.464109451972189,2.9393066657005833,0.0,0.0,1.0,3,1,0,2,0,1,38,0
121,77,19,58,29,3.0526315789473686,122.04211255552902,3.232054725986095,6.464109451972189,2.9393066657005833,0.0,0.0,1.0,4,0,0,4,0,0,38,0
122,80,20,60,30,3.0,126.79700005769249,3.232054725986095,6.464109451972189,3.09400701652693,0.0,0.0,1.0,3,1,0,2,0,1,40,0
123,83,21,62,31,2.9523809523809526,131.55188755985597,3.232054725986095,6.464109451972189,3.2487073673532763,0.0,0.0,1.0,5,1,0,4,0,1,42,0
124,83,21,62,31,2.9523809523809526,131.55188755985597,3.232054725986095,6.464109451972189,3.2487073673532763,0.0,0.0,1.0,2,0,0,2,0,0,42,0
125,83,21,62,31,2.9523809523809526,131.55188755985597,3.232054725986095,6.464109451972189,3.2487073673532763,0.0,0.0,1.0,2,0,0,2,0,0,42,0
126,86,22,64,32,2.909090909090909,136.30677506201943,3.854547803124,7.709095606247999,2.8537718460995136,0.0,0.0,1.0,4,1,0,3,0,1,44,0
127,86,22,64,32,2.909090909090909,136.30677506201943,3.854547803124,7.709095606247999,2.8537718460995136,0.0,0.0,1.0,1,0,0,1,0,0,44,0
128,89,23,66,33,2.869565217391304,141.06166256418288,3.854547803124,7.709095606247999,2.983488748194946,0.0,0.0,1.0,5,1,0,4,0,1,46,0
129,89,23,66,33,2.869565217391304,141.06166256418288,3.854547803124,7.709095606247999,2.983488748194946,0.0,0.0,1.0,1,0,0,1,0,0,46,0
130,92,24,68,34,2.8333333333333335,145.81655006634634,3.854547803124,7.709095606247999,3.113205650290378,0.0,0.0,1.0,1,1,0,0,0,1,48,0
131,92,24,68,34,2.8333333333333335,145.81655006634634,3.854547803124,7.709095606247999,3.113205650290378,0.0,0.0,1.0,0,0,0,0,0,0,48,0
132,92,24,68,34,2.8333333333333335,145.81655006634634,3.854547803124,7.709095606247999,3.113205650290378,0.0,0.0,1.0,1,0,0,1,0,0,48,0
133,92,24,68,34,2.8333333333333335,145.81655006634634,3.854547803124,7.709095606247999,3.113205650290378,0.0,0.0,1.0,6,0,0,6,0,0,48,0
134,92,24,68,34,2.8333333333333335,145.81655006634634,3.854547803124,7.709095606247999,3.113205650290378,0.0,0.0,1.0,4,0,0,4,0,0,48,0
135,95,25,70,35,2.8,150.57143756850982,3.854547803124,7.709095606247999,3.242922552385811,0.0,0.0,1.0,4,1,0,3,0,1,50,0
136,98,26,72,36,2.769230769230769,155.3263250706733,4.318497091081817,8.636994182163631,3.0103065316048188,0.0,0.0,1.0,4,1,0,3,0,1,52,0
137,100,26,74,37,2.8461538461538463,158.4962500721156,4.318497091081817,8.636994182163631,3.0103065316048188,0.0,0.0,1.0,0,0,0,0,0,0,52,1
138,100,26,74,37,2.8461538461538463,158.4962500721156,4.318497091081817,8.636994182163631,3.0103065316048188,0.0,0.0,1.0,4,0,0,4,0,0,52,0
139,102,26,76,38,2.923076923076923,161.66617507355792,4.318497091081817,8.636994182163631,3.0103065316048188,0.0,0.0,1.0,2,0,0,2,0,0,52,1
140,102,26,76,38,2.923076923076923,161.66617507355792,4.318497091081817,8.636994182163631,3.0103065316048188,0.0,0.0,1.0,1,0,0,1,0,0,52,0
141,102,26,76,38,2.923076923076923,161.66617507355792,4.318497091081817,8.636994182163631,3.0103065316048188,0.0,0.0,1.0,4,0,0,4,0,0,52,0
142,102,26,76,38,2.923076923076923,161.66617507355792,4.318497091081817,8.636994182163631,3.0103065316048188,0.0,0.0,1.0,3,0,0,3,0,0,52,0
143,107,27,80,40,2.962962962962963,169.5909875771637,4.318497091081817,8.636994182163631,3.126087552051158,0.0,0.0,1.0,5,1,0,4,0,1,54,1
144,110,28,82,41,2.9285714285714284,174.3458750793272,4.591903254797299,9.183806509594596,3.04884472149403,0.0,0.0,1.0,5,1,0,4,0,1,56,0
145,110,28,82,41,2.9285714285714284,174.3458750793272,4.591903254797299,9.183806509594596,3.04884472149403,0.0,0.0,1.0,3,0,0,3,0,0,56,0
146,115,29,86,43,2.9655172413793105,182.27068758293296,4.591903254797299,9.183806509594596,3.15773203297596,0.0,0.0,1.0,4,1,0,3,0,1,58,1
147,115,29,86,43,2.9655172413793105,182.27068758293296,4.591903254797299,9.183806509594596,3.15773203297596,0.0,0.0,1.0,4,0,0,4,0,0,58,0
148,120,30,90,45,3.0,190.19550008653874,4.591903254797299,9.183806509594596,3.2666193444578897,0.0,0.0,1.0,6,1,0,5,0,1,60,1
149,123,31,92,46,2.967741935483871,194.9503875887022,4.591903254797299,9.183806509594596,3.3755066559398195,0.0,0.0,1.0,4,1,0,3,0,0,62,1
150,123,31,92,46,2.967741935483871,194.9503875887022,4.591903254797299,9.183806509594596,3.3755066559398195,0.0,0.0,1.0,4,0,0,4,0,0,62,0
151,123,31,92,46,2.967741935483871,194.9503875887022,4.591903254797299,9.183806509594596,3.3755066559398195,0.0,0.0,1.0,3,0,0,3,0,0,62,0
152,123,31,92,46,2.967741935483871,194.9503875887022,4.591903254797299,9.183806509594596,3.3755066559398195,0.0,0.0,1.0,5,0,0,5,0,0,62,0
153,123,31,92,46,2.967741935483871,194.9503875887022,4.591903254797299,9.183806509594596,3.3755066559398195,0.0,0.0,1.0,2,0,0,2,0,0,62,0
154,123,31,92,46,2.967741935483871,194.9503875887022,4.591903254797299,9.183806509594596,3.3755066559398195,0.0,0.0,1.0,3,0,0,3,0,0,62,0
155,126,32,94,47,2.9375,199.70527509086565,4.591903254797299,9.183806509594596,3.484393967421749,0.0,0.0,1.0,4,1,0,3,0,1,64,0
156,126,32,94,47,2.9375,199.70527509086565,4.591903254797299,9.183806509594596,3.484393967421749,0.0,0.0,1.0,5,0,0,5,0,0,64,0
157,126,32,94,47,2.9375,199.70527509086565,4.591903254797299,9.183806509594596,3.484393967421749,0.0,0.0,1.0,4,0,0,4,0,0,64,0
158,126,32,94,47,2.9375,199.70527509086565,4.591903254797299,9.183806509594596,3.484393967421749,0.0,0.0,1.0,2,0,0,2,0,0,64,0
159,126,32,94,47,2.9375,199.70527509086565,4.591903254797299,9.183806509594596,3.484393967421749,0.0,0.0,1.0,1,0,0,1,0,0,64,0
160,126,32,94,47,2.9375,199.70527509086565,4.591903254797299,9.183806509594596,3.484393967421749,0.0,0.0,1.0,7,0,0,7,0,0,64,0
161,129,33,96,48,2.909090909090909,204.46016259302914,4.591903254797299,9.183806509594596,3.5932812789036785,0.0,0.0,1.0,4,1,0,3,0,1,66,0
162,129,33,96,48,2.909090909090909,204.46016259302914,4.591903254797299,9.183806509594596,3.5932812789036785,0.0,0.0,1.0,3,0,0,3,0,0,66,0
163,129,33,96,48,2.909090909090909,204.46016259302914,4.591903254797299,9.183806509594596,3.5932812789036785,0.0,0.0,1.0,5,0,0,5,0,0,66,0
164,129,33,96,48,2.909090909090909,204.46016259302914,4.591903254797299,9.183806509594596,3.5932812789036785,0.0,0.0,1.0,4,0,0,4,0,0,66,0
165,129,33,96,48,2.909090909090909,204.46016259302914,4.591903254797299,9.183806509594596,3.5932812789036785,0.0,0.0,1.0,1,0,0,1,0,0,66,0
166,129,33,96,48,2.909090909090909,204.46016259302914,4.591903254797299,9.183806509594596,3.5932812789036785,0.0,0.0,1.0,0,0,0,0,0,0,66,0
167,132,34,98,49,2.8823529411764706,209.21505009519262,5.300905716493295,10.601811432986588,3.2069991260372768,0.0,0.0,1.0,5,1,0,4,0,1,68,0
168,134,34,100,50,2.9411764705882355,212.3849750966349,5.300905716493295,10.601811432986588,3.2069991260372768,0.0,0.0,1.0,2,0,0,2,0,0,68,1
169,134,34,100,50,2.9411764705882355,212.3849750966349,5.300905716493295,10.601811432986588,3.2069991260372768,0.0,0.0,1.0,7,0,0,7,0,0,68,0
170,134,34,100,50,2.9411764705882355,212.3849750966349,5.300905716493295,10.601811432986588,3.2069991260372768,0.0,0.0,1.0,5,0,0,5,0,0,68,0
171,134,34,100,50,2.9411764705882355,212.3849750966349,5.300905716493295,10.601811432986588,3.2069991260372768,0.0,0.0,1.0,5,0,0,5,0,0,68,0
172,134,34,100,50,2.9411764705882355,212.3849750966349,5.300905716493295,10.601811432986588,3.2069991260372768,0.0,0.0,1.0,4,0,0,4,0,0,68,0
173,139,35,104,52,2.9714285714285715,220.30978760024067,5.300905716493295,10.601811432986588,3.3013226297442557,0.0,0.0,1.0,8,1,0,7,0,1,70,1
174,139,35,104,52,2.9714285714285715,220.30978760024067,5.300905716493295,10.601811432986588,3.3013226297442557,0.0,0.0,1.0,7,0,0,7,0,0,70,0
175,139,35,104,52,2.9714285714285715,220.30978760024067,5.300905716493295,10.601811432986588,3.3013226297442557,0.0,0.0,1.0,3,0,0,3,0,0,70,0
