t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
74,9,31,22,11,2.4444444444444446,49.13383752235584,1.725852178845966,3.4517043576919315,2.6074075492427387,0.0,0.0,1.0,1,1,0,0,0,0,18,0
75,9,31,22,11,2.4444444444444446,49.13383752235584,1.725852178845966,3.4517043576919315,2.6074075492427387,0.0,0.0,1.0,0,0,0,0,0,0,18,0
76,11,35,24,12,2.1818181818181817,55.473687525240464,1.725852178845966,3.4517043576919315,3.1868314490744583,0.0,0.0,1.0,2,2,0,0,0,1,22,0
77,11,37,26,13,2.3636363636363638,58.64361252668277,1.725852178845966,3.4517043576919315,3.1868314490744583,0.0,0.0,1.0,0,0,0,0,0,0,22,1
78,11,37,26,13,2.3636363636363638,58.64361252668277,1.725852178845966,3.4517043576919315,3.1868314490744583,0.0,0.0,1.0,1,0,0,1,0,0,22,0
79,11,37,26,13,2.3636363636363638,58.64361252668277,1.725852178845966,3.4517043576919315,3.1868314490744583,0.0,0.0,1.0,0,0,0,0,0,0,22,0
80,11,37,26,13,2.3636363636363638,58.64361252668277,1.725852178845966,3.4517043576919315,3.1868314490744583,0.0,0.0,1.0,2,0,0,2,0,0,22,0
81,11,37,26,13,2.3636363636363638,58.64361252668277,1.725852178845966,3.4517043576919315,3.1868314490744583,0.0,0.0,1.0,2,0,0,2,0,0,22,0
82,11,37,26,13,2.3636363636363638,58.64361252668277,1.725852178845966,3.4517043576919315,3.1868314490744583,0.0,0.0,1.0,1,0,0,1,0,0,22,0
83,11,37,26,13,2.3636363636363638,58.64361252668277,1.725852178845966,3.4517043576919315,3.1868314490744583,0.0,0.0,1.0,0,0,0,0,0,0,22,0
84,12,38,26,13,2.1666666666666665,60.22857502740393,1.9192603417233713,3.8385206834467422,3.126204334849325,0.0,0.0,1.0,3,1,0,2,0,0,24,0
85,12,38,26,13,2.1666666666666665,60.22857502740393,1.9192603417233713,3.8385206834467422,3.126204334849325,0.0,0.0,1.0,0,0,0,0,0,0,24,0
86,12,38,26,13,2.1666666666666665,60.22857502740393,1.9192603417233713,3.8385206834467422,3.126204334849325,0.0,0.0,1.0,0,0,0,0,0,0,24,0
87,12,38,26,13,2.1666666666666665,60.22857502740393,1.9192603417233713,3.8385206834467422,3.126204334849325,0.0,0.0,1.0,0,0,0,0,0,0,24,0
88,12,38,26,13,2.1666666666666665,60.22857502740393,1.9192603417233713,3.8385206834467422,3.126204334849325,0.0,0.0,1.0,0,0,0,0,0,0,24,0
89,13,39,26,13,2.0,61.81353752812508,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,2,1,0,1,0,0,26,0
90,13,39,26,13,2.0,61.81353752812508,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,0,0,0,0,0,0,26,0
91,13,39,26,13,2.0,61.81353752812508,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,1,0,0,1,0,0,26,0
92,13,39,26,13,2.0,61.81353752812508,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,0,0,0,0,0,0,26,0
93,13,39,26,13,2.0,61.81353752812508,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,1,0,0,1,0,0,26,0
94,13,39,26,13,2.0,61.81353752812508,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,0,0,0,0,0,0,26,0
95,13,41,28,14,2.1538461538461537,64.98346252956739,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,0,0,0,0,0,0,26,1
96,13,41,28,14,2.1538461538461537,64.98346252956739,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,1,0,0,1,0,0,26,0
97,13,41,28,14,2.1538461538461537,64.98346252956739,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,0,0,0,0,0,0,26,0
98,13,41,28,14,2.1538461538461537,64.98346252956739,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,1,0,0,1,0,0,26,0
99,13,41,28,14,2.1538461538461537,64.98346252956739,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,0,0,0,0,0,0,26,0
100,13,41,28,14,2.1538461538461537,64.98346252956739,1.9192603417233713,3.8385206834467422,3.386721362753436,0.0,0.0,1.0,1,0,0,1,0,0,26,0
101,14,44,30,15,2.142857142857143,69.73835003173087,1.9192603417233713,3.8385206834467422,3.647238390657546,0.0,0.0,1.0,1,1,0,0,0,1,28,0
102,15,45,30,15,2.0,71.32331253245204,1.9192603417233713,3.8385206834467422,3.9077554185616563,0.0,0.0,1.0,4,1,0,3,0,0,30,0
103,15,45,30,15,2.0,71.32331253245204,1.9192603417233713,3.8385206834467422,3.9077554185616563,0.0,0.0,1.0,0,0,0,0,0,0,30,0
104,15,45,30,15,2.0,71.32331253245204,1.9192603417233713,3.8385206834467422,3.9077554185616563,0.0,0.0,1.0,0,0,0,0,0,0,30,0
105,15,45,30,15,2.0,71.32331253245204,1.9192603417233713,3.8385206834467422,3.9077554185616563,0.0,0.0,1.0,0,0,0,0,0,0,30,0
106,15,47,32,16,2.1333333333333333,74.49323753389433,1.9192603417233713,3.8385206834467422,3.9077554185616563,0.0,0.0,1.0,0,0,0,0,0,0,30,1
107,15,47,32,16,2.1333333333333333,74.49323753389433,1.9192603417233713,3.8385206834467422,3.9077554185616563,0.0,0.0,1.0,1,0,0,1,0,0,30,0
108,16,50,34,17,2.125,79.2481250360578,1.9192603417233713,3.8385206834467422,4.168272446465767,0.0,0.0,1.0,1,1,0,0,0,1,32,0
109,16,50,34,17,2.125,79.2481250360578,1.9192603417233713,3.8385206834467422,4.168272446465767,0.0,0.0,1.0,0,0,0,0,0,0,32,0
110,16,50,34,17,2.125,79.2481250360578,1.9192603417233713,3.8385206834467422,4.168272446465767,0.0,0.0,1.0,2,0,0,2,0,0,32,0
111,16,50,34,17,2.125,79.2481250360578,1.9192603417233713,3.8385206834467422,4.168272446465767,0.0,0.0,1.0,2,0,0,2,0,0,32,0
112,17,55,38,19,2.235294117647059,87.1729375396636,2.126409378636027,4.2528187572720535,3.9973488103463297,0.0,0.0,1.0,3,1,0,2,0,1,34,1
113,17,55,38,19,2.235294117647059,87.1729375396636,2.126409378636027,4.2528187572720535,3.9973488103463297,0.0,0.0,1.0,3,0,0,3,0,0,34,0
114,17,55,38,19,2.235294117647059,87.1729375396636,2.126409378636027,4.2528187572720535,3.9973488103463297,0.0,0.0,1.0,2,0,0,2,0,0,34,0
115,17,55,38,19,2.235294117647059,87.1729375396636,2.126409378636027,4.2528187572720535,3.9973488103463297,0.0,0.0,1.0,1,0,0,1,0,0,34,0
116,17,55,38,19,2.235294117647059,87.1729375396636,2.126409378636027,4.2528187572720535,3.9973488103463297,0.0,0.0,1.0,4,0,0,4,0,0,34,0
117,18,60,42,21,2.3333333333333335,95.09775004326936,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,4,1,0,3,0,1,36,1
118,18,60,42,21,2.3333333333333335,95.09775004326936,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,0,0,0,0,0,0,36,0
119,18,60,42,21,2.3333333333333335,95.09775004326936,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,1,0,0,1,0,0,36,0
120,18,60,42,21,2.3333333333333335,95.09775004326936,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,3,0,0,3,0,0,36,0
121,18,62,44,22,2.4444444444444446,98.26767504471168,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,2,0,0,2,0,0,36,1
122,18,62,44,22,2.4444444444444446,98.26767504471168,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,0,0,0,0,0,0,36,0
123,18,64,46,23,2.5555555555555554,101.43760004615399,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,4,0,0,4,0,0,36,1
124,18,64,46,23,2.5555555555555554,101.43760004615399,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,1,0,0,1,0,0,36,0
125,18,66,48,24,2.6666666666666665,104.6075250475963,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,2,0,0,2,0,0,36,1
126,18,66,48,24,2.6666666666666665,104.6075250475963,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,1,0,0,1,0,0,36,0
127,18,66,48,24,2.6666666666666665,104.6075250475963,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,2,0,0,2,0,0,36,0
128,18,66,48,24,2.6666666666666665,104.6075250475963,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,0,0,0,0,0,0,36,0
129,18,66,48,24,2.6666666666666665,104.6075250475963,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,2,0,0,2,0,0,36,0
130,18,66,48,24,2.6666666666666665,104.6075250475963,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,3,0,0,3,0,0,36,0
131,18,68,50,25,2.7777777777777777,107.7774500490386,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,4,0,0,4,0,0,36,1
132,18,68,50,25,2.7777777777777777,107.7774500490386,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,1,0,0,1,0,0,36,0
133,18,68,50,25,2.7777777777777777,107.7774500490386,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,1,0,0,1,0,0,36,0
134,18,70,52,26,2.888888888888889,110.94737505048091,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,1,0,0,1,0,0,36,1
135,18,70,52,26,2.888888888888889,110.94737505048091,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,1,0,0,1,0,0,36,0
136,18,70,52,26,2.888888888888889,110.94737505048091,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,1,0,0,1,0,0,36,0
137,18,70,52,26,2.888888888888889,110.94737505048091,2.441621511200835,4.883243022401669,3.6860749951263467,0.0,0.0,1.0,3,0,0,3,0,0,36,0
138,19,73,54,27,2.8421052631578947,115.7022625526444,2.6675298169614465,5.335059633922892,3.561347258274078,0.0,0.0,1.0,1,1,0,0,0,1,38,0
139,19,73,54,27,2.8421052631578947,115.7022625526444,2.6675298169614465,5.335059633922892,3.561347258274078,0.0,0.0,1.0,3,0,0,3,0,0,38,0
140,20,76,56,28,2.8,120.45715005480787,2.6675298169614465,5.335059633922892,3.7487865876569244,0.0,0.0,1.0,2,1,0,1,0,1,40,0
141,20,76,56,28,2.8,120.45715005480787,2.6675298169614465,5.335059633922892,3.7487865876569244,0.0,0.0,1.0,0,0,0,0,0,0,40,0
142,20,76,56,28,2.8,120.45715005480787,2.6675298169614465,5.335059633922892,3.7487865876569244,0.0,0.0,1.0,0,0,0,0,0,0,40,0
143,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,3,1,0,2,0,1,42,0
144,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,2,0,0,2,0,0,42,0
145,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,2,0,0,2,0,0,42,0
146,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,4,0,0,4,0,0,42,0
147,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,3,0,0,3,0,0,42,0
148,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,2,0,0,2,0,0,42,0
149,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,1,0,0,1,0,0,42,0
150,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,0,0,0,0,0,0,42,0
151,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,3,0,0,3,0,0,42,0
152,21,79,58,29,2.761904761904762,125.21203755697132,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,4,0,0,4,0,0,42,0
153,21,81,60,30,2.857142857142857,128.38196255841365,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,2,0,0,2,0,0,42,1
154,21,83,62,31,2.9523809523809526,131.55188755985597,3.4646552492660345,6.929310498532068,3.0306045607926966,0.0,0.0,1.0,4,0,0,4,0,0,42,1
155,22,86,64,32,2.909090909090909,136.30677506201943,3.4646552492660345,6.929310498532068,3.174919063687587,0.0,0.0,1.0,3,1,0,2,0,1,44,0
156,22,86,64,32,2.909090909090909,136.30677506201943,3.4646552492660345,6.929310498532068,3.174919063687587,0.0,0.0,1.0,1,0,0,1,0,0,44,0
157,22,86,64,32,2.909090909090909,136.30677506201943,3.4646552492660345,6.929310498532068,3.174919063687587,0.0,0.0,1.0,0,0,0,0,0,0,44,0
158,22,88,66,33,3.0,139.47670006346175,3.4646552492660345,6.929310498532068,3.174919063687587,0.0,0.0,1.0,4,0,0,4,0,0,44,1
159,22,88,66,33,3.0,139.47670006346175,3.4646552492660345,6.929310498532068,3.174919063687587,0.0,0.0,1.0,2,0,0,2,0,0,44,0
160,22,90,68,34,3.090909090909091,142.64662506490404,3.4646552492660345,6.929310498532068,3.174919063687587,0.0,0.0,1.0,2,0,0,2,0,0,44,1
161,22,90,68,34,3.090909090909091,142.64662506490404,3.4646552492660345,6.929310498532068,3.174919063687587,0.0,0.0,1.0,1,0,0,1,0,0,44,0
162,22,90,68,34,3.090909090909091,142.64662506490404,3.4646552492660345,6.929310498532068,3.174919063687587,0.0,0.0,1.0,0,0,0,0,0,0,44,0
163,23,93,70,35,3.0434782608695654,147.40151256706753,3.4646552492660345,6.929310498532068,3.319233566582477,0.0,0.0,1.0,3,1,0,2,0,1,46,0
164,23,93,70,35,3.0434782608695654,147.40151256706753,3.4646552492660345,6.929310498532068,3.319233566582477,0.0,0.0,1.0,4,0,0,4,0,0,46,0
165,23,93,70,35,3.0434782608695654,147.40151256706753,3.4646552492660345,6.929310498532068,3.319233566582477,0.0,0.0,1.0,2,0,0,2,0,0,46,0
166,24,96,72,36,3.0,152.15640006923098,3.4646552492660345,6.929310498532068,3.4635480694773677,0.0,0.0,1.0,1,1,0,0,0,1,48,0
167,24,96,72,36,3.0,152.15640006923098,3.4646552492660345,6.929310498532068,3.4635480694773677,0.0,0.0,1.0,4,0,0,4,0,0,48,0
168,24,96,72,36,3.0,152.15640006923098,3.4646552492660345,6.929310498532068,3.4635480694773677,0.0,0.0,1.0,2,0,0,2,0,0,48,0
169,24,96,72,36,3.0,152.15640006923098,3.4646552492660345,6.929310498532068,3.4635480694773677,0.0,0.0,1.0,1,0,0,1,0,0,48,0
170,24,96,72,36,3.0,152.15640006923098,3.4646552492660345,6.929310498532068,3.4635480694773677,0.0,0.0,1.0,3,0,0,3,0,0,48,0
171,24,96,72,36,3.0,152.15640006923098,3.4646552492660345,6.929310498532068,3.4635480694773677,0.0,0.0,1.0,1,0,0,1,0,0,48,0
172,24,98,74,37,3.0833333333333335,155.3263250706733,3.4646552492660345,6.929310498532068,3.4635480694773677,0.0,0.0,1.0,2,0,0,2,0,0,48,1
173,25,101,76,38,3.04,160.08121257283676,3.7718385259273326,7.543677051854664,3.314033703743134,0.0,0.0,1.0,5,1,0,4,0,1,50,0
