t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
23,7,23,16,8,2.2857142857142856,36.45413751658659,1.4413724702040174,2.8827449404080343,2.4282411884171737,0.0,0.0,1.0,1,0,0,1,0,0,14,0
24,7,23,16,8,2.2857142857142856,36.45413751658659,1.4413724702040174,2.8827449404080343,2.4282411884171737,0.0,0.0,1.0,0,0,0,0,0,0,14,0
25,7,23,16,8,2.2857142857142856,36.45413751658659,1.4413724702040174,2.8827449404080343,2.4282411884171737,0.0,0.0,1.0,0,0,0,0,0,0,14,0
26,7,23,16,8,2.2857142857142856,36.45413751658659,1.4413724702040174,2.8827449404080343,2.4282411884171737,0.0,0.0,1.0,0,0,0,0,0,0,14,0
27,7,23,16,8,2.2857142857142856,36.45413751658659,1.4413724702040174,2.8827449404080343,2.4282411884171737,0.0,0.0,1.0,1,0,0,1,0,0,14,0
28,7,23,16,8,2.2857142857142856,36.45413751658659,1.4413724702040174,2.8827449404080343,2.4282411884171737,0.0,0.0,1.0,0,0,0,0,0,0,14,0
29,7,23,16,8,2.2857142857142856,36.45413751658659,1.4413724702040174,2.8827449404080343,2.4282411884171737,0.0,0.0,1.0,0,0,0,0,0,0,14,0
30,7,25,18,9,2.5714285714285716,39.6240625180289,1.4413724702040174,2.8827449404080343,2.4282411884171737,0.0,0.0,1.0,0,0,0,0,0,0,14,1
31,8,28,20,10,2.5,44.37895002019237,1.4413724702040174,2.8827449404080343,2.775132786762484,0.0,0.0,1.0,1,1,0,0,0,1,16,0
32,9,31,22,11,2.4444444444444446,49.13383752235584,1.4413724702040174,2.8827449404080343,3.1220243851077947,0.0,0.0,1.0,1,1,0,0,0,1,18,0
33,9,31,22,11,2.4444444444444446,49.13383752235584,1.4413724702040174,2.8827449404080343,3.1220243851077947,0.0,0.0,1.0,2,0,0,2,0,0,18,0
34,10,32,22,11,2.2,50.718800023076994,1.4413724702040174,2.8827449404080343,3.4689159834531056,0.0,0.0,1.0,3,1,0,2,0,0,20,0
35,10,32,22,11,2.2,50.718800023076994,1.4413724702040174,2.8827449404080343,3.4689159834531056,0.0,0.0,1.0,0,0,0,0,0,0,20,0
36,10,34,24,12,2.4,53.8887250245193,1.4413724702040174,2.8827449404080343,3.4689159834531056,0.0,0.0,1.0,0,0,0,0,0,0,20,1
37,10,34,24,12,2.4,53.8887250245193,1.4413724702040174,2.8827449404080343,3.4689159834531056,0.0,0.0,1.0,0,0,0,0,0,0,20,0
38,10,34,24,12,2.4,53.8887250245193,1.4413724702040174,2.8827449404080343,3.4689159834531056,0.0,0.0,1.0,2,0,0,2,0,0,20,0
39,10,34,24,12,2.4,53.8887250245193,1.4413724702040174,2.8827449404080343,3.4689159834531056,0.0,0.0,1.0,1,0,0,1,0,0,20,0
40,12,36,24,12,2.0,57.05865002596162,1.4413724702040174,2.8827449404080343,4.1626991801437265,0.0,0.0,1.0,2,2,0,0,0,0,24,0
41,12,38,26,13,2.1666666666666665,60.22857502740393,1.4413724702040174,2.8827449404080343,4.1626991801437265,0.0,0.0,1.0,1,0,0,1,0,0,24,1
42,12,38,26,13,2.1666666666666665,60.22857502740393,1.4413724702040174,2.8827449404080343,4.1626991801437265,0.0,0.0,1.0,1,0,0,1,0,0,24,0
43,12,38,26,13,2.1666666666666665,60.22857502740393,1.4413724702040174,2.8827449404080343,4.1626991801437265,0.0,0.0,1.0,0,0,0,0,0,0,24,0
44,12,38,26,13,2.1666666666666665,60.22857502740393,1.4413724702040174,2.8827449404080343,4.1626991801437265,0.0,0.0,1.0,1,0,0,1,0,0,24,0
45,13,43,30,15,2.3076923076923075,68.15338753100971,1.658796386836972,3.3175927736739435,3.9185038330077018,0.0,0.0,1.0,2,1,0,1,0,1,26,1
46,13,43,30,15,2.3076923076923075,68.15338753100971,1.658796386836972,3.3175927736739435,3.9185038330077018,0.0,0.0,1.0,5,0,0,5,0,0,26,0
47,13,43,30,15,2.3076923076923075,68.15338753100971,1.658796386836972,3.3175927736739435,3.9185038330077018,0.0,0.0,1.0,1,0,0,1,0,0,26,0
48,13,43,30,15,2.3076923076923075,68.15338753100971,1.658796386836972,3.3175927736739435,3.9185038330077018,0.0,0.0,1.0,1,0,0,1,0,0,26,0
49,13,45,32,16,2.4615384615384617,71.32331253245202,1.658796386836972,3.3175927736739435,3.9185038330077018,0.0,0.0,1.0,0,0,0,0,0,0,26,1
50,14,50,36,18,2.5714285714285716,79.2481250360578,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,2,1,0,1,0,1,28,1
51,14,50,36,18,2.5714285714285716,79.2481250360578,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,2,0,0,2,0,0,28,0
52,14,50,36,18,2.5714285714285716,79.2481250360578,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,1,0,0,1,0,0,28,0
53,14,50,36,18,2.5714285714285716,79.2481250360578,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,0,0,0,0,0,0,28,0
54,14,50,36,18,2.5714285714285716,79.2481250360578,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,1,0,0,1,0,0,28,0
55,14,50,36,18,2.5714285714285716,79.2481250360578,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,1,0,0,1,0,0,28,0
56,14,50,36,18,2.5714285714285716,79.2481250360578,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,2,0,0,2,0,0,28,0
57,14,54,40,20,2.857142857142857,85.58797503894243,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,0,0,0,0,0,0,28,2
58,14,54,40,20,2.857142857142857,85.58797503894243,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,0,0,0,0,0,0,28,0
59,14,54,40,20,2.857142857142857,85.58797503894243,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,3,0,0,3,0,0,28,0
60,14,54,40,20,2.857142857142857,85.58797503894243,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,2,0,0,2,0,0,28,0
61,14,56,42,21,3.0,88.75790004038474,1.658796386836972,3.3175927736739435,4.219927204777525,0.0,0.0,1.0,0,0,0,0,0,0,28,1
62,15,61,46,23,3.066666666666667,96.68271254399053,1.7892875629993545,3.5785751259987086,4.191612435637718,0.0,0.0,1.0,2,1,0,1,0,1,30,1
63,15,61,46,23,3.066666666666667,96.68271254399053,1.7892875629993545,3.5785751259987086,4.191612435637718,0.0,0.0,1.0,3,0,0,3,0,0,30,0
64,15,61,46,23,3.066666666666667,96.68271254399053,1.7892875629993545,3.5785751259987086,4.191612435637718,0.0,0.0,1.0,3,0,0,3,0,0,30,0
65,15,61,46,23,3.066666666666667,96.68271254399053,1.7892875629993545,3.5785751259987086,4.191612435637718,0.0,0.0,1.0,5,0,0,5,0,0,30,0
66,15,61,46,23,3.066666666666667,96.68271254399053,1.7892875629993545,3.5785751259987086,4.191612435637718,0.0,0.0,1.0,0,0,0,0,0,0,30,0
67,15,61,46,23,3.066666666666667,96.68271254399053,1.7892875629993545,3.5785751259987086,4.191612435637718,0.0,0.0,1.0,1,0,0,1,0,0,30,0
68,16,62,46,23,2.875,98.26767504471168,1.8385012130530378,3.677002426106075,4.351370531170389,0.0,0.0,1.0,3,1,0,2,0,0,32,0
69,16,62,46,23,2.875,98.26767504471168,1.8385012130530378,3.677002426106075,4.351370531170389,0.0,0.0,1.0,2,0,0,2,0,0,32,0
70,16,62,46,23,2.875,98.26767504471168,1.8385012130530378,3.677002426106075,4.351370531170389,0.0,0.0,1.0,0,0,0,0,0,0,32,0
71,16,62,46,23,2.875,98.26767504471168,1.8385012130530378,3.677002426106075,4.351370531170389,0.0,0.0,1.0,2,0,0,2,0,0,32,0
72,17,65,48,24,2.823529411764706,103.02256254687515,2.1099897756703863,4.219979551340772,4.028455539458423,0.0,0.0,1.0,4,1,0,3,0,1,34,0
73,17,65,48,24,2.823529411764706,103.02256254687515,2.1099897756703863,4.219979551340772,4.028455539458423,0.0,0.0,1.0,2,0,0,2,0,0,34,0
74,17,65,48,24,2.823529411764706,103.02256254687515,2.1099897756703863,4.219979551340772,4.028455539458423,0.0,0.0,1.0,2,0,0,2,0,0,34,0
75,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,2,1,0,1,0,1,36,0
76,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,3,0,0,3,0,0,36,0
77,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,1,0,0,1,0,0,36,0
78,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,3,0,0,3,0,0,36,0
79,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,0,0,0,0,0,0,36,0
80,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,1,0,0,1,0,0,36,0
81,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,4,0,0,4,0,0,36,0
82,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,4,0,0,4,0,0,36,0
83,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,2,0,0,2,0,0,36,0
84,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,1,0,0,1,0,0,36,0
85,18,68,50,25,2.7777777777777777,107.7774500490386,2.306310230698984,4.6126204613979676,3.902337109813856,0.0,0.0,1.0,2,0,0,2,0,0,36,0
86,19,71,52,26,2.736842105263158,112.53233755120208,2.306310230698984,4.6126204613979676,4.119133615914626,0.0,0.0,1.0,3,1,0,2,0,1,38,0
87,19,71,52,26,2.736842105263158,112.53233755120208,2.306310230698984,4.6126204613979676,4.119133615914626,0.0,0.0,1.0,3,0,0,3,0,0,38,0
88,19,71,52,26,2.736842105263158,112.53233755120208,2.306310230698984,4.6126204613979676,4.119133615914626,0.0,0.0,1.0,1,0,0,1,0,0,38,0
89,19,71,52,26,2.736842105263158,112.53233755120208,2.306310230698984,4.6126204613979676,4.119133615914626,0.0,0.0,1.0,1,0,0,1,0,0,38,0
90,19,71,52,26,2.736842105263158,112.53233755120208,2.306310230698984,4.6126204613979676,4.119133615914626,0.0,0.0,1.0,1,0,0,1,0,0,38,0
91,19,71,52,26,2.736842105263158,112.53233755120208,2.306310230698984,4.6126204613979676,4.119133615914626,0.0,0.0,1.0,3,0,0,3,0,0,38,0
92,19,71,52,26,2.736842105263158,112.53233755120208,2.306310230698984,4.6126204613979676,4.119133615914626,0.0,0.0,1.0,1,0,0,1,0,0,38,0
93,20,76,56,28,2.8,120.45715005480787,3.0293201943736876,6.058640388747374,3.301070655579049,0.0,0.0,1.0,2,1,0,1,0,1,40,1
94,20,76,56,28,2.8,120.45715005480787,3.0293201943736876,6.058640388747374,3.301070655579049,0.0,0.0,1.0,1,0,0,1,0,0,40,0
95,20,76,56,28,2.8,120.45715005480787,3.0293201943736876,6.058640388747374,3.301070655579049,0.0,0.0,1.0,1,0,0,1,0,0,40,0
96,20,76,56,28,2.8,120.45715005480787,3.0293201943736876,6.058640388747374,3.301070655579049,0.0,0.0,1.0,3,0,0,3,0,0,40,0
97,20,78,58,29,2.9,123.62707505625016,3.0293201943736876,6.058640388747374,3.301070655579049,0.0,0.0,1.0,0,0,0,0,0,0,40,1
98,21,81,60,30,2.857142857142857,128.38196255841365,3.0293201943736876,6.058640388747374,3.4661241883580014,0.0,0.0,1.0,3,1,0,2,0,1,42,0
99,21,81,60,30,2.857142857142857,128.38196255841365,3.0293201943736876,6.058640388747374,3.4661241883580014,0.0,0.0,1.0,4,0,0,4,0,0,42,0
100,21,81,60,30,2.857142857142857,128.38196255841365,3.0293201943736876,6.058640388747374,3.4661241883580014,0.0,0.0,1.0,3,0,0,3,0,0,42,0
101,22,84,62,31,2.8181818181818183,133.1368500605771,3.0293201943736876,6.058640388747374,3.6311777211369543,0.0,0.0,1.0,4,1,0,3,0,1,44,0
102,22,84,62,31,2.8181818181818183,133.1368500605771,3.0293201943736876,6.058640388747374,3.6311777211369543,0.0,0.0,1.0,1,0,0,1,0,0,44,0
103,23,87,64,32,2.782608695652174,137.8917375627406,3.0293201943736876,6.058640388747374,3.7962312539159067,0.0,0.0,1.0,2,1,0,1,0,1,46,0
104,23,87,64,32,2.782608695652174,137.8917375627406,3.0293201943736876,6.058640388747374,3.7962312539159067,0.0,0.0,1.0,3,0,0,3,0,0,46,0
105,23,87,64,32,2.782608695652174,137.8917375627406,3.0293201943736876,6.058640388747374,3.7962312539159067,0.0,0.0,1.0,2,0,0,2,0,0,46,0
106,23,87,64,32,2.782608695652174,137.8917375627406,3.0293201943736876,6.058640388747374,3.7962312539159067,0.0,0.0,1.0,1,0,0,1,0,0,46,0
107,23,87,64,32,2.782608695652174,137.8917375627406,3.0293201943736876,6.058640388747374,3.7962312539159067,0.0,0.0,1.0,3,0,0,3,0,0,46,0
108,24,90,66,33,2.75,142.64662506490404,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,3,1,0,2,0,1,48,0
109,24,90,66,33,2.75,142.64662506490404,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,4,0,0,4,0,0,48,0
110,24,90,66,33,2.75,142.64662506490404,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,3,0,0,3,0,0,48,0
111,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,0,0,0,0,0,0,48,1
112,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,2,0,0,2,0,0,48,0
113,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,6,0,0,6,0,0,48,0
114,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,3,0,0,3,0,0,48,0
115,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,2,0,0,2,0,0,48,0
116,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,2,0,0,2,0,0,48,0
117,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,0,0,0,0,0,0,48,0
118,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,2,0,0,2,0,0,48,0
119,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,3,0,0,3,0,0,48,0
120,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,2,0,0,2,0,0,48,0
121,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,6,0,0,6,0,0,48,0
122,24,92,68,34,2.8333333333333335,145.81655006634634,3.0293201943736876,6.058640388747374,3.961284786694859,0.0,0.0,1.0,3,0,0,3,0,0,48,0
123,25,95,70,35,2.8,150.57143756850982,3.0293201943736876,6.058640388747374,4.1263383194738115,0.0,0.0,1.0,3,1,0,2,0,1,50,0
124,25,95,70,35,2.8,150.57143756850982,3.0293201943736876,6.058640388747374,4.1263383194738115,0.0,0.0,1.0,2,0,0,2,0,0,50,0
125,25,97,72,36,2.88,153.74136256995214,3.0293201943736876,6.058640388747374,4.1263383194738115,0.0,0.0,1.0,4,0,0,4,0,0,50,1
126,25,97,72,36,2.88,153.74136256995214,3.0293201943736876,6.058640388747374,4.1263383194738115,0.0,0.0,1.0,3,0,0,3,0,0,50,0
127,26,100,74,37,2.8461538461538463,158.4962500721156,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,4,1,0,3,0,1,52,0
128,26,100,74,37,2.8461538461538463,158.4962500721156,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,3,0,0,3,0,0,52,0
129,26,102,76,38,2.923076923076923,161.66617507355792,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,2,0,0,2,0,0,52,1
130,26,102,76,38,2.923076923076923,161.66617507355792,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,2,0,0,2,0,0,52,0
131,26,102,76,38,2.923076923076923,161.66617507355792,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,3,0,0,3,0,0,52,0
132,26,102,76,38,2.923076923076923,161.66617507355792,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,2,0,0,2,0,0,52,0
133,26,102,76,38,2.923076923076923,161.66617507355792,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,2,0,0,2,0,0,52,0
134,26,102,76,38,2.923076923076923,161.66617507355792,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,5,0,0,5,0,0,52,0
135,26,102,76,38,2.923076923076923,161.66617507355792,3.0293201943736876,6.058640388747374,4.291391852252763,0.0,0.0,1.0,2,0,0,2,0,0,52,0
136,27,105,78,39,2.888888888888889,166.4210625757214,3.0293201943736876,6.058640388747374,4.456445385031716,0.0,0.0,1.0,5,1,0,4,0,1,54,0
137,27,105,78,39,2.888888888888889,166.4210625757214,3.0293201943736876,6.058640388747374,4.456445385031716,0.0,0.0,1.0,0,0,0,0,0,0,54,0
138,28,108,80,40,2.857142857142857,171.17595007788486,3.0293201943736876,6.058640388747374,4.621498917810669,0.0,0.0,1.0,5,1,0,4,0,0,56,1
139,28,108,80,40,2.857142857142857,171.17595007788486,3.0293201943736876,6.058640388747374,4.621498917810669,0.0,0.0,1.0,5,0,0,5,0,0,56,0
140,28,108,80,40,2.857142857142857,171.17595007788486,3.0293201943736876,6.058640388747374,4.621498917810669,0.0,0.0,1.0,3,0,0,3,0,0,56,0
141,28,108,80,40,2.857142857142857,171.17595007788486,3.0293201943736876,6.058640388747374,4.621498917810669,0.0,0.0,1.0,1,0,0,1,0,0,56,0
142,28,108,80,40,2.857142857142857,171.17595007788486,3.0293201943736876,6.058640388747374,4.621498917810669,0.0,0.0,1.0,2,0,0,2,0,0,56,0
143,29,111,82,41,2.8275862068965516,175.93083758004832,3.3853529211516067,6.7707058423032125,4.2831575725545,0.0,0.0,1.0,3,1,0,2,0,1,58,0
144,29,113,84,42,2.896551724137931,179.10076258149064,3.3853529211516067,6.7707058423032125,4.2831575725545,0.0,0.0,1.0,7,0,0,7,0,0,58,1
145,29,113,84,42,2.896551724137931,179.10076258149064,3.3853529211516067,6.7707058423032125,4.2831575725545,0.0,0.0,1.0,3,0,0,3,0,0,58,0
146,29,113,84,42,2.896551724137931,179.10076258149064,3.3853529211516067,6.7707058423032125,4.2831575725545,0.0,0.0,1.0,4,0,0,4,0,0,58,0
147,30,116,86,43,2.8666666666666667,183.8556500836541,3.3853529211516067,6.7707058423032125,4.430852661263276,0.0,0.0,1.0,6,1,0,5,0,1,60,0
148,30,116,86,43,2.8666666666666667,183.8556500836541,3.3853529211516067,6.7707058423032125,4.430852661263276,0.0,0.0,1.0,0,0,0,0,0,0,60,0
149,30,116,86,43,2.8666666666666667,183.8556500836541,3.3853529211516067,6.7707058423032125,4.430852661263276,0.0,0.0,1.0,1,0,0,1,0,0,60,0
150,31,119,88,44,2.838709677419355,188.61053758581758,3.794886302889875,7.589772605779749,4.084443844390402,0.0,0.0,1.0,2,1,0,1,0,1,62,0
151,32,122,90,45,2.8125,193.36542508798104,3.794886302889875,7.589772605779749,4.216200097435254,0.0,0.0,1.0,5,1,0,4,0,1,64,0
152,32,122,90,45,2.8125,193.36542508798104,3.794886302889875,7.589772605779749,4.216200097435254,0.0,0.0,1.0,2,0,0,2,0,0,64,0
153,32,122,90,45,2.8125,193.36542508798104,3.794886302889875,7.589772605779749,4.216200097435254,0.0,0.0,1.0,2,0,0,2,0,0,64,0
154,32,122,90,45,2.8125,193.36542508798104,3.794886302889875,7.589772605779749,4.216200097435254,0.0,0.0,1.0,5,0,0,5,0,0,64,0
155,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,5,1,0,4,0,1,66,0
156,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,3,0,0,3,0,0,66,0
157,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,8,0,0,8,0,0,66,0
158,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,4,0,0,4,0,0,66,0
159,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,4,0,0,4,0,0,66,0
160,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,3,0,0,3,0,0,66,0
161,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,5,0,0,5,0,0,66,0
162,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,3,0,0,3,0,0,66,0
163,33,125,92,46,2.787878787878788,198.12031259014452,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,1,0,0,1,0,0,66,0
164,33,129,96,48,2.909090909090909,204.46016259302914,3.794886302889875,7.589772605779749,4.347956350480106,0.0,0.0,1.0,3,0,0,3,0,0,66,2
165,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,7,1,0,6,0,1,68,0
166,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,4,0,0,4,0,0,68,0
167,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,4,0,0,4,0,0,68,0
168,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,2,0,0,2,0,0,68,0
169,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,2,0,0,2,0,0,68,0
170,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,5,0,0,5,0,0,68,0
171,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,4,0,0,4,0,0,68,0
172,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,1,0,0,1,0,0,68,0
173,34,132,98,49,2.8823529411764706,209.21505009519262,4.056365718222997,8.112731436445992,4.190943613301052,0.0,0.0,1.0,6,0,0,6,0,0,68,0
