t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
34,7,23,16,8,2.2857142857142856,36.45413751658659,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,1,0,0,0,1,14,0
35,7,25,18,9,2.5714285714285716,39.6240625180289,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,0,0,1,0,0,14,1
36,7,25,18,9,2.5714285714285716,39.6240625180289,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
37,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,0,0,1,0,0,14,1
38,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
39,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,0,0,1,0,0,14,0
40,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,0,0,1,0,0,14,0
41,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,0,0,1,0,0,14,0
42,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
43,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
44,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
45,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,0,0,1,0,0,14,0
46,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
47,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,0,0,1,0,0,14,0
48,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,1,0,0,1,0,0,14,0
49,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
50,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
51,7,27,20,10,2.857142857142857,42.793987519471216,1.1001851870845996,2.2003703741691987,3.181282606862499,0.0,0.0,1.0,0,0,0,0,0,0,14,0
52,9,33,24,12,2.6666666666666665,52.30376252379815,1.1001851870845996,2.2003703741691987,4.0902204945374985,0.0,0.0,1.0,2,2,0,0,0,2,18,0
53,9,33,24,12,2.6666666666666665,52.30376252379815,1.1001851870845996,2.2003703741691987,4.0902204945374985,0.0,0.0,1.0,1,0,0,1,0,0,18,0
54,9,33,24,12,2.6666666666666665,52.30376252379815,1.1001851870845996,2.2003703741691987,4.0902204945374985,0.0,0.0,1.0,0,0,0,0,0,0,18,0
55,9,35,26,13,2.888888888888889,55.47368752524046,1.1001851870845996,2.2003703741691987,4.0902204945374985,0.0,0.0,1.0,0,0,0,0,0,0,18,1
56,10,36,26,13,2.6,57.05865002596161,1.1001851870845996,2.2003703741691987,4.5446894383749985,0.0,0.0,1.0,2,1,0,1,0,0,20,0
57,10,36,26,13,2.6,57.05865002596161,1.1001851870845996,2.2003703741691987,4.5446894383749985,0.0,0.0,1.0,1,0,0,1,0,0,20,0
58,11,39,28,14,2.5454545454545454,61.81353752812509,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,3,1,0,2,0,1,22,0
59,11,39,28,14,2.5454545454545454,61.81353752812509,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,1,0,0,1,0,0,22,0
60,11,39,28,14,2.5454545454545454,61.81353752812509,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,2,0,0,2,0,0,22,0
61,11,39,28,14,2.5454545454545454,61.81353752812509,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,2,0,0,2,0,0,22,0
62,11,41,30,15,2.727272727272727,64.9834625295674,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,1,0,0,1,0,0,22,1
63,11,41,30,15,2.727272727272727,64.9834625295674,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,1,0,0,1,0,0,22,0
64,11,41,30,15,2.727272727272727,64.9834625295674,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,2,0,0,2,0,0,22,0
65,11,43,32,16,2.909090909090909,68.15338753100971,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,1,0,0,1,0,0,22,1
66,11,43,32,16,2.909090909090909,68.15338753100971,1.6938155381009214,3.3876310762018425,3.2471068285077322,0.0,0.0,1.0,2,0,0,2,0,0,22,0
67,12,44,32,16,2.6666666666666665,69.73835003173087,1.6938155381009214,3.3876310762018425,3.5422983583720713,0.0,0.0,1.0,1,1,0,0,0,0,24,0
68,12,44,32,16,2.6666666666666665,69.73835003173087,1.6938155381009214,3.3876310762018425,3.5422983583720713,0.0,0.0,1.0,1,0,0,1,0,0,24,0
69,12,44,32,16,2.6666666666666665,69.73835003173087,1.6938155381009214,3.3876310762018425,3.5422983583720713,0.0,0.0,1.0,0,0,0,0,0,0,24,0
70,12,44,32,16,2.6666666666666665,69.73835003173087,1.6938155381009214,3.3876310762018425,3.5422983583720713,0.0,0.0,1.0,3,0,0,3,0,0,24,0
71,12,44,32,16,2.6666666666666665,69.73835003173087,1.6938155381009214,3.3876310762018425,3.5422983583720713,0.0,0.0,1.0,0,0,0,0,0,0,24,0
72,14,48,34,17,2.4285714285714284,76.07820003461549,1.8910191318150824,3.7820382636301644,3.701707657119839,0.0,0.0,1.0,3,2,0,1,0,1,28,0
73,14,48,34,17,2.4285714285714284,76.07820003461549,1.8910191318150824,3.7820382636301644,3.701707657119839,0.0,0.0,1.0,0,0,0,0,0,0,28,0
74,14,48,34,17,2.4285714285714284,76.07820003461549,1.8910191318150824,3.7820382636301644,3.701707657119839,0.0,0.0,1.0,1,0,0,1,0,0,28,0
75,14,50,36,18,2.5714285714285716,79.2481250360578,1.8910191318150824,3.7820382636301644,3.701707657119839,0.0,0.0,1.0,0,0,0,0,0,0,28,1
76,15,53,38,19,2.533333333333333,84.00301253822127,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,3,1,0,2,0,1,30,0
77,15,53,38,19,2.533333333333333,84.00301253822127,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,0
78,15,53,38,19,2.533333333333333,84.00301253822127,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,0
79,15,53,38,19,2.533333333333333,84.00301253822127,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,3,0,0,3,0,0,30,0
80,15,53,38,19,2.533333333333333,84.00301253822127,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,0
81,15,53,38,19,2.533333333333333,84.00301253822127,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,0,0,0,0,0,0,30,0
82,15,53,38,19,2.533333333333333,84.00301253822127,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,0
83,15,53,38,19,2.533333333333333,84.00301253822127,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,0,0,0,0,0,0,30,0
84,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,1
85,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,3,0,0,3,0,0,30,0
86,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,2,0,0,2,0,0,30,0
87,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,0
88,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,0,0,0,0,0,0,30,0
89,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,2,0,0,2,0,0,30,0
90,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,0
91,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,0
92,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,1,0,0,1,0,0,30,0
93,15,55,40,20,2.6666666666666665,87.1729375396636,1.8910191318150824,3.7820382636301644,3.9661153469141133,0.0,0.0,1.0,2,0,0,2,0,0,30,0
94,16,58,42,21,2.625,91.92782504182705,2.4142163478802248,4.828432695760449,3.313704675649434,0.0,0.0,1.0,5,1,0,4,0,1,32,0
95,16,58,42,21,2.625,91.92782504182705,2.4142163478802248,4.828432695760449,3.313704675649434,0.0,0.0,1.0,1,0,0,1,0,0,32,0
96,16,58,42,21,2.625,91.92782504182705,2.4142163478802248,4.828432695760449,3.313704675649434,0.0,0.0,1.0,1,0,0,1,0,0,32,0
97,16,58,42,21,2.625,91.92782504182705,2.4142163478802248,4.828432695760449,3.313704675649434,0.0,0.0,1.0,2,0,0,2,0,0,32,0
98,17,59,42,21,2.4705882352941178,93.51278754254821,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,1,1,0,0,0,0,34,0
99,17,59,42,21,2.4705882352941178,93.51278754254821,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,1,0,0,1,0,0,34,0
100,17,59,42,21,2.4705882352941178,93.51278754254821,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,1,0,0,1,0,0,34,0
101,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,1,0,0,1,0,0,34,1
102,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,1,0,0,1,0,0,34,0
103,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,6,0,0,6,0,0,34,0
104,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,1,0,0,1,0,0,34,0
105,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,1,0,0,1,0,0,34,0
106,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,4,0,0,4,0,0,34,0
107,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,4,0,0,4,0,0,34,0
108,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,3,0,0,3,0,0,34,0
109,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,0,0,0,0,0,0,34,0
110,17,61,44,22,2.588235294117647,96.68271254399053,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,2,0,0,2,0,0,34,0
111,17,63,46,23,2.7058823529411766,99.85263754543283,2.4142163478802248,4.828432695760449,3.5208112178775237,0.0,0.0,1.0,2,0,0,2,0,0,34,1
112,18,66,48,24,2.6666666666666665,104.6075250475963,2.972446485845487,5.944892971690973,3.027808925360696,0.0,0.0,1.0,3,1,0,2,0,1,36,0
113,18,66,48,24,2.6666666666666665,104.6075250475963,2.972446485845487,5.944892971690973,3.027808925360696,0.0,0.0,1.0,3,0,0,3,0,0,36,0
114,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,4,1,0,3,0,1,38,0
115,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,2,0,0,2,0,0,38,0
116,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,1,0,0,1,0,0,38,0
117,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,2,0,0,2,0,0,38,0
118,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,1,0,0,1,0,0,38,0
119,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,3,0,0,3,0,0,38,0
120,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,1,0,0,1,0,0,38,0
121,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,2,0,0,2,0,0,38,0
122,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,2,0,0,2,0,0,38,0
123,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,2,0,0,2,0,0,38,0
124,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,2,0,0,2,0,0,38,0
125,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,0,0,0,0,0,0,38,0
126,19,69,50,25,2.6315789473684212,109.36241254975977,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,4,0,0,4,0,0,38,0
127,19,71,52,26,2.736842105263158,112.53233755120208,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,1,0,0,1,0,0,38,1
128,19,71,52,26,2.736842105263158,112.53233755120208,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,2,0,0,2,0,0,38,0
129,19,71,52,26,2.736842105263158,112.53233755120208,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,5,0,0,5,0,0,38,0
130,19,73,54,27,2.8421052631578947,115.7022625526444,2.972446485845487,5.944892971690973,3.196020532325179,0.0,0.0,1.0,0,0,0,0,0,0,38,1
131,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,2,1,0,1,0,0,40,0
132,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,2,0,0,2,0,0,40,0
133,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,1,0,0,1,0,0,40,0
134,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,0,0,0,0,0,0,40,0
135,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,2,0,0,2,0,0,40,0
136,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,4,0,0,4,0,0,40,0
137,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,3,0,0,3,0,0,40,0
138,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,1,0,0,1,0,0,40,0
139,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,2,0,0,2,0,0,40,0
140,20,74,54,27,2.7,117.28722505336555,2.972446485845487,5.944892971690973,3.3642321392896624,0.0,0.0,1.0,1,0,0,1,0,0,40,0
141,21,79,58,29,2.761904761904762,125.21203755697132,2.972446485845487,5.944892971690973,3.5324437462541454,0.0,0.0,1.0,2,1,0,1,0,1,42,1
142,22,82,60,30,2.727272727272727,129.9669250591348,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,4,1,0,3,0,1,44,0
143,22,82,60,30,2.727272727272727,129.9669250591348,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,2,0,0,2,0,0,44,0
144,22,82,60,30,2.727272727272727,129.9669250591348,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,4,0,0,4,0,0,44,0
145,22,82,60,30,2.727272727272727,129.9669250591348,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,3,0,0,3,0,0,44,0
146,22,82,60,30,2.727272727272727,129.9669250591348,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,3,0,0,3,0,0,44,0
147,22,82,60,30,2.727272727272727,129.9669250591348,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,1,0,0,1,0,0,44,0
148,22,82,60,30,2.727272727272727,129.9669250591348,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,2,0,0,2,0,0,44,0
149,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,1,0,0,1,0,0,44,1
150,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,2,0,0,2,0,0,44,0
151,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,2,0,0,2,0,0,44,0
152,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,2,0,0,2,0,0,44,0
153,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,3,0,0,3,0,0,44,0
154,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,1,0,0,1,0,0,44,0
155,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,3,0,0,3,0,0,44,0
156,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,3,0,0,3,0,0,44,0
157,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,4,0,0,4,0,0,44,0
158,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,2,0,0,2,0,0,44,0
159,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,4,0,0,4,0,0,44,0
160,22,84,62,31,2.8181818181818183,133.1368500605771,3.73825720740781,7.476514414815619,2.942547660498632,0.0,0.0,1.0,5,0,0,5,0,0,44,0
161,23,87,64,32,2.782608695652174,137.8917375627406,3.73825720740781,7.476514414815619,3.0762998268849335,0.0,0.0,1.0,2,1,0,1,0,1,46,0
162,23,87,64,32,2.782608695652174,137.8917375627406,3.73825720740781,7.476514414815619,3.0762998268849335,0.0,0.0,1.0,1,0,0,1,0,0,46,0
163,24,90,66,33,2.75,142.64662506490404,3.73825720740781,7.476514414815619,3.210051993271235,0.0,0.0,1.0,6,1,0,5,0,1,48,0
164,24,90,66,33,2.75,142.64662506490404,3.73825720740781,7.476514414815619,3.210051993271235,0.0,0.0,1.0,6,0,0,6,0,0,48,0
165,24,90,66,33,2.75,142.64662506490404,3.73825720740781,7.476514414815619,3.210051993271235,0.0,0.0,1.0,3,0,0,3,0,0,48,0
166,24,90,66,33,2.75,142.64662506490404,3.73825720740781,7.476514414815619,3.210051993271235,0.0,0.0,1.0,2,0,0,2,0,0,48,0
167,24,90,66,33,2.75,142.64662506490404,3.73825720740781,7.476514414815619,3.210051993271235,0.0,0.0,1.0,2,0,0,2,0,0,48,0
168,25,93,68,34,2.72,147.4015125670675,3.73825720740781,7.476514414815619,3.3438041596575365,0.0,0.0,1.0,3,1,0,2,0,1,50,0
169,25,93,68,34,2.72,147.4015125670675,3.73825720740781,7.476514414815619,3.3438041596575365,0.0,0.0,1.0,1,0,0,1,0,0,50,0
170,25,93,68,34,2.72,147.4015125670675,3.73825720740781,7.476514414815619,3.3438041596575365,0.0,0.0,1.0,6,0,0,6,0,0,50,0
171,26,96,70,35,2.6923076923076925,152.15640006923098,4.173582603764396,8.347165207528791,3.1148299277159506,0.0,0.0,1.0,3,1,0,2,0,1,52,0
172,27,99,72,36,2.6666666666666665,156.91128757139444,4.173582603764396,8.347165207528791,3.2346310787819483,0.0,0.0,1.0,4,1,0,3,0,1,54,0
173,27,99,72,36,2.6666666666666665,156.91128757139444,4.173582603764396,8.347165207528791,3.2346310787819483,0.0,0.0,1.0,4,0,0,4,0,0,54,0
