t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
48,7,21,14,7,2.0,33.284212515144276,0.7078912093601969,1.4157824187203936,4.944262555772313,0.0,0.0,1.0,1,0,0,1,0,0,14,0
49,7,21,14,7,2.0,33.284212515144276,0.7078912093601969,1.4157824187203936,4.944262555772313,0.0,0.0,1.0,0,0,0,0,0,0,14,0
50,7,23,16,8,2.2857142857142856,36.45413751658659,0.7078912093601969,1.4157824187203936,4.944262555772313,0.0,0.0,1.0,0,0,0,0,0,0,14,1
51,7,23,16,8,2.2857142857142856,36.45413751658659,0.7078912093601969,1.4157824187203936,4.944262555772313,0.0,0.0,1.0,0,0,0,0,0,0,14,0
52,7,25,18,9,2.5714285714285716,39.6240625180289,0.7078912093601969,1.4157824187203936,4.944262555772313,0.0,0.0,1.0,0,0,0,0,0,0,14,1
53,9,31,22,11,2.4444444444444446,49.13383752235584,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,3,2,0,1,0,2,18,0
54,9,31,22,11,2.4444444444444446,49.13383752235584,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,1,0,0,1,0,0,18,0
55,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,0,0,0,0,0,0,18,1
56,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,0,0,0,0,0,0,18,0
57,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,1,0,0,1,0,0,18,0
58,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,2,0,0,2,0,0,18,0
59,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,0,0,0,0,0,0,18,0
60,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,1,0,0,1,0,0,18,0
61,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,2,0,0,2,0,0,18,0
62,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,0,0,0,0,0,0,18,0
63,9,33,24,12,2.6666666666666665,52.30376252379815,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,4,0,0,4,0,0,18,0
64,9,35,26,13,2.888888888888889,55.47368752524046,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,0,0,0,0,0,0,18,1
65,9,35,26,13,2.888888888888889,55.47368752524046,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,0,0,0,0,0,0,18,0
66,9,37,28,14,3.111111111111111,58.64361252668277,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,1,0,0,1,0,0,18,1
67,9,37,28,14,3.111111111111111,58.64361252668277,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,1,0,0,1,0,0,18,0
68,9,37,28,14,3.111111111111111,58.64361252668277,1.0564987250166906,2.112997450033381,4.259352040324431,0.0,0.0,1.0,1,0,0,1,0,0,18,0
69,10,40,30,15,3.0,63.39850002884624,1.0564987250166906,2.112997450033381,4.732613378138256,0.0,0.0,1.0,2,1,0,1,0,1,20,0
70,10,40,30,15,3.0,63.39850002884624,1.0564987250166906,2.112997450033381,4.732613378138256,0.0,0.0,1.0,0,0,0,0,0,0,20,0
71,10,40,30,15,3.0,63.39850002884624,1.0564987250166906,2.112997450033381,4.732613378138256,0.0,0.0,1.0,2,0,0,2,0,0,20,0
72,10,40,30,15,3.0,63.39850002884624,1.0564987250166906,2.112997450033381,4.732613378138256,0.0,0.0,1.0,0,0,0,0,0,0,20,0
73,10,40,30,15,3.0,63.39850002884624,1.0564987250166906,2.112997450033381,4.732613378138256,0.0,0.0,1.0,2,0,0,2,0,0,20,0
74,11,43,32,16,2.909090909090909,68.15338753100971,1.5138120516964488,3.0276241033928972,3.6332119260356284,0.0,0.0,1.0,1,1,0,0,0,1,22,0
75,11,43,32,16,2.909090909090909,68.15338753100971,1.5138120516964488,3.0276241033928972,3.6332119260356284,0.0,0.0,1.0,2,0,0,2,0,0,22,0
76,11,43,32,16,2.909090909090909,68.15338753100971,1.5138120516964488,3.0276241033928972,3.6332119260356284,0.0,0.0,1.0,2,0,0,2,0,0,22,0
77,11,43,32,16,2.909090909090909,68.15338753100971,1.5138120516964488,3.0276241033928972,3.6332119260356284,0.0,0.0,1.0,1,0,0,1,0,0,22,0
78,12,46,34,17,2.8333333333333335,72.90827503317317,1.8664760215330545,3.7329520430661085,3.2146140270646617,0.0,0.0,1.0,2,1,0,1,0,1,24,0
79,12,46,34,17,2.8333333333333335,72.90827503317317,1.8664760215330545,3.7329520430661085,3.2146140270646617,0.0,0.0,1.0,1,0,0,1,0,0,24,0
80,12,48,36,18,3.0,76.07820003461549,1.8664760215330545,3.7329520430661085,3.2146140270646617,0.0,0.0,1.0,2,0,0,2,0,0,24,1
81,13,51,38,19,2.923076923076923,80.83308753677896,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,4,1,0,3,0,1,26,0
82,13,51,38,19,2.923076923076923,80.83308753677896,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,1,0,0,1,0,0,26,0
83,13,51,38,19,2.923076923076923,80.83308753677896,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,2,0,0,2,0,0,26,0
84,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,1,0,0,1,0,0,26,1
85,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,1,0,0,1,0,0,26,0
86,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,0,0,0,0,0,0,26,0
87,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,1,0,0,1,0,0,26,0
88,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,1,0,0,1,0,0,26,0
89,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,2,0,0,2,0,0,26,0
90,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,3,0,0,3,0,0,26,0
91,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,2,0,0,2,0,0,26,0
92,13,53,40,20,3.076923076923077,84.00301253822127,1.8664760215330545,3.7329520430661085,3.48249852932005,0.0,0.0,1.0,1,0,0,1,0,0,26,0
93,15,57,42,21,2.8,90.34286254110589,1.8664760215330545,3.7329520430661085,4.018267533830827,0.0,0.0,1.0,3,2,0,1,0,1,30,0
94,15,57,42,21,2.8,90.34286254110589,1.8664760215330545,3.7329520430661085,4.018267533830827,0.0,0.0,1.0,1,0,0,1,0,0,30,0
95,16,60,44,22,2.75,95.09775004326937,2.189422518251614,4.378845036503227,3.6539315428200148,0.0,0.0,1.0,3,1,0,2,0,1,32,0
96,16,60,44,22,2.75,95.09775004326937,2.189422518251614,4.378845036503227,3.6539315428200148,0.0,0.0,1.0,0,0,0,0,0,0,32,0
97,16,60,44,22,2.75,95.09775004326937,2.189422518251614,4.378845036503227,3.6539315428200148,0.0,0.0,1.0,4,0,0,4,0,0,32,0
98,16,60,44,22,2.75,95.09775004326937,2.189422518251614,4.378845036503227,3.6539315428200148,0.0,0.0,1.0,2,0,0,2,0,0,32,0
99,16,60,44,22,2.75,95.09775004326937,2.189422518251614,4.378845036503227,3.6539315428200148,0.0,0.0,1.0,0,0,0,0,0,0,32,0
100,16,60,44,22,2.75,95.09775004326937,2.189422518251614,4.378845036503227,3.6539315428200148,0.0,0.0,1.0,0,0,0,0,0,0,32,0
101,16,62,46,23,2.875,98.26767504471168,2.189422518251614,4.378845036503227,3.6539315428200148,0.0,0.0,1.0,3,0,0,3,0,0,32,1
102,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,1,0,0,0,1,34,0
103,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,0,0,1,0,0,34,0
104,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,3,0,0,3,0,0,34,0
105,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,0,0,1,0,0,34,0
106,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,0,0,1,0,0,34,0
107,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,3,0,0,3,0,0,34,0
108,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,3,0,0,3,0,0,34,0
109,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,2,0,0,2,0,0,34,0
110,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,0,0,1,0,0,34,0
111,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,2,0,0,2,0,0,34,0
112,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,3,0,0,3,0,0,34,0
113,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,2,0,0,2,0,0,34,0
114,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,3,0,0,3,0,0,34,0
115,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,5,0,0,5,0,0,34,0
116,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,0,0,1,0,0,34,0
117,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,0,0,1,0,0,34,0
118,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,3,0,0,3,0,0,34,0
119,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,0,0,0,0,0,0,34,0
120,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,2,0,0,2,0,0,34,0
121,17,65,48,24,2.823529411764706,103.02256254687515,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,0,0,1,0,0,34,0
122,17,67,50,25,2.9411764705882355,106.19248754831744,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,2,0,0,2,0,0,34,1
123,17,67,50,25,2.9411764705882355,106.19248754831744,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,3,0,0,3,0,0,34,0
124,17,67,50,25,2.9411764705882355,106.19248754831744,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,1,0,0,1,0,0,34,0
125,17,67,50,25,2.9411764705882355,106.19248754831744,2.558725624238925,5.117451248477849,3.321966184837918,0.0,0.0,1.0,5,0,0,5,0,0,34,0
126,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,3,1,0,2,0,0,36,0
127,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,3,0,0,3,0,0,36,0
128,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,0,0,0,0,0,0,36,0
129,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,4,0,0,4,0,0,36,0
130,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,2,0,0,2,0,0,36,0
131,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,1,0,0,1,0,0,36,0
132,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,2,0,0,2,0,0,36,0
133,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,3,0,0,3,0,0,36,0
134,18,68,50,25,2.7777777777777777,107.7774500490386,2.558725624238925,5.117451248477849,3.517375960416619,0.0,0.0,1.0,3,0,0,3,0,0,36,0
135,19,71,52,26,2.736842105263158,112.53233755120208,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,3,1,0,2,0,1,38,0
136,19,71,52,26,2.736842105263158,112.53233755120208,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,2,0,0,2,0,0,38,0
137,19,71,52,26,2.736842105263158,112.53233755120208,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,4,0,0,4,0,0,38,0
138,19,71,52,26,2.736842105263158,112.53233755120208,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,0,0,0,0,0,0,38,0
139,19,75,56,28,2.9473684210526314,118.87218755408671,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,2,0,0,2,0,0,38,2
140,19,75,56,28,2.9473684210526314,118.87218755408671,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,2,0,0,2,0,0,38,0
141,19,75,56,28,2.9473684210526314,118.87218755408671,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,1,0,0,1,0,0,38,0
142,19,75,56,28,2.9473684210526314,118.87218755408671,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,3,0,0,3,0,0,38,0
143,19,75,56,28,2.9473684210526314,118.87218755408671,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,2,0,0,2,0,0,38,0
144,19,75,56,28,2.9473684210526314,118.87218755408671,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,2,0,0,2,0,0,38,0
145,19,75,56,28,2.9473684210526314,118.87218755408671,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,2,0,0,2,0,0,38,0
146,19,75,56,28,2.9473684210526314,118.87218755408671,2.558725624238925,5.117451248477849,3.71278573599532,0.0,0.0,1.0,2,0,0,2,0,0,38,0
147,20,78,58,29,2.9,123.62707505625016,2.558725624238925,5.117451248477849,3.908195511574021,0.0,0.0,1.0,3,1,0,2,0,1,40,0
148,21,81,60,30,2.857142857142857,128.38196255841365,3.1589167659848805,6.31783353196976,3.3239242366445616,0.0,0.0,1.0,4,1,0,3,0,1,42,0
149,21,81,60,30,2.857142857142857,128.38196255841365,3.1589167659848805,6.31783353196976,3.3239242366445616,0.0,0.0,1.0,4,0,0,4,0,0,42,0
150,21,81,60,30,2.857142857142857,128.38196255841365,3.1589167659848805,6.31783353196976,3.3239242366445616,0.0,0.0,1.0,1,0,0,1,0,0,42,0
151,21,81,60,30,2.857142857142857,128.38196255841365,3.1589167659848805,6.31783353196976,3.3239242366445616,0.0,0.0,1.0,2,0,0,2,0,0,42,0
152,21,83,62,31,2.9523809523809526,131.55188755985597,3.1589167659848805,6.31783353196976,3.3239242366445616,0.0,0.0,1.0,2,0,0,2,0,0,42,1
153,21,83,62,31,2.9523809523809526,131.55188755985597,3.1589167659848805,6.31783353196976,3.3239242366445616,0.0,0.0,1.0,3,0,0,3,0,0,42,0
154,22,84,62,31,2.8181818181818183,133.1368500605771,3.1589167659848805,6.31783353196976,3.4822063431514456,0.0,0.0,1.0,1,1,0,0,0,0,44,0
155,22,84,62,31,2.8181818181818183,133.1368500605771,3.1589167659848805,6.31783353196976,3.4822063431514456,0.0,0.0,1.0,0,0,0,0,0,0,44,0
156,22,84,62,31,2.8181818181818183,133.1368500605771,3.1589167659848805,6.31783353196976,3.4822063431514456,0.0,0.0,1.0,5,0,0,5,0,0,44,0
157,22,84,62,31,2.8181818181818183,133.1368500605771,3.1589167659848805,6.31783353196976,3.4822063431514456,0.0,0.0,1.0,2,0,0,2,0,0,44,0
158,22,84,62,31,2.8181818181818183,133.1368500605771,3.1589167659848805,6.31783353196976,3.4822063431514456,0.0,0.0,1.0,2,0,0,2,0,0,44,0
159,22,86,64,32,2.909090909090909,136.30677506201943,3.1589167659848805,6.31783353196976,3.4822063431514456,0.0,0.0,1.0,3,0,0,3,0,0,44,1
160,23,89,66,33,2.869565217391304,141.06166256418288,3.1589167659848805,6.31783353196976,3.6404884496583296,0.0,0.0,1.0,6,1,0,5,0,1,46,0
161,23,89,66,33,2.869565217391304,141.06166256418288,3.1589167659848805,6.31783353196976,3.6404884496583296,0.0,0.0,1.0,2,0,0,2,0,0,46,0
162,23,89,66,33,2.869565217391304,141.06166256418288,3.1589167659848805,6.31783353196976,3.6404884496583296,0.0,0.0,1.0,1,0,0,1,0,0,46,0
163,24,90,66,33,2.75,142.64662506490404,3.1589167659848805,6.31783353196976,3.798770556165213,0.0,0.0,1.0,3,1,0,2,0,0,48,0
164,24,90,66,33,2.75,142.64662506490404,3.1589167659848805,6.31783353196976,3.798770556165213,0.0,0.0,1.0,1,0,0,1,0,0,48,0
165,24,90,66,33,2.75,142.64662506490404,3.1589167659848805,6.31783353196976,3.798770556165213,0.0,0.0,1.0,0,0,0,0,0,0,48,0
166,24,90,66,33,2.75,142.64662506490404,3.1589167659848805,6.31783353196976,3.798770556165213,0.0,0.0,1.0,3,0,0,3,0,0,48,0
167,24,90,66,33,2.75,142.64662506490404,3.1589167659848805,6.31783353196976,3.798770556165213,0.0,0.0,1.0,2,0,0,2,0,0,48,0
168,24,90,66,33,2.75,142.64662506490404,3.1589167659848805,6.31783353196976,3.798770556165213,0.0,0.0,1.0,3,0,0,3,0,0,48,0
169,25,93,68,34,2.72,147.4015125670675,3.1589167659848805,6.31783353196976,3.957052662672097,0.0,0.0,1.0,5,1,0,4,0,1,50,0
170,25,93,68,34,2.72,147.4015125670675,3.1589167659848805,6.31783353196976,3.957052662672097,0.0,0.0,1.0,6,0,0,6,0,0,50,0
171,25,93,68,34,2.72,147.4015125670675,3.1589167659848805,6.31783353196976,3.957052662672097,0.0,0.0,1.0,2,0,0,2,0,0,50,0
172,25,95,70,35,2.8,150.57143756850982,3.1589167659848805,6.31783353196976,3.957052662672097,0.0,0.0,1.0,4,0,0,4,0,0,50,1
173,25,95,70,35,2.8,150.57143756850982,3.1589167659848805,6.31783353196976,3.957052662672097,0.0,0.0,1.0,7,0,0,7,0,0,50,0
174,25,97,72,36,2.88,153.74136256995214,3.1589167659848805,6.31783353196976,3.957052662672097,0.0,0.0,1.0,3,0,0,3,0,0,50,1
