t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
16.0,1877.0,5173.0,3296.0,1648.0,1.7559936068193926,22.763384270075235,49408.20755467535,0.03798963963472877,0.0,0.0,1.0,inf,1877.0,inf,171.0,152.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2034.0,5594.0,3560.0,1780.0,1.7502458210422813,22.763384270075235,49408.20755467535,0.041167249343121104,0.0,0.0,1.0,inf,2034.0,inf,188.0,157.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,2194.0,6030.0,3836.0,1918.0,1.748404740200547,22.763384270075235,49408.20755467535,0.044405577708361704,0.0,0.0,1.0,inf,2194.0,inf,185.0,160.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,2349.0,6425.0,4076.0,2038.0,1.7352064708386548,22.763384270075235,49408.20755467535,0.047542708312188535,0.0,0.0,1.0,inf,2349.0,inf,191.0,155.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,2503.0,6845.0,4342.0,2171.0,1.7347183379944067,23.166274623639485,52078.34932635667,0.04806219921285486,0.0,0.0,1.0,inf,2503.0,inf,181.0,154.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2664.0,7290.0,4626.0,2313.0,1.7364864864864864,23.25077749954364,52650.3242030354,0.0505979790309898,0.0,0.0,1.0,inf,2664.0,inf,193.0,161.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,2821.0,7719.0,4898.0,2449.0,1.7362637362637363,23.25077749954364,52650.3242030354,0.053579916984392725,0.0,0.0,1.0,inf,2821.0,inf,190.0,157.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2966.0,8118.0,5152.0,2576.0,1.73701955495617,23.4429340205375,53966.53134563591,0.054959989572126736,0.0,0.0,1.0,inf,2966.0,inf,186.0,145.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,3133.0,8583.0,5450.0,2725.0,1.7395467602936483,23.447475219295587,53997.899461298584,0.05802077546082114,0.0,0.0,1.0,inf,3133.0,inf,194.0,167.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,3290.0,9026.0,5736.0,2868.0,1.7434650455927052,23.447475219295587,53997.899461298584,0.06092829596747576,0.0,0.0,1.0,inf,3290.0,inf,200.0,157.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,3454.0,9468.0,6014.0,3007.0,1.7411696583671106,23.447475219295587,53997.899461298584,0.0639654511464016,0.0,0.0,1.0,inf,3454.0,inf,198.0,164.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,3613.0,9909.0,6296.0,3148.0,1.742596180459452,23.447475219295587,53997.899461298584,0.066910010130848,0.0,0.0,1.0,inf,3613.0,inf,197.0,159.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,3762.0,10306.0,6544.0,3272.0,1.7395002658160552,23.80022517235894,56471.82291506091,0.06661729347144349,0.0,0.0,1.0,inf,3762.0,inf,201.0,149.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,3929.0,10757.0,6828.0,3414.0,1.7378467803512345,23.80022517235894,56471.82291506091,0.06957452048094138,0.0,0.0,1.0,inf,3929.0,inf,201.0,167.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4098.0,11214.0,7116.0,3558.0,1.7364568081991216,23.892365698196155,57130.242788793,0.07173083466755173,0.0,0.0,1.0,inf,4098.0,inf,208.0,169.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4245.0,11613.0,7368.0,3684.0,1.7356890459363958,24.190585149314426,59296.31850117616,0.07158960467192915,0.0,0.0,1.0,inf,4245.0,inf,203.0,147.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4399.0,12027.0,7628.0,3814.0,1.7340304614685156,24.190585149314426,59296.31850117616,0.07418673049512753,0.0,0.0,1.0,inf,4399.0,inf,201.0,154.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4553.0,12455.0,7902.0,3951.0,1.7355589721063036,24.262494285277587,59826.686155382275,0.07610316219378953,0.0,0.0,1.0,inf,4553.0,inf,206.0,154.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4708.0,12890.0,8182.0,4091.0,1.737892948173322,24.262494285277587,59826.686155382275,0.07869397926825414,0.0,0.0,1.0,inf,4708.0,inf,202.0,155.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4864.0,13324.0,8460.0,4230.0,1.7393092105263157,24.262494285277587,59826.686155382275,0.08130151129158628,0.0,0.0,1.0,inf,4864.0,inf,207.0,156.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5024.0,13768.0,8744.0,4372.0,1.7404458598726114,24.262494285277587,59826.686155382275,0.08397590311038845,0.0,0.0,1.0,inf,5024.0,inf,204.0,160.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5184.0,14218.0,9034.0,4517.0,1.7426697530864197,24.262494285277587,59826.686155382275,0.08665029492919063,0.0,0.0,1.0,inf,5184.0,inf,209.0,160.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5334.0,14648.0,9314.0,4657.0,1.746156730408699,24.262494285277587,59826.686155382275,0.08915753725931767,0.0,0.0,1.0,inf,5334.0,inf,203.0,150.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5491.0,15079.0,9588.0,4794.0,1.7461300309597523,24.262494285277587,59826.686155382275,0.09178178423151731,0.0,0.0,1.0,inf,5491.0,inf,204.0,157.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5647.0,15503.0,9856.0,4928.0,1.7453515140782716,24.644552802839947,62697.6748135222,0.09006713593120512,0.0,0.0,1.0,inf,5647.0,inf,211.0,156.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5810.0,15932.0,10122.0,5061.0,1.7421686746987952,24.644552802839947,62697.6748135222,0.09266691336290098,0.0,0.0,1.0,inf,5810.0,inf,210.0,163.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,5965.0,16367.0,10402.0,5201.0,1.7438390611902765,24.644552802839947,62697.6748135222,0.09513909435623137,0.0,0.0,1.0,inf,5965.0,inf,205.0,155.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6116.0,16790.0,10674.0,5337.0,1.7452583387835185,24.644552802839947,62697.6748135222,0.09754747713037906,0.0,0.0,1.0,inf,6116.0,inf,211.0,151.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6274.0,17234.0,10960.0,5480.0,1.7468919349697163,24.644552802839947,62697.6748135222,0.1000675067880965,0.0,0.0,1.0,inf,6274.0,inf,203.0,158.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6432.0,17664.0,11232.0,5616.0,1.7462686567164178,24.644552802839947,62697.6748135222,0.10258753644581395,0.0,0.0,1.0,inf,6432.0,inf,213.0,158.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6581.0,18081.0,11500.0,5750.0,1.7474547941042395,24.644552802839947,62697.6748135222,0.10496402011037027,0.0,0.0,1.0,inf,6581.0,inf,207.0,149.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,6746.0,18538.0,11792.0,5896.0,1.7479988141120664,24.697148090261724,63099.95172074288,0.10690974899402948,0.0,0.0,1.0,inf,6746.0,inf,207.0,165.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,6896.0,18940.0,12044.0,6022.0,1.7465197215777262,24.697148090261724,63099.95172074288,0.1092869298936892,0.0,0.0,1.0,inf,6896.0,inf,207.0,150.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7036.0,19336.0,12300.0,6150.0,1.748152359295054,24.697148090261724,63099.95172074288,0.11150563206670493,0.0,0.0,1.0,inf,7036.0,inf,204.0,140.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7194.0,19774.0,12580.0,6290.0,1.7486794551014735,24.842505263981582,64220.66241411453,0.11202002174332742,0.0,0.0,1.0,inf,7194.0,inf,211.0,158.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7349.0,20205.0,12856.0,6428.0,1.7493536535583072,25.223453323113652,67220.57838935604,0.10932664038433308,0.0,0.0,1.0,inf,7349.0,inf,209.0,155.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7503.0,20631.0,13128.0,6564.0,1.7497001199520192,25.223453323113652,67220.57838935604,0.1116176054978434,0.0,0.0,1.0,inf,7503.0,inf,209.0,154.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,7668.0,21088.0,13420.0,6710.0,1.7501304121022432,25.223453323113652,67220.57838935604,0.11407221097660444,0.0,0.0,1.0,inf,7668.0,inf,215.0,165.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,7814.0,21490.0,13676.0,6838.0,1.7501919631430765,25.223453323113652,67220.57838935604,0.11624416491538694,0.0,0.0,1.0,inf,7814.0,inf,210.0,146.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,7965.0,21907.0,13942.0,6971.0,1.7504080351537978,25.223453323113652,67220.57838935604,0.11849050083837434,0.0,0.0,1.0,inf,7965.0,inf,208.0,151.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8117.0,22343.0,14226.0,7113.0,1.752617962301343,25.223453323113652,67220.57838935604,0.1207517131582027,0.0,0.0,1.0,inf,8117.0,inf,209.0,152.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8267.0,22759.0,14492.0,7246.0,1.7529938308939155,25.223453323113652,67220.57838935604,0.1229831726843491,0.0,0.0,1.0,inf,8267.0,inf,212.0,150.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8415.0,23175.0,14760.0,7380.0,1.7540106951871657,25.223453323113652,67220.57838935604,0.12518487941681355,0.0,0.0,1.0,inf,8415.0,inf,214.0,148.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,8553.0,23553.0,15000.0,7500.0,1.75377060680463,25.223453323113652,67220.57838935604,0.12723782218086827,0.0,0.0,1.0,inf,8553.0,inf,212.0,138.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,8702.0,23962.0,15260.0,7630.0,1.753619857504022,25.223453323113652,67220.57838935604,0.1294544053101737,0.0,0.0,1.0,inf,8702.0,inf,210.0,149.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,8856.0,24398.0,15542.0,7771.0,1.7549683830171634,25.223453323113652,67220.57838935604,0.131745370423684,0.0,0.0,1.0,inf,8856.0,inf,214.0,154.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9000.0,24794.0,15794.0,7897.0,1.754888888888889,25.223453323113652,67220.57838935604,0.13388757156878456,0.0,0.0,1.0,inf,9000.0,inf,214.0,144.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9119.0,25125.0,16006.0,8003.0,1.7552363197719048,25.223453323113652,67220.57838935604,0.1356578627928607,0.0,0.0,1.0,inf,9119.0,inf,212.0,119.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9275.0,25561.0,16286.0,8143.0,1.7559029649595688,25.311729369577268,67928.81907097257,0.13653998592717187,0.0,0.0,1.0,inf,9275.0,inf,217.0,156.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,9430.0,25994.0,16564.0,8282.0,1.7565217391304349,25.311729369577268,67928.81907097257,0.1388217862310761,0.0,0.0,1.0,inf,9430.0,inf,214.0,155.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,9587.0,26425.0,16838.0,8419.0,1.756336705955982,25.42216373191932,68821.81846763531,0.13930175362205022,0.0,0.0,1.0,inf,9587.0,inf,214.0,157.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,9735.0,26835.0,17100.0,8550.0,1.7565485362095532,25.443838118923285,68997.9965700766,0.1410910531309821,0.0,0.0,1.0,inf,9735.0,inf,214.0,148.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,9891.0,27277.0,17386.0,8693.0,1.7577595794156304,25.443838118923285,68997.9965700766,0.14335198834294238,0.0,0.0,1.0,inf,9891.0,inf,212.0,156.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10035.0,27677.0,17642.0,8821.0,1.758046836073742,25.639793064202703,70604.46336172911,0.14212982469093355,0.0,0.0,1.0,inf,10035.0,inf,214.0,144.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10190.0,28118.0,17928.0,8964.0,1.7593719332679096,25.639793064202703,70604.46336172911,0.1443251533234293,0.0,0.0,1.0,inf,10190.0,inf,216.0,155.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,10339.0,28537.0,18198.0,9099.0,1.7601315407679659,25.639793064202703,70604.46336172911,0.14643550149273166,0.0,0.0,1.0,inf,10339.0,inf,213.0,149.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,10482.0,28932.0,18450.0,9225.0,1.7601602747567258,25.639793064202703,70604.46336172911,0.1484608691988406,0.0,0.0,1.0,inf,10482.0,inf,211.0,143.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,10630.0,29330.0,18700.0,9350.0,1.7591721542803387,25.639793064202703,70604.46336172911,0.15055705395761074,0.0,0.0,1.0,inf,10630.0,inf,217.0,148.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,10765.0,29681.0,18916.0,9458.0,1.7571760334417093,25.639793064202703,70604.46336172911,0.15246911437946187,0.0,0.0,1.0,inf,10765.0,inf,215.0,135.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,10922.0,30110.0,19188.0,9594.0,1.756821095037539,25.74423620004038,71470.80000934252,0.15281765418285925,0.0,0.0,1.0,inf,10922.0,inf,215.0,157.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,11087.0,30563.0,19476.0,9738.0,1.7566519346982954,25.74423620004038,71470.80000934252,0.15512628931746572,0.0,0.0,1.0,inf,11087.0,inf,213.0,165.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,11233.0,30967.0,19734.0,9867.0,1.7567880352532717,25.74423620004038,71470.80000934252,0.15716908161839022,0.0,0.0,1.0,inf,11233.0,inf,213.0,146.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,11373.0,31369.0,19996.0,9998.0,1.7581992438230898,25.74423620004038,71470.80000934252,0.1591279235507836,0.0,0.0,1.0,inf,11373.0,inf,212.0,140.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,11525.0,31787.0,20262.0,10131.0,1.7580911062906726,25.74423620004038,71470.80000934252,0.16125466622023923,0.0,0.0,1.0,inf,11525.0,inf,215.0,152.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,11664.0,32174.0,20510.0,10255.0,1.7584019204389574,25.74423620004038,71470.80000934252,0.16319951642454408,0.0,0.0,1.0,inf,11664.0,inf,214.0,139.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,11816.0,32594.0,20778.0,10389.0,1.7584631008801626,25.76334502847816,71630.06718040255,0.16495866142692617,0.0,0.0,1.0,inf,11816.0,inf,215.0,152.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,11970.0,33016.0,21046.0,10523.0,1.7582289055973266,25.76334502847816,71630.06718040255,0.16710859658770363,0.0,0.0,1.0,inf,11970.0,inf,212.0,154.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,12125.0,33453.0,21328.0,10664.0,1.7590103092783504,25.76334502847816,71630.06718040255,0.16927249236640823,0.0,0.0,1.0,inf,12125.0,inf,213.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,12278.0,33880.0,21602.0,10801.0,1.7594070695553021,25.940003623211606,73113.69059152968,0.16793024535711815,0.0,0.0,1.0,inf,12278.0,inf,217.0,153.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,12426.0,34294.0,21868.0,10934.0,1.7598583615000805,25.940003623211606,73113.69059152968,0.1699544900478539,0.0,0.0,1.0,inf,12426.0,inf,215.0,148.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,12575.0,34705.0,22130.0,11065.0,1.7598409542743538,26.114119624324942,74595.86888472762,0.16857501880475503,0.0,0.0,1.0,inf,12575.0,inf,218.0,149.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,12722.0,35114.0,22392.0,11196.0,1.760100613111146,26.114119624324942,74595.86888472762,0.17054563731483846,0.0,0.0,1.0,inf,12722.0,inf,214.0,147.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,12867.0,35509.0,22642.0,11321.0,1.7596953446801897,26.114119624324942,74595.86888472762,0.17248944468873026,0.0,0.0,1.0,inf,12867.0,inf,212.0,145.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,13023.0,35949.0,22926.0,11463.0,1.760423865468786,26.276598682258513,75996.93091385116,0.17136218322767077,0.0,0.0,1.0,inf,13023.0,inf,217.0,156.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,13177.0,36385.0,23208.0,11604.0,1.76125066403582,26.313099013730785,76314.06877988427,0.17266803108096554,0.0,0.0,1.0,inf,13177.0,inf,214.0,154.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,13314.0,36766.0,23452.0,11726.0,1.761454108457263,26.3550593464696,76679.73526179433,0.17363127238956053,0.0,0.0,1.0,inf,13314.0,inf,211.0,137.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,13479.0,37229.0,23750.0,11875.0,1.7620001483789598,26.3550593464696,76679.73526179433,0.17578307950569974,0.0,0.0,1.0,inf,13479.0,inf,219.0,165.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,13634.0,37664.0,24030.0,12015.0,1.7625055009534987,26.3550593464696,76679.73526179433,0.17780447406934566,0.0,0.0,1.0,inf,13634.0,inf,215.0,155.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,13783.0,38097.0,24314.0,12157.0,1.7640571718784008,26.3550593464696,76679.73526179433,0.1797476211014956,0.0,0.0,1.0,inf,13783.0,inf,215.0,149.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,13923.0,38489.0,24566.0,12283.0,1.7644185879479997,26.3550593464696,76679.73526179433,0.18157339683640164,0.0,0.0,1.0,inf,13923.0,inf,215.0,140.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,14062.0,38882.0,24820.0,12410.0,1.7650405347745697,26.3550593464696,76679.73526179433,0.1833861313160583,0.0,0.0,1.0,inf,14062.0,inf,216.0,139.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,14208.0,39298.0,25090.0,12545.0,1.7659065315315314,26.3550593464696,76679.73526179433,0.18529015458246026,0.0,0.0,1.0,inf,14208.0,inf,211.0,146.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,14359.0,39723.0,25364.0,12682.0,1.7664182742530816,26.47997334955687,77775.21858151784,0.1846217890721841,0.0,0.0,1.0,inf,14359.0,inf,211.0,151.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,14506.0,40138.0,25632.0,12816.0,1.766992968426858,26.47997334955687,77775.21858151784,0.18651185126269954,0.0,0.0,1.0,inf,14506.0,inf,217.0,147.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,14652.0,40554.0,25902.0,12951.0,1.7678132678132679,26.47997334955687,77775.21858151784,0.1883890558872931,0.0,0.0,1.0,inf,14652.0,inf,212.0,146.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,14800.0,40964.0,26164.0,13082.0,1.7678378378378379,26.47997334955687,77775.21858151784,0.1902919756437304,0.0,0.0,1.0,inf,14800.0,inf,215.0,148.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,14942.0,41370.0,26428.0,13214.0,1.7687056618926515,26.67057885583451,79466.83830002014,0.18802811738385486,0.0,0.0,1.0,inf,14942.0,inf,213.0,142.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,15084.0,41774.0,26690.0,13345.0,1.769424555820737,26.67057885583451,79466.83830002014,0.18981502627613883,0.0,0.0,1.0,inf,15084.0,inf,218.0,142.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,15232.0,42194.0,26962.0,13481.0,1.7700892857142858,26.67057885583451,79466.83830002014,0.19167743836105455,0.0,0.0,1.0,inf,15232.0,inf,213.0,148.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,15379.0,42609.0,27230.0,13615.0,1.7705962676376878,26.67057885583451,79466.83830002014,0.19352726658053165,0.0,0.0,1.0,inf,15379.0,inf,213.0,147.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,15521.0,42997.0,27476.0,13738.0,1.770246762450873,26.67057885583451,79466.83830002014,0.19531417547281563,0.0,0.0,1.0,inf,15521.0,inf,214.0,142.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,15670.0,43414.0,27744.0,13872.0,1.770516911295469,26.836725693343865,80961.24737167374,0.19354938947596464,0.0,0.0,1.0,inf,15670.0,inf,216.0,149.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,15821.0,43817.0,27996.0,13998.0,1.7695468048795904,27.031088516118334,82733.08394640364,0.19122942413520086,0.0,0.0,1.0,inf,15821.0,inf,215.0,151.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,15973.0,44239.0,28266.0,14133.0,1.7696112189319477,27.031088516118334,82733.08394640364,0.19306665771516107,0.0,0.0,1.0,inf,15973.0,inf,213.0,152.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,16136.0,44700.0,28564.0,14282.0,1.7702032721864154,27.031088516118334,82733.08394640364,0.1950368489884079,0.0,0.0,1.0,inf,16136.0,inf,216.0,163.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,16279.0,45107.0,28828.0,14414.0,1.7708704465876282,27.031088516118334,82733.08394640364,0.19676529900113363,0.0,0.0,1.0,inf,16279.0,inf,217.0,143.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,16418.0,45496.0,29078.0,14539.0,1.771104884882446,27.031088516118334,82733.08394640364,0.19844540076175513,0.0,0.0,1.0,inf,16418.0,inf,216.0,139.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,16559.0,45887.0,29328.0,14664.0,1.7711214445316745,27.031088516118334,82733.08394640364,0.20014967664842875,0.0,0.0,1.0,inf,16559.0,inf,215.0,141.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,16703.0,46287.0,29584.0,14792.0,1.7711788301502724,27.031088516118334,82733.08394640364,0.20189021372418053,0.0,0.0,1.0,inf,16703.0,inf,215.0,144.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,16852.0,46706.0,29854.0,14927.0,1.7715404699738904,27.031088516118334,82733.08394640364,0.2036911861150626,0.0,0.0,1.0,inf,16852.0,inf,216.0,149.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,17005.0,47131.0,30126.0,15063.0,1.7715965892384593,27.031088516118334,82733.08394640364,0.20554050675804886,0.0,0.0,1.0,inf,17005.0,inf,208.0,153.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
