t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
29.0,4147.0,11229.0,7082.0,3541.0,1.7077405353267423,21.850333767237228,43698.12826672227,0.09490108992055142,0.0,0.0,1.0,inf,4147.0,inf,203.0,169.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4295.0,11641.0,7346.0,3673.0,1.710360884749709,21.850333767237228,43698.12826672227,0.09828796267392534,0.0,0.0,1.0,inf,4295.0,inf,189.0,148.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4463.0,12099.0,7636.0,3818.0,1.7109567555455971,21.947375519964417,44282.93452089521,0.10078374543796556,0.0,0.0,1.0,inf,4463.0,inf,205.0,168.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4629.0,12559.0,7930.0,3965.0,1.7131129833657377,21.947375519964417,44282.93452089521,0.10453236783158024,0.0,0.0,1.0,inf,4629.0,inf,198.0,166.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4786.0,12994.0,8208.0,4104.0,1.7150020894274969,21.947375519964417,44282.93452089521,0.10807775166168568,0.0,0.0,1.0,inf,4786.0,inf,196.0,157.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4955.0,13467.0,8512.0,4256.0,1.7178607467204843,22.266808544063593,46244.76045584626,0.10714727357558598,0.0,0.0,1.0,inf,4955.0,inf,207.0,169.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,5124.0,13946.0,8822.0,4411.0,1.7217017954722873,22.266808544063593,46244.76045584626,0.11080174163497529,0.0,0.0,1.0,inf,5124.0,inf,197.0,169.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5290.0,14424.0,9134.0,4567.0,1.7266540642722117,22.726361825377847,49167.52639952464,0.10759133898692826,0.0,0.0,1.0,inf,5290.0,inf,201.0,166.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5447.0,14867.0,9420.0,4710.0,1.7293923260510373,22.726361825377847,49167.52639952464,0.11078450348994295,0.0,0.0,1.0,inf,5447.0,inf,191.0,157.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5604.0,15320.0,9716.0,4858.0,1.7337615988579587,22.726361825377847,49167.52639952464,0.11397766799295765,0.0,0.0,1.0,inf,5604.0,inf,205.0,157.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5779.0,15807.0,10028.0,5014.0,1.7352483128568956,22.726361825377847,49167.52639952464,0.1175369277893116,0.0,0.0,1.0,inf,5779.0,inf,208.0,175.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5935.0,16243.0,10308.0,5154.0,1.7368155012636899,22.726361825377847,49167.52639952464,0.12070975366491857,0.0,0.0,1.0,inf,5935.0,inf,204.0,156.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,6106.0,16720.0,10614.0,5307.0,1.7382902063544055,22.726361825377847,49167.52639952464,0.12418765895164158,0.0,0.0,1.0,inf,6106.0,inf,209.0,171.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,6263.0,17155.0,10892.0,5446.0,1.739102666453776,22.726361825377847,49167.52639952464,0.12738082345465626,0.0,0.0,1.0,inf,6263.0,inf,203.0,157.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6432.0,17624.0,11192.0,5596.0,1.7400497512437811,22.726361825377847,49167.52639952464,0.1308180514865638,0.0,0.0,1.0,inf,6432.0,inf,214.0,169.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6596.0,18074.0,11478.0,5739.0,1.7401455427531838,22.726361825377847,49167.52639952464,0.13415358638143265,0.0,0.0,1.0,inf,6596.0,inf,208.0,164.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6754.0,18512.0,11758.0,5879.0,1.7408942848682263,23.295244591612775,52952.98340111864,0.1275471100247266,0.0,0.0,1.0,inf,6754.0,inf,205.0,158.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6928.0,19004.0,12076.0,6038.0,1.7430715935334873,23.295244591612775,52952.98340111864,0.13083304386308942,0.0,0.0,1.0,inf,6928.0,inf,207.0,174.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,7090.0,19454.0,12364.0,6182.0,1.743864598025388,23.295244591612775,52952.98340111864,0.13389236157466858,0.0,0.0,1.0,inf,7090.0,inf,206.0,162.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,7251.0,19911.0,12660.0,6330.0,1.7459660736450144,23.449669403713706,54013.060040786775,0.1342453101995067,0.0,0.0,1.0,inf,7251.0,inf,203.0,161.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7414.0,20364.0,12950.0,6475.0,1.7466954410574589,23.449669403713706,54013.060040786775,0.13726309885797028,0.0,0.0,1.0,inf,7414.0,inf,206.0,163.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7579.0,20819.0,13240.0,6620.0,1.746932312970049,23.449669403713706,54013.060040786775,0.14031791559813284,0.0,0.0,1.0,inf,7579.0,inf,199.0,165.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7748.0,21282.0,13534.0,6767.0,1.7467733608673206,23.55995010485634,54778.6983580902,0.14144184203412544,0.0,0.0,1.0,inf,7748.0,inf,205.0,169.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7916.0,21744.0,13828.0,6914.0,1.7468418393127843,23.55995010485634,54778.6983580902,0.14450872761256284,0.0,0.0,1.0,inf,7916.0,inf,208.0,168.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,8073.0,22165.0,14092.0,7046.0,1.7455716586151369,23.55995010485634,54778.6983580902,0.1473748052066978,0.0,0.0,1.0,inf,8073.0,inf,205.0,157.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,8247.0,22637.0,14390.0,7195.0,1.7448769249424032,23.55995010485634,54778.6983580902,0.15055122241293656,0.0,0.0,1.0,inf,8247.0,inf,208.0,174.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,8416.0,23114.0,14698.0,7349.0,1.74643536121673,24.129016895913473,58844.71880729374,0.14302048120173608,0.0,0.0,1.0,inf,8416.0,inf,202.0,169.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8593.0,23605.0,15012.0,7506.0,1.747003374839986,24.129016895913473,58844.71880729374,0.14602839769088855,0.0,0.0,1.0,inf,8593.0,inf,205.0,177.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8754.0,24048.0,15294.0,7647.0,1.7470870459218644,24.129016895913473,58844.71880729374,0.14876441212452443,0.0,0.0,1.0,inf,8754.0,inf,197.0,161.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,8915.0,24499.0,15584.0,7792.0,1.7480650588895121,24.129016895913473,58844.71880729374,0.15150042655816032,0.0,0.0,1.0,inf,8915.0,inf,200.0,161.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,9082.0,24952.0,15870.0,7935.0,1.7474124642149307,24.129016895913473,58844.71880729374,0.15433840426261491,0.0,0.0,1.0,inf,9082.0,inf,207.0,167.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,9249.0,25411.0,16162.0,8081.0,1.7474321548275489,24.129016895913473,58844.71880729374,0.1571763819670695,0.0,0.0,1.0,inf,9249.0,inf,210.0,167.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,9413.0,25877.0,16464.0,8232.0,1.749070434505471,24.129016895913473,58844.71880729374,0.15996337803611474,0.0,0.0,1.0,inf,9413.0,inf,199.0,164.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9581.0,26343.0,16762.0,8381.0,1.7495042271161674,24.129016895913473,58844.71880729374,0.16281834961903913,0.0,0.0,1.0,inf,9581.0,inf,201.0,168.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9737.0,26771.0,17034.0,8517.0,1.7494094690356372,24.129016895913473,58844.71880729374,0.16546939466032606,0.0,0.0,1.0,inf,9737.0,inf,211.0,156.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,9903.0,27223.0,17320.0,8660.0,1.748964960113097,24.129016895913473,58844.71880729374,0.16829037848631087,0.0,0.0,1.0,inf,9903.0,inf,208.0,166.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,10090.0,27746.0,17656.0,8828.0,1.7498513379583747,24.524064413621808,61782.56770324332,0.16331467556454954,0.0,0.0,1.0,inf,10090.0,inf,211.0,187.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,10258.0,28202.0,17944.0,8972.0,1.7492688633261844,24.524064413621808,61782.56770324332,0.1660338891913924,0.0,0.0,1.0,inf,10258.0,inf,204.0,168.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,10419.0,28653.0,18234.0,9117.0,1.7500719838756118,24.524064413621808,61782.56770324332,0.1686398022504501,0.0,0.0,1.0,inf,10419.0,inf,208.0,161.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10587.0,29127.0,18540.0,9270.0,1.7512043071691696,24.524064413621808,61782.56770324332,0.17135901587729296,0.0,0.0,1.0,inf,10587.0,inf,210.0,168.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10737.0,29533.0,18796.0,9398.0,1.7505820992828536,24.524064413621808,61782.56770324332,0.17378688518697408,0.0,0.0,1.0,inf,10737.0,inf,202.0,150.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10904.0,30002.0,19098.0,9549.0,1.7514673514306676,24.524064413621808,61782.56770324332,0.17648991301841904,0.0,0.0,1.0,inf,10904.0,inf,209.0,167.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,11067.0,30459.0,19392.0,9696.0,1.7522363784223367,24.524064413621808,61782.56770324332,0.17912819766827254,0.0,0.0,1.0,inf,11067.0,inf,211.0,163.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,11232.0,30926.0,19694.0,9847.0,1.753383190883191,24.524064413621808,61782.56770324332,0.18179885390892175,0.0,0.0,1.0,inf,11232.0,inf,213.0,165.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,11395.0,31385.0,19990.0,9995.0,1.7542781921895567,24.524064413621808,61782.56770324332,0.18443713855877522,0.0,0.0,1.0,inf,11395.0,inf,209.0,163.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,11564.0,31844.0,20280.0,10140.0,1.7537184365271532,24.524064413621808,61782.56770324332,0.18717253798101594,0.0,0.0,1.0,inf,11564.0,inf,214.0,169.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,11718.0,32272.0,20554.0,10277.0,1.75405359276327,24.524064413621808,61782.56770324332,0.18966515047228855,0.0,0.0,1.0,inf,11718.0,inf,209.0,154.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,11878.0,32716.0,20838.0,10419.0,1.7543357467587135,24.607896658861055,62418.32241880364,0.19029668757040688,0.0,0.0,1.0,inf,11878.0,inf,208.0,160.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,12053.0,33209.0,21156.0,10578.0,1.7552476561851822,24.607896658861055,62418.32241880364,0.1931003515142376,0.0,0.0,1.0,inf,12053.0,inf,217.0,175.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,12222.0,33682.0,21460.0,10730.0,1.7558501063655703,24.607896658861055,62418.32241880364,0.19580788983713698,0.0,0.0,1.0,inf,12222.0,inf,215.0,169.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,12380.0,34098.0,21718.0,10859.0,1.754281098546042,24.690466340725045,63048.750989276836,0.1963559912884802,0.0,0.0,1.0,inf,12380.0,inf,213.0,158.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,12556.0,34596.0,22040.0,11020.0,1.755336094297547,24.690466340725045,63048.750989276836,0.19914748195623241,0.0,0.0,1.0,inf,12556.0,inf,216.0,176.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,12720.0,35050.0,22330.0,11165.0,1.755503144654088,24.690466340725045,63048.750989276836,0.20174864371481974,0.0,0.0,1.0,inf,12720.0,inf,211.0,164.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,12888.0,35522.0,22634.0,11317.0,1.756207324643079,25.332946937020736,68099.78638501841,0.18925169496325017,0.0,0.0,1.0,inf,12888.0,inf,210.0,168.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,13064.0,36030.0,22966.0,11483.0,1.7579608083282303,25.332946937020736,68099.78638501841,0.19183613772500777,0.0,0.0,1.0,inf,13064.0,inf,216.0,176.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,13230.0,36500.0,23270.0,11635.0,1.7588813303099018,25.332946937020736,68099.78638501841,0.19427373714802915,0.0,0.0,1.0,inf,13230.0,inf,201.0,166.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,13392.0,36958.0,23566.0,11783.0,1.7597072879330944,25.332946937020736,68099.78638501841,0.19665259923555603,0.0,0.0,1.0,inf,13392.0,inf,212.0,162.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,13571.0,37457.0,23886.0,11943.0,1.7600766339989684,25.332946937020736,68099.78638501841,0.1992810949989345,0.0,0.0,1.0,inf,13571.0,inf,213.0,179.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,13742.0,37946.0,24204.0,12102.0,1.7613156745742977,25.332946937020736,68099.78638501841,0.201792116091324,0.0,0.0,1.0,inf,13742.0,inf,213.0,171.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,13910.0,38412.0,24502.0,12251.0,1.7614665708123651,25.332946937020736,68099.78638501841,0.20425908418209263,0.0,0.0,1.0,inf,13910.0,inf,213.0,168.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,14074.0,38852.0,24778.0,12389.0,1.760551371323007,25.332946937020736,68099.78638501841,0.20666731493736676,0.0,0.0,1.0,inf,14074.0,inf,213.0,164.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,14243.0,39323.0,25080.0,12540.0,1.7608649863090642,25.332946937020736,68099.78638501841,0.209148967362009,0.0,0.0,1.0,inf,14243.0,inf,214.0,169.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,14405.0,39771.0,25366.0,12683.0,1.7609163484901076,25.332946937020736,68099.78638501841,0.21152782944953588,0.0,0.0,1.0,inf,14405.0,inf,212.0,162.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,14573.0,40239.0,25666.0,12833.0,1.7612022232896452,25.59561921058635,70240.16624133996,0.20747388253507631,0.0,0.0,1.0,inf,14573.0,inf,213.0,168.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,14739.0,40711.0,25972.0,12986.0,1.7621276884456205,25.59561921058635,70240.16624133996,0.20983720268197967,0.0,0.0,1.0,inf,14739.0,inf,211.0,166.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,14901.0,41149.0,26248.0,13124.0,1.7614925172807194,25.59561921058635,70240.16624133996,0.2121435753554637,0.0,0.0,1.0,inf,14901.0,inf,210.0,162.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,15063.0,41599.0,26536.0,13268.0,1.761667662484233,25.59561921058635,70240.16624133996,0.21444994802894768,0.0,0.0,1.0,inf,15063.0,inf,212.0,162.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,15219.0,42017.0,26798.0,13399.0,1.7608252841842433,25.59561921058635,70240.16624133996,0.21667089949230264,0.0,0.0,1.0,inf,15219.0,inf,203.0,156.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,15385.0,42481.0,27096.0,13548.0,1.7611959701007476,25.59561921058635,70240.16624133996,0.219034219639206,0.0,0.0,1.0,inf,15385.0,inf,210.0,166.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,15540.0,42916.0,27376.0,13688.0,1.7616473616473616,25.59561921058635,70240.16624133996,0.22124093423420613,0.0,0.0,1.0,inf,15540.0,inf,213.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,15710.0,43376.0,27666.0,13833.0,1.7610439210693825,25.59561921058635,70240.16624133996,0.22366120185452884,0.0,0.0,1.0,inf,15710.0,inf,219.0,170.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,15870.0,43826.0,27956.0,13978.0,1.7615626969124134,25.59561921058635,70240.16624133996,0.22593910079130317,0.0,0.0,1.0,inf,15870.0,inf,213.0,160.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,16037.0,44299.0,28262.0,14131.0,1.7622996819854087,25.59561921058635,70240.16624133996,0.22831665780656138,0.0,0.0,1.0,inf,16037.0,inf,214.0,167.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,16203.0,44767.0,28564.0,14282.0,1.7628834166512375,25.59561921058635,70240.16624133996,0.23067997795346473,0.0,0.0,1.0,inf,16203.0,inf,210.0,166.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,16370.0,45240.0,28870.0,14435.0,1.7635919364691508,25.59561921058635,70240.16624133996,0.23305753496872295,0.0,0.0,1.0,inf,16370.0,inf,214.0,167.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,16525.0,45659.0,29134.0,14567.0,1.7630257186081695,25.59561921058635,70240.16624133996,0.23526424956372305,0.0,0.0,1.0,inf,16525.0,inf,211.0,155.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,16697.0,46135.0,29438.0,14719.0,1.7630712103970774,25.59561921058635,70240.16624133996,0.23771299092075546,0.0,0.0,1.0,inf,16697.0,inf,216.0,172.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,16858.0,46598.0,29740.0,14870.0,1.7641475857159805,25.59561921058635,70240.16624133996,0.24000512672588462,0.0,0.0,1.0,inf,16858.0,inf,215.0,161.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,17027.0,47075.0,30048.0,15024.0,1.7647266106771597,25.64135925710585,70617.40265855269,0.24111620307431128,0.0,0.0,1.0,inf,17027.0,inf,217.0,169.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,17197.0,47545.0,30348.0,15174.0,1.764726405768448,25.64135925710585,70617.40265855269,0.24352354168490817,0.0,0.0,1.0,inf,17197.0,inf,215.0,170.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,17353.0,47969.0,30616.0,15308.0,1.7643058837088688,25.64135925710585,70617.40265855269,0.2457326288805147,0.0,0.0,1.0,inf,17353.0,inf,215.0,156.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,17517.0,48425.0,30908.0,15454.0,1.7644573842552949,25.64135925710585,70617.40265855269,0.24805500259897287,0.0,0.0,1.0,inf,17517.0,inf,213.0,164.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,17680.0,48870.0,31190.0,15595.0,1.7641402714932126,25.64135925710585,70617.40265855269,0.2503632155020746,0.0,0.0,1.0,inf,17680.0,inf,212.0,163.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,17848.0,49330.0,31482.0,15741.0,1.7638951142985209,25.64135925710585,70617.40265855269,0.25274223248195854,0.0,0.0,1.0,inf,17848.0,inf,216.0,168.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,18007.0,49769.0,31762.0,15881.0,1.7638696062642305,25.64135925710585,70617.40265855269,0.2549938021236344,0.0,0.0,1.0,inf,18007.0,inf,217.0,159.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,18165.0,50211.0,32046.0,16023.0,1.7641618497109826,25.64135925710585,70617.40265855269,0.2572312109499539,0.0,0.0,1.0,inf,18165.0,inf,209.0,158.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,18320.0,50630.0,32310.0,16155.0,1.763646288209607,25.844734666227644,72311.07915331863,0.25334983538493117,0.0,0.0,1.0,inf,18320.0,inf,215.0,155.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,18477.0,51061.0,32584.0,16292.0,1.7634897440060615,25.844734666227644,72311.07915331863,0.25552101028424523,0.0,0.0,1.0,inf,18477.0,inf,213.0,157.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
