t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
31.0,4239.0,11585.0,7346.0,3673.0,1.732955885822128,22.54950262940866,48028.55392118189,0.08825999647952104,0.0,0.0,1.0,inf,4239.0,inf,176.0,159.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4406.0,12028.0,7622.0,3811.0,1.7299137539718565,22.54950262940866,48028.55392118189,0.09173709471308557,0.0,0.0,1.0,inf,4406.0,inf,178.0,167.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4573.0,12497.0,7924.0,3962.0,1.7327793570959982,22.620635956353162,48484.5133480604,0.09431877694989674,0.0,0.0,1.0,inf,4573.0,inf,173.0,167.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4750.0,12974.0,8224.0,4112.0,1.7313684210526317,22.620635956353162,48484.5133480604,0.09796942718390761,0.0,0.0,1.0,inf,4750.0,inf,189.0,177.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4913.0,13419.0,8506.0,4253.0,1.7313250559739466,22.798148560668665,49634.92241205154,0.09898272750814466,0.0,0.0,1.0,inf,4913.0,inf,181.0,163.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,5099.0,13919.0,8820.0,4410.0,1.7297509315552069,22.984558413222583,50862.42967492304,0.10025081445360023,0.0,0.0,1.0,inf,5099.0,inf,200.0,186.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,5273.0,14387.0,9114.0,4557.0,1.7284278399393136,22.984558413222583,50862.42967492304,0.10367180714136771,0.0,0.0,1.0,inf,5273.0,inf,188.0,174.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,5443.0,14851.0,9408.0,4704.0,1.7284585706411906,22.984558413222583,50862.42967492304,0.10701415631907159,0.0,0.0,1.0,inf,5443.0,inf,190.0,170.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,5621.0,15321.0,9700.0,4850.0,1.7256715886852874,22.984558413222583,50862.42967492304,0.1105137925169027,0.0,0.0,1.0,inf,5621.0,inf,190.0,178.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5802.0,15816.0,10014.0,5007.0,1.7259565667011376,22.984558413222583,50862.42967492304,0.11407241134728154,0.0,0.0,1.0,inf,5802.0,inf,197.0,181.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,5978.0,16292.0,10314.0,5157.0,1.7253261960521913,23.14533837151221,51937.2812784183,0.1151003643789892,0.0,0.0,1.0,inf,5978.0,inf,193.0,176.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,6159.0,16771.0,10612.0,5306.0,1.7230069816528657,23.384375985694188,53563.13216315427,0.11498580742514412,0.0,0.0,1.0,inf,6159.0,inf,201.0,181.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,6340.0,17262.0,10922.0,5461.0,1.7227129337539433,23.384375985694188,53563.13216315427,0.11836499741442016,0.0,0.0,1.0,inf,6340.0,inf,200.0,181.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,6518.0,17762.0,11244.0,5622.0,1.725069039582694,23.675859075624597,55591.17430527921,0.11724882738051855,0.0,0.0,1.0,inf,6518.0,inf,202.0,178.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,6692.0,18256.0,11564.0,5782.0,1.7280334728033473,23.675859075624597,55591.17430527921,0.12037882062449067,0.0,0.0,1.0,inf,6692.0,inf,199.0,174.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,6874.0,18768.0,11894.0,5947.0,1.7302880418970032,23.71974367083398,55900.87215858345,0.12296766999447455,0.0,0.0,1.0,inf,6874.0,inf,200.0,182.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,7047.0,19241.0,12194.0,6097.0,1.7303817227188876,23.71974367083398,55900.87215858345,0.12606243387417257,0.0,0.0,1.0,inf,7047.0,inf,201.0,173.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,7242.0,19782.0,12540.0,6270.0,1.731565865782933,23.71974367083398,55900.87215858345,0.12955075154204027,0.0,0.0,1.0,inf,7242.0,inf,213.0,195.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,7418.0,20270.0,12852.0,6426.0,1.7325424642760852,23.71974367083398,55900.87215858345,0.13269918184739776,0.0,0.0,1.0,inf,7418.0,inf,202.0,176.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,7598.0,20774.0,13176.0,6588.0,1.734140563306133,23.71974367083398,55900.87215858345,0.13591916738696794,0.0,0.0,1.0,inf,7598.0,inf,202.0,180.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,7782.0,21274.0,13492.0,6746.0,1.733744538679003,23.71974367083398,55900.87215858345,0.1392107081607508,0.0,0.0,1.0,inf,7782.0,inf,207.0,184.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,7956.0,21766.0,13810.0,6905.0,1.7357968828557064,24.43135088662052,61084.50413483978,0.13024579822138993,0.0,0.0,1.0,inf,7956.0,inf,207.0,174.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,8129.0,22235.0,14106.0,7053.0,1.7352687907491697,24.492345660292468,61543.15397805043,0.1320861781458135,0.0,0.0,1.0,inf,8129.0,inf,198.0,173.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,8306.0,22718.0,14412.0,7206.0,1.7351312304358295,24.492345660292468,61543.15397805043,0.13496220884230864,0.0,0.0,1.0,inf,8306.0,inf,207.0,177.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,8487.0,23205.0,14718.0,7359.0,1.7341816896429834,25.099317102248673,66232.98458177781,0.1281385710396473,0.0,0.0,1.0,inf,8487.0,inf,204.0,181.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,8668.0,23712.0,15044.0,7522.0,1.7355791416705122,25.099317102248673,66232.98458177781,0.13087134838831893,0.0,0.0,1.0,inf,8668.0,inf,201.0,181.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,8843.0,24199.0,15356.0,7678.0,1.7365147574352595,25.099317102248673,66232.98458177781,0.1335135364326147,0.0,0.0,1.0,inf,8843.0,inf,198.0,175.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,9020.0,24700.0,15680.0,7840.0,1.7383592017738358,25.099317102248673,66232.98458177781,0.13618592091170245,0.0,0.0,1.0,inf,9020.0,inf,203.0,177.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,9192.0,25180.0,15988.0,7994.0,1.7393385552654481,25.099317102248673,66232.98458177781,0.1387828143038103,0.0,0.0,1.0,inf,9192.0,inf,203.0,172.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,9378.0,25666.0,16288.0,8144.0,1.7368308807848156,25.099317102248673,66232.98458177781,0.1415910827394618,0.0,0.0,1.0,inf,9378.0,inf,202.0,186.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,9544.0,26110.0,16566.0,8283.0,1.7357502095557418,25.099317102248673,66232.98458177781,0.1440973868271938,0.0,0.0,1.0,inf,9544.0,inf,193.0,166.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,9719.0,26595.0,16876.0,8438.0,1.7363926329869328,25.099317102248673,66232.98458177781,0.1467395748714896,0.0,0.0,1.0,inf,9719.0,inf,207.0,175.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,9889.0,27075.0,17186.0,8593.0,1.7378905854990394,25.26966745416318,67590.73815587128,0.14630702770540746,0.0,0.0,1.0,inf,9889.0,inf,205.0,170.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,10077.0,27603.0,17526.0,8763.0,1.7392080976481095,25.428500008886036,68873.29120672378,0.14631215995985727,0.0,0.0,1.0,inf,10077.0,inf,207.0,188.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,10251.0,28083.0,17832.0,8916.0,1.739537606087211,25.52118108691585,69629.1216291734,0.14722288261216565,0.0,0.0,1.0,inf,10251.0,inf,198.0,174.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,10433.0,28587.0,18154.0,9077.0,1.740055592830442,25.52118108691585,69629.1216291734,0.14983673146939072,0.0,0.0,1.0,inf,10433.0,inf,209.0,182.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,10628.0,29120.0,18492.0,9246.0,1.7399322544222808,25.52118108691585,69629.1216291734,0.15263728381641758,0.0,0.0,1.0,inf,10628.0,inf,213.0,195.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,10802.0,29598.0,18796.0,9398.0,1.7400481392334752,25.52118108691585,69629.1216291734,0.15513623821838,0.0,0.0,1.0,inf,10802.0,inf,207.0,174.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,10977.0,30083.0,19106.0,9553.0,1.7405484194224288,25.558146324942214,69932.11546670503,0.1569665085453649,0.0,0.0,1.0,inf,10977.0,inf,207.0,175.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,11162.0,30606.0,19444.0,9722.0,1.7419817237054291,25.558146324942214,69932.11546670503,0.1596119311636479,0.0,0.0,1.0,inf,11162.0,inf,207.0,185.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,11345.0,31127.0,19782.0,9891.0,1.7436756280299692,26.136037487711015,74783.85393599364,0.1517038692564576,0.0,0.0,1.0,inf,11345.0,inf,208.0,183.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,11519.0,31617.0,20098.0,10049.0,1.7447695112422954,26.136037487711015,74783.85393599364,0.15403057469943895,0.0,0.0,1.0,inf,11519.0,inf,202.0,174.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,11694.0,32090.0,20396.0,10198.0,1.7441422951941166,26.136037487711015,74783.85393599364,0.15637065201278227,0.0,0.0,1.0,inf,11694.0,inf,197.0,175.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,11871.0,32593.0,20722.0,10361.0,1.7455985173953332,26.136037487711015,74783.85393599364,0.15873747306684954,0.0,0.0,1.0,inf,11871.0,inf,205.0,177.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,12056.0,33120.0,21064.0,10532.0,1.7471798274717982,26.136037487711015,74783.85393599364,0.16121126908381248,0.0,0.0,1.0,inf,12056.0,inf,208.0,185.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,12234.0,33606.0,21372.0,10686.0,1.746934771947033,26.136037487711015,74783.85393599364,0.1635914620082417,0.0,0.0,1.0,inf,12234.0,inf,210.0,178.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,12414.0,34110.0,21696.0,10848.0,1.7477042049299178,26.136037487711015,74783.85393599364,0.16599839867339483,0.0,0.0,1.0,inf,12414.0,inf,209.0,180.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,12601.0,34627.0,22026.0,11013.0,1.7479565113879851,26.136037487711015,74783.85393599364,0.1684989384310817,0.0,0.0,1.0,inf,12601.0,inf,215.0,187.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,12787.0,35121.0,22334.0,11167.0,1.7466176585594744,26.136037487711015,74783.85393599364,0.17098610631840663,0.0,0.0,1.0,inf,12787.0,inf,209.0,186.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,12973.0,35627.0,22654.0,11327.0,1.7462421953287597,26.63172182956382,79120.01248115399,0.16396610153581698,0.0,0.0,1.0,inf,12973.0,inf,208.0,186.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,13160.0,36150.0,22990.0,11495.0,1.7469604863221884,26.654113633954804,79319.75133281693,0.16591075714272088,0.0,0.0,1.0,inf,13160.0,inf,206.0,187.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,13332.0,36634.0,23302.0,11651.0,1.7478247824782478,26.654113633954804,79319.75133281693,0.16807919560993576,0.0,0.0,1.0,inf,13332.0,inf,199.0,172.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,13515.0,37141.0,23626.0,11813.0,1.7481317055123937,26.654113633954804,79319.75133281693,0.1703863132814493,0.0,0.0,1.0,inf,13515.0,inf,208.0,183.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,13700.0,37662.0,23962.0,11981.0,1.749051094890511,26.654113633954804,79319.75133281693,0.17271864535374437,0.0,0.0,1.0,inf,13700.0,inf,209.0,185.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,13888.0,38186.0,24298.0,12149.0,1.7495679723502304,26.654113633954804,79319.75133281693,0.1750887990272118,0.0,0.0,1.0,inf,13888.0,inf,209.0,188.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,14075.0,38691.0,24616.0,12308.0,1.7489165186500888,26.654113633954804,79319.75133281693,0.17744634550028848,0.0,0.0,1.0,inf,14075.0,inf,209.0,187.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,14249.0,39165.0,24916.0,12458.0,1.748613937820198,26.662761226692993,79396.97927731057,0.17946526592948056,0.0,0.0,1.0,inf,14249.0,inf,212.0,174.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,14433.0,39685.0,25252.0,12626.0,1.7496016074274232,26.662761226692993,79396.97927731057,0.1817827344487468,0.0,0.0,1.0,inf,14433.0,inf,212.0,184.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,14611.0,40181.0,25570.0,12785.0,1.7500513311888304,26.662761226692993,79396.97927731057,0.18402463334238478,0.0,0.0,1.0,inf,14611.0,inf,212.0,178.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,14795.0,40689.0,25894.0,12947.0,1.750185873605948,26.662761226692993,79396.97927731057,0.18634210186165098,0.0,0.0,1.0,inf,14795.0,inf,214.0,184.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,14981.0,41215.0,26234.0,13117.0,1.751151458514118,26.662761226692993,79396.97927731057,0.18868476025612663,0.0,0.0,1.0,inf,14981.0,inf,211.0,186.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,15160.0,41708.0,26548.0,13274.0,1.7511873350923484,27.333936334684495,85545.1013003931,0.17721645973350827,0.0,0.0,1.0,inf,15160.0,inf,212.0,179.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,15346.0,42234.0,26888.0,13444.0,1.7521178157174508,27.333936334684495,85545.1013003931,0.17939075138986926,0.0,0.0,1.0,inf,15346.0,inf,214.0,186.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,15535.0,42759.0,27224.0,13612.0,1.7524299967814612,27.333936334684495,85545.1013003931,0.18160011226649414,0.0,0.0,1.0,inf,15535.0,inf,208.0,189.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,15716.0,43254.0,27538.0,13769.0,1.7522270297785696,27.333936334684495,85545.1013003931,0.1837159552224153,0.0,0.0,1.0,inf,15716.0,inf,209.0,181.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,15885.0,43727.0,27842.0,13921.0,1.752722694365754,27.333936334684495,85545.1013003931,0.18569152129728092,0.0,0.0,1.0,inf,15885.0,inf,201.0,169.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,16070.0,44248.0,28178.0,14089.0,1.7534536403235843,27.333936334684495,85545.1013003931,0.18785412321355396,0.0,0.0,1.0,inf,16070.0,inf,209.0,185.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,16242.0,44720.0,28478.0,14239.0,1.7533554980913681,27.333936334684495,85545.1013003931,0.18986475850868348,0.0,0.0,1.0,inf,16242.0,inf,211.0,172.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,16424.0,45228.0,28804.0,14402.0,1.7537749634680955,27.333936334684495,85545.1013003931,0.1919922912046926,0.0,0.0,1.0,inf,16424.0,inf,211.0,182.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,16606.0,45728.0,29122.0,14561.0,1.7537034806696374,27.333936334684495,85545.1013003931,0.19411982390070173,0.0,0.0,1.0,inf,16606.0,inf,214.0,182.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,16791.0,46245.0,29454.0,14727.0,1.7541540110773628,27.333936334684495,85545.1013003931,0.19628242581697478,0.0,0.0,1.0,inf,16791.0,inf,211.0,185.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,16975.0,46741.0,29766.0,14883.0,1.753519882179676,27.333936334684495,85545.1013003931,0.19843333799315982,0.0,0.0,1.0,inf,16975.0,inf,212.0,184.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,17156.0,47240.0,30084.0,15042.0,1.7535556073676848,27.333936334684495,85545.1013003931,0.200549180949081,0.0,0.0,1.0,inf,17156.0,inf,209.0,181.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,17337.0,47731.0,30394.0,15197.0,1.7531291457576281,27.333936334684495,85545.1013003931,0.20266502390500218,0.0,0.0,1.0,inf,17337.0,inf,209.0,181.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,17514.0,48232.0,30718.0,15359.0,1.7539111567888546,27.72913653674188,89309.49793155721,0.1961045622876745,0.0,0.0,1.0,inf,17514.0,inf,217.0,177.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,17687.0,48709.0,31022.0,15511.0,1.753943574376661,27.72913653674188,89309.49793155721,0.19804164629337098,0.0,0.0,1.0,inf,17687.0,inf,210.0,173.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,17875.0,49231.0,31356.0,15678.0,1.7541818181818183,27.72913653674188,89309.49793155721,0.20014668555967693,0.0,0.0,1.0,inf,17875.0,inf,216.0,188.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,18063.0,49755.0,31692.0,15846.0,1.7545258262747052,27.72913653674188,89309.49793155721,0.20225172482598291,0.0,0.0,1.0,inf,18063.0,inf,217.0,188.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,18251.0,50283.0,32032.0,16016.0,1.755081913319818,27.72913653674188,89309.49793155721,0.2043567640922889,0.0,0.0,1.0,inf,18251.0,inf,214.0,188.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,18438.0,50792.0,32354.0,16177.0,1.7547456340167047,27.72913653674188,89309.49793155721,0.2064506063412209,0.0,0.0,1.0,inf,18438.0,inf,218.0,187.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,18613.0,51279.0,32666.0,16333.0,1.7550099392897438,27.72913653674188,89309.49793155721,0.20841008438166528,0.0,0.0,1.0,inf,18613.0,inf,211.0,175.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,18793.0,51767.0,32974.0,16487.0,1.7545894748044484,27.72913653674188,89309.49793155721,0.21042554750897952,0.0,0.0,1.0,inf,18793.0,inf,210.0,180.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,18974.0,52266.0,33292.0,16646.0,1.7546115737324761,27.72913653674188,89309.49793155721,0.2124522076536677,0.0,0.0,1.0,inf,18974.0,inf,211.0,181.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,19157.0,52777.0,33620.0,16810.0,1.7549720728715352,27.72913653674188,89309.49793155721,0.21450126183310383,0.0,0.0,1.0,inf,19157.0,inf,211.0,183.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,19334.0,53272.0,33938.0,16969.0,1.7553532636805627,27.72913653674188,89309.49793155721,0.21648313390829618,0.0,0.0,1.0,inf,19334.0,inf,211.0,177.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,19519.0,53777.0,34258.0,17129.0,1.7551104052461703,27.72913653674188,89309.49793155721,0.21855458212248025,0.0,0.0,1.0,inf,19519.0,inf,213.0,185.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
