t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
43.0,173.0,517.0,344.0,172.0,1.9884393063583814,157.840697112725,315.68139422544994,0.5480208943719018,0.0,0.0,1.0,inf,173.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,176.0,526.0,350.0,175.0,1.9886363636363635,160.63863884090955,321.27727768181904,0.5478134067554687,0.0,0.0,1.0,inf,176.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,176.0,526.0,350.0,175.0,1.9886363636363635,160.63863884090955,321.27727768181904,0.5478134067554687,0.0,0.0,1.0,inf,176.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,180.0,538.0,358.0,179.0,1.988888888888889,164.32738965937878,328.6547793187575,0.547687151767906,0.0,0.0,1.0,inf,180.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,180.0,538.0,358.0,179.0,1.988888888888889,164.32738965937878,328.6547793187575,0.547687151767906,0.0,0.0,1.0,inf,180.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,182.0,544.0,362.0,181.0,1.989010989010989,166.27577785465945,332.55155570931885,0.5472835621285892,0.0,0.0,1.0,inf,182.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,182.0,544.0,362.0,181.0,1.989010989010989,166.27577785465945,332.55155570931885,0.5472835621285892,0.0,0.0,1.0,inf,182.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,189.0,565.0,376.0,188.0,1.9894179894179893,172.85189313561273,345.7037862712254,0.5467108186420561,0.0,0.0,1.0,inf,189.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,189.0,565.0,376.0,188.0,1.9894179894179893,172.85189313561273,345.7037862712254,0.5467108186420561,0.0,0.0,1.0,inf,189.0,inf,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,192.0,574.0,382.0,191.0,1.9895833333333333,175.5873788276081,351.1747576552161,0.5467363351568277,0.0,0.0,1.0,inf,192.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,192.0,574.0,382.0,191.0,1.9895833333333333,175.5873788276081,351.1747576552161,0.5467363351568277,0.0,0.0,1.0,inf,192.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,196.0,586.0,390.0,195.0,1.989795918367347,179.3604156323013,358.72083126460257,0.5463858881822921,0.0,0.0,1.0,inf,196.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,196.0,586.0,390.0,195.0,1.989795918367347,179.3604156323013,358.72083126460257,0.5463858881822921,0.0,0.0,1.0,inf,196.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,203.0,607.0,404.0,202.0,1.9901477832512315,185.81430158279161,371.6286031655832,0.5462442833270053,0.0,0.0,1.0,inf,203.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,203.0,607.0,404.0,202.0,1.9901477832512315,185.81430158279161,371.6286031655832,0.5462442833270053,0.0,0.0,1.0,inf,203.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,209.0,625.0,416.0,208.0,1.9904306220095693,191.24012490185146,382.48024980370286,0.5464334435758796,0.0,0.0,1.0,inf,209.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,209.0,625.0,416.0,208.0,1.9904306220095693,191.24012490185146,382.48024980370286,0.5464334435758796,0.0,0.0,1.0,inf,209.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,212.0,634.0,422.0,211.0,1.990566037735849,194.06439077691283,388.1287815538256,0.5462104591967754,0.0,0.0,1.0,inf,212.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,212.0,634.0,422.0,211.0,1.990566037735849,194.06439077691283,388.1287815538256,0.5462104591967754,0.0,0.0,1.0,inf,212.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,212.0,634.0,422.0,211.0,1.990566037735849,194.06439077691283,388.1287815538256,0.5462104591967754,0.0,0.0,1.0,inf,212.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,215.0,643.0,428.0,214.0,1.9906976744186047,196.9249642890404,393.8499285780807,0.5458932055065138,0.0,0.0,1.0,inf,215.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,215.0,643.0,428.0,214.0,1.9906976744186047,196.9249642890404,393.8499285780807,0.5458932055065138,0.0,0.0,1.0,inf,215.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,217.0,649.0,432.0,216.0,1.9907834101382489,198.65997213254767,397.3199442650953,0.5461593437031587,0.0,0.0,1.0,inf,217.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,217.0,649.0,432.0,216.0,1.9907834101382489,198.65997213254767,397.3199442650953,0.5461593437031587,0.0,0.0,1.0,inf,217.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,222.0,664.0,442.0,221.0,1.990990990990991,203.39546637249478,406.7909327449895,0.5457348778694832,0.0,0.0,1.0,inf,222.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,222.0,664.0,442.0,221.0,1.990990990990991,203.39546637249478,406.7909327449895,0.5457348778694832,0.0,0.0,1.0,inf,222.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,225.0,673.0,448.0,224.0,1.991111111111111,206.15860652204262,412.3172130440852,0.5456963543647713,0.0,0.0,1.0,inf,225.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,225.0,673.0,448.0,224.0,1.991111111111111,206.15860652204262,412.3172130440852,0.5456963543647713,0.0,0.0,1.0,inf,225.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,227.0,679.0,452.0,226.0,1.9911894273127753,207.99088712857858,415.9817742571571,0.545696984934898,0.0,0.0,1.0,inf,227.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,227.0,679.0,452.0,226.0,1.9911894273127753,207.99088712857858,415.9817742571571,0.545696984934898,0.0,0.0,1.0,inf,227.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,231.0,691.0,460.0,230.0,1.9913419913419914,211.6002695927341,423.20053918546813,0.5458405143920764,0.0,0.0,1.0,inf,231.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,231.0,691.0,460.0,230.0,1.9913419913419914,211.6002695927341,423.20053918546813,0.5458405143920764,0.0,0.0,1.0,inf,231.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,234.0,700.0,466.0,233.0,1.9914529914529915,214.2287431794642,428.45748635892835,0.5461452009826081,0.0,0.0,1.0,inf,234.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,234.0,700.0,466.0,233.0,1.9914529914529915,214.2287431794642,428.45748635892835,0.5461452009826081,0.0,0.0,1.0,inf,234.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,239.0,715.0,476.0,238.0,1.99163179916318,218.88259025041907,437.7651805008381,0.5459547964197724,0.0,0.0,1.0,inf,239.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,239.0,715.0,476.0,238.0,1.99163179916318,218.88259025041907,437.7651805008381,0.5459547964197724,0.0,0.0,1.0,inf,239.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,243.0,727.0,484.0,242.0,1.991769547325103,222.56394813302006,445.12789626604007,0.5459105170410752,0.0,0.0,1.0,inf,243.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,243.0,727.0,484.0,242.0,1.991769547325103,222.56394813302006,445.12789626604007,0.5459105170410752,0.0,0.0,1.0,inf,243.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.2009418951479,454.40188379029576,0.5457723852977044,0.0,0.0,1.0,inf,248.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.2009418951479,454.40188379029576,0.5457723852977044,0.0,0.0,1.0,inf,248.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,251.0,751.0,500.0,250.0,1.9920318725099602,229.93520465482763,459.8704093096552,0.5458059377571048,0.0,0.0,1.0,inf,251.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,251.0,751.0,500.0,250.0,1.9920318725099602,229.93520465482763,459.8704093096552,0.5458059377571048,0.0,0.0,1.0,inf,251.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,253.0,757.0,504.0,252.0,1.992094861660079,231.74988417060072,463.4997683412014,0.5458470905076186,0.0,0.0,1.0,inf,253.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,253.0,757.0,504.0,252.0,1.992094861660079,231.74988417060072,463.4997683412014,0.5458470905076186,0.0,0.0,1.0,inf,253.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,254.0,760.0,506.0,253.0,1.9921259842519685,232.72875026969209,465.4575005393841,0.545699660453765,0.0,0.0,1.0,inf,254.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,254.0,760.0,506.0,253.0,1.9921259842519685,232.72875026969209,465.4575005393841,0.545699660453765,0.0,0.0,1.0,inf,254.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,256.0,766.0,510.0,255.0,1.9921875,234.62978460110105,469.25956920220204,0.5455402868719991,0.0,0.0,1.0,inf,256.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,256.0,766.0,510.0,255.0,1.9921875,234.62978460110105,469.25956920220204,0.5455402868719991,0.0,0.0,1.0,inf,256.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,258.0,772.0,514.0,257.0,1.9922480620155039,236.4903100014976,472.9806200029951,0.5454768950118215,0.0,0.0,1.0,inf,258.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,258.0,772.0,514.0,257.0,1.9922480620155039,236.4903100014976,472.9806200029951,0.5454768950118215,0.0,0.0,1.0,inf,258.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,260.0,778.0,518.0,259.0,1.9923076923076923,238.41575928780867,476.8315185756173,0.5452659689457346,0.0,0.0,1.0,inf,260.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,260.0,778.0,518.0,259.0,1.9923076923076923,238.41575928780867,476.8315185756173,0.5452659689457346,0.0,0.0,1.0,inf,260.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,261.0,781.0,520.0,260.0,1.9923371647509578,239.27190595645155,478.54381191290304,0.5454046076924365,0.0,0.0,1.0,inf,261.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,261.0,781.0,520.0,260.0,1.9923371647509578,239.27190595645155,478.54381191290304,0.5454046076924365,0.0,0.0,1.0,inf,261.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,264.0,790.0,526.0,263.0,1.9924242424242424,242.14857336337536,484.29714672675067,0.5451198748213019,0.0,0.0,1.0,inf,264.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,264.0,790.0,526.0,263.0,1.9924242424242424,242.14857336337536,484.29714672675067,0.5451198748213019,0.0,0.0,1.0,inf,264.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,266.0,796.0,530.0,265.0,1.9924812030075187,244.01956121919582,488.0391224383916,0.5450382720774172,0.0,0.0,1.0,inf,266.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,266.0,796.0,530.0,265.0,1.9924812030075187,244.01956121919582,488.0391224383916,0.5450382720774172,0.0,0.0,1.0,inf,266.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,268.0,802.0,534.0,267.0,1.992537313432836,245.83890579606455,491.67781159212905,0.5450723902552658,0.0,0.0,1.0,inf,268.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,268.0,802.0,534.0,267.0,1.992537313432836,245.83890579606455,491.67781159212905,0.5450723902552658,0.0,0.0,1.0,inf,268.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,271.0,811.0,540.0,270.0,1.992619926199262,248.4875502958678,496.97510059173555,0.545298948935927,0.0,0.0,1.0,inf,271.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,271.0,811.0,540.0,270.0,1.992619926199262,248.4875502958678,496.97510059173555,0.545298948935927,0.0,0.0,1.0,inf,271.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,272.0,814.0,542.0,271.0,1.9926470588235294,249.39301916976146,498.78603833952286,0.5453240048688974,0.0,0.0,1.0,inf,272.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,272.0,814.0,542.0,271.0,1.9926470588235294,249.39301916976146,498.78603833952286,0.5453240048688974,0.0,0.0,1.0,inf,272.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,277.0,829.0,552.0,276.0,1.9927797833935017,254.0448159243743,508.0896318487485,0.5451793987452576,0.0,0.0,1.0,inf,277.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,277.0,829.0,552.0,276.0,1.9927797833935017,254.0448159243743,508.0896318487485,0.5451793987452576,0.0,0.0,1.0,inf,277.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,283.0,847.0,564.0,282.0,1.9929328621908127,259.54540182178226,519.0908036435644,0.5451839986637925,0.0,0.0,1.0,inf,283.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,283.0,847.0,564.0,282.0,1.9929328621908127,259.54540182178226,519.0908036435644,0.5451839986637925,0.0,0.0,1.0,inf,283.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,285.0,853.0,568.0,284.0,1.9929824561403509,261.3052335194766,522.6104670389531,0.5453392497375246,0.0,0.0,1.0,inf,285.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,285.0,853.0,568.0,284.0,1.9929824561403509,261.3052335194766,522.6104670389531,0.5453392497375246,0.0,0.0,1.0,inf,285.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,289.0,865.0,576.0,288.0,1.9930795847750864,265.0213401102944,530.0426802205886,0.5452391114612251,0.0,0.0,1.0,inf,289.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,289.0,865.0,576.0,288.0,1.9930795847750864,265.0213401102944,530.0426802205886,0.5452391114612251,0.0,0.0,1.0,inf,289.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,290.0,868.0,578.0,289.0,1.993103448275862,265.88738521240407,531.774770424808,0.5453436607538444,0.0,0.0,1.0,inf,290.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,290.0,868.0,578.0,289.0,1.993103448275862,265.88738521240407,531.774770424808,0.5453436607538444,0.0,0.0,1.0,inf,290.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,292.0,874.0,582.0,291.0,1.9931506849315068,267.73134533372445,535.4626906674488,0.5453227742833492,0.0,0.0,1.0,inf,292.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,292.0,874.0,582.0,291.0,1.9931506849315068,267.73134533372445,535.4626906674488,0.5453227742833492,0.0,0.0,1.0,inf,292.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,295.0,883.0,588.0,294.0,1.993220338983051,270.71291457404266,541.4258291480852,0.5448576409148642,0.0,0.0,1.0,inf,295.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,295.0,883.0,588.0,294.0,1.993220338983051,270.71291457404266,541.4258291480852,0.5448576409148642,0.0,0.0,1.0,inf,295.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,296.0,886.0,590.0,295.0,1.9932432432432432,271.5751826782686,543.1503653565371,0.5449687947934977,0.0,0.0,1.0,inf,296.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,296.0,886.0,590.0,295.0,1.9932432432432432,271.5751826782686,543.1503653565371,0.5449687947934977,0.0,0.0,1.0,inf,296.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
