t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
32.0,141.0,421.0,280.0,140.0,1.9858156028368794,128.59004401596926,257.18008803193845,0.5482539534028373,0.0,0.0,1.0,inf,141.0,inf,220.0,11.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,141.0,421.0,280.0,140.0,1.9858156028368794,128.59004401596926,257.18008803193845,0.5482539534028373,0.0,0.0,1.0,inf,141.0,inf,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,149.0,445.0,296.0,148.0,1.9865771812080537,135.80703237585942,271.6140647517188,0.5485724759363998,0.0,0.0,1.0,inf,149.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,149.0,445.0,296.0,148.0,1.9865771812080537,135.80703237585942,271.6140647517188,0.5485724759363998,0.0,0.0,1.0,inf,149.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,155.0,463.0,308.0,154.0,1.9870967741935484,141.45265249305237,282.9053049861047,0.547886509260097,0.0,0.0,1.0,inf,155.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,155.0,463.0,308.0,154.0,1.9870967741935484,141.45265249305237,282.9053049861047,0.547886509260097,0.0,0.0,1.0,inf,155.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,156.0,466.0,310.0,155.0,1.9871794871794872,142.35748401267156,284.71496802534307,0.5479163989232703,0.0,0.0,1.0,inf,156.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,156.0,466.0,310.0,155.0,1.9871794871794872,142.35748401267156,284.71496802534307,0.5479163989232703,0.0,0.0,1.0,inf,156.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,156.0,466.0,310.0,155.0,1.9871794871794872,142.35748401267156,284.71496802534307,0.5479163989232703,0.0,0.0,1.0,inf,156.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,160.0,478.0,318.0,159.0,1.9875,146.00208644586326,292.00417289172645,0.5479373750570582,0.0,0.0,1.0,inf,160.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,160.0,478.0,318.0,159.0,1.9875,146.00208644586326,292.00417289172645,0.5479373750570582,0.0,0.0,1.0,inf,160.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,164.0,490.0,326.0,163.0,1.9878048780487805,149.9029168406117,299.80583368122336,0.5470207099918457,0.0,0.0,1.0,inf,164.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,164.0,490.0,326.0,163.0,1.9878048780487805,149.9029168406117,299.80583368122336,0.5470207099918457,0.0,0.0,1.0,inf,164.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,167.0,499.0,332.0,166.0,1.9880239520958083,152.76622709294205,305.53245418588403,0.5465867789560523,0.0,0.0,1.0,inf,167.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,167.0,499.0,332.0,166.0,1.9880239520958083,152.76622709294205,305.53245418588403,0.5465867789560523,0.0,0.0,1.0,inf,167.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,173.0,517.0,344.0,172.0,1.9884393063583814,158.33568351171547,316.6713670234309,0.5463076805021009,0.0,0.0,1.0,inf,173.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,173.0,517.0,344.0,172.0,1.9884393063583814,158.33568351171547,316.6713670234309,0.5463076805021009,0.0,0.0,1.0,inf,173.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,177.0,529.0,352.0,176.0,1.9887005649717515,162.00479898803135,324.00959797606265,0.5462801136313143,0.0,0.0,1.0,inf,177.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,177.0,529.0,352.0,176.0,1.9887005649717515,162.00479898803135,324.00959797606265,0.5462801136313143,0.0,0.0,1.0,inf,177.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,182.0,544.0,362.0,181.0,1.989010989010989,166.70701270877223,333.4140254175444,0.5458678583544166,0.0,0.0,1.0,inf,182.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,182.0,544.0,362.0,181.0,1.989010989010989,166.70701270877223,333.4140254175444,0.5458678583544166,0.0,0.0,1.0,inf,182.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,186.0,556.0,370.0,185.0,1.989247311827957,170.43619392788156,340.87238785576307,0.5456587468701165,0.0,0.0,1.0,inf,186.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,186.0,556.0,370.0,185.0,1.989247311827957,170.43619392788156,340.87238785576307,0.5456587468701165,0.0,0.0,1.0,inf,186.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,190.0,568.0,378.0,189.0,1.9894736842105263,174.25233889777908,348.5046777955581,0.5451863693819884,0.0,0.0,1.0,inf,190.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,190.0,568.0,378.0,189.0,1.9894736842105263,174.25233889777908,348.5046777955581,0.5451863693819884,0.0,0.0,1.0,inf,190.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,193.0,577.0,384.0,192.0,1.9896373056994818,176.90830230732786,353.81660461465566,0.5454803349610959,0.0,0.0,1.0,inf,193.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,193.0,577.0,384.0,192.0,1.9896373056994818,176.90830230732786,353.81660461465566,0.5454803349610959,0.0,0.0,1.0,inf,193.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,196.0,586.0,390.0,195.0,1.989795918367347,179.63159147232764,359.2631829446552,0.5455610519104985,0.0,0.0,1.0,inf,196.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,196.0,586.0,390.0,195.0,1.989795918367347,179.63159147232764,359.2631829446552,0.5455610519104985,0.0,0.0,1.0,inf,196.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,199.0,595.0,396.0,198.0,1.9899497487437185,182.49144539087138,364.9828907817427,0.5452310369227709,0.0,0.0,1.0,inf,199.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,199.0,595.0,396.0,198.0,1.9899497487437185,182.49144539087138,364.9828907817427,0.5452310369227709,0.0,0.0,1.0,inf,199.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,209.0,625.0,416.0,208.0,1.9904306220095693,191.6157961727158,383.2315923454315,0.545362136563143,0.0,0.0,1.0,inf,209.0,inf,220.0,10.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,209.0,625.0,416.0,208.0,1.9904306220095693,191.6157961727158,383.2315923454315,0.545362136563143,0.0,0.0,1.0,inf,209.0,inf,158.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,214.0,640.0,426.0,213.0,1.9906542056074767,196.22245877551634,392.44491755103263,0.5452994558712101,0.0,0.0,1.0,inf,214.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,214.0,640.0,426.0,213.0,1.9906542056074767,196.22245877551634,392.44491755103263,0.5452994558712101,0.0,0.0,1.0,inf,214.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,219.0,655.0,436.0,218.0,1.9908675799086757,200.80669747085636,401.61339494171267,0.5453005371790055,0.0,0.0,1.0,inf,219.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,219.0,655.0,436.0,218.0,1.9908675799086757,200.80669747085636,401.61339494171267,0.5453005371790055,0.0,0.0,1.0,inf,219.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,223.0,667.0,444.0,222.0,1.9910313901345291,204.5365097347492,409.0730194694983,0.5451349499636886,0.0,0.0,1.0,inf,223.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,223.0,667.0,444.0,222.0,1.9910313901345291,204.5365097347492,409.0730194694983,0.5451349499636886,0.0,0.0,1.0,inf,223.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,226.0,676.0,450.0,225.0,1.991150442477876,207.2889094365274,414.57781887305475,0.5451328790679996,0.0,0.0,1.0,inf,226.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,226.0,676.0,450.0,225.0,1.991150442477876,207.2889094365274,414.57781887305475,0.5451328790679996,0.0,0.0,1.0,inf,226.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,231.0,691.0,460.0,230.0,1.9913419913419914,212.12661555133423,424.2532311026684,0.5444861301341474,0.0,0.0,1.0,inf,231.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,231.0,691.0,460.0,230.0,1.9913419913419914,212.12661555133423,424.2532311026684,0.5444861301341474,0.0,0.0,1.0,inf,231.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,232.0,694.0,462.0,231.0,1.9913793103448276,213.05309810277393,426.1061962055478,0.5444652109402474,0.0,0.0,1.0,inf,232.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,232.0,694.0,462.0,231.0,1.9913793103448276,213.05309810277393,426.1061962055478,0.5444652109402474,0.0,0.0,1.0,inf,232.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,235.0,703.0,468.0,234.0,1.9914893617021276,215.65847713509453,431.316954270189,0.5448429459436214,0.0,0.0,1.0,inf,235.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,235.0,703.0,468.0,234.0,1.9914893617021276,215.65847713509453,431.316954270189,0.5448429459436214,0.0,0.0,1.0,inf,235.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,241.0,721.0,480.0,240.0,1.991701244813278,221.27188956778207,442.5437791355641,0.5445788899592117,0.0,0.0,1.0,inf,241.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,241.0,721.0,480.0,240.0,1.991701244813278,221.27188956778207,442.5437791355641,0.5445788899592117,0.0,0.0,1.0,inf,241.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,243.0,727.0,484.0,242.0,1.991769547325103,223.08854752204851,446.177095044097,0.5446267921395284,0.0,0.0,1.0,inf,243.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,243.0,727.0,484.0,242.0,1.991769547325103,223.08854752204851,446.177095044097,0.5446267921395284,0.0,0.0,1.0,inf,243.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,246.0,736.0,490.0,245.0,1.991869918699187,225.80136882910097,451.6027376582019,0.5447265472207711,0.0,0.0,1.0,inf,246.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,246.0,736.0,490.0,245.0,1.991869918699187,225.80136882910097,451.6027376582019,0.5447265472207711,0.0,0.0,1.0,inf,246.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.58549291328166,455.17098582656325,0.5448501941520874,0.0,0.0,1.0,inf,248.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.58549291328166,455.17098582656325,0.5448501941520874,0.0,0.0,1.0,inf,248.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,249.0,745.0,496.0,248.0,1.9919678714859437,228.4632529755669,456.9265059511337,0.5449454053484686,0.0,0.0,1.0,inf,249.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,249.0,745.0,496.0,248.0,1.9919678714859437,228.4632529755669,456.9265059511337,0.5449454053484686,0.0,0.0,1.0,inf,249.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,255.0,763.0,508.0,254.0,1.992156862745098,234.18952979556641,468.3790595911328,0.5444308296417008,0.0,0.0,1.0,inf,255.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,255.0,763.0,508.0,254.0,1.992156862745098,234.18952979556641,468.3790595911328,0.5444308296417008,0.0,0.0,1.0,inf,255.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,259.0,775.0,516.0,258.0,1.9922779922779923,237.7201666203471,475.44033324069414,0.5447581576316957,0.0,0.0,1.0,inf,259.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,259.0,775.0,516.0,258.0,1.9922779922779923,237.7201666203471,475.44033324069414,0.5447581576316957,0.0,0.0,1.0,inf,259.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,262.0,784.0,522.0,261.0,1.9923664122137406,240.5346210820655,481.06924216413097,0.5446201441218123,0.0,0.0,1.0,inf,262.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,262.0,784.0,522.0,261.0,1.9923664122137406,240.5346210820655,481.06924216413097,0.5446201441218123,0.0,0.0,1.0,inf,262.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,265.0,793.0,528.0,264.0,1.9924528301886792,243.34623184778474,486.6924636955694,0.5444916857511891,0.0,0.0,1.0,inf,265.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,265.0,793.0,528.0,264.0,1.9924528301886792,243.34623184778474,486.6924636955694,0.5444916857511891,0.0,0.0,1.0,inf,265.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,266.0,796.0,530.0,265.0,1.9924812030075187,244.19626659600323,488.3925331920064,0.5446438713169779,0.0,0.0,1.0,inf,266.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,266.0,796.0,530.0,265.0,1.9924812030075187,244.19626659600323,488.3925331920064,0.5446438713169779,0.0,0.0,1.0,inf,266.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,268.0,802.0,534.0,267.0,1.992537313432836,246.0749163451176,492.14983269023514,0.5445496111113834,0.0,0.0,1.0,inf,268.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,268.0,802.0,534.0,267.0,1.992537313432836,246.0749163451176,492.14983269023514,0.5445496111113834,0.0,0.0,1.0,inf,268.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,271.0,811.0,540.0,270.0,1.992619926199262,248.87744581508647,497.7548916301729,0.5444446745916671,0.0,0.0,1.0,inf,271.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,271.0,811.0,540.0,270.0,1.992619926199262,248.87744581508647,497.7548916301729,0.5444446745916671,0.0,0.0,1.0,inf,271.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,274.0,820.0,546.0,273.0,1.9927007299270072,251.6367854625031,503.27357092500614,0.5444355035302049,0.0,0.0,1.0,inf,274.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,274.0,820.0,546.0,273.0,1.9927007299270072,251.6367854625031,503.27357092500614,0.5444355035302049,0.0,0.0,1.0,inf,274.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,275.0,823.0,548.0,274.0,1.9927272727272727,252.5779363574608,505.15587271492154,0.5443864257620793,0.0,0.0,1.0,inf,275.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,275.0,823.0,548.0,274.0,1.9927272727272727,252.5779363574608,505.15587271492154,0.5443864257620793,0.0,0.0,1.0,inf,275.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,279.0,835.0,556.0,278.0,1.992831541218638,256.46443516023606,512.928870320472,0.5439350680839704,0.0,0.0,1.0,inf,279.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,279.0,835.0,556.0,278.0,1.992831541218638,256.46443516023606,512.928870320472,0.5439350680839704,0.0,0.0,1.0,inf,279.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,286.0,856.0,570.0,285.0,1.993006993006993,262.8543262838379,525.7086525676757,0.5440275685079818,0.0,0.0,1.0,inf,286.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,286.0,856.0,570.0,285.0,1.993006993006993,262.8543262838379,525.7086525676757,0.5440275685079818,0.0,0.0,1.0,inf,286.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,288.0,862.0,574.0,287.0,1.9930555555555556,264.83369633402424,529.6673926680484,0.5437374548379922,0.0,0.0,1.0,inf,288.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,288.0,862.0,574.0,287.0,1.9930555555555556,264.83369633402424,529.6673926680484,0.5437374548379922,0.0,0.0,1.0,inf,288.0,inf,213.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,289.0,865.0,576.0,288.0,1.9930795847750864,265.7776101421198,531.5552202842395,0.5436876338933564,0.0,0.0,1.0,inf,289.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,289.0,865.0,576.0,288.0,1.9930795847750864,265.7776101421198,531.5552202842395,0.5436876338933564,0.0,0.0,1.0,inf,289.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,289.0,865.0,576.0,288.0,1.9930795847750864,265.7776101421198,531.5552202842395,0.5436876338933564,0.0,0.0,1.0,inf,289.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,291.0,871.0,580.0,290.0,1.993127147766323,267.6341964714051,535.2683929428101,0.5436525000105721,0.0,0.0,1.0,inf,291.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,291.0,871.0,580.0,290.0,1.993127147766323,267.6341964714051,535.2683929428101,0.5436525000105721,0.0,0.0,1.0,inf,291.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,296.0,886.0,590.0,295.0,1.9932432432432432,272.2906551314104,544.5813102628207,0.5435368317306873,0.0,0.0,1.0,inf,296.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,296.0,886.0,590.0,295.0,1.9932432432432432,272.2906551314104,544.5813102628207,0.5435368317306873,0.0,0.0,1.0,inf,296.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,297.0,889.0,592.0,296.0,1.9932659932659933,273.1457467251634,546.2914934503267,0.5436657966686894,0.0,0.0,1.0,inf,297.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,297.0,889.0,592.0,296.0,1.9932659932659933,273.1457467251634,546.2914934503267,0.5436657966686894,0.0,0.0,1.0,inf,297.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
