t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
20.0,127.0,379.0,252.0,126.0,1.984251968503937,115.9917058834242,231.98341176684838,0.5474529365385812,0.0,0.0,1.0,inf,127.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,127.0,379.0,252.0,126.0,1.984251968503937,115.9917058834242,231.98341176684838,0.5474529365385812,0.0,0.0,1.0,inf,127.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,134.0,400.0,266.0,133.0,1.9850746268656716,122.31933933862851,244.638678677257,0.5477465817119679,0.0,0.0,1.0,inf,134.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,134.0,400.0,266.0,133.0,1.9850746268656716,122.31933933862851,244.638678677257,0.5477465817119679,0.0,0.0,1.0,inf,134.0,inf,135.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,141.0,421.0,280.0,140.0,1.9858156028368794,129.01422510276925,258.02845020553843,0.5464513695589895,0.0,0.0,1.0,inf,141.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,141.0,421.0,280.0,140.0,1.9858156028368794,129.01422510276925,258.02845020553843,0.5464513695589895,0.0,0.0,1.0,inf,141.0,inf,146.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,143.0,427.0,284.0,142.0,1.986013986013986,130.87135404278595,261.74270808557185,0.5463380471835297,0.0,0.0,1.0,inf,143.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,143.0,427.0,284.0,142.0,1.986013986013986,130.87135404278595,261.74270808557185,0.5463380471835297,0.0,0.0,1.0,inf,143.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,147.0,439.0,292.0,146.0,1.9863945578231292,134.46012699525514,268.9202539905102,0.5466304520342578,0.0,0.0,1.0,inf,147.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,147.0,439.0,292.0,146.0,1.9863945578231292,134.46012699525514,268.9202539905102,0.5466304520342578,0.0,0.0,1.0,inf,147.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,157.0,469.0,312.0,156.0,1.9872611464968153,143.51509257121594,287.03018514243183,0.5469807989779629,0.0,0.0,1.0,inf,157.0,inf,220.0,10.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,157.0,469.0,312.0,156.0,1.9872611464968153,143.51509257121594,287.03018514243183,0.5469807989779629,0.0,0.0,1.0,inf,157.0,inf,131.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,160.0,478.0,318.0,159.0,1.9875,146.116384368719,292.23276873743794,0.5475087571159928,0.0,0.0,1.0,inf,160.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,160.0,478.0,318.0,159.0,1.9875,146.116384368719,292.23276873743794,0.5475087571159928,0.0,0.0,1.0,inf,160.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,169.0,505.0,336.0,168.0,1.9881656804733727,154.4524137902618,308.90482758052354,0.5470940720599325,0.0,0.0,1.0,inf,169.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,169.0,505.0,336.0,168.0,1.9881656804733727,154.4524137902618,308.90482758052354,0.5470940720599325,0.0,0.0,1.0,inf,169.0,inf,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,171.0,511.0,340.0,170.0,1.9883040935672514,156.35025637641112,312.7005127528222,0.5468491192886817,0.0,0.0,1.0,inf,171.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,171.0,511.0,340.0,170.0,1.9883040935672514,156.35025637641112,312.7005127528222,0.5468491192886817,0.0,0.0,1.0,inf,171.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,176.0,526.0,350.0,175.0,1.9886363636363635,161.00275433445233,322.0055086689046,0.5465745003169132,0.0,0.0,1.0,inf,176.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,176.0,526.0,350.0,175.0,1.9886363636363635,161.00275433445233,322.0055086689046,0.5465745003169132,0.0,0.0,1.0,inf,176.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,177.0,529.0,352.0,176.0,1.9887005649717515,161.88442788301865,323.76885576603723,0.5466863067518274,0.0,0.0,1.0,inf,177.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,177.0,529.0,352.0,176.0,1.9887005649717515,161.88442788301865,323.76885576603723,0.5466863067518274,0.0,0.0,1.0,inf,177.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,184.0,550.0,366.0,183.0,1.9891304347826086,168.2674091433771,336.53481828675416,0.5467487760604239,0.0,0.0,1.0,inf,184.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,184.0,550.0,366.0,183.0,1.9891304347826086,168.2674091433771,336.53481828675416,0.5467487760604239,0.0,0.0,1.0,inf,184.0,inf,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,187.0,559.0,372.0,186.0,1.9893048128342246,171.006752304246,342.0135046084919,0.546762035651375,0.0,0.0,1.0,inf,187.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,187.0,559.0,372.0,186.0,1.9893048128342246,171.006752304246,342.0135046084919,0.546762035651375,0.0,0.0,1.0,inf,187.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,190.0,568.0,378.0,189.0,1.9894736842105263,173.7507770331066,347.50155406621315,0.546760144743978,0.0,0.0,1.0,inf,190.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,190.0,568.0,378.0,189.0,1.9894736842105263,173.7507770331066,347.50155406621315,0.546760144743978,0.0,0.0,1.0,inf,190.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,193.0,577.0,384.0,192.0,1.9896373056994818,176.52999582932242,353.0599916586448,0.5466493076525125,0.0,0.0,1.0,inf,193.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,193.0,577.0,384.0,192.0,1.9896373056994818,176.52999582932242,353.0599916586448,0.5466493076525125,0.0,0.0,1.0,inf,193.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,198.0,592.0,394.0,197.0,1.9898989898989898,181.1682059724419,362.33641194488376,0.5464534986622279,0.0,0.0,1.0,inf,198.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,198.0,592.0,394.0,197.0,1.9898989898989898,181.1682059724419,362.33641194488376,0.5464534986622279,0.0,0.0,1.0,inf,198.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,200.0,598.0,398.0,199.0,1.99,182.94345337251113,365.8869067450222,0.546616990969221,0.0,0.0,1.0,inf,200.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,200.0,598.0,398.0,199.0,1.99,182.94345337251113,365.8869067450222,0.546616990969221,0.0,0.0,1.0,inf,200.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,205.0,613.0,408.0,204.0,1.9902439024390244,187.66233512411318,375.3246702482263,0.5461937790138345,0.0,0.0,1.0,inf,205.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,205.0,613.0,408.0,204.0,1.9902439024390244,187.66233512411318,375.3246702482263,0.5461937790138345,0.0,0.0,1.0,inf,205.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,208.0,622.0,414.0,207.0,1.9903846153846154,190.3928062949838,380.78561258996757,0.5462391254366423,0.0,0.0,1.0,inf,208.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,208.0,622.0,414.0,207.0,1.9903846153846154,190.3928062949838,380.78561258996757,0.5462391254366423,0.0,0.0,1.0,inf,208.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,213.0,637.0,424.0,212.0,1.9906103286384977,194.88215154931294,389.7643030986258,0.5464841143908004,0.0,0.0,1.0,inf,213.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,213.0,637.0,424.0,212.0,1.9906103286384977,194.88215154931294,389.7643030986258,0.5464841143908004,0.0,0.0,1.0,inf,213.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,215.0,643.0,428.0,214.0,1.9906976744186047,196.66724080168214,393.3344816033642,0.546608573760397,0.0,0.0,1.0,inf,215.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,215.0,643.0,428.0,214.0,1.9906976744186047,196.66724080168214,393.3344816033642,0.546608573760397,0.0,0.0,1.0,inf,215.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,223.0,667.0,444.0,222.0,1.9910313901345291,204.01560272420653,408.031205448413,0.5465268269247453,0.0,0.0,1.0,inf,223.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,223.0,667.0,444.0,222.0,1.9910313901345291,204.01560272420653,408.031205448413,0.5465268269247453,0.0,0.0,1.0,inf,223.0,inf,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,226.0,676.0,450.0,225.0,1.991150442477876,206.85153035785567,413.7030607157113,0.5462855401867641,0.0,0.0,1.0,inf,226.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,226.0,676.0,450.0,225.0,1.991150442477876,206.85153035785567,413.7030607157113,0.5462855401867641,0.0,0.0,1.0,inf,226.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,227.0,679.0,452.0,226.0,1.9911894273127753,207.78926119918142,415.5785223983628,0.5462264957533193,0.0,0.0,1.0,inf,227.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,227.0,679.0,452.0,226.0,1.9911894273127753,207.78926119918142,415.5785223983628,0.5462264957533193,0.0,0.0,1.0,inf,227.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,230.0,688.0,458.0,229.0,1.991304347826087,210.53573740216953,421.071474804339,0.5462255549532892,0.0,0.0,1.0,inf,230.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,230.0,688.0,458.0,229.0,1.991304347826087,210.53573740216953,421.071474804339,0.5462255549532892,0.0,0.0,1.0,inf,230.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,231.0,691.0,460.0,230.0,1.9913419913419914,211.4960899919279,422.99217998385575,0.5461093867239261,0.0,0.0,1.0,inf,231.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,231.0,691.0,460.0,230.0,1.9913419913419914,211.4960899919279,422.99217998385575,0.5461093867239261,0.0,0.0,1.0,inf,231.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,236.0,706.0,470.0,235.0,1.9915254237288136,216.26270270283777,432.5254054056755,0.5456326889715304,0.0,0.0,1.0,inf,236.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,236.0,706.0,470.0,235.0,1.9915254237288136,216.26270270283777,432.5254054056755,0.5456326889715304,0.0,0.0,1.0,inf,236.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,242.0,724.0,482.0,241.0,1.9917355371900827,221.90437060576045,443.80874121152084,0.5452799314844092,0.0,0.0,1.0,inf,242.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,242.0,724.0,482.0,241.0,1.9917355371900827,221.90437060576045,443.80874121152084,0.5452799314844092,0.0,0.0,1.0,inf,242.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.3713968556359,454.74279371127176,0.5453632326441258,0.0,0.0,1.0,inf,248.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,248.0,742.0,494.0,247.0,1.9919354838709677,227.3713968556359,454.74279371127176,0.5453632326441258,0.0,0.0,1.0,inf,248.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,250.0,748.0,498.0,249.0,1.992,229.2052722406401,458.41054448128017,0.545362673284251,0.0,0.0,1.0,inf,250.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,250.0,748.0,498.0,249.0,1.992,229.2052722406401,458.41054448128017,0.545362673284251,0.0,0.0,1.0,inf,250.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,251.0,751.0,500.0,250.0,1.9920318725099602,230.15501128975185,460.31002257950365,0.5452846726939297,0.0,0.0,1.0,inf,251.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,251.0,751.0,500.0,250.0,1.9920318725099602,230.15501128975185,460.31002257950365,0.5452846726939297,0.0,0.0,1.0,inf,251.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,254.0,760.0,506.0,253.0,1.9921259842519685,232.94762865350128,465.8952573070025,0.5451869191976476,0.0,0.0,1.0,inf,254.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,254.0,760.0,506.0,253.0,1.9921259842519685,232.94762865350128,465.8952573070025,0.5451869191976476,0.0,0.0,1.0,inf,254.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,260.0,778.0,518.0,259.0,1.9923076923076923,238.55073145123657,477.1014629024731,0.5449574570957625,0.0,0.0,1.0,inf,260.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,260.0,778.0,518.0,259.0,1.9923076923076923,238.55073145123657,477.1014629024731,0.5449574570957625,0.0,0.0,1.0,inf,260.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,262.0,784.0,522.0,261.0,1.9923664122137406,240.38020436583435,480.76040873166863,0.5449700001112874,0.0,0.0,1.0,inf,262.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,262.0,784.0,522.0,261.0,1.9923664122137406,240.38020436583435,480.76040873166863,0.5449700001112874,0.0,0.0,1.0,inf,262.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,267.0,799.0,532.0,266.0,1.9925093632958801,245.1117322457028,490.22346449140554,0.5446495717560271,0.0,0.0,1.0,inf,267.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,267.0,799.0,532.0,266.0,1.9925093632958801,245.1117322457028,490.22346449140554,0.5446495717560271,0.0,0.0,1.0,inf,267.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,271.0,811.0,540.0,270.0,1.992619926199262,248.70410831547528,497.4082166309505,0.544824132250045,0.0,0.0,1.0,inf,271.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,271.0,811.0,540.0,270.0,1.992619926199262,248.70410831547528,497.4082166309505,0.544824132250045,0.0,0.0,1.0,inf,271.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,273.0,817.0,544.0,272.0,1.9926739926739927,250.59862063557668,501.1972412711533,0.544695735570308,0.0,0.0,1.0,inf,273.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,273.0,817.0,544.0,272.0,1.9926739926739927,250.59862063557668,501.1972412711533,0.544695735570308,0.0,0.0,1.0,inf,273.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,277.0,829.0,552.0,276.0,1.9927797833935017,254.1628773014341,508.32575460286813,0.5449261570789533,0.0,0.0,1.0,inf,277.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,277.0,829.0,552.0,276.0,1.9927797833935017,254.1628773014341,508.32575460286813,0.5449261570789533,0.0,0.0,1.0,inf,277.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,277.0,829.0,552.0,276.0,1.9927797833935017,254.1628773014341,508.32575460286813,0.5449261570789533,0.0,0.0,1.0,inf,277.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,278.0,832.0,554.0,277.0,1.9928057553956835,255.13535840368348,510.2707168073669,0.5448088452721229,0.0,0.0,1.0,inf,278.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,278.0,832.0,554.0,277.0,1.9928057553956835,255.13535840368348,510.2707168073669,0.5448088452721229,0.0,0.0,1.0,inf,278.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,282.0,844.0,562.0,281.0,1.9929078014184398,258.7733878285712,517.5467756571422,0.5448782859132635,0.0,0.0,1.0,inf,282.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,282.0,844.0,562.0,281.0,1.9929078014184398,258.7733878285712,517.5467756571422,0.5448782859132635,0.0,0.0,1.0,inf,282.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,282.0,844.0,562.0,281.0,1.9929078014184398,258.7733878285712,517.5467756571422,0.5448782859132635,0.0,0.0,1.0,inf,282.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,288.0,862.0,574.0,287.0,1.9930555555555556,264.2653199493755,528.5306398987509,0.5449069141103557,0.0,0.0,1.0,inf,288.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,288.0,862.0,574.0,287.0,1.9930555555555556,264.2653199493755,528.5306398987509,0.5449069141103557,0.0,0.0,1.0,inf,288.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,290.0,868.0,578.0,289.0,1.993103448275862,266.18046843292456,532.360936865849,0.5447431994302727,0.0,0.0,1.0,inf,290.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,290.0,868.0,578.0,289.0,1.993103448275862,266.18046843292456,532.360936865849,0.5447431994302727,0.0,0.0,1.0,inf,290.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,290.0,868.0,578.0,289.0,1.993103448275862,266.18046843292456,532.360936865849,0.5447431994302727,0.0,0.0,1.0,inf,290.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,295.0,883.0,588.0,294.0,1.993220338983051,270.7997941782927,541.5995883565853,0.5446828364385206,0.0,0.0,1.0,inf,295.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,295.0,883.0,588.0,294.0,1.993220338983051,270.7997941782927,541.5995883565853,0.5446828364385206,0.0,0.0,1.0,inf,295.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,297.0,889.0,592.0,296.0,1.9932659932659933,272.5321476414128,545.0642952828255,0.5448898461527208,0.0,0.0,1.0,inf,297.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,297.0,889.0,592.0,296.0,1.9932659932659933,272.5321476414128,545.0642952828255,0.5448898461527208,0.0,0.0,1.0,inf,297.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,302.0,904.0,602.0,301.0,1.9933774834437086,277.11680787342453,554.233615746849,0.5448965768578374,0.0,0.0,1.0,inf,302.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,302.0,904.0,602.0,301.0,1.9933774834437086,277.11680787342453,554.233615746849,0.5448965768578374,0.0,0.0,1.0,inf,302.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,304.0,910.0,606.0,303.0,1.993421052631579,279.03512198122615,558.0702439624522,0.5447342933776874,0.0,0.0,1.0,inf,304.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,304.0,910.0,606.0,303.0,1.993421052631579,279.03512198122615,558.0702439624522,0.5447342933776874,0.0,0.0,1.0,inf,304.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,305.0,913.0,608.0,304.0,1.9934426229508198,280.0160101524356,560.0320203048711,0.544611716726418,0.0,0.0,1.0,inf,305.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,305.0,913.0,608.0,304.0,1.9934426229508198,280.0160101524356,560.0320203048711,0.544611716726418,0.0,0.0,1.0,inf,305.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,307.0,919.0,612.0,306.0,1.993485342019544,281.9075532587849,563.8151065175697,0.5445047435784398,0.0,0.0,1.0,inf,307.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,307.0,919.0,612.0,306.0,1.993485342019544,281.9075532587849,563.8151065175697,0.5445047435784398,0.0,0.0,1.0,inf,307.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,312.0,934.0,622.0,311.0,1.9935897435897436,286.7139674425993,573.4279348851985,0.5440962691544894,0.0,0.0,1.0,inf,312.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,312.0,934.0,622.0,311.0,1.9935897435897436,286.7139674425993,573.4279348851985,0.5440962691544894,0.0,0.0,1.0,inf,312.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,314.0,940.0,626.0,313.0,1.9936305732484076,288.52527497193665,577.0505499438732,0.5441464357508041,0.0,0.0,1.0,inf,314.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,314.0,940.0,626.0,313.0,1.9936305732484076,288.52527497193665,577.0505499438732,0.5441464357508041,0.0,0.0,1.0,inf,314.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
