t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
23.0,135.0,403.0,268.0,134.0,1.9851851851851852,122.90868369543547,245.8173673908709,0.5491882100638492,0.0,0.0,1.0,inf,135.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,138.0,412.0,274.0,137.0,1.9855072463768115,125.67460753887114,251.34921507774226,0.5490369244133769,0.0,0.0,1.0,inf,138.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,138.0,412.0,274.0,137.0,1.9855072463768115,125.67460753887114,251.34921507774226,0.5490369244133769,0.0,0.0,1.0,inf,138.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,142.0,424.0,282.0,141.0,1.9859154929577465,129.46216992620552,258.924339852411,0.5484227557785458,0.0,0.0,1.0,inf,142.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,142.0,424.0,282.0,141.0,1.9859154929577465,129.46216992620552,258.924339852411,0.5484227557785458,0.0,0.0,1.0,inf,142.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,147.0,439.0,292.0,146.0,1.9863945578231292,134.16064199895433,268.3212839979086,0.5478506878386351,0.0,0.0,1.0,inf,147.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,147.0,439.0,292.0,146.0,1.9863945578231292,134.16064199895433,268.3212839979086,0.5478506878386351,0.0,0.0,1.0,inf,147.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,156.0,466.0,310.0,155.0,1.9871794871794872,142.57965876984247,285.1593175396849,0.5470626081796884,0.0,0.0,1.0,inf,156.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,156.0,466.0,310.0,155.0,1.9871794871794872,142.57965876984247,285.1593175396849,0.5470626081796884,0.0,0.0,1.0,inf,156.0,inf,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,165.0,493.0,328.0,164.0,1.9878787878787878,150.84963007228257,301.6992601445651,0.5469022360907914,0.0,0.0,1.0,inf,165.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,165.0,493.0,328.0,164.0,1.9878787878787878,150.84963007228257,301.6992601445651,0.5469022360907914,0.0,0.0,1.0,inf,165.0,inf,157.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,168.0,502.0,334.0,167.0,1.9880952380952381,153.63955729402247,307.2791145880449,0.5467341971003462,0.0,0.0,1.0,inf,168.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,168.0,502.0,334.0,167.0,1.9880952380952381,153.63955729402247,307.2791145880449,0.5467341971003462,0.0,0.0,1.0,inf,168.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,173.0,517.0,344.0,172.0,1.9884393063583814,158.26586488344552,316.531729766891,0.5465486828995166,0.0,0.0,1.0,inf,173.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,173.0,517.0,344.0,172.0,1.9884393063583814,158.26586488344552,316.531729766891,0.5465486828995166,0.0,0.0,1.0,inf,173.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,175.0,523.0,348.0,174.0,1.9885714285714287,160.13035776307788,320.2607155261557,0.546429803956732,0.0,0.0,1.0,inf,175.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,175.0,523.0,348.0,174.0,1.9885714285714287,160.13035776307788,320.2607155261557,0.546429803956732,0.0,0.0,1.0,inf,175.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,179.0,535.0,356.0,178.0,1.988826815642458,163.82328025799737,327.6465605159947,0.5463204000008473,0.0,0.0,1.0,inf,179.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,179.0,535.0,356.0,178.0,1.988826815642458,163.82328025799737,327.6465605159947,0.5463204000008473,0.0,0.0,1.0,inf,179.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,182.0,544.0,362.0,181.0,1.989010989010989,166.55056296562628,333.1011259312525,0.5463806208735611,0.0,0.0,1.0,inf,182.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,182.0,544.0,362.0,181.0,1.989010989010989,166.55056296562628,333.1011259312525,0.5463806208735611,0.0,0.0,1.0,inf,182.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,189.0,565.0,376.0,188.0,1.9894179894179893,173.19331491638684,346.3866298327736,0.5456330692995981,0.0,0.0,1.0,inf,189.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,189.0,565.0,376.0,188.0,1.9894179894179893,173.19331491638684,346.3866298327736,0.5456330692995981,0.0,0.0,1.0,inf,189.0,inf,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,191.0,571.0,380.0,190.0,1.9895287958115184,174.99326753381774,349.98653506763543,0.5457352808247008,0.0,0.0,1.0,inf,191.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,191.0,571.0,380.0,190.0,1.9895287958115184,174.99326753381774,349.98653506763543,0.5457352808247008,0.0,0.0,1.0,inf,191.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,196.0,586.0,390.0,195.0,1.989795918367347,179.486544968291,358.97308993658197,0.5460019302132825,0.0,0.0,1.0,inf,196.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,196.0,586.0,390.0,195.0,1.989795918367347,179.486544968291,358.97308993658197,0.5460019302132825,0.0,0.0,1.0,inf,196.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,202.0,604.0,402.0,201.0,1.99009900990099,185.1468782392458,370.29375647849156,0.5455128434274131,0.0,0.0,1.0,inf,202.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,202.0,604.0,402.0,201.0,1.99009900990099,185.1468782392458,370.29375647849156,0.5455128434274131,0.0,0.0,1.0,inf,202.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,204.0,610.0,406.0,203.0,1.9901960784313726,186.9967610826654,373.9935221653307,0.5454639931164852,0.0,0.0,1.0,inf,204.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,204.0,610.0,406.0,203.0,1.9901960784313726,186.9967610826654,373.9935221653307,0.5454639931164852,0.0,0.0,1.0,inf,204.0,inf,211.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,207.0,619.0,412.0,206.0,1.9903381642512077,189.9495707144638,379.8991414289275,0.5448814630678129,0.0,0.0,1.0,inf,207.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,207.0,619.0,412.0,206.0,1.9903381642512077,189.9495707144638,379.8991414289275,0.5448814630678129,0.0,0.0,1.0,inf,207.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,211.0,631.0,420.0,210.0,1.990521327014218,193.70370817316004,387.40741634632,0.5446462589435255,0.0,0.0,1.0,inf,211.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,211.0,631.0,420.0,210.0,1.990521327014218,193.70370817316004,387.40741634632,0.5446462589435255,0.0,0.0,1.0,inf,211.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,213.0,637.0,424.0,212.0,1.9906103286384977,195.65188049303046,391.30376098606087,0.5443341496725035,0.0,0.0,1.0,inf,213.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,213.0,637.0,424.0,212.0,1.9906103286384977,195.65188049303046,391.30376098606087,0.5443341496725035,0.0,0.0,1.0,inf,213.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,216.0,646.0,430.0,215.0,1.9907407407407407,198.4410456060089,396.88209121201777,0.544242244189877,0.0,0.0,1.0,inf,216.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,216.0,646.0,430.0,215.0,1.9907407407407407,198.4410456060089,396.88209121201777,0.544242244189877,0.0,0.0,1.0,inf,216.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
