t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,82.0,244.0,162.0,81.0,1.975609756097561,74.69567116652286,149.39134233304569,0.5488939232984014,0.0,0.0,1.0,inf,82.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,82.0,244.0,162.0,81.0,1.975609756097561,74.69567116652286,149.39134233304569,0.5488939232984014,0.0,0.0,1.0,inf,82.0,inf,67.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,85.0,253.0,168.0,84.0,1.9764705882352942,77.52115219440127,155.0423043888025,0.5482374654780924,0.0,0.0,1.0,inf,85.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,85.0,253.0,168.0,84.0,1.9764705882352942,77.52115219440127,155.0423043888025,0.5482374654780924,0.0,0.0,1.0,inf,85.0,inf,159.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,95.0,283.0,188.0,94.0,1.9789473684210526,86.92468572843906,173.8493714568781,0.5464500630855831,0.0,0.0,1.0,inf,95.0,inf,220.0,10.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,95.0,283.0,188.0,94.0,1.9789473684210526,86.92468572843906,173.8493714568781,0.5464500630855831,0.0,0.0,1.0,inf,95.0,inf,62.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,100.0,298.0,198.0,99.0,1.98,91.51010305076127,183.02020610152252,0.5463877575601097,0.0,0.0,1.0,inf,100.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,100.0,298.0,198.0,99.0,1.98,91.51010305076127,183.02020610152252,0.5463877575601097,0.0,0.0,1.0,inf,100.0,inf,148.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,105.0,313.0,208.0,104.0,1.980952380952381,95.94924653937274,191.89849307874545,0.5471642758388587,0.0,0.0,1.0,inf,105.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,105.0,313.0,208.0,104.0,1.980952380952381,95.94924653937274,191.89849307874545,0.5471642758388587,0.0,0.0,1.0,inf,105.0,inf,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,114.0,340.0,226.0,113.0,1.9824561403508771,104.184858908335,208.36971781666998,0.5471044506587117,0.0,0.0,1.0,inf,114.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,114.0,340.0,226.0,113.0,1.9824561403508771,104.184858908335,208.36971781666998,0.5471044506587117,0.0,0.0,1.0,inf,114.0,inf,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,120.0,358.0,238.0,119.0,1.9833333333333334,109.91244276324544,219.82488552649085,0.5458890594328955,0.0,0.0,1.0,inf,120.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,120.0,358.0,238.0,119.0,1.9833333333333334,109.91244276324544,219.82488552649085,0.5458890594328955,0.0,0.0,1.0,inf,120.0,inf,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,125.0,373.0,248.0,124.0,1.984,114.46900709340926,228.9380141868185,0.545999319702307,0.0,0.0,1.0,inf,125.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,125.0,373.0,248.0,124.0,1.984,114.46900709340926,228.9380141868185,0.545999319702307,0.0,0.0,1.0,inf,125.0,inf,166.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,131.0,391.0,260.0,130.0,1.984732824427481,119.99156634276254,239.98313268552505,0.5458716974565999,0.0,0.0,1.0,inf,131.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,131.0,391.0,260.0,130.0,1.984732824427481,119.99156634276254,239.98313268552505,0.5458716974565999,0.0,0.0,1.0,inf,131.0,inf,155.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,135.0,403.0,268.0,134.0,1.9851851851851852,123.81571819873156,247.6314363974631,0.5451650322106804,0.0,0.0,1.0,inf,135.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,135.0,403.0,268.0,134.0,1.9851851851851852,123.81571819873156,247.6314363974631,0.5451650322106804,0.0,0.0,1.0,inf,135.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,138.0,412.0,274.0,137.0,1.9855072463768115,126.63146388689452,253.26292777378902,0.5448882756471161,0.0,0.0,1.0,inf,138.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,138.0,412.0,274.0,137.0,1.9855072463768115,126.63146388689452,253.26292777378902,0.5448882756471161,0.0,0.0,1.0,inf,138.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,144.0,430.0,286.0,143.0,1.9861111111111112,132.22129150009397,264.4425830001879,0.544541648195509,0.0,0.0,1.0,inf,144.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,144.0,430.0,286.0,143.0,1.9861111111111112,132.22129150009397,264.4425830001879,0.544541648195509,0.0,0.0,1.0,inf,144.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,146.0,436.0,290.0,145.0,1.9863013698630136,134.1547303817844,268.3094607635687,0.5441477895878355,0.0,0.0,1.0,inf,146.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,146.0,436.0,290.0,145.0,1.9863013698630136,134.1547303817844,268.3094607635687,0.5441477895878355,0.0,0.0,1.0,inf,146.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,153.0,457.0,304.0,152.0,1.9869281045751634,140.44732277050295,280.89464554100584,0.5446882040251088,0.0,0.0,1.0,inf,153.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,153.0,457.0,304.0,152.0,1.9869281045751634,140.44732277050295,280.89464554100584,0.5446882040251088,0.0,0.0,1.0,inf,153.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,156.0,466.0,310.0,155.0,1.9871794871794872,143.06833952501597,286.1366790500319,0.5451939979100789,0.0,0.0,1.0,inf,156.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,156.0,466.0,310.0,155.0,1.9871794871794872,143.06833952501597,286.1366790500319,0.5451939979100789,0.0,0.0,1.0,inf,156.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,158.0,472.0,314.0,157.0,1.9873417721518987,144.9398274578491,289.87965491569815,0.5450537742841906,0.0,0.0,1.0,inf,158.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,158.0,472.0,314.0,157.0,1.9873417721518987,144.9398274578491,289.87965491569815,0.5450537742841906,0.0,0.0,1.0,inf,158.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,165.0,493.0,328.0,164.0,1.9878787878787878,151.49283711446523,302.9856742289304,0.5445802030736576,0.0,0.0,1.0,inf,165.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,165.0,493.0,328.0,164.0,1.9878787878787878,151.49283711446523,302.9856742289304,0.5445802030736576,0.0,0.0,1.0,inf,165.0,inf,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,168.0,502.0,334.0,167.0,1.9880952380952381,154.30912755587178,308.6182551117435,0.544361836078592,0.0,0.0,1.0,inf,168.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,168.0,502.0,334.0,167.0,1.9880952380952381,154.30912755587178,308.6182551117435,0.544361836078592,0.0,0.0,1.0,inf,168.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,169.0,505.0,336.0,168.0,1.9881656804733727,155.223959836109,310.44791967221795,0.5443747221061628,0.0,0.0,1.0,inf,169.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,169.0,505.0,336.0,168.0,1.9881656804733727,155.223959836109,310.44791967221795,0.5443747221061628,0.0,0.0,1.0,inf,169.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,172.0,514.0,342.0,171.0,1.9883720930232558,157.85814354762041,315.7162870952408,0.5447929265306275,0.0,0.0,1.0,inf,172.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,172.0,514.0,342.0,171.0,1.9883720930232558,157.85814354762041,315.7162870952408,0.5447929265306275,0.0,0.0,1.0,inf,172.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,176.0,526.0,350.0,175.0,1.9886363636363635,161.67233567796504,323.34467135593,0.5443108100775331,0.0,0.0,1.0,inf,176.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,176.0,526.0,350.0,175.0,1.9886363636363635,161.67233567796504,323.34467135593,0.5443108100775331,0.0,0.0,1.0,inf,176.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,180.0,538.0,358.0,179.0,1.988888888888889,165.35152883734182,330.7030576746836,0.5442949371731183,0.0,0.0,1.0,inf,180.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,180.0,538.0,358.0,179.0,1.988888888888889,165.35152883734182,330.7030576746836,0.5442949371731183,0.0,0.0,1.0,inf,180.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,182.0,544.0,362.0,181.0,1.989010989010989,167.20769489426348,334.4153897885269,0.5442333264479565,0.0,0.0,1.0,inf,182.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,182.0,544.0,362.0,181.0,1.989010989010989,167.20769489426348,334.4153897885269,0.5442333264479565,0.0,0.0,1.0,inf,182.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,186.0,556.0,370.0,185.0,1.989247311827957,170.86769086223495,341.73538172446985,0.5442807796529707,0.0,0.0,1.0,inf,186.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,186.0,556.0,370.0,185.0,1.989247311827957,170.86769086223495,341.73538172446985,0.5442807796529707,0.0,0.0,1.0,inf,186.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,189.0,565.0,376.0,188.0,1.9894179894179893,173.7375366289312,347.47507325786233,0.5439239086360088,0.0,0.0,1.0,inf,189.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,189.0,565.0,376.0,188.0,1.9894179894179893,173.7375366289312,347.47507325786233,0.5439239086360088,0.0,0.0,1.0,inf,189.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,192.0,574.0,382.0,191.0,1.9895833333333333,176.49672990404477,352.9934598080895,0.5439194258850684,0.0,0.0,1.0,inf,192.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,192.0,574.0,382.0,191.0,1.9895833333333333,176.49672990404477,352.9934598080895,0.5439194258850684,0.0,0.0,1.0,inf,192.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,197.0,589.0,392.0,196.0,1.9898477157360406,181.30902032834845,362.61804065669685,0.5432713707327838,0.0,0.0,1.0,inf,197.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,197.0,589.0,392.0,196.0,1.9898477157360406,181.30902032834845,362.61804065669685,0.5432713707327838,0.0,0.0,1.0,inf,197.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,200.0,598.0,398.0,199.0,1.99,184.23676704988392,368.4735340997678,0.5427798240343852,0.0,0.0,1.0,inf,200.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,200.0,598.0,398.0,199.0,1.99,184.23676704988392,368.4735340997678,0.5427798240343852,0.0,0.0,1.0,inf,200.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,204.0,610.0,406.0,203.0,1.9901960784313726,188.00309517867228,376.0061903573445,0.5425442591945755,0.0,0.0,1.0,inf,204.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,204.0,610.0,406.0,203.0,1.9901960784313726,188.00309517867228,376.0061903573445,0.5425442591945755,0.0,0.0,1.0,inf,204.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,206.0,616.0,410.0,205.0,1.9902912621359223,189.78722175203018,379.5744435040603,0.5427130396301205,0.0,0.0,1.0,inf,206.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,206.0,616.0,410.0,205.0,1.9902912621359223,189.78722175203018,379.5744435040603,0.5427130396301205,0.0,0.0,1.0,inf,206.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,209.0,625.0,416.0,208.0,1.9904306220095693,192.64087295932032,385.2817459186406,0.542460166395047,0.0,0.0,1.0,inf,209.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,209.0,625.0,416.0,208.0,1.9904306220095693,192.64087295932032,385.2817459186406,0.542460166395047,0.0,0.0,1.0,inf,209.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,213.0,637.0,424.0,212.0,1.9906103286384977,196.4634976845894,392.92699536917877,0.5420854319257794,0.0,0.0,1.0,inf,213.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,213.0,637.0,424.0,212.0,1.9906103286384977,196.4634976845894,392.92699536917877,0.5420854319257794,0.0,0.0,1.0,inf,213.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,219.0,655.0,436.0,218.0,1.9908675799086757,202.0467502533011,404.09350050660214,0.541953779819386,0.0,0.0,1.0,inf,219.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,219.0,655.0,436.0,218.0,1.9908675799086757,202.0467502533011,404.09350050660214,0.541953779819386,0.0,0.0,1.0,inf,219.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,221.0,661.0,440.0,220.0,1.990950226244344,203.9575808302385,407.91516166047694,0.541779322691483,0.0,0.0,1.0,inf,221.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,221.0,661.0,440.0,220.0,1.990950226244344,203.9575808302385,407.91516166047694,0.541779322691483,0.0,0.0,1.0,inf,221.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,226.0,676.0,450.0,225.0,1.991150442477876,208.67536723481572,417.3507344696314,0.5415109674772717,0.0,0.0,1.0,inf,226.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,226.0,676.0,450.0,225.0,1.991150442477876,208.67536723481572,417.3507344696314,0.5415109674772717,0.0,0.0,1.0,inf,226.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,227.0,679.0,452.0,226.0,1.9911894273127753,209.59406876665633,419.1881375333126,0.5415229575335023,0.0,0.0,1.0,inf,227.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,227.0,679.0,452.0,226.0,1.9911894273127753,209.59406876665633,419.1881375333126,0.5415229575335023,0.0,0.0,1.0,inf,227.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,231.0,691.0,460.0,230.0,1.9913419913419914,213.15743783935523,426.3148756787104,0.5418530132973632,0.0,0.0,1.0,inf,231.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,231.0,691.0,460.0,230.0,1.9913419913419914,213.15743783935523,426.3148756787104,0.5418530132973632,0.0,0.0,1.0,inf,231.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,236.0,706.0,470.0,235.0,1.9915254237288136,217.70084099169685,435.40168198339364,0.5420282230535828,0.0,0.0,1.0,inf,236.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,236.0,706.0,470.0,235.0,1.9915254237288136,217.70084099169685,435.40168198339364,0.5420282230535828,0.0,0.0,1.0,inf,236.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,242.0,724.0,482.0,241.0,1.9917355371900827,223.26368281305415,446.52736562610824,0.5419600647782793,0.0,0.0,1.0,inf,242.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,242.0,724.0,482.0,241.0,1.9917355371900827,223.26368281305415,446.52736562610824,0.5419600647782793,0.0,0.0,1.0,inf,242.0,inf,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,243.0,727.0,484.0,242.0,1.991769547325103,224.16303075473894,448.3260615094778,0.5420162262747754,0.0,0.0,1.0,inf,243.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,243.0,727.0,484.0,242.0,1.991769547325103,224.16303075473894,448.3260615094778,0.5420162262747754,0.0,0.0,1.0,inf,243.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,247.0,739.0,492.0,246.0,1.991902834008097,227.96343272999763,455.9268654599952,0.5417535545987096,0.0,0.0,1.0,inf,247.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,247.0,739.0,492.0,246.0,1.991902834008097,227.96343272999763,455.9268654599952,0.5417535545987096,0.0,0.0,1.0,inf,247.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,249.0,745.0,496.0,248.0,1.9919678714859437,229.78700184576408,459.5740036915281,0.5418061030430519,0.0,0.0,1.0,inf,249.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,249.0,745.0,496.0,248.0,1.9919678714859437,229.78700184576408,459.5740036915281,0.5418061030430519,0.0,0.0,1.0,inf,249.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,255.0,763.0,508.0,254.0,1.992156862745098,235.27981070501176,470.55962141002345,0.5419079504439779,0.0,0.0,1.0,inf,255.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,255.0,763.0,508.0,254.0,1.992156862745098,235.27981070501176,470.55962141002345,0.5419079504439779,0.0,0.0,1.0,inf,255.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,257.0,769.0,512.0,256.0,1.9922178988326849,237.15274932539765,474.30549865079524,0.5418448673503885,0.0,0.0,1.0,inf,257.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,257.0,769.0,512.0,256.0,1.9922178988326849,237.15274932539765,474.30549865079524,0.5418448673503885,0.0,0.0,1.0,inf,257.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,262.0,784.0,522.0,261.0,1.9923664122137406,241.60104639261297,483.2020927852259,0.5422161946563713,0.0,0.0,1.0,inf,262.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,262.0,784.0,522.0,261.0,1.9923664122137406,241.60104639261297,483.2020927852259,0.5422161946563713,0.0,0.0,1.0,inf,262.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,266.0,796.0,530.0,265.0,1.9924812030075187,245.22503173562322,490.4500634712464,0.5423589878189399,0.0,0.0,1.0,inf,266.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,266.0,796.0,530.0,265.0,1.9924812030075187,245.22503173562322,490.4500634712464,0.5423589878189399,0.0,0.0,1.0,inf,266.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,269.0,805.0,536.0,268.0,1.9925650557620818,247.99143921145372,495.9828784229074,0.5423574314809977,0.0,0.0,1.0,inf,269.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,269.0,805.0,536.0,268.0,1.9925650557620818,247.99143921145372,495.9828784229074,0.5423574314809977,0.0,0.0,1.0,inf,269.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,273.0,817.0,544.0,272.0,1.9926739926739927,251.6297119005959,503.25942380119176,0.5424637614095553,0.0,0.0,1.0,inf,273.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,273.0,817.0,544.0,272.0,1.9926739926739927,251.6297119005959,503.25942380119176,0.5424637614095553,0.0,0.0,1.0,inf,273.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,279.0,835.0,556.0,278.0,1.992831541218638,257.24117364049124,514.4823472809824,0.5422926587753755,0.0,0.0,1.0,inf,279.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,279.0,835.0,556.0,278.0,1.992831541218638,257.24117364049124,514.4823472809824,0.5422926587753755,0.0,0.0,1.0,inf,279.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,280.0,838.0,558.0,279.0,1.9928571428571429,258.2028297010328,516.4056594020655,0.5422093946921607,0.0,0.0,1.0,inf,280.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,280.0,838.0,558.0,279.0,1.9928571428571429,258.2028297010328,516.4056594020655,0.5422093946921607,0.0,0.0,1.0,inf,280.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,281.0,841.0,560.0,280.0,1.99288256227758,259.15648122201094,518.3129624440218,0.5421434931416523,0.0,0.0,1.0,inf,281.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,281.0,841.0,560.0,280.0,1.99288256227758,259.15648122201094,518.3129624440218,0.5421434931416523,0.0,0.0,1.0,inf,281.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,286.0,856.0,570.0,285.0,1.993006993006993,263.9135997006318,527.8271994012634,0.5418439980440982,0.0,0.0,1.0,inf,286.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,286.0,856.0,570.0,285.0,1.993006993006993,263.9135997006318,527.8271994012634,0.5418439980440982,0.0,0.0,1.0,inf,286.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,287.0,859.0,572.0,286.0,1.9930313588850175,264.7693603836328,529.5387207672654,0.5419811408392509,0.0,0.0,1.0,inf,287.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,287.0,859.0,572.0,286.0,1.9930313588850175,264.7693603836328,529.5387207672654,0.5419811408392509,0.0,0.0,1.0,inf,287.0,inf,219.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,288.0,862.0,574.0,287.0,1.9930555555555556,265.73364151457884,531.4672830291576,0.541896009776014,0.0,0.0,1.0,inf,288.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,288.0,862.0,574.0,287.0,1.9930555555555556,265.73364151457884,531.4672830291576,0.541896009776014,0.0,0.0,1.0,inf,288.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,291.0,871.0,580.0,290.0,1.993127147766323,268.4234247483071,536.8468494966141,0.5420540332365968,0.0,0.0,1.0,inf,291.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,291.0,871.0,580.0,290.0,1.993127147766323,268.4234247483071,536.8468494966141,0.5420540332365968,0.0,0.0,1.0,inf,291.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,295.0,883.0,588.0,294.0,1.993220338983051,271.99497662978484,543.9899532595696,0.5422894269138058,0.0,0.0,1.0,inf,295.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,295.0,883.0,588.0,294.0,1.993220338983051,271.99497662978484,543.9899532595696,0.5422894269138058,0.0,0.0,1.0,inf,295.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,300.0,898.0,598.0,299.0,1.9933333333333334,276.5700446452095,553.1400892904189,0.5423580857877197,0.0,0.0,1.0,inf,300.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
