t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,89.0,265.0,176.0,88.0,1.9775280898876404,80.43576127353928,160.87152254707854,0.5532365119125072,0.0,0.0,1.0,inf,89.0,inf,220.0,11.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,89.0,265.0,176.0,88.0,1.9775280898876404,80.43576127353928,160.87152254707854,0.5532365119125072,0.0,0.0,1.0,inf,89.0,inf,39.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,97.0,289.0,192.0,96.0,1.9793814432989691,87.86368177328154,175.72736354656305,0.5519914374308449,0.0,0.0,1.0,inf,97.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,97.0,289.0,192.0,96.0,1.9793814432989691,87.86368177328154,175.72736354656305,0.5519914374308449,0.0,0.0,1.0,inf,97.0,inf,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,102.0,304.0,202.0,101.0,1.9803921568627452,92.46229583010675,184.92459166021348,0.5515761807786935,0.0,0.0,1.0,inf,102.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,102.0,304.0,202.0,101.0,1.9803921568627452,92.46229583010675,184.92459166021348,0.5515761807786935,0.0,0.0,1.0,inf,102.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,105.0,313.0,208.0,104.0,1.980952380952381,95.1468759183341,190.29375183666818,0.551778495019232,0.0,0.0,1.0,inf,105.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,105.0,313.0,208.0,104.0,1.980952380952381,95.1468759183341,190.29375183666818,0.551778495019232,0.0,0.0,1.0,inf,105.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,111.0,331.0,220.0,110.0,1.981981981981982,100.73129812097457,201.46259624194911,0.5509707611763978,0.0,0.0,1.0,inf,111.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,111.0,331.0,220.0,110.0,1.981981981981982,100.73129812097457,201.46259624194911,0.5509707611763978,0.0,0.0,1.0,inf,111.0,inf,139.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,115.0,343.0,228.0,114.0,1.982608695652174,104.44228818398113,208.88457636796224,0.5505432808855205,0.0,0.0,1.0,inf,115.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,115.0,343.0,228.0,114.0,1.982608695652174,104.44228818398113,208.88457636796224,0.5505432808855205,0.0,0.0,1.0,inf,115.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,120.0,358.0,238.0,119.0,1.9833333333333334,109.11803694136202,218.236073882724,0.5498632644229375,0.0,0.0,1.0,inf,120.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,120.0,358.0,238.0,119.0,1.9833333333333334,109.11803694136202,218.236073882724,0.5498632644229375,0.0,0.0,1.0,inf,120.0,inf,157.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,127.0,379.0,252.0,126.0,1.984251968503937,115.50781980919014,231.01563961838025,0.5497463297714131,0.0,0.0,1.0,inf,127.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,127.0,379.0,252.0,126.0,1.984251968503937,115.50781980919014,231.01563961838025,0.5497463297714131,0.0,0.0,1.0,inf,127.0,inf,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,136.0,406.0,270.0,135.0,1.9852941176470589,123.90614796709859,247.81229593419715,0.5488024695760567,0.0,0.0,1.0,inf,136.0,inf,220.0,9.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,136.0,406.0,270.0,135.0,1.9852941176470589,123.90614796709859,247.81229593419715,0.5488024695760567,0.0,0.0,1.0,inf,136.0,inf,128.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,140.0,418.0,278.0,139.0,1.9857142857142858,127.6072687058253,255.21453741165058,0.548558093202135,0.0,0.0,1.0,inf,140.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,140.0,418.0,278.0,139.0,1.9857142857142858,127.6072687058253,255.21453741165058,0.548558093202135,0.0,0.0,1.0,inf,140.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,148.0,442.0,294.0,147.0,1.9864864864864864,134.9567688931093,269.91353778621857,0.5483237380898672,0.0,0.0,1.0,inf,148.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,148.0,442.0,294.0,147.0,1.9864864864864864,134.9567688931093,269.91353778621857,0.5483237380898672,0.0,0.0,1.0,inf,148.0,inf,142.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,154.0,460.0,306.0,153.0,1.9870129870129871,140.56364648900112,281.1272929780022,0.5477945537363755,0.0,0.0,1.0,inf,154.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,154.0,460.0,306.0,153.0,1.9870129870129871,140.56364648900112,281.1272929780022,0.5477945537363755,0.0,0.0,1.0,inf,154.0,inf,161.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,160.0,478.0,318.0,159.0,1.9875,145.88959205268674,291.7791841053734,0.5483598855435056,0.0,0.0,1.0,inf,160.0,inf,220.0,6.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,160.0,478.0,318.0,159.0,1.9875,145.88959205268674,291.7791841053734,0.5483598855435056,0.0,0.0,1.0,inf,160.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,163.0,487.0,324.0,162.0,1.9877300613496933,148.7395753204113,297.4791506408225,0.5479375601579783,0.0,0.0,1.0,inf,163.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,163.0,487.0,324.0,162.0,1.9877300613496933,148.7395753204113,297.4791506408225,0.5479375601579783,0.0,0.0,1.0,inf,163.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,167.0,499.0,332.0,166.0,1.9880239520958083,152.5195080548417,305.03901610968336,0.547470950207732,0.0,0.0,1.0,inf,167.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,167.0,499.0,332.0,166.0,1.9880239520958083,152.5195080548417,305.03901610968336,0.547470950207732,0.0,0.0,1.0,inf,167.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,171.0,511.0,340.0,170.0,1.9883040935672514,156.24272398662845,312.48544797325684,0.5472254823675327,0.0,0.0,1.0,inf,171.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,171.0,511.0,340.0,170.0,1.9883040935672514,156.24272398662845,312.48544797325684,0.5472254823675327,0.0,0.0,1.0,inf,171.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,173.0,517.0,344.0,172.0,1.9884393063583814,158.1090705946727,316.2181411893453,0.5470906866675019,0.0,0.0,1.0,inf,173.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,173.0,517.0,344.0,172.0,1.9884393063583814,158.1090705946727,316.2181411893453,0.5470906866675019,0.0,0.0,1.0,inf,173.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,177.0,529.0,352.0,176.0,1.9887005649717515,161.75521838571888,323.5104367714377,0.5471229978433484,0.0,0.0,1.0,inf,177.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,177.0,529.0,352.0,176.0,1.9887005649717515,161.75521838571888,323.5104367714377,0.5471229978433484,0.0,0.0,1.0,inf,177.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,178.0,532.0,354.0,177.0,1.9887640449438202,162.6447528851158,325.28950577023153,0.5472048647205067,0.0,0.0,1.0,inf,178.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,178.0,532.0,354.0,177.0,1.9887640449438202,162.6447528851158,325.28950577023153,0.5472048647205067,0.0,0.0,1.0,inf,178.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,180.0,538.0,358.0,179.0,1.988888888888889,164.48261087397677,328.9652217479535,0.5471703028167286,0.0,0.0,1.0,inf,180.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,180.0,538.0,358.0,179.0,1.988888888888889,164.48261087397677,328.9652217479535,0.5471703028167286,0.0,0.0,1.0,inf,180.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,188.0,562.0,374.0,187.0,1.9893617021276595,171.74965137182537,343.4993027436507,0.5473082434181885,0.0,0.0,1.0,inf,188.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,188.0,562.0,374.0,187.0,1.9893617021276595,171.74965137182537,343.4993027436507,0.5473082434181885,0.0,0.0,1.0,inf,188.0,inf,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,196.0,586.0,390.0,195.0,1.989795918367347,179.21665505284955,358.43331010569904,0.5468241775358468,0.0,0.0,1.0,inf,196.0,inf,220.0,8.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,196.0,586.0,390.0,195.0,1.989795918367347,179.21665505284955,358.43331010569904,0.5468241775358468,0.0,0.0,1.0,inf,196.0,inf,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,200.0,598.0,398.0,199.0,1.99,182.87865555635915,365.75731111271824,0.5468106690514368,0.0,0.0,1.0,inf,200.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,200.0,598.0,398.0,199.0,1.99,182.87865555635915,365.75731111271824,0.5468106690514368,0.0,0.0,1.0,inf,200.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,204.0,610.0,406.0,203.0,1.9901960784313726,186.6234068605579,373.24681372111576,0.5465552350365827,0.0,0.0,1.0,inf,204.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,204.0,610.0,406.0,203.0,1.9901960784313726,186.6234068605579,373.24681372111576,0.5465552350365827,0.0,0.0,1.0,inf,204.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,211.0,631.0,420.0,210.0,1.990521327014218,192.99700974375162,385.9940194875032,0.5466405937588141,0.0,0.0,1.0,inf,211.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,211.0,631.0,420.0,210.0,1.990521327014218,192.99700974375162,385.9940194875032,0.5466405937588141,0.0,0.0,1.0,inf,211.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,213.0,637.0,424.0,212.0,1.9906103286384977,194.77225965683712,389.5445193136742,0.5467924446101251,0.0,0.0,1.0,inf,213.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,213.0,637.0,424.0,212.0,1.9906103286384977,194.77225965683712,389.5445193136742,0.5467924446101251,0.0,0.0,1.0,inf,213.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,220.0,658.0,438.0,219.0,1.990909090909091,201.06345564962515,402.12691129925025,0.5470909651114667,0.0,0.0,1.0,inf,220.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,220.0,658.0,438.0,219.0,1.990909090909091,201.06345564962515,402.12691129925025,0.5470909651114667,0.0,0.0,1.0,inf,220.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,224.0,670.0,446.0,223.0,1.9910714285714286,204.8562377802674,409.71247556053476,0.5467248701508093,0.0,0.0,1.0,inf,224.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,224.0,670.0,446.0,223.0,1.9910714285714286,204.8562377802674,409.71247556053476,0.5467248701508093,0.0,0.0,1.0,inf,224.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,229.0,685.0,456.0,228.0,1.9912663755458515,209.47317666229688,418.9463533245937,0.5466093646185148,0.0,0.0,1.0,inf,229.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,229.0,685.0,456.0,228.0,1.9912663755458515,209.47317666229688,418.9463533245937,0.5466093646185148,0.0,0.0,1.0,inf,229.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,232.0,694.0,462.0,231.0,1.9913793103448276,212.30145456209453,424.602909124189,0.5463928649912854,0.0,0.0,1.0,inf,232.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,232.0,694.0,462.0,231.0,1.9913793103448276,212.30145456209453,424.602909124189,0.5463928649912854,0.0,0.0,1.0,inf,232.0,inf,209.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,234.0,700.0,466.0,233.0,1.9914529914529915,214.0430625625409,428.08612512508176,0.5466189775051176,0.0,0.0,1.0,inf,234.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,234.0,700.0,466.0,233.0,1.9914529914529915,214.0430625625409,428.08612512508176,0.5466189775051176,0.0,0.0,1.0,inf,234.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,236.0,706.0,470.0,235.0,1.9915254237288136,215.98309275580976,431.96618551161947,0.5463390605921672,0.0,0.0,1.0,inf,236.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,236.0,706.0,470.0,235.0,1.9915254237288136,215.98309275580976,431.96618551161947,0.5463390605921672,0.0,0.0,1.0,inf,236.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,241.0,721.0,480.0,240.0,1.991701244813278,220.53917250959023,441.0783450191804,0.54638819321207,0.0,0.0,1.0,inf,241.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,241.0,721.0,480.0,240.0,1.991701244813278,220.53917250959023,441.0783450191804,0.54638819321207,0.0,0.0,1.0,inf,241.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,244.0,730.0,486.0,243.0,1.9918032786885247,223.30640526198422,446.6128105239684,0.5463345301576503,0.0,0.0,1.0,inf,244.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,244.0,730.0,486.0,243.0,1.9918032786885247,223.30640526198422,446.6128105239684,0.5463345301576503,0.0,0.0,1.0,inf,244.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,246.0,736.0,490.0,245.0,1.991869918699187,225.21224403325954,450.424488066519,0.5461514782554863,0.0,0.0,1.0,inf,246.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,246.0,736.0,490.0,245.0,1.991869918699187,225.21224403325954,450.424488066519,0.5461514782554863,0.0,0.0,1.0,inf,246.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,250.0,748.0,498.0,249.0,1.992,228.9206640765987,457.84132815319737,0.5460407014989874,0.0,0.0,1.0,inf,250.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,250.0,748.0,498.0,249.0,1.992,228.9206640765987,457.84132815319737,0.5460407014989874,0.0,0.0,1.0,inf,250.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,252.0,754.0,502.0,251.0,1.992063492063492,230.78706330251245,461.57412660502484,0.5459578114863439,0.0,0.0,1.0,inf,252.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,252.0,754.0,502.0,251.0,1.992063492063492,230.78706330251245,461.57412660502484,0.5459578114863439,0.0,0.0,1.0,inf,252.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,254.0,760.0,506.0,253.0,1.9921259842519685,232.71707741842877,465.4341548368575,0.5457270321921933,0.0,0.0,1.0,inf,254.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,254.0,760.0,506.0,253.0,1.9921259842519685,232.71707741842877,465.4341548368575,0.5457270321921933,0.0,0.0,1.0,inf,254.0,inf,216.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,255.0,763.0,508.0,254.0,1.992156862745098,233.709831508882,467.4196630177639,0.5455482945532587,0.0,0.0,1.0,inf,255.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,255.0,763.0,508.0,254.0,1.992156862745098,233.709831508882,467.4196630177639,0.5455482945532587,0.0,0.0,1.0,inf,255.0,inf,214.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,257.0,769.0,512.0,256.0,1.9922178988326849,235.50146200420394,471.00292400840783,0.5456441709805868,0.0,0.0,1.0,inf,257.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,257.0,769.0,512.0,256.0,1.9922178988326849,235.50146200420394,471.00292400840783,0.5456441709805868,0.0,0.0,1.0,inf,257.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,258.0,772.0,514.0,257.0,1.9922480620155039,236.40725796095336,472.81451592190666,0.5456685260539105,0.0,0.0,1.0,inf,258.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,258.0,772.0,514.0,257.0,1.9922480620155039,236.40725796095336,472.81451592190666,0.5456685260539105,0.0,0.0,1.0,inf,258.0,inf,217.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,261.0,781.0,520.0,260.0,1.9923371647509578,239.17895208022026,478.35790416044046,0.54561657229868,0.0,0.0,1.0,inf,261.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,261.0,781.0,520.0,260.0,1.9923371647509578,239.17895208022026,478.35790416044046,0.54561657229868,0.0,0.0,1.0,inf,261.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,268.0,802.0,534.0,267.0,1.992537313432836,245.63768893977345,491.27537787954685,0.5455188923913656,0.0,0.0,1.0,inf,268.0,inf,220.0,7.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,268.0,802.0,534.0,267.0,1.992537313432836,245.63768893977345,491.27537787954685,0.5455188923913656,0.0,0.0,1.0,inf,268.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,270.0,808.0,538.0,269.0,1.9925925925925927,247.38969292738105,494.77938585476204,0.5456977548358412,0.0,0.0,1.0,inf,270.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,270.0,808.0,538.0,269.0,1.9925925925925927,247.38969292738105,494.77938585476204,0.5456977548358412,0.0,0.0,1.0,inf,270.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,271.0,811.0,540.0,270.0,1.992619926199262,248.2605313649906,496.52106272998117,0.5457975911635708,0.0,0.0,1.0,inf,271.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,271.0,811.0,540.0,270.0,1.992619926199262,248.2605313649906,496.52106272998117,0.5457975911635708,0.0,0.0,1.0,inf,271.0,inf,215.0,0.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,273.0,817.0,544.0,272.0,1.9926739926739927,250.0196655163415,500.0393310326829,0.54595705389054,0.0,0.0,1.0,inf,273.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,273.0,817.0,544.0,272.0,1.9926739926739927,250.0196655163415,500.0393310326829,0.54595705389054,0.0,0.0,1.0,inf,273.0,inf,207.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,276.0,826.0,550.0,275.0,1.9927536231884058,252.76712349106452,505.534246982129,0.5459570773842287,0.0,0.0,1.0,inf,276.0,inf,220.0,3.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,276.0,826.0,550.0,275.0,1.9927536231884058,252.76712349106452,505.534246982129,0.5459570773842287,0.0,0.0,1.0,inf,276.0,inf,203.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,281.0,841.0,560.0,280.0,1.99288256227758,257.4030923426963,514.8061846853925,0.5458364882926265,0.0,0.0,1.0,inf,281.0,inf,220.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,281.0,841.0,560.0,280.0,1.99288256227758,257.4030923426963,514.8061846853925,0.5458364882926265,0.0,0.0,1.0,inf,281.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,283.0,847.0,564.0,282.0,1.9929328621908127,259.22605101601783,518.4521020320356,0.5458556323540824,0.0,0.0,1.0,inf,283.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,283.0,847.0,564.0,282.0,1.9929328621908127,259.22605101601783,518.4521020320356,0.5458556323540824,0.0,0.0,1.0,inf,283.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,285.0,853.0,568.0,284.0,1.9929824561403509,260.991152960825,521.9823059216499,0.5459955189415536,0.0,0.0,1.0,inf,285.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,285.0,853.0,568.0,284.0,1.9929824561403509,260.991152960825,521.9823059216499,0.5459955189415536,0.0,0.0,1.0,inf,285.0,inf,212.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,285.0,853.0,568.0,284.0,1.9929824561403509,260.991152960825,521.9823059216499,0.5459955189415536,0.0,0.0,1.0,inf,285.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,285.0,853.0,568.0,284.0,1.9929824561403509,260.991152960825,521.9823059216499,0.5459955189415536,0.0,0.0,1.0,inf,285.0,inf,220.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,286.0,856.0,570.0,285.0,1.993006993006993,261.87756648956224,523.7551329791244,0.5460567009114148,0.0,0.0,1.0,inf,286.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,286.0,856.0,570.0,285.0,1.993006993006993,261.87756648956224,523.7551329791244,0.5460567009114148,0.0,0.0,1.0,inf,286.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,290.0,868.0,578.0,289.0,1.993103448275862,265.40995096334916,530.8199019266982,0.5463246554008191,0.0,0.0,1.0,inf,290.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,290.0,868.0,578.0,289.0,1.993103448275862,265.40995096334916,530.8199019266982,0.5463246554008191,0.0,0.0,1.0,inf,290.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,292.0,874.0,582.0,291.0,1.9931506849315068,267.1453732659781,534.2907465319561,0.5465189167047185,0.0,0.0,1.0,inf,292.0,inf,220.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,292.0,874.0,582.0,291.0,1.9931506849315068,267.1453732659781,534.2907465319561,0.5465189167047185,0.0,0.0,1.0,inf,292.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,296.0,886.0,590.0,295.0,1.9932432432432432,270.74050488677585,541.4810097735516,0.5466489030220797,0.0,0.0,1.0,inf,296.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,296.0,886.0,590.0,295.0,1.9932432432432432,270.74050488677585,541.4810097735516,0.5466489030220797,0.0,0.0,1.0,inf,296.0,inf,205.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,297.0,889.0,592.0,296.0,1.9932659932659933,271.59143711600274,543.1828742320054,0.5467771796375612,0.0,0.0,1.0,inf,297.0,inf,220.0,1.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,297.0,889.0,592.0,296.0,1.9932659932659933,271.59143711600274,543.1828742320054,0.5467771796375612,0.0,0.0,1.0,inf,297.0,inf,210.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,301.0,901.0,600.0,300.0,1.9933554817275747,275.2541046647541,550.5082093295081,0.5467675048235942,0.0,0.0,1.0,inf,301.0,inf,220.0,4.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0
