t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
170,7569,3079,4490,2245,1.4582656706722963,11996.58116795843,4.011102586416798,270.3210823867128,11.390158595160106,0.0,0.0,1.0,206,69,0,137,0,39,500,1
171,7681,3129,4552,2276,1.4547778843080856,12174.0969680392,4.046452238931667,277.5312331606919,11.27440671943505,0.0,0.0,1.0,175,50,0,125,0,30,500,1
172,7835,3191,4644,2322,1.4553431526167346,12418.181193150258,4.046452238931667,277.5312331606919,11.49780499895086,0.0,0.0,1.0,167,62,0,105,0,44,500,2
173,7978,3252,4726,2363,1.453259532595326,12644.830830753384,4.046452238931667,277.5312331606919,11.717600080409964,0.0,0.0,1.0,194,61,0,133,0,39,500,2
174,8109,3309,4800,2400,1.4505893019038985,12852.460918347855,4.046452238931667,277.5312331606919,11.922982369642243,0.0,0.0,1.0,185,57,0,128,0,36,500,1
175,8227,3361,4866,2433,1.4477833977982744,13039.48649343295,4.046452238931667,277.5312331606919,12.110348668590987,0.0,0.0,1.0,181,52,0,129,0,33,500,0
176,8370,3428,4942,2471,1.441656942823804,13266.136131036077,4.046452238931667,277.5312331606919,12.351762938390332,0.0,0.0,1.0,205,67,0,138,0,37,500,1
177,8483,3477,5006,2503,1.4397469082542422,13445.236893617566,4.1630840473645225,302.22761626495753,11.504574078868346,0.0,0.0,1.0,167,49,0,118,0,29,500,3
178,8615,3531,5084,2542,1.4398187482299631,13654.45194371276,4.1630840473645225,302.22761626495753,11.683247360507371,0.0,0.0,1.0,198,54,0,144,0,35,500,4
179,8736,3584,5152,2576,1.4375,13846.23240630002,4.1630840473645225,302.22761626495753,11.858611877671601,0.0,0.0,1.0,167,53,0,114,0,34,500,0
180,8885,3645,5240,2620,1.4375857338820301,14082.391818907472,4.1630840473645225,302.22761626495753,12.060446510634202,0.0,0.0,1.0,191,61,0,130,0,41,500,3
181,9047,3715,5332,2666,1.4352624495289368,14339.1557440243,4.1630840473645225,302.22761626495753,12.292060023869977,0.0,0.0,1.0,197,70,0,127,0,44,500,2
182,9239,3793,5446,2723,1.4358027946216716,14643.468544162763,4.1630840473645225,302.22761626495753,12.550143652904124,0.0,0.0,1.0,233,78,0,155,0,56,500,1
183,9417,3867,5550,2775,1.4352211016291698,14925.591869291125,4.1630840473645225,302.22761626495753,12.794992224039085,0.0,0.0,1.0,203,74,0,129,0,49,500,3
184,9607,3955,5652,2826,1.4290771175726928,15226.734744428148,4.1630840473645225,302.22761626495753,13.0861634978212,0.0,0.0,1.0,248,88,0,160,0,50,500,1
185,9782,4030,5752,2876,1.4272952853598015,15504.10318205435,4.1630840473645225,302.22761626495753,13.334320833430956,0.0,0.0,1.0,240,75,0,165,0,49,500,1
186,9969,4109,5860,2930,1.4261377464103189,15800.491169689205,4.1630840473645225,302.22761626495753,13.595713226939901,0.0,0.0,1.0,215,79,0,136,0,52,500,2
187,10120,4176,5944,2972,1.4233716475095786,16039.8205072981,4.1630840473645225,302.22761626495753,13.817400446751284,0.0,0.0,1.0,221,67,0,154,0,41,500,1
188,10267,4241,6026,3013,1.4208912992218816,16272.80999490411,4.1630840473645225,302.22761626495753,14.032470137613075,0.0,0.0,1.0,218,65,0,153,0,39,500,2
189,10429,4313,6116,3058,1.4180384882912127,16529.573920020935,4.513071172213526,385.0393866058349,11.201451461938934,0.0,0.0,1.0,241,72,0,169,0,45,500,0
190,10593,4383,6210,3105,1.4168377823408624,16789.507770139207,4.513071172213526,385.0393866058349,11.383251045137571,0.0,0.0,1.0,220,70,0,150,0,46,500,1
191,10798,4466,6332,3166,1.4178235557545902,17114.425082787042,4.513071172213526,385.0393866058349,11.5988134080731,0.0,0.0,1.0,248,83,0,165,0,59,500,2
192,10947,4533,6414,3207,1.414956982131039,17350.584495394494,4.602606627259227,408.4135898688687,11.099043010433203,0.0,0.0,1.0,233,67,0,166,0,40,500,1
193,11105,4605,6500,3250,1.4115092290988056,17601.00857050844,4.751567108953702,449.36496725623596,10.247794856189016,0.0,0.0,1.0,217,72,0,145,0,41,500,2
194,11256,4672,6584,3292,1.4092465753424657,17840.337908117333,4.751567108953702,449.36496725623596,10.396894151599366,0.0,0.0,1.0,228,67,0,161,0,41,500,1
195,11435,4763,6672,3336,1.4007978165022046,18124.04619574642,4.751567108953702,449.36496725623596,10.599402149843275,0.0,0.0,1.0,255,91,0,164,0,43,500,1
196,11619,4843,6776,3388,1.399132768944869,18415.679295879112,4.751567108953702,449.36496725623596,10.777431159288469,0.0,0.0,1.0,259,80,0,179,0,51,500,1
197,11808,4920,6888,3444,1.4,18715.237208515413,4.751567108953702,449.36496725623596,10.948784080879468,0.0,0.0,1.0,269,77,0,192,0,56,500,0
198,12026,5014,7012,3506,1.3984842441164738,19060.759033672624,4.751567108953702,449.36496725623596,11.157968166977572,0.0,0.0,1.0,294,94,0,200,0,61,500,1
199,12195,5083,7112,3556,1.3991737163092661,19328.6176962945,4.761742400851291,452.2580454237103,11.239158819690765,0.0,0.0,1.0,281,69,0,212,0,49,500,1
200,12432,5182,7250,3625,1.3990737167116942,19704.25380896541,4.761742400851291,452.2580454237103,11.458060398118738,0.0,0.0,1.0,298,99,0,199,0,69,500,0
201,12635,5265,7370,3685,1.3998100664767332,20026.001196611807,4.761742400851291,452.2580454237103,11.641583943669461,0.0,0.0,1.0,279,83,0,196,0,60,500,0
202,12825,5345,7480,3740,1.3994387277829747,20327.14407174883,4.761742400851291,452.2580454237103,11.818474108055701,0.0,0.0,1.0,282,80,0,202,0,54,500,1
203,13008,5424,7584,3792,1.3982300884955752,20617.192209380795,4.761742400851291,452.2580454237103,11.993153145387115,0.0,0.0,1.0,294,79,0,215,0,50,500,2
204,13211,5511,7700,3850,1.3972055888223553,20938.939597027194,4.761742400851291,452.2580454237103,12.18552119915715,0.0,0.0,1.0,296,87,0,209,0,56,500,2
205,13396,5596,7800,3900,1.3938527519656898,21232.157659660606,4.761742400851291,452.2580454237103,12.373466998817532,0.0,0.0,1.0,294,85,0,209,0,48,500,2
206,13638,5706,7932,3966,1.3901156677181914,21615.71858483513,4.761742400851291,452.2580454237103,12.616690974848613,0.0,0.0,1.0,324,110,0,214,0,65,500,1
207,13893,5819,8074,4037,1.387523629489603,22019.88402251902,4.761742400851291,452.2580454237103,12.866548332044179,0.0,0.0,1.0,337,113,0,224,0,70,500,1
208,14096,5904,8192,4096,1.3875338753387534,22341.631410165413,4.761742400851291,452.2580454237103,13.054494131704558,0.0,0.0,1.0,316,85,0,231,0,58,500,1
209,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,315,96,0,219,0,62,500,1
210,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
211,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
212,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
213,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
214,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
215,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
216,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
217,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
218,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
219,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
220,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
221,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
222,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
223,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
224,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
225,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
226,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
227,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
228,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
229,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
230,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
231,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
232,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
233,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
234,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
235,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
236,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,14318,6000,8318,4159,1.3863333333333334,22693.493085325514,4.761742400851291,452.2580454237103,13.266762328968047,0.0,0.0,1.0,0,0,0,0,0,0,0,0
