t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
172,2589,1035,1554,777,1.5014492753623188,4103.467914367073,3.2924637289887606,149.50358511830356,6.922910906658158,0.0,0.0,1.0,56,22,0,34,0,16,500,3
173,2645,1059,1586,793,1.4976392823418319,4192.225814407458,3.636352527242524,201.4125590761627,5.257864776940483,0.0,0.0,1.0,65,24,0,41,0,15,500,1
174,2707,1089,1618,809,1.4857667584940313,4290.493489452169,3.636352527242524,201.4125590761627,5.406812787618684,0.0,0.0,1.0,63,30,0,33,0,14,500,2
175,2778,1124,1654,827,1.4715302491103204,4403.025827003372,3.636352527242524,201.4125590761627,5.580585466743251,0.0,0.0,1.0,73,35,0,38,0,16,500,2
176,2856,1160,1696,848,1.4620689655172414,4526.652902059622,3.636352527242524,201.4125590761627,5.759323079557092,0.0,0.0,1.0,69,36,0,33,0,20,500,1
177,2898,1182,1716,858,1.4517766497461928,4593.22132708991,3.636352527242524,201.4125590761627,5.868551620721106,0.0,0.0,1.0,58,22,0,36,0,10,500,0
178,2955,1213,1742,871,1.436108821104699,4683.564189631016,3.636352527242524,201.4125590761627,6.02246456508858,0.0,0.0,1.0,69,31,0,38,0,10,500,3
179,3035,1245,1790,895,1.4377510040160641,4810.361189688709,3.636352527242524,201.4125590761627,6.1813424431453265,0.0,0.0,1.0,76,32,0,44,0,18,500,6
180,3134,1286,1848,924,1.43701399688958,4967.272477260103,3.8937313230411488,247.27861057503208,5.200611557180306,0.0,0.0,1.0,72,41,0,31,0,29,500,0
181,3221,1317,1904,952,1.445709946848899,5105.164214822844,3.8937313230411488,247.27861057503208,5.325976221466923,0.0,0.0,1.0,64,31,0,33,0,19,500,9
182,3306,1354,1952,976,1.4416543574593796,5239.886027384142,3.8937313230411488,247.27861057503208,5.475605014325144,0.0,0.0,1.0,74,37,0,37,0,21,500,3
183,3391,1385,2006,1003,1.4483754512635378,5374.60783994544,3.8937313230411488,247.27861057503208,5.60096967861176,0.0,0.0,1.0,73,31,0,42,0,22,500,5
184,3458,1412,2046,1023,1.4490084985835694,5480.800327493758,3.8937313230411488,247.27861057503208,5.710158257183975,0.0,0.0,1.0,61,27,0,34,0,18,500,2
185,3524,1438,2086,1043,1.450625869262865,5585.407852541354,3.8937313230411488,247.27861057503208,5.815302814327589,0.0,0.0,1.0,75,26,0,49,0,15,500,5
186,3618,1476,2142,1071,1.451219512195122,5734.394327609143,3.8937313230411488,247.27861057503208,5.96897562861441,0.0,0.0,1.0,86,38,0,48,0,24,500,4
187,3701,1513,2188,1094,1.4461335095836088,5865.946215168999,3.8937313230411488,247.27861057503208,6.1186044214726305,0.0,0.0,1.0,85,37,0,48,0,19,500,4
188,3765,1545,2220,1110,1.4368932038834952,5967.383815215153,3.8937313230411488,247.27861057503208,6.248013107187848,0.0,0.0,1.0,86,32,0,54,0,15,500,1
189,3877,1593,2284,1142,1.4337727558066542,6144.899615295923,3.8937313230411488,247.27861057503208,6.442126135760675,0.0,0.0,1.0,94,48,0,46,0,31,500,1
190,3967,1635,2332,1166,1.4262996941896025,6287.546240360826,3.8937313230411488,247.27861057503208,6.611975035761898,0.0,0.0,1.0,87,42,0,45,0,24,500,0
191,4050,1672,2378,1189,1.4222488038277512,6419.098127920683,3.8937313230411488,247.27861057503208,6.761603828620117,0.0,0.0,1.0,89,37,0,52,0,21,500,2
192,4135,1709,2426,1213,1.419543592744295,6553.819940481981,3.8937313230411488,247.27861057503208,6.911232621478338,0.0,0.0,1.0,87,37,0,50,0,20,500,4
193,4214,1740,2474,1237,1.42183908045977,6679.031978038952,4.301746553361867,333.44412316968845,5.218265607621822,0.0,0.0,1.0,78,31,0,47,0,21,500,3
194,4324,1784,2540,1270,1.4237668161434978,6853.377853118279,4.301746553361867,333.44412316968845,5.350221749423754,0.0,0.0,1.0,93,44,0,49,0,31,500,2
195,4401,1819,2582,1291,1.4194612424409017,6975.419965673807,4.301746553361867,333.44412316968845,5.455186862220744,0.0,0.0,1.0,90,35,0,55,0,19,500,2
196,4505,1865,2640,1320,1.415549597855228,7140.256065748808,4.301746553361867,333.44412316968845,5.5931410104682175,0.0,0.0,1.0,100,46,0,54,0,27,500,2
197,4608,1910,2698,1349,1.412565445026178,7303.507203323088,4.301746553361867,333.44412316968845,5.72809615549292,0.0,0.0,1.0,95,45,0,50,0,26,500,3
198,4700,1952,2748,1374,1.4077868852459017,7449.3237533894335,4.301746553361867,333.44412316968845,5.854054290849309,0.0,0.0,1.0,98,42,0,56,0,23,500,2
199,4831,2007,2824,1412,1.4070752366716492,7656.953840983904,4.301746553361867,333.44412316968845,6.018999468101723,0.0,0.0,1.0,119,55,0,64,0,35,500,3
200,4933,2051,2882,1441,1.4051682106289616,7818.620016057463,4.301746553361867,333.44412316968845,6.1509556099036535,0.0,0.0,1.0,100,44,0,56,0,26,500,3
201,5050,2104,2946,1473,1.400190114068441,8004.060628641838,4.301746553361867,333.44412316968845,6.309902780710525,0.0,0.0,1.0,134,53,0,81,0,28,500,4
202,5120,2140,2980,1490,1.3925233644859814,8115.008003692319,4.301746553361867,333.44412316968845,6.4178668967302865,0.0,0.0,1.0,102,36,0,66,0,15,500,2
203,5248,2196,3052,1526,1.389799635701275,8317.883203784626,4.301746553361867,333.44412316968845,6.585811077205472,0.0,0.0,1.0,125,56,0,69,0,34,500,2
204,5344,2236,3108,1554,1.3899821109123434,8470.039603853858,4.301746553361867,333.44412316968845,6.705771206116318,0.0,0.0,1.0,110,40,0,70,0,24,500,4
205,5456,2284,3172,1586,1.3887915936952715,8647.555403934628,4.301746553361867,333.44412316968845,6.849723360809334,0.0,0.0,1.0,112,48,0,64,0,32,500,0
206,5558,2330,3228,1614,1.3854077253218884,8809.221579008186,4.301746553361867,333.44412316968845,6.987677509056808,0.0,0.0,1.0,128,46,0,82,0,24,500,4
207,5680,2384,3296,1648,1.3825503355704698,9002.587004096167,4.301746553361867,333.44412316968845,7.149623683086451,0.0,0.0,1.0,125,54,0,71,0,33,500,1
208,5819,2437,3382,1691,1.387771850636028,9222.896791696407,4.301746553361867,333.44412316968845,7.308570853893322,0.0,0.0,1.0,134,53,0,81,0,40,500,3
209,5967,2501,3466,1733,1.3858456617353059,9457.471241803138,4.301746553361867,333.44412316968845,7.500507060150676,0.0,0.0,1.0,144,64,0,80,0,41,500,1
210,6106,2560,3546,1773,1.38515625,9677.781029403379,4.380027662060963,351.98095816880993,7.273120720275513,0.0,0.0,1.0,137,59,0,78,0,39,500,1
211,6231,2609,3622,1811,1.3882713683403602,9875.901341993524,4.380027662060963,351.98095816880993,7.412332796562036,0.0,0.0,1.0,139,49,0,90,0,34,500,4
212,6334,2656,3678,1839,1.384789156626506,10039.152479567801,4.380027662060963,351.98095816880993,7.545862747285844,0.0,0.0,1.0,145,47,0,98,0,27,500,1
213,6446,2706,3740,1870,1.3821138211382114,10216.668279648573,4.380027662060963,351.98095816880993,7.687915886353726,0.0,0.0,1.0,134,50,0,84,0,29,500,2
214,6588,2766,3822,1911,1.3817787418655099,10441.732954750976,4.380027662060963,351.98095816880993,7.858379653235183,0.0,0.0,1.0,168,60,0,108,0,39,500,2
215,6738,2828,3910,1955,1.3826025459688827,10679.47732985915,4.380027662060963,351.98095816880993,8.034525545679355,0.0,0.0,1.0,174,62,0,112,0,40,500,4
216,6858,2880,3978,1989,1.38125,10869.672829945688,4.380027662060963,351.98095816880993,8.182260810309952,0.0,0.0,1.0,141,52,0,89,0,33,500,1
217,7003,2939,4064,2032,1.382783259612113,11099.492392550255,4.380027662060963,351.98095816880993,8.34988351441005,0.0,0.0,1.0,150,59,0,91,0,37,500,6
218,7137,2997,4140,2070,1.3813813813813813,11311.877367646892,4.380027662060963,351.98095816880993,8.514665155728794,0.0,0.0,1.0,164,58,0,106,0,36,500,2
219,7269,3059,4210,2105,1.3762667538411246,11521.092417742084,4.380027662060963,351.98095816880993,8.690811048172966,0.0,0.0,1.0,165,62,0,103,0,34,500,1
220,7438,3132,4306,2153,1.3748403575989783,11788.951080363959,4.380027662060963,351.98095816880993,8.898208631212073,0.0,0.0,1.0,173,73,0,100,0,47,500,1
221,7571,3195,4376,2188,1.3696400625978091,11999.751092959872,4.380027662060963,351.98095816880993,9.077195586437602,0.0,0.0,1.0,173,63,0,110,0,34,500,1
222,7728,3266,4462,2231,1.3661971830985915,12248.590205573095,4.380027662060963,351.98095816880993,9.278911043913993,0.0,0.0,1.0,184,71,0,113,0,42,500,1
223,7827,3319,4508,2254,1.3582404338656222,12405.50149314449,4.380027662060963,351.98095816880993,9.429487371325948,0.0,0.0,1.0,156,53,0,103,0,23,500,0
224,7985,3387,4598,2299,1.3575435488633008,12655.925568258432,4.472068430506301,374.63981515558277,9.04068351249166,0.0,0.0,1.0,178,68,0,110,0,44,500,1
225,8124,3454,4670,2335,1.3520555877243776,12876.235355858673,4.472068430506301,374.63981515558277,9.219521952213224,0.0,0.0,1.0,201,67,0,134,0,35,500,1
226,8296,3526,4770,2385,1.352807714123653,13148.848905982712,4.573812019021416,400.79615219173735,8.797489648336725,0.0,0.0,1.0,207,72,0,135,0,49,500,1
227,8471,3601,4870,2435,1.3524021105248543,13426.217343608914,4.573812019021416,400.79615219173735,8.984617193324034,0.0,0.0,1.0,200,75,0,125,0,47,500,3
228,8647,3683,4964,2482,1.3478142818354601,13705.170743735836,4.573812019021416,400.79615219173735,9.189209975843493,0.0,0.0,1.0,187,82,0,105,0,45,500,2
229,8878,3778,5100,2550,1.3499205929062996,14071.297081402423,4.573812019021416,400.79615219173735,9.426238199494087,0.0,0.0,1.0,222,95,0,127,0,66,500,2
230,9057,3857,5200,2600,1.3481980814104226,14355.00536903151,4.573812019021416,400.79615219173735,9.623345880214053,0.0,0.0,1.0,198,79,0,119,0,47,500,3
231,9220,3932,5288,2644,1.3448626653102747,14613.354256649058,4.765801559881235,453.4156170899468,8.6719553800018,0.0,0.0,1.0,213,75,0,138,0,42,500,2
232,9385,4001,5384,2692,1.345663584103974,14874.873069268051,4.765801559881235,453.4156170899468,8.824133640739369,0.0,0.0,1.0,211,69,0,142,0,46,500,2
233,9590,4088,5502,2751,1.345890410958904,15199.790381915886,4.765801559881235,453.4156170899468,9.016010578191088,0.0,0.0,1.0,242,87,0,155,0,56,500,3
234,9786,4166,5620,2810,1.3490158425348056,15510.443032057232,4.765801559881235,453.4156170899468,9.188038177285732,0.0,0.0,1.0,225,78,0,147,0,57,500,2
235,9931,4233,5698,2849,1.3460902433262463,15740.2625946618,4.765801559881235,453.4156170899468,9.335805473943951,0.0,0.0,1.0,217,67,0,150,0,37,500,2
236,10081,4295,5786,2893,1.3471478463329454,15978.006969769975,4.765801559881235,453.4156170899468,9.472545360403796,0.0,0.0,1.0,217,62,0,155,0,42,500,2
237,10265,4377,5888,2944,1.3452136166323967,16269.640069902667,4.765801559881235,453.4156170899468,9.653394887657141,0.0,0.0,1.0,253,82,0,171,0,51,500,0
238,10438,4450,5988,2994,1.3456179775280899,16543.838582527427,4.765801559881235,453.4156170899468,9.81439507655341,0.0,0.0,1.0,224,73,0,151,0,50,500,0
239,10608,4532,6076,3038,1.3406884377758164,16813.282207650023,4.765801559881235,453.4156170899468,9.995244603806754,0.0,0.0,1.0,241,82,0,159,0,43,500,1
240,10782,4610,6172,3086,1.3388286334056398,17089.065682775505,4.765801559881235,453.4156170899468,10.167272202901398,0.0,0.0,1.0,233,78,0,155,0,46,500,2
241,10973,4693,6280,3140,1.3381632218197315,17391.793520413245,4.765801559881235,453.4156170899468,10.350327212194417,0.0,0.0,1.0,244,83,0,161,0,53,500,1
242,11184,4782,6402,3201,1.3387703889585947,17726.22060806541,4.765801559881235,453.4156170899468,10.546615113725485,0.0,0.0,1.0,253,89,0,164,0,58,500,3
243,11373,4869,6504,3252,1.3357979051139866,18025.778520701708,4.765801559881235,453.4156170899468,10.738492051177202,0.0,0.0,1.0,261,87,0,174,0,50,500,1
244,11588,4964,6624,3312,1.3344077356970185,18366.545458356755,4.765801559881235,453.4156170899468,10.948012844946321,0.0,0.0,1.0,265,95,0,170,0,58,500,2
245,11814,5062,6752,3376,1.3338601343342553,18724.746983519737,4.765801559881235,453.4156170899468,11.164150084834462,0.0,0.0,1.0,283,98,0,185,0,63,500,1
246,12009,5143,6866,3433,1.3350184717091191,19033.814671160362,4.765801559881235,453.4156170899468,11.342794130048132,0.0,0.0,1.0,264,81,0,183,0,56,500,1
247,12237,5243,6994,3497,1.3339691016593553,19395.186121324787,4.765801559881235,453.4156170899468,11.563342334015625,0.0,0.0,1.0,278,100,0,178,0,63,500,1
248,12476,5348,7128,3564,1.3328347045624533,19773.99215899714,4.765801559881235,453.4156170899468,11.79491794818149,0.0,0.0,1.0,294,105,0,189,0,67,500,0
249,12667,5435,7232,3616,1.3306347746090157,20076.719996634885,4.765801559881235,453.4156170899468,11.98679488563321,0.0,0.0,1.0,275,87,0,188,0,51,500,1
250,12880,5536,7344,3672,1.3265895953757225,20414.31700928849,4.765801559881235,453.4156170899468,12.209548571640378,0.0,0.0,1.0,291,101,0,190,0,56,500,0
251,13106,5634,7472,3736,1.3262335818246362,20772.51853445147,4.765801559881235,453.4156170899468,12.425685811528519,0.0,0.0,1.0,276,98,0,178,0,63,500,1
252,13290,5716,7574,3787,1.3250524842547236,21064.151634584166,4.765801559881235,453.4156170899468,12.606535338781862,0.0,0.0,1.0,283,82,0,201,0,50,500,1
253,13517,5819,7698,3849,1.3229077161024232,21423.938122247866,4.765801559881235,453.4156170899468,12.83369998886838,0.0,0.0,1.0,313,103,0,210,0,61,500,1
254,13770,5934,7836,3918,1.320525783619818,21824.93363493032,4.765801559881235,453.4156170899468,13.087330423430997,0.0,0.0,1.0,339,115,0,224,0,67,500,2
255,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,150,66,0,84,0,37,500,0
256,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
337,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,13910,6000,7910,3955,1.3183333333333334,22046.82838503128,4.989339320463937,520.2567601175789,11.532767010358482,0.0,0.0,1.0,0,0,0,0,0,0,0,0
