t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
172,1714,4274,2560,1280,1.4935822637106184,6774.129728082221,3.30336351378436,150.99331227809088,11.351496130128282,0.0,0.0,1.0,104,32,0,72,0,18,500,5
173,1756,4372,2616,1308,1.489749430523918,6929.456053152895,3.30336351378436,150.99331227809088,11.629654144985569,0.0,0.0,1.0,110,42,0,68,0,27,500,1
174,1783,4441,2658,1329,1.4907459338194056,7038.818465702654,3.30336351378436,150.99331227809088,11.808470011679539,0.0,0.0,1.0,87,27,0,60,0,18,500,3
175,1822,4546,2724,1362,1.495060373216246,7205.239528278375,3.30336351378436,150.99331227809088,12.066759596904161,0.0,0.0,1.0,101,39,0,62,0,30,500,3
176,1866,4650,2784,1392,1.4919614147909968,7370.075628353376,3.30336351378436,150.99331227809088,12.358163231516555,0.0,0.0,1.0,112,44,0,68,0,23,500,7
177,1900,4734,2834,1417,1.4915789473684211,7503.212478413953,3.30336351378436,150.99331227809088,12.583338767353405,0.0,0.0,1.0,95,34,0,61,0,21,500,4
178,1944,4848,2904,1452,1.4938271604938271,7683.898203496165,3.30336351378436,150.99331227809088,12.8747424019658,0.0,0.0,1.0,119,44,0,75,0,30,500,5
179,1975,4917,2942,1471,1.489620253164557,7793.2606160459245,3.30336351378436,150.99331227809088,13.080049508169987,0.0,0.0,1.0,95,31,0,64,0,18,500,1
180,2019,5023,3004,1502,1.4878652798415057,7961.266641122367,3.30336351378436,150.99331227809088,13.371453142782382,0.0,0.0,1.0,126,44,0,82,0,29,500,2
181,2061,5125,3064,1532,1.4866569626394954,8122.932816195925,3.30336351378436,150.99331227809088,13.649611157639669,0.0,0.0,1.0,117,42,0,75,0,26,500,4
182,2098,5216,3118,1559,1.4861773117254529,8267.164403761552,3.331041021430426,154.82053089119043,13.551174304359526,0.0,0.0,1.0,119,37,0,82,0,24,500,3
183,2139,5303,3164,1582,1.4791958859280037,8405.05614132429,3.331041021430426,154.82053089119043,13.815997062452348,0.0,0.0,1.0,128,41,0,87,0,21,500,2
184,2172,5368,3196,1598,1.4714548802946592,8508.078703871166,3.331041021430426,154.82053089119043,14.029147087258766,0.0,0.0,1.0,120,33,0,87,0,16,500,0
185,2205,5447,3242,1621,1.4702947845804988,8633.290741428136,3.331041021430426,154.82053089119043,14.242297112065184,0.0,0.0,1.0,120,33,0,87,0,19,500,4
186,2253,5561,3308,1654,1.4682645361739903,8813.97646651035,3.903929473697091,249.22666112461053,9.039963821822118,0.0,0.0,1.0,141,48,0,93,0,30,500,3
187,2307,5691,3384,1692,1.4668400520156046,9020.021591604098,3.903929473697091,249.22666112461053,9.256634059895084,0.0,0.0,1.0,149,54,0,95,0,37,500,1
188,2347,5789,3442,1721,1.4665530464422667,9175.347916674773,4.005111424748876,269.1115998592262,8.7212888676212,0.0,0.0,1.0,124,40,0,84,0,27,500,2
189,2395,5901,3506,1753,1.463883089770355,9352.863716755543,4.005111424748876,269.1115998592262,8.899653531296451,0.0,0.0,1.0,129,48,0,81,0,31,500,1
190,2447,6033,3586,1793,1.4654679199019207,9562.078766850735,4.005111424748876,269.1115998592262,9.092881916944641,0.0,0.0,1.0,136,52,0,84,0,37,500,3
191,2496,6148,3652,1826,1.4631410256410255,9744.349454433668,4.005111424748876,269.1115998592262,9.274962511113127,0.0,0.0,1.0,145,49,0,96,0,29,500,4
192,2551,6283,3732,1866,1.462955703645629,9958.319392031024,4.005111424748876,269.1115998592262,9.479338688241022,0.0,0.0,1.0,157,55,0,102,0,37,500,3
193,2604,6408,3804,1902,1.4608294930875576,10156.439704621167,4.005111424748876,269.1115998592262,9.676283004382446,0.0,0.0,1.0,170,53,0,117,0,35,500,1
194,2658,6546,3888,1944,1.4627539503386005,10375.164529720689,4.005111424748876,269.1115998592262,9.876943251017105,0.0,0.0,1.0,162,54,0,108,0,40,500,2
195,2699,6655,3956,1978,1.4657280474249723,10547.925442299293,4.005111424748876,269.1115998592262,10.029296401239717,0.0,0.0,1.0,141,41,0,100,0,29,500,5
196,2758,6792,4034,2017,1.4626540971718636,10765.065304898093,4.005111424748876,269.1115998592262,10.248536300340549,0.0,0.0,1.0,156,59,0,97,0,38,500,1
197,2820,6936,4116,2058,1.4595744680851064,10993.299905001939,4.005111424748876,269.1115998592262,10.478923990921082,0.0,0.0,1.0,175,62,0,113,0,40,500,1
198,2869,7047,4178,2089,1.4562565353781805,11169.230742581987,4.255727932091839,322.85697751793543,8.886287736620531,0.0,0.0,1.0,157,49,0,108,0,31,500,0
199,2927,7197,4270,2135,1.458831568158524,11406.975117690161,4.255727932091839,322.85697751793543,9.06593384631868,0.0,0.0,1.0,178,58,0,120,0,40,500,6
200,2984,7328,4344,2172,1.4557640750670242,11614.605205284632,4.255727932091839,322.85697751793543,9.242482609297896,0.0,0.0,1.0,163,57,0,106,0,35,500,2
201,3034,7434,4400,2200,1.4502307185234014,11782.611230361075,4.255727932091839,322.85697751793543,9.397349945244576,0.0,0.0,1.0,170,50,0,120,0,27,500,1
202,3093,7571,4478,2239,1.447785321694148,11999.751092959872,4.255727932091839,322.85697751793543,9.58009340166166,0.0,0.0,1.0,181,59,0,122,0,39,500,0
203,3135,7669,4534,2267,1.4462519936204146,12155.077418030545,4.255727932091839,322.85697751793543,9.710181963856872,0.0,0.0,1.0,152,42,0,110,0,27,500,1
204,3191,7801,4610,2305,1.44468818552178,12364.29246812574,4.258942494936946,323.5891400480799,9.861270373677778,0.0,0.0,1.0,163,56,0,107,0,37,500,1
205,3247,7937,4690,2345,1.4444102248229134,12579.847368223816,4.258942494936946,323.5891400480799,10.034329333541757,0.0,0.0,1.0,175,56,0,119,0,36,500,4
206,3305,8065,4760,2380,1.4402420574886536,12782.722568316123,4.258942494936946,323.5891400480799,10.213568970543735,0.0,0.0,1.0,184,58,0,126,0,34,500,1
207,3375,8229,4854,2427,1.4382222222222223,13042.656418434393,4.258942494936946,323.5891400480799,10.429892670373707,0.0,0.0,1.0,201,70,0,131,0,46,500,1
208,3452,8416,4964,2482,1.4380069524913093,13339.04440606925,4.258942494936946,323.5891400480799,10.66784874018668,0.0,0.0,1.0,199,77,0,122,0,55,500,0
209,3525,8587,5062,2531,1.4360283687943263,13610.072993692567,4.383509743948086,352.8210906294381,9.990899335726635,0.0,0.0,1.0,213,73,0,140,0,49,500,0
210,3594,8744,5150,2575,1.4329437952142459,13858.912106305788,4.383509743948086,352.8210906294381,10.186465875915326,0.0,0.0,1.0,203,69,0,134,0,41,500,3
211,3666,8912,5246,2623,1.430987452264048,14125.185806426944,4.788878490278282,460.0341396702775,7.968973786657551,0.0,0.0,1.0,206,72,0,134,0,45,500,3
212,3731,9055,5324,2662,1.426963280621817,14351.835444030068,4.788878490278282,460.0341396702775,8.110267648123111,0.0,0.0,1.0,195,65,0,130,0,37,500,2
213,3811,9227,5416,2708,1.4211493046444503,14624.448994154107,4.788878490278282,460.0341396702775,8.28416778531149,0.0,0.0,1.0,227,80,0,147,0,44,500,2
214,3879,9405,5526,2763,1.4245939675174013,14906.572319282473,4.788878490278282,460.0341396702775,8.431982901921614,0.0,0.0,1.0,208,68,0,140,0,53,500,2
215,3960,9594,5634,2817,1.4227272727272726,15206.13023191877,4.788878490278282,460.0341396702775,8.60805679082485,0.0,0.0,1.0,237,81,0,156,0,53,500,1
216,4032,9758,5726,2863,1.4201388888888888,15466.06408203704,4.788878490278282,460.0341396702775,8.764566914294393,0.0,0.0,1.0,210,72,0,138,0,45,500,1
217,4105,9921,5816,2908,1.4168087697929355,15724.41296965459,4.788878490278282,460.0341396702775,8.923250789478791,0.0,0.0,1.0,221,73,0,148,0,43,500,2
218,4185,10095,5910,2955,1.4121863799283154,16000.196444780071,4.788878490278282,460.0341396702775,9.09715092666717,0.0,0.0,1.0,219,80,0,139,0,47,500,0
219,4261,10273,6012,3006,1.4109363999061253,16282.319769908438,4.788878490278282,460.0341396702775,9.262356056996133,0.0,0.0,1.0,244,76,0,168,0,50,500,1
220,4338,10442,6104,3052,1.4071000461041956,16550.178432530312,4.788878490278282,460.0341396702775,9.42973493903995,0.0,0.0,1.0,241,77,0,164,0,45,500,1
221,4428,10660,6232,3116,1.4074074074074074,16895.700257687524,4.788878490278282,460.0341396702775,9.625372593376879,0.0,0.0,1.0,252,90,0,162,0,62,500,2
222,4504,10844,6340,3170,1.4076376554174068,17187.333357820215,4.900239432065139,492.8792234304786,9.138141325276,0.0,0.0,1.0,242,76,0,166,0,52,500,2
223,4592,11056,6464,3232,1.4076655052264808,17523.345407973102,4.900239432065139,492.8792234304786,9.316684050991874,0.0,0.0,1.0,259,88,0,171,0,61,500,1
224,4669,11225,6556,3278,1.4041550653244805,17791.204070594977,4.900239432065139,492.8792234304786,9.472908935993262,0.0,0.0,1.0,251,77,0,174,0,43,500,3
225,4744,11404,6660,3330,1.4038785834738616,18074.912358224065,4.900239432065139,492.8792234304786,9.625076031773835,0.0,0.0,1.0,258,75,0,183,0,51,500,1
226,4819,11567,6748,3374,1.4002905167047106,18333.26124584161,4.900239432065139,492.8792234304786,9.777243127554406,0.0,0.0,1.0,232,75,0,157,0,44,500,0
227,4919,11793,6874,3437,1.397438503760927,18691.462771004593,4.900239432065139,492.8792234304786,9.980132588595172,0.0,0.0,1.0,288,100,0,188,0,61,500,2
228,5008,11996,6988,3494,1.395367412140575,19013.21015865099,4.900239432065139,492.8792234304786,10.160704208921452,0.0,0.0,1.0,283,89,0,194,0,54,500,3
229,5110,12238,7128,3564,1.3949119373776908,19396.771083825508,4.900239432065139,492.8792234304786,10.36765145918303,0.0,0.0,1.0,293,102,0,191,0,69,500,1
230,5212,12494,7282,3641,1.3971603990790484,19802.521484010125,4.900239432065139,492.8792234304786,10.57459870944461,0.0,0.0,1.0,291,102,0,189,0,74,500,3
231,5300,12706,7406,3703,1.3973584905660377,20138.53353416301,4.900239432065139,492.8792234304786,10.753141435160481,0.0,0.0,1.0,296,88,0,208,0,60,500,2
232,5400,12922,7522,3761,1.392962962962963,20480.885434318778,4.900239432065139,492.8792234304786,10.956030896201245,0.0,0.0,1.0,313,100,0,213,0,55,500,3
233,5500,13120,7620,3810,1.3854545454545455,20794.708009461567,4.900239432065139,492.8792234304786,11.158920357242009,0.0,0.0,1.0,294,100,0,194,0,47,500,2
234,5572,13292,7720,3860,1.3854989231873653,21067.321559585605,4.900239432065139,492.8792234304786,11.30500076919136,0.0,0.0,1.0,291,72,0,219,0,48,500,2
235,5664,13490,7826,3913,1.3817090395480225,21381.144134728398,4.900239432065139,492.8792234304786,11.491659073348861,0.0,0.0,1.0,282,92,0,190,0,53,500,0
236,5780,13754,7974,3987,1.3795847750865051,21799.574234918782,4.900239432065139,492.8792234304786,11.727010848156148,0.0,0.0,1.0,343,116,0,227,0,74,500,0
237,5872,13962,8090,4045,1.377724795640327,22129.24643506878,4.900239432065139,492.8792234304786,11.91366915231365,0.0,0.0,1.0,313,92,0,221,0,53,500,5
238,5974,14192,8218,4109,1.3756277201205223,22493.787810234648,4.900239432065139,492.8792234304786,12.120616402575228,0.0,0.0,1.0,309,102,0,207,0,62,500,2
239,6078,14446,8368,4184,1.3767686739058902,22896.36828541782,4.900239432065139,492.8792234304786,12.331621442057623,0.0,0.0,1.0,330,104,0,226,0,74,500,1
240,6173,14663,8490,4245,1.3753442410497327,23240.305148074312,4.900239432065139,492.8792234304786,12.52436643004635,0.0,0.0,1.0,318,95,0,223,0,61,500,0
241,6268,14876,8608,4304,1.3733248245054244,23577.902160727917,5.271235692238257,613.5160306396381,10.216521960257703,0.0,0.0,1.0,319,95,0,224,0,58,500,1
242,6360,15082,8722,4361,1.3713836477987422,23904.404435876473,5.271235692238257,613.5160306396381,10.366477292156826,0.0,0.0,1.0,308,92,0,216,0,57,500,0
243,6491,15393,8902,4451,1.371437374826683,24397.327773600755,5.271235692238257,613.5160306396381,10.5800006451871,0.0,0.0,1.0,384,131,0,253,0,89,500,1
244,6626,15710,9084,4542,1.370962873528524,24899.760886329364,5.271235692238257,613.5160306396381,10.800043795256467,0.0,0.0,1.0,381,135,0,246,0,91,500,0
245,6725,15947,9222,4611,1.3713011152416357,25275.396999000277,5.271235692238257,613.5160306396381,10.961408771974003,0.0,0.0,1.0,322,99,0,223,0,67,500,2
246,6831,16185,9354,4677,1.3693456302151954,25652.61807417191,5.271235692238257,613.5160306396381,11.13418339350995,0.0,0.0,1.0,364,106,0,258,0,64,500,2
247,6935,16433,9498,4749,1.3695746214852198,26045.688774350758,5.271235692238257,613.5160306396381,11.303698116526352,0.0,0.0,1.0,341,104,0,237,0,71,500,1
248,7045,16679,9634,4817,1.3674946770759404,26435.589549528162,5.271235692238257,613.5160306396381,11.48299253510139,0.0,0.0,1.0,354,110,0,244,0,66,500,2
249,7156,16916,9760,4880,1.363890441587479,26811.225662199075,5.271235692238257,613.5160306396381,11.663916902936203,0.0,0.0,1.0,376,111,0,265,0,63,500,0
250,7269,17179,9910,4955,1.3633237033979915,27228.07079988874,5.271235692238257,613.5160306396381,11.848101169290562,0.0,0.0,1.0,362,113,0,249,0,75,500,0
251,7395,17463,10068,5034,1.3614604462474644,27678.20015009355,5.271235692238257,613.5160306396381,12.05347477602197,0.0,0.0,1.0,393,126,0,267,0,79,500,0
252,7500,17698,10198,5099,1.3597333333333332,28050.666337763018,5.271235692238257,613.5160306396381,12.224619448298144,0.0,0.0,1.0,368,105,0,263,0,65,500,0
253,7616,17974,10358,5179,1.360031512605042,28488.11598796206,5.271235692238257,613.5160306396381,12.413693562431822,0.0,0.0,1.0,403,116,0,287,0,78,500,2
254,7742,18284,10542,5271,1.3616636528028934,28979.454363185618,5.271235692238257,613.5160306396381,12.619067169163232,0.0,0.0,1.0,409,126,0,283,0,90,500,2
255,7885,18627,10742,5371,1.3623335447051363,29523.096500932974,5.51833707581913,703.9037583106993,11.201815456878983,0.0,0.0,1.0,421,143,0,278,0,98,500,2
256,8000,18902,10902,5451,1.36275,29958.961188631292,5.51833707581913,703.9037583106993,11.365190064049697,0.0,0.0,1.0,454,115,0,339,0,79,500,1
257,8113,19165,11052,5526,1.3622581042770863,30375.806326320955,5.51833707581913,703.9037583106993,11.5257233737044,0.0,0.0,1.0,442,113,0,329,0,74,500,1
258,8253,19489,11236,5618,1.3614443232763844,30889.334176554614,5.540633221942395,712.470381142433,11.583639430408978,0.0,0.0,1.0,450,140,0,310,0,92,500,0
259,8389,19789,11400,5700,1.3589223983788294,31364.822926770958,6.074631664160981,938.9629543795494,8.934324789781837,0.0,0.0,1.0,422,136,0,286,0,82,500,0
260,8509,20071,11562,5781,1.3587965683394054,31811.78235197432,6.074631664160981,938.9629543795494,9.062125358952635,0.0,0.0,1.0,452,120,0,332,0,81,500,0
261,8642,20380,11738,5869,1.3582504049988429,32301.53576469716,6.074631664160981,938.9629543795494,9.203770989783601,0.0,0.0,1.0,452,133,0,319,0,88,500,0
262,8774,20696,11922,5961,1.3587873261910188,32802.38391492505,6.074631664160981,938.9629543795494,9.34435161587148,0.0,0.0,1.0,460,132,0,328,0,92,500,0
263,8921,21029,12108,6054,1.3572469454097074,33330.17642766519,6.074631664160981,938.9629543795494,9.500907313105706,0.0,0.0,1.0,453,147,0,306,0,92,500,1
264,9072,21364,12292,6146,1.3549382716049383,33861.13886540678,6.074631664160981,938.9629543795494,9.661723029312293,0.0,0.0,1.0,498,151,0,347,0,91,500,1
265,9229,21731,12502,6251,1.354642973236537,34442.82010317144,6.074631664160981,938.9629543795494,9.82892877397742,0.0,0.0,1.0,482,157,0,325,0,105,500,0
266,9369,22065,12696,6348,1.3551072686519372,34972.197578412306,6.074631664160981,938.9629543795494,9.978029438010017,0.0,0.0,1.0,515,140,0,375,0,95,500,2
267,9526,22414,12888,6444,1.3529288263699348,35525.349491163994,6.074631664160981,938.9629543795494,10.145235182675144,0.0,0.0,1.0,529,157,0,372,0,95,500,1
268,9671,22755,13084,6542,1.352910764140213,36065.82170390991,6.074631664160981,938.9629543795494,10.29966087042319,0.0,0.0,1.0,516,145,0,371,0,96,500,2
269,9818,23094,13276,6638,1.3522102261152984,36603.12399165438,6.074631664160981,938.9629543795494,10.456216567657417,0.0,0.0,1.0,536,147,0,389,0,96,500,0
270,9994,23488,13494,6747,1.3502101260756454,37227.59921693851,6.074631664160981,938.9629543795494,10.643657402441253,0.0,0.0,1.0,521,176,0,345,0,109,500,0
271,10151,23863,13712,6856,1.3508028765638853,37821.96015470895,6.074631664160981,938.9629543795494,10.81086314710638,0.0,0.0,1.0,567,157,0,410,0,108,500,1
272,10312,24216,13904,6952,1.34833204034135,38381.45191746352,6.074631664160981,938.9629543795494,10.982328910743867,0.0,0.0,1.0,555,161,0,394,0,94,500,2
273,10466,24570,14104,7052,1.3476017580737627,38942.528642718804,6.074631664160981,938.9629543795494,11.146339641179724,0.0,0.0,1.0,585,154,0,431,0,100,500,0
274,10630,24934,14304,7152,1.3456255879586076,39519.45499298131,6.074631664160981,938.9629543795494,11.32100041904648,0.0,0.0,1.0,591,164,0,427,0,97,500,3
275,10787,25303,14516,7258,1.3456938907944749,40104.306155747414,6.074631664160981,938.9629543795494,11.488206163711608,0.0,0.0,1.0,583,157,0,426,0,105,500,1
276,10947,25679,14732,7366,1.3457568283548005,40700.252056018566,6.074631664160981,938.9629543795494,11.658606922606005,0.0,0.0,1.0,576,160,0,416,0,108,500,0
277,11113,26059,14946,7473,1.3449113650679385,41302.5378062926,6.074631664160981,938.9629543795494,11.83539770995894,0.0,0.0,1.0,587,166,0,421,0,105,500,2
278,11281,26433,15152,7576,1.3431433383565288,41895.31378156232,6.074631664160981,938.9629543795494,12.014318506798057,0.0,0.0,1.0,539,168,0,371,0,102,500,1
279,11464,26838,15374,7687,1.3410676901605025,42537.223594354386,6.074631664160981,938.9629543795494,12.209214374783523,0.0,0.0,1.0,621,183,0,438,0,111,500,0
280,11635,27233,15598,7799,1.3406102277610656,43163.283782139246,6.074631664160981,938.9629543795494,12.39133018585191,0.0,0.0,1.0,609,171,0,438,0,109,500,3
281,11805,27629,15824,7912,1.3404489623041085,43790.928932424824,6.074631664160981,938.9629543795494,12.572380992177207,0.0,0.0,1.0,620,170,0,450,0,113,500,0
282,11970,28000,16030,8015,1.3391812865497077,44378.950020192366,6.074631664160981,938.9629543795494,12.748106774787052,0.0,0.0,1.0,633,165,0,468,0,103,500,0
283,12137,28381,16244,8122,1.3383867512564884,44982.82073296713,6.610796830472276,1210.1801911552345,10.02908499800683,0.0,0.0,1.0,601,167,0,434,0,104,500,3
284,12302,28776,16474,8237,1.339131848479922,45608.88092075198,6.610796830472276,1210.1801911552345,10.16542833035182,0.0,0.0,1.0,620,165,0,455,0,114,500,1
285,12472,29156,16684,8342,1.3377164849262349,46211.16667102603,6.610796830472276,1210.1801911552345,10.305903278828474,0.0,0.0,1.0,630,170,0,460,0,105,500,0
286,12667,29577,16910,8455,1.3349648693455436,46878.43588382963,6.610796830472276,1210.1801911552345,10.46703630796346,0.0,0.0,1.0,640,195,0,445,0,113,500,0
287,12863,30023,17160,8580,1.3340589287102542,47585.32915915127,6.610796830472276,1210.1801911552345,10.62899566032478,0.0,0.0,1.0,712,196,0,516,0,123,500,2
288,13055,30475,17420,8710,1.3343546533895059,48301.73220947723,6.610796830472276,1210.1801911552345,10.787649719780767,0.0,0.0,1.0,655,192,0,463,0,129,500,1
289,13222,30852,17630,8815,1.3333837543488125,48899.26307224911,6.610796830472276,1210.1801911552345,10.925645698578421,0.0,0.0,1.0,676,167,0,509,0,104,500,1
290,13416,31290,17874,8937,1.3322898032200359,49593.476647564974,6.610796830472276,1210.1801911552345,11.085952404487076,0.0,0.0,1.0,688,194,0,494,0,122,500,0
291,13607,31733,18126,9063,1.332108473579775,50295.61503538444,6.610796830472276,1210.1801911552345,11.243780140716728,0.0,0.0,1.0,746,191,0,555,0,126,500,0
292,13797,32177,18380,9190,1.3321736609407842,50999.33838570464,6.610796830472276,1210.1801911552345,11.400781553720048,0.0,0.0,1.0,681,190,0,491,0,125,500,2
293,13994,32616,18622,9311,1.3307131627840503,51695.136923521226,6.610796830472276,1210.1801911552345,11.5635672293077,0.0,0.0,1.0,735,197,0,538,0,121,500,0
294,14215,33125,18910,9455,1.3302849103060148,52501.88283638829,6.610796830472276,1210.1801911552345,11.746184662327353,0.0,0.0,1.0,780,221,0,559,0,143,500,1
295,14418,33588,19170,9585,1.3295880149812733,53235.720474222195,6.610796830472276,1210.1801911552345,11.913928277273005,0.0,0.0,1.0,779,203,0,576,0,130,500,0
296,14582,33968,19386,9693,1.3294472637498285,53838.00622449623,6.610796830472276,1210.1801911552345,12.049445286391661,0.0,0.0,1.0,705,164,0,541,0,107,500,1
297,14753,34359,19606,9803,1.3289500440588355,54457.7265622782,6.610796830472276,1210.1801911552345,12.190746558094649,0.0,0.0,1.0,760,171,0,589,0,110,500,0
298,14960,34816,19856,9928,1.3272727272727274,55182.054425107766,6.610796830472276,1210.1801911552345,12.361795465945635,0.0,0.0,1.0,792,207,0,585,0,124,500,1
299,15179,35323,20144,10072,1.3270966466829173,55985.6304129734,6.610796830472276,1210.1801911552345,12.54276025251262,0.0,0.0,1.0,794,219,0,575,0,142,500,2
300,15408,35814,20406,10203,1.3243769470404985,56763.84700082749,6.610796830472276,1210.1801911552345,12.731988271342937,0.0,0.0,1.0,831,229,0,602,0,130,500,1
301,15603,36263,20660,10330,1.3241043389091842,57475.495163651285,6.610796830472276,1210.1801911552345,12.893121300477924,0.0,0.0,1.0,788,195,0,593,0,127,500,0
302,15805,36737,20932,10466,1.3243910155014236,58226.76738899311,6.610796830472276,1210.1801911552345,13.060038592197243,0.0,0.0,1.0,803,202,0,601,0,136,500,0
303,16010,37176,21166,10583,1.322048719550281,58922.56592680969,6.610796830472276,1210.1801911552345,13.229434853595562,0.0,0.0,1.0,798,205,0,593,0,115,500,2
304,16216,37622,21406,10703,1.3200542673902318,59629.45920213133,6.610796830472276,1210.1801911552345,13.399657438220215,0.0,0.0,1.0,810,206,0,604,0,119,500,1
305,16435,38141,21706,10853,1.3207179799209006,60452.05474000561,6.610796830472276,1210.1801911552345,13.5806222247872,0.0,0.0,1.0,874,219,0,655,0,149,500,1
306,16682,38680,21998,10999,1.318666826519602,61306.349527894316,6.610796830472276,1210.1801911552345,13.784724061691517,0.0,0.0,1.0,936,247,0,689,0,146,500,0
307,16907,39195,22288,11144,1.3182705388300704,62122.60521576571,6.610796830472276,1210.1801911552345,13.9706467876165,0.0,0.0,1.0,844,225,0,619,0,144,500,1
308,17122,39688,22566,11283,1.31795351010396,62903.991728621244,6.610796830472276,1210.1801911552345,14.148306281278153,0.0,0.0,1.0,842,215,0,627,0,139,500,0
309,17332,40176,22844,11422,1.3180244634202631,63677.45342897317,6.610796830472276,1210.1801911552345,14.321834158808137,0.0,0.0,1.0,874,210,0,664,0,137,500,2
310,17561,40687,23126,11563,1.3168953932008427,64487.36926684168,6.610796830472276,1210.1801911552345,14.511062177638456,0.0,0.0,1.0,930,229,0,701,0,141,500,0
311,17804,41252,23448,11724,1.3170074140642551,65382.87307974913,6.610796830472276,1210.1801911552345,14.711858721637439,0.0,0.0,1.0,954,243,0,711,0,160,500,1
312,18054,41840,23786,11893,1.317491968538828,66314.83103017317,6.610796830472276,1210.1801911552345,14.918439528220755,0.0,0.0,1.0,920,250,0,670,0,169,500,0
313,18298,42384,24086,12043,1.316318723357744,67177.05063056547,6.610796830472276,1210.1801911552345,15.120062395446071,0.0,0.0,1.0,978,244,0,734,0,150,500,0
314,18558,43006,24448,12224,1.317383338721845,68162.89730601404,6.610796830472276,1210.1801911552345,15.334906434292721,0.0,0.0,1.0,984,260,0,724,0,181,500,0
315,18794,43544,24750,12375,1.316909652016601,69015.60713140201,6.610796830472276,1210.1801911552345,15.529918715707371,0.0,0.0,1.0,971,236,0,735,0,151,500,0
316,19045,44125,25080,12540,1.3168810711472827,69936.47034432102,6.610796830472276,1210.1801911552345,15.73732584551702,0.0,0.0,1.0,966,251,0,715,0,165,500,0
317,19282,44664,25382,12691,1.31635722435432,70790.76513220972,6.610796830472276,1210.1801911552345,15.933164450158003,0.0,0.0,1.0,983,237,0,746,0,150,500,1
318,19574,45318,25744,12872,1.3152140594666395,71827.33060768135,6.610796830472276,1210.1801911552345,16.174450832247317,0.0,0.0,1.0,1085,292,0,793,0,181,500,0
319,19832,45914,26082,13041,1.3151472367890278,72771.96825811116,6.695069294708939,1257.0537223531535,15.77657314667133,0.0,0.0,1.0,1023,258,0,765,0,169,500,0
320,20000,46324,26324,13162,1.3162,73421.80288340684,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,729,168,0,561,0,121,500,0
321,20000,46324,26324,13162,1.3162,73421.80288340684,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
322,20000,46324,26324,13162,1.3162,73421.80288340684,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
323,20000,46324,26324,13162,1.3162,73421.80288340684,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
324,20000,46326,26326,13163,1.3163,73424.97280840827,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,1
325,20000,46326,26326,13163,1.3163,73424.97280840827,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
326,20000,46326,26326,13163,1.3163,73424.97280840827,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
327,20000,46328,26328,13164,1.3164,73428.14273340971,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,1
328,20000,46330,26330,13165,1.3165,73431.31265841116,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,1
329,20000,46330,26330,13165,1.3165,73431.31265841116,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
330,20000,46330,26330,13165,1.3165,73431.31265841116,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
331,20000,46332,26332,13166,1.3166,73434.4825834126,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,1
332,20000,46332,26332,13166,1.3166,73434.4825834126,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
333,20000,46334,26334,13167,1.3167,73437.65250841404,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,1
334,20000,46336,26336,13168,1.3168,73440.82243341548,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,1
335,20000,46336,26336,13168,1.3168,73440.82243341548,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
336,20000,46336,26336,13168,1.3168,73440.82243341548,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
337,20000,46336,26336,13168,1.3168,73440.82243341548,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,0
338,20000,46340,26340,13170,1.317,73447.16228341837,6.695069294708939,1257.0537223531535,15.910218986155034,0.0,0.0,1.0,0,0,0,0,0,0,500,2
