t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
170,2618,6220,3602,1801,1.375859434682964,9858.466754485591,4.1363381802309105,296.43994603225633,8.83146834642565,0.0,0.0,1.0,169,73,0,96,0,49,500,4
171,2662,6334,3672,1836,1.3794139744552967,10039.152479567801,4.1363381802309105,296.43994603225633,8.979896385861377,0.0,0.0,1.0,123,44,0,79,0,30,500,5
172,2709,6441,3732,1866,1.3776301218161684,10208.743467144966,4.1363381802309105,296.43994603225633,9.138444518894993,0.0,0.0,1.0,160,47,0,113,0,28,500,2
173,2758,6556,3798,1899,1.3770848440899202,10391.014154727898,4.2932508507647436,331.47242326783913,8.320450832108762,0.0,0.0,1.0,133,49,0,84,0,29,500,4
174,2810,6678,3868,1934,1.3765124555160142,10584.379579815879,4.2932508507647436,331.47242326783913,8.477326627347942,0.0,0.0,1.0,136,52,0,84,0,32,500,3
175,2881,6851,3970,1985,1.3779937521693857,10858.578092440639,4.2932508507647436,331.47242326783913,8.691522424693744,0.0,0.0,1.0,170,71,0,99,0,47,500,4
176,2936,6976,4040,2020,1.3760217983651226,11056.698405030784,4.2932508507647436,331.47242326783913,8.857448746581337,0.0,0.0,1.0,175,55,0,120,0,33,500,2
177,3003,7145,4142,2071,1.3792873792873792,11324.55706765266,4.2932508507647436,331.47242326783913,9.059577175062586,0.0,0.0,1.0,156,67,0,89,0,47,500,4
178,3052,7266,4214,2107,1.3807339449541285,11516.33753023992,4.2932508507647436,331.47242326783913,9.20740244365335,0.0,0.0,1.0,159,49,0,110,0,32,500,4
179,3118,7408,4290,2145,1.3758819756254008,11741.402205342325,4.488750235089095,378.8479416063735,8.230214969043255,0.0,0.0,1.0,170,66,0,104,0,36,500,2
180,3167,7511,4344,2172,1.3716450899905273,11904.653342916605,4.488750235089095,378.8479416063735,8.359554460218083,0.0,0.0,1.0,152,49,0,103,0,25,500,2
181,3226,7638,4412,2206,1.3676379417234965,12105.94358050819,4.488750235089095,378.8479416063735,8.51528976591839,0.0,0.0,1.0,176,59,0,117,0,32,500,2
182,3289,7793,4504,2252,1.369413195500152,12351.612768119969,4.488750235089095,378.8479416063735,8.681583397428884,0.0,0.0,1.0,180,63,0,117,0,46,500,0
183,3368,7970,4602,2301,1.3663895486935866,12632.151130747614,4.488750235089095,378.8479416063735,8.890110332180141,0.0,0.0,1.0,187,79,0,108,0,48,500,1
184,3437,8127,4690,2345,1.3645621181262728,12880.990243360837,4.488750235089095,378.8479416063735,9.072241452405923,0.0,0.0,1.0,184,69,0,115,0,41,500,3
185,3517,8295,4778,2389,1.3585442138185955,13147.26394348199,4.488750235089095,378.8479416063735,9.283407968609726,0.0,0.0,1.0,192,80,0,112,0,44,500,0
186,3589,8461,4872,2436,1.357481192532739,13410.367718601701,4.488750235089095,378.8479416063735,9.47345783319315,0.0,0.0,1.0,205,72,0,133,0,45,500,2
187,3649,8589,4940,2470,1.3537955604275145,13613.24291869401,4.488750235089095,378.8479416063735,9.631832720346003,0.0,0.0,1.0,179,60,0,119,0,33,500,1
188,3708,8730,5022,2511,1.354368932038835,13836.722631295692,4.488750235089095,378.8479416063735,9.787568026046307,0.0,0.0,1.0,203,59,0,144,0,39,500,2
189,3775,8873,5098,2549,1.3504635761589403,14063.372268898818,4.488750235089095,378.8479416063735,9.964419983366993,0.0,0.0,1.0,187,67,0,120,0,38,500,0
190,3846,9046,5200,2600,1.3520540821632865,14337.57078152358,5.021359670281307,530.337820864928,7.2519813761868965,0.0,0.0,1.0,187,71,0,116,0,45,500,6
191,3924,9228,5304,2652,1.3516819571865444,14626.033956654828,5.021359670281307,530.337820864928,7.399057441538581,0.0,0.0,1.0,197,78,0,119,0,48,500,4
192,4001,9405,5404,2702,1.350662334416396,14906.572319282473,5.021359670281307,530.337820864928,7.544247916308834,0.0,0.0,1.0,243,77,0,166,0,49,500,1
193,4086,9590,5504,2752,1.3470386686245717,15199.790381915887,5.021359670281307,530.337820864928,7.704523115730541,0.0,0.0,1.0,211,85,0,126,0,48,500,2
194,4150,9736,5586,2793,1.346024096385542,15431.194907021174,5.021359670281307,530.337820864928,7.825200912942179,0.0,0.0,1.0,194,64,0,130,0,38,500,3
195,4234,9926,5692,2846,1.3443552196504487,15732.337782158196,5.021359670281307,530.337820864928,7.983590521782454,0.0,0.0,1.0,223,84,0,139,0,50,500,3
196,4306,10102,5796,2898,1.3460287970274036,16011.291182285118,5.021359670281307,530.337820864928,8.119353043645548,0.0,0.0,1.0,201,72,0,129,0,48,500,4
197,4400,10298,5898,2949,1.3404545454545456,16321.943832426467,5.021359670281307,530.337820864928,8.296598558300142,0.0,0.0,1.0,234,94,0,140,0,50,500,1
198,4467,10455,5988,2994,1.340496977837475,16570.78294503969,5.021359670281307,530.337820864928,8.422933127256076,0.0,0.0,1.0,207,67,0,140,0,45,500,0
199,4552,10654,6102,3051,1.3405096660808435,16886.190482683196,5.021359670281307,530.337820864928,8.583208326677783,0.0,0.0,1.0,261,85,0,176,0,55,500,2
200,4638,10850,6212,3106,1.339370418283743,17196.843132824542,5.021359670281307,530.337820864928,8.745369116680923,0.0,0.0,1.0,262,86,0,176,0,53,500,2
201,4730,11058,6328,3164,1.3378435517970402,17526.515332974544,5.021359670281307,530.337820864928,8.918843450172652,0.0,0.0,1.0,248,92,0,156,0,57,500,1
202,4824,11266,6442,3221,1.3354063018242124,17856.187533124546,5.021359670281307,530.337820864928,9.096088964827246,0.0,0.0,1.0,262,94,0,168,0,54,500,3
203,4905,11449,6544,3272,1.3341488277268094,18146.235670756516,5.021359670281307,530.337820864928,9.248821801923226,0.0,0.0,1.0,262,81,0,181,0,50,500,1
204,4984,11632,6648,3324,1.333868378812199,18436.283808388485,5.021359670281307,530.337820864928,9.397783457856342,0.0,0.0,1.0,259,79,0,180,0,51,500,1
205,5085,11873,6788,3394,1.3349065880039332,18818.259771062287,5.021359670281307,530.337820864928,9.58822810658096,0.0,0.0,1.0,296,101,0,195,0,69,500,1
206,5165,12057,6892,3446,1.3343659244917716,19109.892871194977,5.021359670281307,530.337820864928,9.739075353095506,0.0,0.0,1.0,273,80,0,193,0,50,500,2
207,5256,12260,7004,3502,1.3325722983257229,19431.640258841373,5.021359670281307,530.337820864928,9.910664096005805,0.0,0.0,1.0,280,91,0,189,0,55,500,1
208,5358,12488,7130,3565,1.3307204180664427,19793.011709005797,5.021359670281307,530.337820864928,10.102994335311854,0.0,0.0,1.0,278,102,0,176,0,62,500,1
209,5441,12689,7248,3624,1.332108068369785,20111.58917165075,5.021359670281307,530.337820864928,10.259498353570699,0.0,0.0,1.0,279,83,0,196,0,56,500,3
210,5540,12916,7376,3688,1.3314079422382672,20471.37565931445,5.285889215840296,618.646812371507,8.955028764737486,0.0,0.0,1.0,298,99,0,199,0,62,500,2
211,5633,13149,7516,3758,1.334280134919226,20840.67192198248,5.285889215840296,618.646812371507,9.105356864939758,0.0,0.0,1.0,308,93,0,215,0,67,500,3
212,5721,13345,7624,3812,1.33263415486803,21151.324572123827,5.285889215840296,618.646812371507,9.247602809217176,0.0,0.0,1.0,318,88,0,230,0,53,500,1
213,5826,13590,7764,3882,1.33264675592173,21539.640384800514,5.285889215840296,618.646812371507,9.417328083639097,0.0,0.0,1.0,297,105,0,192,0,68,500,2
214,5932,13826,7894,3947,1.3307484828051248,21913.691534970705,5.285889215840296,618.646812371507,9.588669789245987,0.0,0.0,1.0,329,106,0,223,0,63,500,2
215,6031,14051,8020,4010,1.329796053722434,22270.308097632966,5.285889215840296,618.646812371507,9.748696476558083,0.0,0.0,1.0,299,99,0,200,0,61,500,2
216,6146,14326,8180,4090,1.3309469573706476,22706.172785331284,5.285889215840296,618.646812371507,9.934586062829709,0.0,0.0,1.0,331,115,0,216,0,77,500,3
217,6272,14626,8354,4177,1.331951530612245,23181.66153554763,5.285889215840296,618.646812371507,10.138256392136013,0.0,0.0,1.0,355,126,0,229,0,87,500,0
218,6371,14851,8480,4240,1.3310312352848845,23538.278098209892,5.285889215840296,618.646812371507,10.298283079448108,0.0,0.0,1.0,323,99,0,224,0,63,500,0
219,6481,15109,8628,4314,1.331276037648511,23947.19842339595,5.285889215840296,618.646812371507,10.476090509794881,0.0,0.0,1.0,341,110,0,231,0,74,500,0
220,6594,15358,8764,4382,1.3290870488322717,24341.854086075517,5.285889215840296,618.646812371507,10.658747233696568,0.0,0.0,1.0,345,113,0,232,0,68,500,0
221,6702,15614,8912,4456,1.3297523127424649,24747.604486260134,5.285889215840296,618.646812371507,10.8333218016734,0.0,0.0,1.0,341,108,0,233,0,73,500,1
222,6813,15871,9058,4529,1.3295170996624102,25154.93984894547,5.285889215840296,618.646812371507,11.012745663205143,0.0,0.0,1.0,355,111,0,244,0,70,500,3
223,6915,16105,9190,4595,1.328994938539407,25525.821074114217,5.285889215840296,618.646812371507,11.17762164407215,0.0,0.0,1.0,345,102,0,243,0,62,500,4
224,7015,16321,9306,4653,1.3265858873841767,25868.17297426999,5.285889215840296,618.646812371507,11.339264762569217,0.0,0.0,1.0,361,100,0,261,0,56,500,2
225,7136,16604,9468,4734,1.326793721973094,26316.71736197408,5.285889215840296,618.646812371507,11.534852935950667,0.0,0.0,1.0,380,121,0,259,0,81,500,0
226,7243,16841,9598,4799,1.325141515946431,26692.353474644988,5.285889215840296,618.646812371507,11.70781107274253,0.0,0.0,1.0,377,107,0,270,0,63,500,2
227,7355,17083,9728,4864,1.3226376614547926,27075.91439981951,5.285889215840296,618.646812371507,11.888851365459244,0.0,0.0,1.0,367,112,0,255,0,64,500,1
228,7486,17382,9896,4948,1.3219342773176597,27549.818187535137,5.285889215840296,618.646812371507,12.100603850690401,0.0,0.0,1.0,344,131,0,213,0,84,500,0
229,7610,17662,10052,5026,1.3208935611038108,27993.607687737058,5.285889215840296,618.646812371507,12.301041317626764,0.0,0.0,1.0,411,124,0,287,0,77,500,1
230,7743,17971,10228,5114,1.320935038098928,28483.361100459893,5.285889215840296,618.646812371507,12.516026665227862,0.0,0.0,1.0,404,133,0,271,0,87,500,1
231,7868,18260,10392,5196,1.320793085917641,28941.41526316831,5.285889215840296,618.646812371507,12.718080563349195,0.0,0.0,1.0,367,125,0,242,0,80,500,2
232,7983,18519,10536,5268,1.319804584742578,29351.920550855088,5.285889215840296,618.646812371507,12.903970149620822,0.0,0.0,1.0,392,115,0,277,0,70,500,2
233,8112,18832,10720,5360,1.3214990138067062,29848.013813580812,5.285889215840296,618.646812371507,13.112489772482038,0.0,0.0,1.0,401,129,0,272,0,89,500,3
234,8239,19117,10878,5439,1.320305862361937,30299.72812628634,5.285889215840296,618.646812371507,13.317776532973312,0.0,0.0,1.0,452,127,0,325,0,78,500,1
235,8387,19455,11068,5534,1.319661380708239,30835.44545153009,5.285889215840296,618.646812371507,13.55700834834897,0.0,0.0,1.0,449,148,0,301,0,95,500,0
236,8523,19761,11238,5619,1.318549806406195,31320.443976750765,5.285889215840296,618.646812371507,13.776842989504981,0.0,0.0,1.0,421,136,0,285,0,84,500,1
237,8668,20104,11436,5718,1.3193354868481773,31864.086114498125,5.285889215840296,618.646812371507,14.011225511325726,0.0,0.0,1.0,418,145,0,273,0,99,500,0
238,8791,20393,11602,5801,1.3197588442725514,32322.140277206534,5.285889215840296,618.646812371507,14.210046547077118,0.0,0.0,1.0,439,123,0,316,0,82,500,1
239,8911,20665,11754,5877,1.319043878352598,32753.250077402692,5.285889215840296,618.646812371507,14.4040182892736,0.0,0.0,1.0,446,120,0,326,0,75,500,1
240,9054,20978,11924,5962,1.3169869670863708,33249.34334012841,5.285889215840296,618.646812371507,14.635167948724403,0.0,0.0,1.0,501,143,0,358,0,84,500,1
241,9201,21307,12106,6053,1.3157265514617977,33770.79600286567,5.285889215840296,618.646812371507,14.872783332915091,0.0,0.0,1.0,476,147,0,329,0,91,500,0
242,9328,21600,12272,6136,1.3156089193825042,34235.19001557697,5.285889215840296,618.646812371507,15.078070093406366,0.0,0.0,1.0,482,127,0,355,0,81,500,2
243,9477,21935,12458,6229,1.314551018254722,34766.15245331856,5.285889215840296,618.646812371507,15.318918339966995,0.0,0.0,1.0,475,149,0,326,0,91,500,2
244,9603,22223,12620,6310,1.31417265437884,35222.62165352625,5.285889215840296,618.646812371507,15.522588669273299,0.0,0.0,1.0,478,126,0,352,0,81,500,0
245,9752,22570,12818,6409,1.314397046759639,35772.603641276495,5.285889215840296,618.646812371507,15.763436915833928,0.0,0.0,1.0,505,149,0,356,0,98,500,1
246,9907,22927,13020,6510,1.3142222670838801,36338.435254033946,5.285889215840296,618.646812371507,16.01398374950438,0.0,0.0,1.0,484,155,0,329,0,101,500,0
247,10071,23303,13232,6616,1.3138715122629332,36934.3811543051,5.285889215840296,618.646812371507,16.27907846383957,0.0,0.0,1.0,512,164,0,348,0,104,500,2
248,10235,23683,13448,6724,1.3139228138739618,37536.666904579135,5.285889215840296,618.646812371507,16.54417317817476,0.0,0.0,1.0,515,164,0,351,0,108,500,0
249,10401,24051,13650,6825,1.3123738102105567,38119.933104844524,5.285889215840296,618.646812371507,16.81250075487989,0.0,0.0,1.0,545,166,0,379,0,101,500,0
250,10538,24368,13830,6915,1.3123932434997154,38622.36621757313,5.285889215840296,618.646812371507,17.03395182722087,0.0,0.0,1.0,527,137,0,390,0,89,500,1
251,10701,24723,14022,7011,1.3103448275862069,39185.027905329145,5.285889215840296,618.646812371507,17.29743011037109,0.0,0.0,1.0,561,163,0,398,0,96,500,0
252,10866,25090,14224,7112,1.3090373642554758,39766.70914309381,5.285889215840296,618.646812371507,17.56414125589125,0.0,0.0,1.0,567,165,0,402,0,100,500,1
253,11027,25467,14440,7220,1.309513013512288,40364.24000586568,5.285889215840296,618.646812371507,17.824386676671526,0.0,0.0,1.0,542,161,0,381,0,107,500,1
254,11194,25850,14656,7328,1.3092728247275327,40971.28064364188,5.285889215840296,618.646812371507,18.094330684561626,0.0,0.0,1.0,547,167,0,380,0,108,500,0
255,11365,26235,14870,7435,1.3084029916410032,41581.49120641952,5.285889215840296,618.646812371507,18.370740417191612,0.0,0.0,1.0,619,171,0,448,0,106,500,1
256,11537,26627,15090,7545,1.3079656756522493,42202.796506702216,5.285889215840296,618.646812371507,18.648766581006566,0.0,0.0,1.0,599,172,0,427,0,108,500,2
257,11724,27032,15308,7654,1.305697714090754,42844.70631949429,5.285889215840296,618.646812371507,18.95103921259608,0.0,0.0,1.0,627,187,0,440,0,109,500,0
258,11881,27387,15506,7753,1.3051089975591281,43407.368007250305,5.285889215840296,618.646812371507,19.204818908636476,0.0,0.0,1.0,598,157,0,441,0,99,500,0
259,12065,27789,15724,7862,1.3032739328636551,44044.5229325402,5.285889215840296,618.646812371507,19.502242246671077,0.0,0.0,1.0,631,184,0,447,0,108,500,1
260,12238,28188,15950,7975,1.3033175355450237,44676.92297032795,5.285889215840296,618.646812371507,19.781884841671,0.0,0.0,1.0,615,173,0,442,0,112,500,1
261,12422,28602,16180,8090,1.302527773305426,45333.09744562651,5.285889215840296,618.646812371507,20.079308179705606,0.0,0.0,1.0,646,184,0,462,0,114,500,1
262,12603,29031,16428,8214,1.3034991668650322,46013.04635843588,5.34524927159894,639.7237852793373,19.70069003217828,0.0,0.0,1.0,649,181,0,468,0,123,500,1
263,12798,29504,16706,8353,1.3053602125332082,46762.73362127699,5.34524927159894,639.7237852793373,20.005509087663068,0.0,0.0,1.0,651,195,0,456,0,139,500,0
264,12999,29993,16994,8497,1.3073313331794754,47537.780284129636,5.34524927159894,639.7237852793373,20.319707191008924,0.0,0.0,1.0,674,201,0,473,0,141,500,3
265,13177,30391,17214,8607,1.3063671548910982,48168.59535941665,5.34524927159894,639.7237852793373,20.59795227755401,0.0,0.0,1.0,680,178,0,502,0,109,500,1
266,13386,30888,17502,8751,1.3074854325414613,48956.32172227507,5.34524927159894,639.7237852793373,20.924655778047963,0.0,0.0,1.0,733,209,0,524,0,142,500,2
267,13561,31287,17726,8863,1.307130742570607,49588.72176006281,5.34524927159894,639.7237852793373,21.198211340662514,0.0,0.0,1.0,684,175,0,509,0,110,500,2
268,13774,31770,17996,8998,1.3065195295484247,50354.258647911134,5.34524927159894,639.7237852793373,21.53116753973051,0.0,0.0,1.0,744,213,0,531,0,135,500,0
269,13971,32219,18248,9124,1.306134134993916,51065.90681073493,5.34524927159894,639.7237852793373,21.83911294450232,0.0,0.0,1.0,701,197,0,504,0,124,500,2
270,14178,32698,18520,9260,1.306249118352377,51825.10384858036,5.39751564791932,658.6737250979395,21.525072975837688,0.0,0.0,1.0,734,207,0,527,0,135,500,1
271,14374,33170,18796,9398,1.3076387922638097,52573.20614892074,5.587204788463147,730.5877382481304,19.674570551193867,0.0,0.0,1.0,752,196,0,556,0,138,500,0
272,14565,33627,19062,9531,1.3087538619979402,53297.534011750315,5.587204788463147,730.5877382481304,19.936003901359307,0.0,0.0,1.0,715,191,0,524,0,133,500,0
273,14779,34107,19328,9664,1.3078016103931254,54058.316012096475,5.64457877324877,753.3264635889606,19.61832049492941,0.0,0.0,1.0,721,214,0,507,0,133,500,0
274,14982,34594,19612,9806,1.3090375116806834,54830.19274994767,5.786158908911145,811.4461044116255,18.463333446974097,0.0,0.0,1.0,753,203,0,550,0,141,500,1
275,15186,35060,19874,9937,1.3087053865402345,55568.785275283735,5.786158908911145,811.4461044116255,18.714736465475145,0.0,0.0,1.0,768,204,0,564,0,129,500,2
276,15415,35569,20154,10077,1.3074278300356796,56375.531188150795,5.786158908911145,811.4461044116255,18.99694867741995,0.0,0.0,1.0,810,229,0,581,0,140,500,0
277,15666,36138,20472,10236,1.3067790118728457,57277.37485106113,5.786158908911145,811.4461044116255,19.30627297959526,0.0,0.0,1.0,853,251,0,602,0,158,500,1
278,15889,36669,20780,10390,1.3078230222166278,58118.98993894407,5.786158908911145,811.4461044116255,19.581090985113565,0.0,0.0,1.0,810,223,0,587,0,153,500,1
279,16118,37188,21070,10535,1.3072341481573395,58941.58547681835,5.786158908911145,811.4461044116255,19.86330319705837,0.0,0.0,1.0,814,229,0,585,0,144,500,1
280,16354,37714,21360,10680,1.3061024825730707,59775.275752197675,5.786158908911145,811.4461044116255,20.154141983167428,0.0,0.0,1.0,855,236,0,619,0,145,500,0
281,16556,38158,21602,10801,1.30478376419425,60478.999102517875,5.786158908911145,811.4461044116255,20.403080266192976,0.0,0.0,1.0,824,202,0,622,0,121,500,0
282,16795,38737,21942,10971,1.3064602560285798,61396.69239043542,5.786158908911145,811.4461044116255,20.69761615551528,0.0,0.0,1.0,869,239,0,630,0,168,500,2
283,17020,39258,22238,11119,1.3065804935370153,62222.45785331114,5.9258919279415325,871.6653649466049,19.52584177879155,0.0,0.0,1.0,873,225,0,648,0,147,500,1
284,17244,39750,22506,11253,1.3051496172581767,63002.25940366596,5.9258919279415325,871.6653649466049,19.78282113005179,0.0,0.0,1.0,869,224,0,645,0,134,500,0
285,17506,40354,22848,11424,1.305152519136296,63959.57675410154,5.9258919279415325,871.6653649466049,20.083395192686538,0.0,0.0,1.0,968,262,0,706,0,171,500,0
286,17754,40932,23178,11589,1.3055086177762758,64875.685079518356,5.9258919279415325,871.6653649466049,20.36790804586752,0.0,0.0,1.0,938,248,0,690,0,163,500,2
287,18023,41531,23508,11754,1.3043333518282194,65825.07761745034,5.9258919279415325,871.6653649466049,20.676512713229148,0.0,0.0,1.0,985,269,0,716,0,164,500,1
288,18269,42091,23822,11911,1.3039575236739833,66712.65661785418,5.9258919279415325,871.6653649466049,20.958731107916734,0.0,0.0,1.0,958,246,0,712,0,157,500,0
289,18499,42615,24116,12058,1.3036380344883507,67543.17696823206,5.9258919279415325,871.6653649466049,21.22259383465716,0.0,0.0,1.0,967,230,0,737,0,147,500,0
290,18737,43151,24414,12207,1.3029834018252655,68392.7168686186,5.9258919279415325,871.6653649466049,21.495634395371166,0.0,0.0,1.0,953,238,0,715,0,148,500,1
291,19005,43751,24746,12373,1.3020784004209418,69343.6943690513,5.9258919279415325,871.6653649466049,21.803091833486096,0.0,0.0,1.0,950,268,0,682,0,166,500,0
292,19252,44328,25076,12538,1.3025140245169333,70258.21773196741,5.9258919279415325,871.6653649466049,22.08645745742038,0.0,0.0,1.0,1035,247,0,788,0,165,500,0
293,19490,44854,25364,12682,1.3013853258081067,71091.90800734673,5.9258919279415325,871.6653649466049,22.35949801813439,0.0,0.0,1.0,992,238,0,754,0,144,500,0
294,19773,45505,25732,12866,1.3013705558084256,72123.71859531621,5.9258919279415325,871.6653649466049,22.684163894949783,0.0,0.0,1.0,1033,283,0,750,0,184,500,0
295,20000,46018,26018,13009,1.3009,72936.80435818616,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,921,227,0,694,0,142,500,1
296,20000,46018,26018,13009,1.3009,72936.80435818616,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
297,20000,46020,26020,13010,1.301,72939.9742831876,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
298,20000,46020,26020,13010,1.301,72939.9742831876,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
299,20000,46020,26020,13010,1.301,72939.9742831876,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
300,20000,46020,26020,13010,1.301,72939.9742831876,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
301,20000,46024,26024,13012,1.3012,72946.31413319049,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,2
302,20000,46024,26024,13012,1.3012,72946.31413319049,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
303,20000,46024,26024,13012,1.3012,72946.31413319049,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
304,20000,46026,26026,13013,1.3013,72949.48405819193,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
305,20000,46026,26026,13013,1.3013,72949.48405819193,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
306,20000,46028,26028,13014,1.3014,72952.65398319338,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
307,20000,46028,26028,13014,1.3014,72952.65398319338,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
308,20000,46028,26028,13014,1.3014,72952.65398319338,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
309,20000,46028,26028,13014,1.3014,72952.65398319338,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
310,20000,46028,26028,13014,1.3014,72952.65398319338,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
311,20000,46028,26028,13014,1.3014,72952.65398319338,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
312,20000,46028,26028,13014,1.3014,72952.65398319338,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
313,20000,46030,26030,13015,1.3015,72955.82390819481,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
314,20000,46034,26034,13017,1.3017,72962.1637581977,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,2
315,20000,46034,26034,13017,1.3017,72962.1637581977,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
316,20000,46038,26038,13019,1.3019,72968.50360820058,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,2
317,20000,46038,26038,13019,1.3019,72968.50360820058,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
318,20000,46040,26040,13020,1.302,72971.67353320202,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
319,20000,46040,26040,13020,1.302,72971.67353320202,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
320,20000,46044,26044,13022,1.3022,72978.0133832049,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,2
321,20000,46046,26046,13023,1.3023,72981.18330820635,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
322,20000,46048,26048,13024,1.3024,72984.35323320779,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
323,20000,46050,26050,13025,1.3025,72987.52315820924,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
324,20000,46050,26050,13025,1.3025,72987.52315820924,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
325,20000,46050,26050,13025,1.3025,72987.52315820924,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
326,20000,46052,26052,13026,1.3026,72990.69308321067,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
327,20000,46052,26052,13026,1.3026,72990.69308321067,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
328,20000,46054,26054,13027,1.3027,72993.86300821212,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
329,20000,46058,26058,13029,1.3029,73000.20285821501,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,2
330,20000,46058,26058,13029,1.3029,73000.20285821501,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
331,20000,46058,26058,13029,1.3029,73000.20285821501,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
332,20000,46058,26058,13029,1.3029,73000.20285821501,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
333,20000,46060,26060,13030,1.303,73003.37278321644,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
334,20000,46060,26060,13030,1.303,73003.37278321644,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
335,20000,46060,26060,13030,1.303,73003.37278321644,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
336,20000,46060,26060,13030,1.303,73003.37278321644,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
337,20000,46060,26060,13030,1.303,73003.37278321644,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,0
338,20000,46062,26062,13031,1.3031,73006.5427082179,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
339,20000,46064,26064,13032,1.3032,73009.71263321933,6.478806878876457,1139.131111226545,17.557241482471014,0.0,0.0,1.0,0,0,0,0,0,0,500,1
