t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
171,1888,4684,2796,1398,1.4809322033898304,7423.964353377895,3.93783852928278,255.7774899758448,7.381415777355152,0.0,0.0,1.0,111,50,0,61,0,30,500,2
172,1931,4785,2854,1427,1.4779906784049714,7584.0455659507315,3.93783852928278,255.7774899758448,7.549530649402966,0.0,0.0,1.0,123,43,0,80,0,27,500,2
173,1966,4870,2904,1452,1.4771108850457781,7718.76737851203,3.93783852928278,255.7774899758448,7.686368335953511,0.0,0.0,1.0,95,35,0,60,0,22,500,3
174,2010,4974,2964,1482,1.4746268656716417,7883.603478587031,3.93783852928278,255.7774899758448,7.858392856188483,0.0,0.0,1.0,120,44,0,76,0,30,500,0
175,2056,5078,3022,1511,1.4698443579766538,8048.43957866203,3.93783852928278,255.7774899758448,8.038236672797773,0.0,0.0,1.0,120,46,0,74,0,27,500,2
176,2095,5163,3068,1534,1.4644391408114559,8183.16139122333,3.93783852928278,255.7774899758448,8.190712952096952,0.0,0.0,1.0,120,39,0,81,0,21,500,2
177,2142,5270,3128,1564,1.4603174603174602,8352.752378800493,3.93783852928278,255.7774899758448,8.374466416893398,0.0,0.0,1.0,123,47,0,76,0,27,500,3
178,2181,5373,3192,1596,1.4635488308115543,8516.003516374773,3.93783852928278,255.7774899758448,8.526942696192577,0.0,0.0,1.0,128,39,0,89,0,30,500,2
179,2217,5445,3228,1614,1.456021650879567,8630.120816426695,3.93783852928278,255.7774899758448,8.667690030930283,0.0,0.0,1.0,107,36,0,71,0,18,500,0
180,2257,5555,3298,1649,1.4612317235268055,8804.466691506022,3.93783852928278,255.7774899758448,8.82407595841662,0.0,0.0,1.0,130,40,0,90,0,31,500,4
181,2312,5682,3370,1685,1.457612456747405,9005.75692909761,3.93783852928278,255.7774899758448,9.039106608710334,0.0,0.0,1.0,134,55,0,79,0,32,500,4
182,2364,5808,3444,1722,1.4568527918781726,9205.462204188476,3.93783852928278,255.7774899758448,9.242408314442574,0.0,0.0,1.0,145,52,0,93,0,35,500,2
183,2407,5915,3508,1754,1.457415870378064,9375.053191765637,3.93783852928278,255.7774899758448,9.410523186490387,0.0,0.0,1.0,135,43,0,92,0,28,500,4
184,2453,6027,3574,1787,1.4569914390542194,9552.568991846409,3.93783852928278,255.7774899758448,9.590367003099676,0.0,0.0,1.0,135,46,0,89,0,32,500,1
185,2502,6132,3630,1815,1.4508393285371703,9718.99005442213,3.93783852928278,255.7774899758448,9.78193976427044,0.0,0.0,1.0,143,49,0,94,0,27,500,1
186,2561,6263,3702,1851,1.4455290901991409,9926.6201420166,3.93783852928278,255.7774899758448,10.012609007312788,0.0,0.0,1.0,146,59,0,87,0,34,500,2
187,2612,6388,3776,1888,1.445635528330781,10124.740454606745,3.93783852928278,255.7774899758448,10.21200106485787,0.0,0.0,1.0,155,51,0,104,0,36,500,1
188,2660,6496,3836,1918,1.4421052631578948,10295.91640468463,3.93783852928278,255.7774899758448,10.399664177841474,0.0,0.0,1.0,141,48,0,93,0,29,500,1
189,2709,6601,3892,1946,1.4366925064599483,10462.337467260351,3.93783852928278,255.7774899758448,10.591236939012239,0.0,0.0,1.0,150,49,0,101,0,26,500,2
190,2750,6692,3942,1971,1.4334545454545455,10606.569054825977,3.93783852928278,255.7774899758448,10.751532514685735,0.0,0.0,1.0,136,41,0,95,0,24,500,1
191,2794,6798,4004,2002,1.4330708661417322,10774.575079902419,3.93783852928278,255.7774899758448,10.923557034920707,0.0,0.0,1.0,148,44,0,104,0,26,500,5
192,2851,6925,4074,2037,1.4289722904244124,10975.865317494006,3.93783852928278,255.7774899758448,11.146406981588738,0.0,0.0,1.0,159,57,0,102,0,32,500,3
193,2903,7045,4142,2071,1.4267998622115052,11166.060817580545,3.93783852928278,255.7774899758448,11.349708687320978,0.0,0.0,1.0,180,52,0,128,0,32,500,2
194,2957,7183,4226,2113,1.42915116672303,11384.785642680064,3.93783852928278,255.7774899758448,11.560829689427534,0.0,0.0,1.0,156,54,0,102,0,36,500,6
195,3019,7321,4302,2151,1.4249751573368665,11603.510467779584,3.93783852928278,255.7774899758448,11.803227877031357,0.0,0.0,1.0,189,62,0,127,0,36,500,2
196,3075,7453,4378,2189,1.423739837398374,11812.725517874776,3.93783852928278,255.7774899758448,12.022168175512231,0.0,0.0,1.0,167,56,0,111,0,36,500,2
197,3126,7588,4462,2231,1.4273832373640436,12026.695455472132,3.93783852928278,255.7774899758448,12.221560233057312,0.0,0.0,1.0,183,51,0,132,0,41,500,1
198,3183,7705,4522,2261,1.4206723217090795,12212.136068056509,3.93783852928278,255.7774899758448,12.444410179725343,0.0,0.0,1.0,173,57,0,116,0,29,500,1
199,3243,7839,4596,2298,1.4172062904717855,12424.521043153141,3.93783852928278,255.7774899758448,12.67898907095485,0.0,0.0,1.0,186,60,0,126,0,36,500,1
200,3290,7958,4668,2334,1.4188449848024316,12613.13158073896,3.93783852928278,255.7774899758448,12.862742535751298,0.0,0.0,1.0,169,47,0,122,0,34,500,2
201,3359,8123,4764,2382,1.4182792497767192,12874.650393357952,3.93783852928278,255.7774899758448,13.132508260665231,0.0,0.0,1.0,199,69,0,130,0,47,500,1
202,3429,8279,4850,2425,1.4144065325167687,13121.904543470451,3.93783852928278,255.7774899758448,13.406183633766323,0.0,0.0,1.0,208,70,0,138,0,40,500,3
203,3495,8437,4942,2471,1.4140200286123032,13372.328618584394,3.93783852928278,255.7774899758448,13.66422041411878,0.0,0.0,1.0,187,66,0,121,0,45,500,1
204,3568,8618,5050,2525,1.4153587443946187,13659.206831214924,4.020476995032374,272.2208298952672,13.107005813525488,0.0,0.0,1.0,226,73,0,153,0,52,500,2
205,3627,8765,5138,2569,1.4165977391783844,13892.196318820934,4.020476995032374,272.2208298952672,13.323741615935242,0.0,0.0,1.0,199,59,0,140,0,41,500,3
206,3699,8923,5224,2612,1.4122735874560692,14142.620393934876,4.020476995032374,272.2208298952672,13.588232764638672,0.0,0.0,1.0,201,72,0,129,0,42,500,1
207,3765,9077,5312,2656,1.4108897742363877,14386.704619045933,4.020476995032374,272.2208298952672,13.830682984283483,0.0,0.0,1.0,203,66,0,137,0,43,500,1
208,3826,9218,5392,2696,1.4093047569262938,14610.184331647617,4.020476995032374,272.2208298952672,14.05476576304611,0.0,0.0,1.0,213,61,0,152,0,39,500,1
209,3904,9420,5516,2758,1.4129098360655739,14930.34675679329,4.020476995032374,272.2208298952672,14.341297840808158,0.0,0.0,1.0,221,78,0,143,0,57,500,5
210,3972,9580,5608,2804,1.4118831822759315,15183.940756908674,4.020476995032374,272.2208298952672,14.591095036805841,0.0,0.0,1.0,215,68,0,147,0,42,500,4
211,4041,9745,5704,2852,1.4115317990596388,15445.459569527666,4.129499989805065,294.9721525359074,13.699598301938291,0.0,0.0,1.0,225,69,0,156,0,44,500,4
212,4116,9916,5800,2900,1.4091350826044704,15716.488157150983,4.129499989805065,294.9721525359074,13.953859591877755,0.0,0.0,1.0,220,75,0,145,0,48,500,0
213,4198,10102,5904,2952,1.4063839923773225,16011.291182285117,4.129499989805065,294.9721525359074,14.231851935544903,0.0,0.0,1.0,246,82,0,164,0,51,500,1
214,4279,10291,6012,3006,1.4050011684973125,16310.849094921417,4.129499989805065,294.9721525359074,14.506454128679522,0.0,0.0,1.0,235,81,0,154,0,53,500,1
215,4353,10449,6096,3048,1.4004135079255686,16561.27317003536,4.129499989805065,294.9721525359074,14.75732526808646,0.0,0.0,1.0,240,74,0,166,0,41,500,1
216,4445,10673,6228,3114,1.401124859392576,16916.304770196897,4.129499989805065,294.9721525359074,15.069219117078868,0.0,0.0,1.0,266,92,0,174,0,65,500,1
217,4530,10866,6336,3168,1.3986754966887418,17222.202532836083,4.129499989805065,294.9721525359074,15.357381912343593,0.0,0.0,1.0,261,85,0,176,0,53,500,1
218,4614,11058,6444,3222,1.3966189856957087,17526.515332974544,4.129499989805065,294.9721525359074,15.642154557075793,0.0,0.0,1.0,272,84,0,188,0,49,500,5
219,4683,11227,6544,3272,1.3973948323724108,17794.37399559642,4.129499989805065,294.9721525359074,15.876074943820099,0.0,0.0,1.0,238,69,0,169,0,45,500,5
220,4765,11421,6656,3328,1.3968520461699896,18101.856720736323,4.129499989805065,294.9721525359074,16.154067287487244,0.0,0.0,1.0,264,82,0,182,0,54,500,2
221,4859,11643,6784,3392,1.3961720518625231,18453.71839589642,4.160971336500265,301.76772001335996,16.101788487466056,0.0,0.0,1.0,272,94,0,178,0,63,500,1
222,4923,11785,6862,3431,1.393865529148893,18678.783070998827,4.160971336500265,301.76772001335996,16.31387213908117,0.0,0.0,1.0,238,64,0,174,0,36,500,3
223,5002,11972,6970,3485,1.3934426229508197,18975.17105863368,4.192539581072732,308.6882676399386,16.20404960072682,0.0,0.0,1.0,279,79,0,200,0,51,500,3
224,5080,12148,7068,3534,1.3913385826771654,19254.124458760605,4.192539581072732,308.6882676399386,16.456731701657784,0.0,0.0,1.0,272,78,0,194,0,47,500,2
225,5166,12340,7174,3587,1.3886953155245838,19558.437258899066,4.192539581072732,308.6882676399386,16.735329915504746,0.0,0.0,1.0,304,86,0,218,0,50,500,3
226,5238,12494,7256,3628,1.3852615502100039,19802.521484010125,4.192539581072732,308.6882676399386,16.968574931748716,0.0,0.0,1.0,254,72,0,182,0,40,500,1
227,5329,12697,7368,3684,1.3826233814974667,20124.268871656517,4.192539581072732,308.6882676399386,17.263370716168176,0.0,0.0,1.0,301,91,0,210,0,54,500,2
228,5422,12930,7508,3754,1.3847288823312431,20493.565134324548,4.550353767303165,394.66089451685946,13.73837660464832,0.0,0.0,1.0,295,93,0,202,0,65,500,5
229,5517,13151,7634,3817,1.3837230378829073,20843.841846983923,4.550353767303165,394.66089451685946,13.97908958462648,0.0,0.0,1.0,317,95,0,222,0,60,500,3
230,5623,13417,7794,3897,1.3860928330072915,21265.44187217575,4.550353767303165,394.66089451685946,14.24767459386527,0.0,0.0,1.0,318,106,0,212,0,75,500,5
231,5720,13646,7926,3963,1.3856643356643357,21628.398284840896,4.550353767303165,394.66089451685946,14.493455215527183,0.0,0.0,1.0,303,97,0,206,0,64,500,2
232,5812,13844,8032,4016,1.381968341362698,21942.220859983685,4.550353767303165,394.66089451685946,14.726566732979718,0.0,0.0,1.0,300,92,0,208,0,52,500,1
233,5902,14050,8148,4074,1.38054896645205,22268.723135132244,4.550353767303165,394.66089451685946,14.954610608748503,0.0,0.0,1.0,283,90,0,193,0,55,500,3
234,6017,14309,8292,4146,1.378095396376932,22679.228422819022,4.550353767303165,394.66089451685946,15.246000005564172,0.0,0.0,1.0,332,115,0,217,0,71,500,1
235,6119,14551,8432,4216,1.3780029416571336,23062.789347993545,4.550353767303165,394.66089451685946,15.50444973143546,0.0,0.0,1.0,357,102,0,255,0,69,500,1
236,6217,14779,8562,4281,1.377191571497507,23424.160798157965,4.550353767303165,394.66089451685946,15.752764173939248,0.0,0.0,1.0,337,98,0,239,0,65,500,0
237,6328,15036,8708,4354,1.3761061946902655,23831.4961608433,4.550353767303165,394.66089451685946,16.034018287387415,0.0,0.0,1.0,314,111,0,203,0,71,500,2
238,6429,15259,8830,4415,1.3734639912894695,24184.94279850412,4.550353767303165,394.66089451685946,16.28993419241683,0.0,0.0,1.0,332,101,0,231,0,60,500,1
239,6540,15504,8964,4482,1.3706422018348623,24573.258611180805,4.550353767303165,394.66089451685946,16.571188305864997,0.0,0.0,1.0,365,111,0,254,0,66,500,1
240,6645,15723,9078,4539,1.366139954853273,24920.365398838738,4.550353767303165,394.66089451685946,16.83723949426191,0.0,0.0,1.0,329,105,0,224,0,57,500,0
241,6748,15972,9224,4612,1.3669235328986367,25315.021061518302,4.550353767303165,394.66089451685946,17.098223040975075,0.0,0.0,1.0,368,103,0,265,0,70,500,3
242,6880,16288,9408,4704,1.3674418604651162,25815.86921174619,4.550353767303165,394.66089451685946,17.432687392102626,0.0,0.0,1.0,399,132,0,267,0,91,500,1
243,6987,16537,9550,4775,1.3668241019035352,26210.52487442576,4.550353767303165,394.66089451685946,17.703806222183292,0.0,0.0,1.0,370,107,0,263,0,71,500,0
244,7094,16806,9712,4856,1.3690442627572597,26636.87978711975,4.550353767303165,394.66089451685946,17.974925052263956,0.0,0.0,1.0,362,107,0,255,0,80,500,1
245,7196,17044,9848,4924,1.368538076709283,27014.100862291387,4.550353767303165,394.66089451685946,18.233374778135246,0.0,0.0,1.0,374,102,0,272,0,68,500,0
246,7315,17315,10000,5000,1.367053998632946,27443.625699986816,4.550353767303165,394.66089451685946,18.534899458318417,0.0,0.0,1.0,403,119,0,284,0,76,500,0
247,7441,17615,10174,5087,1.3672893428302648,27919.114450203164,4.550353767303165,394.66089451685946,18.854160884394716,0.0,0.0,1.0,406,126,0,280,0,87,500,0
248,7553,17861,10308,5154,1.3647557262015093,28309.015225380568,4.550353767303165,394.66089451685946,19.13794881868476,0.0,0.0,1.0,396,112,0,284,0,66,500,1
249,7687,18175,10488,5244,1.3643814231819955,28806.69345060701,4.550353767303165,394.66089451685946,19.477480811496058,0.0,0.0,1.0,426,134,0,292,0,90,500,0
250,7816,18470,10654,5327,1.3631013306038895,29274.25738831975,4.569390669252689,399.6349670388661,19.557848148057232,0.0,0.0,1.0,440,129,0,311,0,81,500,2
251,7931,18743,10812,5406,1.3632581011221787,29706.95215101663,4.958539435252202,510.68126310155066,15.53023494896247,0.0,0.0,1.0,427,115,0,312,0,78,500,1
252,8068,19054,10986,5493,1.3616757560733763,30199.87548874091,4.958539435252202,510.68126310155066,15.798504043403002,0.0,0.0,1.0,438,137,0,301,0,86,500,1
253,8200,19368,11168,5584,1.3619512195121952,30697.553713967347,4.958539435252202,510.68126310155066,16.05698229498074,0.0,0.0,1.0,454,132,0,322,0,90,500,1
254,8307,19625,11318,5659,1.3624653906344046,31104.88907665269,4.958539435252202,510.68126310155066,16.266506332244514,0.0,0.0,1.0,411,107,0,304,0,74,500,1
255,8449,19957,11508,5754,1.3620546810273406,31631.09662689211,4.958539435252202,510.68126310155066,16.54456626954784,0.0,0.0,1.0,482,142,0,340,0,94,500,1
256,8577,20251,11674,5837,1.361081963390463,32097.07560210413,4.958539435252202,510.68126310155066,16.795211846835343,0.0,0.0,1.0,476,128,0,348,0,81,500,2
257,8714,20562,11848,5924,1.359651136102823,32589.998939828412,4.958539435252202,510.68126310155066,17.063480941275873,0.0,0.0,1.0,484,137,0,347,0,87,500,0
258,8846,20884,12038,6019,1.3608410581053583,33100.356865060625,4.958539435252202,510.68126310155066,17.321959192853612,0.0,0.0,1.0,478,132,0,346,0,95,500,0
259,8966,21152,12186,6093,1.3591345081418693,33525.12681525389,4.958539435252202,510.68126310155066,17.55693942156065,0.0,0.0,1.0,495,120,0,375,0,74,500,0
260,9122,21518,12396,6198,1.3589125191843894,34105.22309051784,4.990768080546101,520.7038343233156,17.518595790358564,0.0,0.0,1.0,526,156,0,370,0,104,500,1
261,9241,21791,12550,6275,1.3580781300725029,34537.91785321471,5.153722956576005,573.3922465027991,16.116367209989626,0.0,0.0,1.0,457,119,0,338,0,76,500,1
262,9373,22085,12712,6356,1.356235997012696,35003.89682842673,5.153722956576005,573.3922465027991,16.34657611289176,0.0,0.0,1.0,482,132,0,350,0,80,500,1
263,9539,22449,12910,6455,1.3533913408114058,35580.823178689236,5.153722956576005,573.3922465027991,16.636081248359595,0.0,0.0,1.0,524,166,0,358,0,99,500,0
264,9679,22751,13072,6536,1.3505527430519682,36059.48185390702,5.153722956576005,573.3922465027991,16.880242205983073,0.0,0.0,1.0,501,140,0,361,0,81,500,0
265,9848,23148,13300,6650,1.350528025995126,36688.71196669332,5.334084598790854,635.723560834688,15.49100994002777,0.0,0.0,1.0,539,169,0,370,0,114,500,0
266,10008,23526,13518,6759,1.3507194244604317,37287.827791965916,5.334084598790854,635.723560834688,15.742691661230495,0.0,0.0,1.0,562,160,0,402,0,108,500,1
267,10148,23828,13680,6840,1.3480488766259362,37766.486467183706,5.334084598790854,635.723560834688,15.96291316728288,0.0,0.0,1.0,519,140,0,379,0,81,500,0
268,10307,24175,13868,6934,1.3454933540312408,38316.46845493395,5.334084598790854,635.723560834688,16.21302187772809,0.0,0.0,1.0,525,159,0,366,0,93,500,1
269,10459,24509,14050,7025,1.3433406635433598,38845.845930174815,5.334084598790854,635.723560834688,16.452119512870677,0.0,0.0,1.0,538,152,0,386,0,91,500,0
270,10651,24953,14302,7151,1.3427847150502301,39549.56928049501,5.445572455060291,676.4243481934947,15.74603283936377,0.0,0.0,1.0,587,192,0,395,0,126,500,0
271,10822,25332,14510,7255,1.3407872851598595,40150.27006826832,5.445572455060291,676.4243481934947,15.998832728156485,0.0,0.0,1.0,586,171,0,415,0,104,500,0
272,11017,25807,14790,7395,1.3424707270581828,40903.12725611088,5.445572455060291,676.4243481934947,16.287113303095545,0.0,0.0,1.0,605,195,0,410,0,140,500,0
273,11187,26187,15000,7500,1.3408420488066506,41505.413006384915,5.445572455060291,676.4243481934947,16.538434829965496,0.0,0.0,1.0,595,170,0,425,0,105,500,0
274,11363,26601,15238,7619,1.3410190970694358,42161.58748168347,5.445572455060291,676.4243481934947,16.798626528372033,0.0,0.0,1.0,610,176,0,434,0,118,500,1
275,11531,26997,15466,7733,1.341254010927066,42789.23263196905,5.445572455060291,676.4243481934947,17.046991331396455,0.0,0.0,1.0,561,168,0,393,0,113,500,1
276,11709,27401,15692,7846,1.3401656845161842,43429.557482260396,5.445572455060291,676.4243481934947,17.31013975364852,0.0,0.0,1.0,623,178,0,445,0,112,500,1
277,11877,27767,15890,7945,1.3378799360107771,44009.65375752434,5.445572455060291,676.4243481934947,17.55850455667294,0.0,0.0,1.0,638,168,0,470,0,99,500,0
278,12078,28222,16144,8072,1.3366451399238284,44730.81169535247,5.445572455060291,676.4243481934947,17.855655303148588,0.0,0.0,1.0,637,201,0,436,0,127,500,0
279,12253,28627,16374,8187,1.336325797763813,45372.72150814453,5.445572455060291,676.4243481934947,18.11436863963236,0.0,0.0,1.0,620,175,0,445,0,114,500,1
280,12440,29024,16584,8292,1.3331189710610933,46001.951620930835,5.445572455060291,676.4243481934947,18.390822319189304,0.0,0.0,1.0,610,187,0,423,0,105,500,0
281,12640,29474,16834,8417,1.3318037974683545,46715.184746255356,5.445572455060291,676.4243481934947,18.686494703742188,0.0,0.0,1.0,667,200,0,467,0,124,500,1
282,12822,29884,17062,8531,1.3306816409296522,47365.019371551025,5.445572455060291,676.4243481934947,18.95555657368531,0.0,0.0,1.0,648,182,0,466,0,114,500,0
283,13002,30310,17308,8654,1.3311798184894632,48040.21339685824,5.445572455060291,676.4243481934947,19.221661719782904,0.0,0.0,1.0,676,180,0,496,0,123,500,0
284,13210,30764,17554,8777,1.3288417865253597,48759.78637218565,5.588580717851672,731.1276243373743,18.067980965665615,0.0,0.0,1.0,693,208,0,485,0,123,500,0
285,13408,31240,17832,8916,1.3299522673031026,49514.228522528916,5.588580717851672,731.1276243373743,18.33879551761125,0.0,0.0,1.0,730,198,0,532,0,139,500,0
286,13602,31680,18078,9039,1.329069254521394,50211.612022846224,5.588580717851672,731.1276243373743,18.60413906850747,0.0,0.0,1.0,748,194,0,554,0,123,500,0
287,13813,32137,18324,9162,1.3265764135234923,50935.93988567579,5.588580717851672,731.1276243373743,18.892734373863675,0.0,0.0,1.0,717,211,0,506,0,123,500,0
288,14002,32576,18574,9287,1.3265247821739752,51631.73842349238,5.588580717851672,731.1276243373743,19.151239173448143,0.0,0.0,1.0,721,189,0,532,0,125,500,0
289,14229,33081,18852,9426,1.3248998524140838,52432.14448635656,5.588580717851672,731.1276243373743,19.461718483001974,0.0,0.0,1.0,761,227,0,534,0,138,500,1
290,14419,33487,19068,9534,1.3224218045634233,53075.639261649354,5.588580717851672,731.1276243373743,19.72159103284879,0.0,0.0,1.0,766,190,0,576,0,108,500,0
291,14612,33926,19314,9657,1.3217903093347934,53771.437799465944,5.588580717851672,731.1276243373743,19.985566833482665,0.0,0.0,1.0,706,193,0,513,0,123,500,0
292,14812,34378,19566,9783,1.3209559816365108,54487.8408497919,5.810313405176587,821.6508052292146,18.027122843101115,0.0,0.0,1.0,782,200,0,582,0,125,500,1
293,15033,34883,19850,9925,1.3204283908734118,55288.24691265609,5.810313405176587,821.6508052292146,18.29609355254787,0.0,0.0,1.0,792,221,0,571,0,142,500,0
294,15249,35395,20146,10073,1.3211358121844055,56099.747713025325,5.810313405176587,821.6508052292146,18.55897895182615,0.0,0.0,1.0,825,216,0,609,0,148,500,0
295,15450,35858,20408,10204,1.320906148867314,56833.58535085921,5.9951066804454625,902.5668035075382,17.117846501730952,0.0,0.0,1.0,777,201,0,576,0,130,500,1
296,15658,36306,20648,10324,1.3186869331970879,57543.64855118229,5.9951066804454625,902.5668035075382,17.348300357547135,0.0,0.0,1.0,804,208,0,596,0,119,500,1
297,15864,36802,20938,10469,1.3198436712052446,58329.78995153999,6.307972214241981,1051.375673678071,15.088802601359713,0.0,0.0,1.0,792,206,0,586,0,142,500,3
298,16092,37330,21238,10619,1.3197862291822022,59166.65015192076,6.307972214241981,1051.375673678071,15.305661337687878,0.0,0.0,1.0,865,228,0,637,0,149,500,1
299,16357,37939,21582,10791,1.3194351042367183,60131.89231485994,6.307972214241981,1051.375673678071,15.557712061928948,0.0,0.0,1.0,871,265,0,606,0,171,500,1
300,16591,38453,21862,10931,1.3177023687541438,60946.56304023061,6.307972214241981,1051.375673678071,15.780277607107855,0.0,0.0,1.0,842,234,0,608,0,140,500,0
301,16821,38991,22170,11085,1.3179953629391832,61799.272865618594,6.307972214241981,1051.375673678071,15.999038613052933,0.0,0.0,1.0,815,230,0,585,0,154,500,0
302,17052,39492,22440,11220,1.3159746657283604,62593.3390784799,6.307972214241981,1051.375673678071,16.21875075380647,0.0,0.0,1.0,870,231,0,639,0,134,500,1
303,17287,40031,22744,11372,1.3156707352345693,63447.6338663686,6.307972214241981,1051.375673678071,16.442267433793834,0.0,0.0,1.0,915,235,0,680,0,151,500,1
304,17534,40574,23040,11520,1.3140184783848523,64308.26850426018,6.307972214241981,1051.375673678071,16.67719773148268,0.0,0.0,1.0,917,247,0,670,0,147,500,1
305,17739,41053,23314,11657,1.3142792716613112,65067.46554210562,6.307972214241981,1051.375673678071,16.872180367216338,0.0,0.0,1.0,913,205,0,708,0,135,500,2
306,17964,41574,23610,11805,1.3142952571810287,65893.23100498135,6.307972214241981,1051.375673678071,17.08618569911913,0.0,0.0,1.0,855,225,0,630,0,147,500,1
307,18186,42064,23878,11939,1.312988012757066,66669.86263033471,6.307972214241981,1051.375673678071,17.297337626596555,0.0,0.0,1.0,947,222,0,725,0,133,500,1
308,18452,42668,24216,12108,1.3123780619986993,67627.17998077028,6.307972214241981,1051.375673678071,17.55033948564608,0.0,0.0,1.0,963,266,0,697,0,169,500,0
309,18711,43267,24556,12278,1.312383090160868,68576.57251870226,6.307972214241981,1051.375673678071,17.79668340103641,0.0,0.0,1.0,1003,259,0,744,0,170,500,0
310,18979,43889,24910,12455,1.3125032931134413,69562.41919415082,6.307972214241981,1051.375673678071,18.05158752970285,0.0,0.0,1.0,1017,268,0,749,0,176,500,1
311,19239,44469,25230,12615,1.3113987213472633,70481.69744456909,6.307972214241981,1051.375673678071,18.298882579901633,0.0,0.0,1.0,981,260,0,721,0,160,500,0
312,19533,45159,25626,12813,1.3119336507448933,71575.32157006669,6.307972214241981,1051.375673678071,18.578516213587953,0.0,0.0,1.0,1061,294,0,767,0,197,500,1
313,19762,45686,25924,12962,1.3118105454913471,72410.59680794674,6.307972214241981,1051.375673678071,18.796326084724576,0.0,0.0,1.0,992,229,0,763,0,148,500,1
314,20000,46208,26208,13104,1.3104,73237.94723332318,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,926,238,0,688,0,141,500,1
315,20000,46210,26210,13105,1.3105,73241.11715832462,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,1
316,20000,46210,26210,13105,1.3105,73241.11715832462,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
317,20000,46214,26214,13107,1.3107,73247.4570083275,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,2
318,20000,46216,26216,13108,1.3108,73250.62693332895,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,1
319,20000,46220,26220,13110,1.311,73256.96678333184,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,2
320,20000,46222,26222,13111,1.3111,73260.13670833327,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,1
321,20000,46224,26224,13112,1.3112,73263.30663333472,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,1
322,20000,46224,26224,13112,1.3112,73263.30663333472,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
323,20000,46228,26228,13114,1.3114,73269.64648333761,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,2
324,20000,46228,26228,13114,1.3114,73269.64648333761,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
325,20000,46228,26228,13114,1.3114,73269.64648333761,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
326,20000,46228,26228,13114,1.3114,73269.64648333761,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
327,20000,46232,26232,13116,1.3116,73275.98633334048,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,2
328,20000,46234,26234,13117,1.3117,73279.15625834193,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,1
329,20000,46236,26236,13118,1.3118,73282.32618334336,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,1
330,20000,46236,26236,13118,1.3118,73282.32618334336,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
331,20000,46236,26236,13118,1.3118,73282.32618334336,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
332,20000,46236,26236,13118,1.3118,73282.32618334336,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
333,20000,46236,26236,13118,1.3118,73282.32618334336,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
334,20000,46236,26236,13118,1.3118,73282.32618334336,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
335,20000,46240,26240,13120,1.312,73288.66603334625,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,2
336,20000,46242,26242,13121,1.3121,73291.8359583477,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,1
337,20000,46242,26242,13121,1.3121,73291.8359583477,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
338,20000,46242,26242,13121,1.3121,73291.8359583477,6.307972214241981,1051.375673678071,19.02269616913731,0.0,0.0,1.0,0,0,0,0,0,0,500,0
