t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
171,2730,6602,3872,1936,1.4183150183150184,10463.92242976107,4.329541531402386,339.9494471991257,8.03060579298692,0.0,0.0,1.0,163,60,0,103,0,39,500,2
172,2793,6739,3946,1973,1.4128177586824204,10681.062292359871,4.329541531402386,339.9494471991257,8.215927465132772,0.0,0.0,1.0,166,63,0,103,0,34,500,3
173,2848,6882,4034,2017,1.416432584269663,10907.711929962996,4.329541531402386,339.9494471991257,8.377716226529945,0.0,0.0,1.0,154,55,0,99,0,41,500,3
174,2902,7002,4100,2050,1.4128187456926258,11097.907430049534,4.329541531402386,339.9494471991257,8.536563374083531,0.0,0.0,1.0,171,54,0,117,0,30,500,3
175,2963,7137,4174,2087,1.4087073911576105,11311.877367646892,4.329541531402386,339.9494471991257,8.716001818542214,0.0,0.0,1.0,173,61,0,112,0,35,500,2
176,3024,7270,4246,2123,1.404100529100529,11522.677380242805,4.329541531402386,339.9494471991257,8.895440263000896,0.0,0.0,1.0,157,61,0,96,0,34,500,2
177,3088,7418,4330,2165,1.4022020725388602,11757.251830349534,4.329541531402386,339.9494471991257,9.083703548990334,0.0,0.0,1.0,191,64,0,127,0,39,500,3
178,3143,7535,4392,2196,1.39739102768056,11942.69244293391,4.329541531402386,339.9494471991257,9.245492310387506,0.0,0.0,1.0,155,55,0,100,0,30,500,1
179,3193,7647,4454,2227,1.3949264015032885,12120.20824301468,4.329541531402386,339.9494471991257,9.392573002566753,0.0,0.0,1.0,182,50,0,132,0,29,500,2
180,3268,7824,4556,2278,1.394124847001224,12400.746605642325,4.329541531402386,339.9494471991257,9.613194040835625,0.0,0.0,1.0,182,75,0,107,0,50,500,1
181,3331,7971,4640,2320,1.3929750825577905,12633.736093248335,4.329541531402386,339.9494471991257,9.798515712981477,0.0,0.0,1.0,172,63,0,109,0,42,500,0
182,3382,8090,4708,2354,1.3920756948551154,12822.346630834152,4.329541531402386,339.9494471991257,9.948538019004308,0.0,0.0,1.0,168,51,0,117,0,31,500,3
183,3450,8250,4800,2400,1.391304347826087,13075.940630949539,4.329541531402386,339.9494471991257,10.148567760368087,0.0,0.0,1.0,179,68,0,111,0,44,500,2
184,3508,8388,4880,2440,1.3911060433295326,13294.665456049057,4.329541531402386,339.9494471991257,10.319181363296012,0.0,0.0,1.0,175,58,0,117,0,38,500,2
185,3582,8562,4980,2490,1.390284757118928,13570.448931174538,4.329541531402386,339.9494471991257,10.5368607877213,0.0,0.0,1.0,188,74,0,114,0,50,500,0
186,3649,8715,5066,2533,1.3883255686489449,13812.948193784876,4.329541531402386,339.9494471991257,10.733948915241491,0.0,0.0,1.0,193,67,0,126,0,40,500,3
187,3717,8863,5146,2573,1.3844498251277912,14047.522643891607,4.329541531402386,339.9494471991257,10.933978656605268,0.0,0.0,1.0,196,68,0,128,0,39,500,1
188,3799,9057,5258,2629,1.384048433798368,14355.00536903151,4.329541531402386,339.9494471991257,11.175190991779234,0.0,0.0,1.0,214,82,0,132,0,56,500,0
189,3871,9215,5344,2672,1.3805218289847585,14605.429444145453,4.329541531402386,339.9494471991257,11.38698718851735,0.0,0.0,1.0,221,72,0,149,0,43,500,0
190,3945,9387,5442,2721,1.379467680608365,14878.042994269492,4.329541531402386,339.9494471991257,11.604666612942637,0.0,0.0,1.0,219,74,0,145,0,47,500,2
191,4015,9561,5546,2773,1.3813200498132006,15153.826469394971,4.329541531402386,339.9494471991257,11.810579581993585,0.0,0.0,1.0,218,70,0,148,0,52,500,0
192,4102,9760,5658,2829,1.3793271574841541,15469.234007038482,4.329541531402386,339.9494471991257,12.066499986385475,0.0,0.0,1.0,260,87,0,173,0,53,500,3
193,4171,9921,5750,2875,1.3785662910573004,15724.41296965459,4.329541531402386,339.9494471991257,12.269471341592837,0.0,0.0,1.0,219,69,0,150,0,41,500,5
194,4239,10069,5830,2915,1.3753243689549421,15958.98741976132,4.550101590341818,394.59528278108814,10.742652497322666,0.0,0.0,1.0,217,68,0,149,0,40,500,0
195,4314,10264,5950,2975,1.3792304126101067,16268.055107401946,4.550101590341818,394.59528278108814,10.932720658987964,0.0,0.0,1.0,226,75,0,151,0,57,500,3
196,4386,10430,6044,3022,1.3780209758321933,16531.158882521657,4.550101590341818,394.59528278108814,11.115186094186651,0.0,0.0,1.0,222,72,0,150,0,46,500,1
197,4461,10589,6128,3064,1.373683030710603,16783.167920136322,4.550101590341818,394.59528278108814,11.305254255851949,0.0,0.0,1.0,235,75,0,160,0,41,500,1
198,4521,10733,6212,3106,1.3740322937403229,17011.402520240168,4.550101590341818,394.59528278108814,11.457308785184187,0.0,0.0,1.0,206,60,0,146,0,41,500,1
199,4618,10946,6328,3164,1.3702901689042877,17348.999532893773,4.550101590341818,394.59528278108814,11.703130274271308,0.0,0.0,1.0,277,97,0,180,0,58,500,0
200,4706,11146,6440,3220,1.368465788355291,17665.992033038005,4.550101590341818,394.59528278108814,11.92614358395859,0.0,0.0,1.0,278,88,0,190,0,55,500,1
201,4794,11352,6558,3279,1.3679599499374218,17992.494308186564,4.550101590341818,394.59528278108814,12.149156893645873,0.0,0.0,1.0,242,88,0,154,0,59,500,0
202,4885,11573,6688,3344,1.3690890481064484,18342.77102084594,4.550101590341818,394.59528278108814,12.379772929799769,0.0,0.0,1.0,265,91,0,174,0,62,500,3
203,4972,11768,6796,3398,1.3668543845534995,18651.838708486564,4.6806611654925385,429.5465348790047,11.574997343187789,0.0,0.0,1.0,250,87,0,163,0,52,500,2
204,5065,12001,6936,3468,1.3693978282329713,19021.134971154595,4.6806611654925385,429.5465348790047,11.79150473516616,0.0,0.0,1.0,255,93,0,162,0,69,500,1
205,5146,12182,7036,3518,1.3672755538282162,19308.013183785122,4.6806611654925385,429.5465348790047,11.980075689469903,0.0,0.0,1.0,290,81,0,209,0,49,500,1
206,5230,12380,7150,3575,1.367112810707457,19621.83575892791,4.6806611654925385,429.5465348790047,12.175630753192303,0.0,0.0,1.0,264,84,0,180,0,54,500,3
207,5327,12581,7254,3627,1.361742068706589,19940.413221572864,4.6806611654925385,429.5465348790047,12.401450291062218,0.0,0.0,1.0,290,97,0,193,0,52,500,0
208,5412,12774,7362,3681,1.360310421286031,20246.310984212047,4.6806611654925385,429.5465348790047,12.599333391257504,0.0,0.0,1.0,286,85,0,201,0,53,500,1
209,5509,12991,7482,3741,1.3581412234525323,20590.247846868537,4.6806611654925385,429.5465348790047,12.82515292912742,0.0,0.0,1.0,308,97,0,211,0,59,500,1
210,5604,13216,7612,3806,1.358315488936474,20946.864409530797,4.6806611654925385,429.5465348790047,13.046316394051562,0.0,0.0,1.0,308,95,0,213,0,63,500,2
211,5704,13434,7730,3865,1.3551893408134643,21292.386234688012,4.6806611654925385,429.5465348790047,13.279120041340134,0.0,0.0,1.0,287,100,0,187,0,59,500,0
212,5802,13674,7872,3936,1.3567735263702172,21672.77723486109,4.6806611654925385,429.5465348790047,13.507267615682935,0.0,0.0,1.0,296,98,0,198,0,68,500,3
213,5911,13925,8014,4007,1.35577736423617,22070.602822542096,4.822795942577106,469.87817133712497,12.579856568308248,0.0,0.0,1.0,326,109,0,217,0,71,500,0
214,6009,14139,8130,4065,1.3529705441837243,22409.784797696426,4.895239259599626,491.3719702008502,12.22902478044036,0.0,0.0,1.0,321,98,0,223,0,58,500,0
215,6097,14347,8250,4125,1.3531244874528456,22739.456997846428,4.895239259599626,491.3719702008502,12.408115174961704,0.0,0.0,1.0,322,88,0,234,0,60,500,0
216,6184,14540,8356,4178,1.351228978007762,23045.35476048561,4.895239259599626,491.3719702008502,12.585170451363487,0.0,0.0,1.0,300,87,0,213,0,53,500,0
217,6299,14811,8512,4256,1.3513256072392443,23474.87959818104,4.895239259599626,491.3719702008502,12.81920903511297,0.0,0.0,1.0,339,115,0,224,0,77,500,1
218,6398,15046,8648,4324,1.3516723976242575,23847.345785850513,4.895239259599626,491.3719702008502,13.02068572894948,0.0,0.0,1.0,361,99,0,262,0,65,500,3
219,6492,15258,8766,4383,1.3502772643253236,24183.3578360034,4.895239259599626,491.3719702008502,13.211986832188188,0.0,0.0,1.0,343,94,0,249,0,58,500,1
220,6599,15501,8902,4451,1.3489922715562963,24568.503723678637,4.895239259599626,491.3719702008502,13.429744470981186,0.0,0.0,1.0,354,107,0,247,0,68,500,0
221,6695,15715,9020,4510,1.3472740851381628,24907.685698832967,4.895239259599626,491.3719702008502,13.625115810459015,0.0,0.0,1.0,344,96,0,248,0,59,500,0
222,6793,15937,9144,4572,1.346091564846165,25259.547373993064,4.895239259599626,491.3719702008502,13.824557386175965,0.0,0.0,1.0,325,98,0,227,0,61,500,1
223,6908,16204,9296,4648,1.3456861609727853,25682.732361685616,4.895239259599626,491.3719702008502,14.058595969925447,0.0,0.0,1.0,374,115,0,259,0,75,500,1
224,7020,16464,9444,4722,1.3452991452991454,26094.822611873115,4.895239259599626,491.3719702008502,14.286529199316249,0.0,0.0,1.0,378,112,0,266,0,74,500,0
225,7151,16771,9620,4810,1.3452663963082085,26581.406099594507,4.895239259599626,491.3719702008502,14.553129672978702,0.0,0.0,1.0,388,131,0,257,0,87,500,1
226,7268,17050,9782,4891,1.3458998348926803,27023.61063729571,4.895239259599626,491.3719702008502,14.791238492967306,0.0,0.0,1.0,373,117,0,256,0,80,500,1
227,7388,17338,9950,4975,1.346778559826746,27480.079837503406,4.895239259599626,491.3719702008502,15.035452667314592,0.0,0.0,1.0,377,120,0,257,0,83,500,1
228,7506,17626,10120,5060,1.3482547295496936,27936.5490377111,4.895239259599626,491.3719702008502,15.275596605422757,0.0,0.0,1.0,380,118,0,262,0,81,500,4
229,7614,17872,10258,5129,1.3472550564749146,28326.449812888502,4.895239259599626,491.3719702008502,15.495389362335315,0.0,0.0,1.0,390,108,0,282,0,69,500,0
230,7728,18142,10414,5207,1.3475672877846792,28754.389688083214,4.895239259599626,491.3719702008502,15.727392827965238,0.0,0.0,1.0,410,114,0,296,0,76,500,2
231,7857,18435,10578,5289,1.346315387552501,29218.783700794513,4.895239259599626,491.3719702008502,15.98992306538857,0.0,0.0,1.0,392,129,0,263,0,82,500,0
232,8007,18779,10772,5386,1.3453228425128012,29764.01080104259,4.895239259599626,491.3719702008502,16.295190783322678,0.0,0.0,1.0,461,150,0,311,0,97,500,0
233,8153,19129,10976,5488,1.3462529130381455,30318.747676294995,4.895239259599626,491.3719702008502,16.592318028778543,0.0,0.0,1.0,438,146,0,292,0,101,500,1
234,8275,19401,11126,5563,1.3445317220543807,30749.857476491146,4.895239259599626,491.3719702008502,16.84060243936495,0.0,0.0,1.0,441,122,0,319,0,74,500,1
235,8405,19703,11298,5649,1.3441998810232005,31228.516151708936,5.117636707036087,561.431747996464,14.970653209395875,0.0,0.0,1.0,454,130,0,324,0,85,500,1
236,8556,20046,11490,5745,1.3429172510518934,31772.158289456293,5.117636707036087,561.431747996464,15.239608430647367,0.0,0.0,1.0,480,151,0,329,0,96,500,0
237,8709,20413,11704,5852,1.3438971179239867,32353.83952722096,5.117636707036087,561.431747996464,15.512125972710136,0.0,0.0,1.0,484,153,0,331,0,105,500,2
238,8829,20679,11850,5925,1.3421678559293237,32775.43955241279,5.117636707036087,561.431747996464,15.725865221386815,0.0,0.0,1.0,436,120,0,316,0,72,500,1
239,8970,21010,12040,6020,1.3422519509476032,33300.06214015149,5.117636707036087,561.431747996464,15.977008838581916,0.0,0.0,1.0,489,141,0,348,0,95,500,0
240,9105,21335,12230,6115,1.343218012081274,33815.17495288586,5.117636707036087,561.431747996464,16.217465493343184,0.0,0.0,1.0,448,135,0,313,0,94,500,1
241,9235,21629,12394,6197,1.3420682187330806,34281.15392809788,5.117636707036087,561.431747996464,16.449016346076252,0.0,0.0,1.0,437,130,0,307,0,82,500,0
242,9358,21922,12564,6282,1.3425945714896346,34745.547940809185,5.213113871588082,593.4446837560062,15.768950765169423,0.0,0.0,1.0,476,123,0,353,0,84,500,1
243,9497,22249,12752,6376,1.3427398125723913,35263.830678545,5.21546314681867,594.247347941863,15.98156059575569,0.0,0.0,1.0,475,139,0,336,0,94,500,0
244,9656,22600,12944,6472,1.3405136702568352,35820.15251629813,5.21546314681867,594.247347941863,16.249125946363794,0.0,0.0,1.0,534,159,0,375,0,95,500,1
245,9783,22867,13084,6542,1.3374220586732086,36243.337503990675,5.21546314681867,594.247347941863,16.462841666660832,0.0,0.0,1.0,491,127,0,364,0,70,500,0
246,9934,23184,13250,6625,1.3338031004630562,36745.77061671928,5.21546314681867,594.247347941863,16.71694460969117,0.0,0.0,1.0,533,151,0,382,0,82,500,1
247,10074,23488,13414,6707,1.3315465554893786,37227.59921693851,5.270928772416891,613.4088702253378,16.42297737934452,0.0,0.0,1.0,520,140,0,380,0,82,500,0
248,10220,23818,13598,6799,1.3305283757338553,37750.63684217649,5.270928772416891,613.4088702253378,16.660991544262558,0.0,0.0,1.0,571,146,0,425,0,92,500,0
249,10377,24175,13798,6899,1.3296713886479714,38316.46845493394,5.270928772416891,613.4088702253378,16.91693828324976,0.0,0.0,1.0,540,157,0,383,0,100,500,0
250,10529,24531,14002,7001,1.329850888023554,38880.715105190684,5.270928772416891,613.4088702253378,17.164733852205526,0.0,0.0,1.0,545,152,0,393,0,102,500,0
251,10693,24917,14224,7112,1.330216029177967,39492.51063046905,5.270928772416891,613.4088702253378,17.432092229236744,0.0,0.0,1.0,567,164,0,403,0,110,500,1
252,10856,25302,14446,7223,1.33069270449521,40102.72119324669,5.272222198799444,613.8605518686138,17.68479822812191,0.0,0.0,1.0,548,163,0,385,0,110,500,1
253,11008,25648,14640,7320,1.3299418604651163,40651.11821849621,5.272222198799444,613.8605518686138,17.93241146786717,0.0,0.0,1.0,538,152,0,386,0,97,500,0
254,11165,25995,14830,7415,1.328257948947604,41201.100206246454,5.272222198799444,613.8605518686138,18.18816987997247,0.0,0.0,1.0,562,157,0,405,0,95,500,0
255,11334,26378,15044,7522,1.3273336862537497,41808.14084402265,5.272222198799444,613.8605518686138,18.46347670574187,0.0,0.0,1.0,613,169,0,444,0,106,500,1
256,11515,26791,15276,7638,1.3266174554928354,42462.730356820495,5.272222198799444,613.8605518686138,18.758331945175367,0.0,0.0,1.0,611,181,0,430,0,116,500,0
257,11694,27214,15520,7760,1.3271763297417478,43133.169494625545,5.272222198799444,613.8605518686138,19.049929115664852,0.0,0.0,1.0,619,179,0,440,0,120,500,2
258,11883,27647,15764,7882,1.3266010266767652,43819.4582574378,5.547154548790199,714.9890768352371,16.61983432334076,0.0,0.0,1.0,636,189,0,447,0,120,500,2
259,12085,28113,16028,8014,1.326272238311957,44558.05078277386,5.547154548790199,714.9890768352371,16.902356121987133,0.0,0.0,1.0,670,202,0,468,0,132,500,0
260,12266,28506,16240,8120,1.3239849991847383,45180.94104555728,5.547154548790199,714.9890768352371,17.15550684255641,0.0,0.0,1.0,657,181,0,476,0,106,500,0
261,12452,28914,16462,8231,1.322036620623193,45827.605745851506,5.547154548790199,714.9890768352371,17.41565067695356,0.0,0.0,1.0,655,186,0,469,0,111,500,0
262,12644,29352,16708,8354,1.3214172730148688,46521.81932116738,5.547154548790199,714.9890768352371,17.684186247944172,0.0,0.0,1.0,638,192,0,446,0,123,500,0
263,12825,29767,16942,8471,1.3210136452241716,47179.57875896665,5.547154548790199,714.9890768352371,17.937336968513446,0.0,0.0,1.0,698,181,0,517,0,116,500,1
264,13009,30185,17176,8588,1.320316703820432,47842.0930842681,5.547154548790199,714.9890768352371,18.19468355737945,0.0,0.0,1.0,665,184,0,481,0,117,500,0
265,13208,30646,17438,8719,1.320260448213204,48572.76079710055,5.547154548790199,714.9890768352371,18.47300948772909,0.0,0.0,1.0,697,199,0,498,0,131,500,0
266,13384,31032,17648,8824,1.3185893604303647,49184.55632237892,5.570493498757639,724.0517781413499,18.48486586740647,0.0,0.0,1.0,701,176,0,525,0,104,500,1
267,13565,31443,17878,8939,1.3179506081828234,49835.97591017531,5.570493498757639,724.0517781413499,18.734847989492582,0.0,0.0,1.0,679,181,0,498,0,115,500,0
268,13766,31904,18138,9069,1.317594072352172,50566.64362300777,5.570493498757639,724.0517781413499,19.012452445510867,0.0,0.0,1.0,731,201,0,530,0,128,500,2
269,13949,32319,18370,9185,1.3169402824575238,51224.403060807046,5.570493498757639,724.0517781413499,19.2651968009902,0.0,0.0,1.0,707,183,0,524,0,116,500,0
270,14144,32776,18632,9316,1.3173076923076923,51948.73092363661,5.570493498757639,724.0517781413499,19.53451455682883,0.0,0.0,1.0,757,195,0,562,0,129,500,2
271,14340,33222,18882,9441,1.3167364016736403,52655.62419895825,5.570493498757639,724.0517781413499,19.805213429364073,0.0,0.0,1.0,754,196,0,558,0,124,500,1
272,14525,33655,19130,9565,1.317039586919105,53341.912961770504,5.570493498757639,724.0517781413499,20.060720018236623,0.0,0.0,1.0,724,185,0,539,0,123,500,1
273,14713,34113,19400,9700,1.3185618160810169,54067.825787100795,5.570493498757639,724.0517781413499,20.320369957198995,0.0,0.0,1.0,708,188,0,520,0,135,500,0
274,14898,34540,19642,9821,1.3184320042958786,54744.60477490873,5.570493498757639,724.0517781413499,20.575876546071544,0.0,0.0,1.0,749,185,0,564,0,120,500,1
275,15100,34986,19886,9943,1.316953642384106,55451.498050230366,5.570493498757639,724.0517781413499,20.854862118786436,0.0,0.0,1.0,775,202,0,573,0,122,500,0
276,15304,35452,20148,10074,1.3165185572399374,56190.09057556643,5.570493498757639,724.0517781413499,21.136609924894543,0.0,0.0,1.0,763,204,0,559,0,130,500,1
277,15513,35925,20412,10206,1.315799651904854,56939.777838407535,5.580572703717985,727.9891737806668,21.30938282974227,0.0,0.0,1.0,823,209,0,614,0,131,500,1
278,15743,36457,20714,10357,1.315759385123547,57782.97788879118,5.942214681823195,878.888179368949,17.912403841070706,0.0,0.0,1.0,829,230,0,599,0,151,500,0
279,15961,36963,21002,10501,1.3158323413319968,58584.96891415609,5.942214681823195,878.888179368949,18.160444496432035,0.0,0.0,1.0,826,218,0,608,0,143,500,1
280,16172,37452,21280,10640,1.315854563442988,59360.015577008744,5.942214681823195,878.888179368949,18.40052054359369,0.0,0.0,1.0,834,211,0,623,0,139,500,0
281,16382,37936,21554,10777,1.315712367232328,60127.137427357775,5.942214681823195,878.888179368949,18.639458789583962,0.0,0.0,1.0,851,210,0,641,0,137,500,0
282,16592,38436,21844,10922,1.3165380906460944,60919.618677718354,6.160189078714919,979.1984935567248,16.944470512544584,0.0,0.0,1.0,859,210,0,649,0,143,500,2
283,16818,38950,22132,11066,1.3159709834700917,61734.28940308903,6.160189078714919,979.1984935567248,17.175271521213524,0.0,0.0,1.0,884,226,0,658,0,143,500,1
284,17015,39401,22386,11193,1.3156626506024096,62449.10749091426,6.160189078714919,979.1984935567248,17.376456471247955,0.0,0.0,1.0,866,197,0,669,0,126,500,1
285,17254,39912,22658,11329,1.3132027355975426,63259.02332878279,6.226434799612353,1011.1298777110521,17.064078888716836,0.0,0.0,1.0,917,239,0,678,0,136,500,0
286,17483,40425,22942,11471,1.3122461820053766,64072.10909165273,6.226434799612353,1011.1298777110521,17.2905582016597,0.0,0.0,1.0,920,229,0,691,0,140,500,2
287,17746,41036,23290,11645,1.312408430068748,65040.52117959336,6.226434799612353,1011.1298777110521,17.550663264122463,0.0,0.0,1.0,978,263,0,715,0,173,500,1
288,17976,41566,23590,11795,1.3123052959501558,65880.55130497557,6.226434799612353,1011.1298777110521,17.778131569698264,0.0,0.0,1.0,945,230,0,715,0,150,500,0
289,18190,42070,23880,11940,1.3128092358438703,66679.37240533903,6.571195938243861,1188.5620529866112,15.304207259765935,0.0,0.0,1.0,914,214,0,700,0,145,500,0
290,18426,42612,24186,12093,1.312601758384891,67538.4220807299,6.571195938243861,1188.5620529866112,15.502766518331343,0.0,0.0,1.0,971,236,0,735,0,153,500,0
291,18647,43101,24454,12227,1.3114173861747198,68313.46874358255,6.584995514590669,1196.065764955191,15.59027985446819,0.0,0.0,1.0,944,221,0,723,0,133,500,1
292,18891,43653,24762,12381,1.3107829124980148,69188.36804398062,6.584995514590669,1196.065764955191,15.79428201484199,0.0,0.0,1.0,963,244,0,719,0,153,500,1
293,19125,44201,25076,12538,1.3111633986928104,70056.92749437582,6.584995514590669,1196.065764955191,15.989923430938173,0.0,0.0,1.0,979,234,0,745,0,157,500,0
294,19390,44816,25426,12713,1.3112944816915937,71031.67943231933,6.584995514590669,1196.065764955191,16.211483154294964,0.0,0.0,1.0,1049,265,0,784,0,175,500,0
295,19658,45442,25784,12892,1.3116288533930207,72023.86595777077,6.925075142335068,1391.1119453092747,14.13114168581853,0.0,0.0,1.0,1054,268,0,786,0,178,500,1
296,19917,46041,26124,13062,1.311643319777075,72973.25849570276,6.925075142335068,1391.1119453092747,14.317323682798234,0.0,0.0,1.0,1014,259,0,755,0,170,500,0
297,20000,46220,26220,13110,1.311,73256.96678333184,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,347,83,0,264,0,48,500,0
298,20000,46220,26220,13110,1.311,73256.96678333184,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
299,20000,46220,26220,13110,1.311,73256.96678333184,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
300,20000,46220,26220,13110,1.311,73256.96678333184,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
301,20000,46220,26220,13110,1.311,73256.96678333184,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
302,20000,46220,26220,13110,1.311,73256.96678333184,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
303,20000,46222,26222,13111,1.3111,73260.13670833327,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
304,20000,46222,26222,13111,1.3111,73260.13670833327,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
305,20000,46224,26224,13112,1.3112,73263.30663333472,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
306,20000,46224,26224,13112,1.3112,73263.30663333472,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
307,20000,46228,26228,13114,1.3114,73269.64648333761,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,2
308,20000,46228,26228,13114,1.3114,73269.64648333761,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
309,20000,46230,26230,13115,1.3115,73272.81640833904,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
310,20000,46232,26232,13116,1.3116,73275.98633334048,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
311,20000,46232,26232,13116,1.3116,73275.98633334048,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
312,20000,46234,26234,13117,1.3117,73279.15625834193,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
313,20000,46234,26234,13117,1.3117,73279.15625834193,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
314,20000,46240,26240,13120,1.312,73288.66603334625,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,3
315,20000,46242,26242,13121,1.3121,73291.8359583477,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
316,20000,46242,26242,13121,1.3121,73291.8359583477,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
317,20000,46244,26244,13122,1.3122,73295.00588334913,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
318,20000,46246,26246,13123,1.3123,73298.17580835058,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
319,20000,46246,26246,13123,1.3123,73298.17580835058,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
320,20000,46248,26248,13124,1.3124,73301.34573335202,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
321,20000,46250,26250,13125,1.3125,73304.51565835347,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
322,20000,46250,26250,13125,1.3125,73304.51565835347,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
323,20000,46250,26250,13125,1.3125,73304.51565835347,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
324,20000,46250,26250,13125,1.3125,73304.51565835347,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
325,20000,46252,26252,13126,1.3126,73307.6855833549,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
326,20000,46252,26252,13126,1.3126,73307.6855833549,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
327,20000,46252,26252,13126,1.3126,73307.6855833549,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
328,20000,46256,26256,13128,1.3128,73314.02543335779,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,2
329,20000,46256,26256,13128,1.3128,73314.02543335779,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
330,20000,46258,26258,13129,1.3129,73317.19535835924,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
331,20000,46258,26258,13129,1.3129,73317.19535835924,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
332,20000,46260,26260,13130,1.313,73320.36528336068,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
333,20000,46260,26260,13130,1.313,73320.36528336068,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
334,20000,46262,26262,13131,1.3131,73323.53520836213,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
335,20000,46264,26264,13132,1.3132,73326.70513336356,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
336,20000,46264,26264,13132,1.3132,73326.70513336356,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,0
337,20000,46266,26266,13133,1.3133,73329.87505836501,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
338,20000,46268,26268,13134,1.3134,73333.04498336645,6.925075142335068,1391.1119453092747,14.376988183760842,0.0,0.0,1.0,0,0,0,0,0,0,500,1
