t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
103,139,433,294,147,2.115107913669065,686.2887628122605,2.7945784528769164,24.53479790688836,5.665422659176439,0.0,0.0,1.0,12,5,0,7,0,0,278,0
104,139,437,298,149,2.143884892086331,692.6286128151452,2.7945784528769164,24.53479790688836,5.665422659176439,0.0,0.0,1.0,11,0,0,11,0,0,278,2
105,142,450,308,154,2.1690140845070425,713.2331253245202,2.7945784528769164,24.53479790688836,5.787697968367298,0.0,0.0,1.0,12,3,0,9,0,2,284,3
106,145,455,310,155,2.1379310344827585,721.157937828126,2.7945784528769164,24.53479790688836,5.909973277558156,0.0,0.0,1.0,13,3,0,10,0,0,290,1
107,148,462,314,157,2.1216216216216215,732.2526753331741,2.7945784528769164,24.53479790688836,6.032248586749015,0.0,0.0,1.0,6,3,0,3,0,0,296,2
108,150,466,316,158,2.1066666666666665,738.5925253360588,2.7945784528769164,24.53479790688836,6.11376545954292,0.0,0.0,1.0,13,2,0,11,0,0,300,1
109,154,478,324,162,2.103896103896104,757.6120753447126,2.7945784528769164,24.53479790688836,6.2767992051307315,0.0,0.0,1.0,11,4,0,7,0,2,308,2
110,158,490,332,166,2.1012658227848102,776.6316253533664,2.7945784528769164,24.53479790688836,6.439832950718543,0.0,0.0,1.0,13,4,0,9,0,3,316,1
111,160,492,332,166,2.075,779.8015503548088,2.7945784528769164,24.53479790688836,6.521349823512448,0.0,0.0,1.0,14,2,0,12,0,0,320,0
112,165,511,346,173,2.096969696969697,809.9158378685107,2.7945784528769164,24.53479790688836,6.725142005497212,0.0,0.0,1.0,17,5,0,12,0,5,330,2
113,167,519,352,176,2.1077844311377247,822.5955378742801,2.7945784528769164,24.53479790688836,6.806658878291118,0.0,0.0,1.0,15,2,0,13,0,1,334,2
114,169,527,358,179,2.1183431952662723,835.2752378800493,2.7945784528769164,24.53479790688836,6.888175751085024,0.0,0.0,1.0,11,2,0,9,0,0,338,3
115,174,546,372,186,2.1379310344827585,865.3895253937512,2.7945784528769164,24.53479790688836,7.091967933069787,0.0,0.0,1.0,17,5,0,12,0,5,348,2
116,180,560,380,190,2.111111111111111,887.5790004038474,2.7945784528769164,24.53479790688836,7.336518551451505,0.0,0.0,1.0,23,6,0,17,0,2,360,2
117,183,573,390,195,2.1311475409836067,908.1835129132223,2.7945784528769164,24.53479790688836,7.458793860642363,0.0,0.0,1.0,10,3,0,7,0,2,366,3
118,185,577,392,196,2.118918918918919,914.5233629161071,2.925196782868662,26.881905306467694,6.8819526700545905,0.0,0.0,1.0,16,2,0,14,0,1,370,0
119,186,582,396,198,2.129032258064516,922.4481754197128,2.925196782868662,26.881905306467694,6.919152414217048,0.0,0.0,1.0,9,1,0,8,0,1,372,1
120,188,586,398,199,2.117021276595745,928.7880254225975,2.925196782868662,26.881905306467694,6.993551902541962,0.0,0.0,1.0,15,2,0,13,0,0,376,1
121,191,591,400,200,2.094240837696335,936.7128379262033,2.925196782868662,26.881905306467694,7.105151135029334,0.0,0.0,1.0,22,3,0,19,0,1,382,0
122,196,604,408,204,2.0816326530612246,957.3173504355783,2.925196782868662,26.881905306467694,7.29114985584162,0.0,0.0,1.0,15,5,0,10,0,4,392,0
123,196,604,408,204,2.0816326530612246,957.3173504355783,2.925196782868662,26.881905306467694,7.29114985584162,0.0,0.0,1.0,16,0,0,16,0,0,392,0
124,199,615,416,208,2.090452261306533,974.7519379435109,3.139017881271706,30.95547353893426,6.428588461090982,0.0,0.0,1.0,14,3,0,11,0,2,398,2
125,201,619,418,209,2.0796019900497513,981.0917879463957,3.139017881271706,30.95547353893426,6.493197390348177,0.0,0.0,1.0,13,2,0,11,0,0,402,1
126,206,636,430,215,2.087378640776699,1008.0361504586552,3.139017881271706,30.95547353893426,6.654719713491167,0.0,0.0,1.0,24,5,0,19,0,3,412,3
127,210,648,438,219,2.085714285714286,1027.0557004673092,3.139017881271706,30.95547353893426,6.783937572005558,0.0,0.0,1.0,22,4,0,18,0,2,420,2
128,213,657,444,222,2.084507042253521,1041.3203629737995,3.14232088779535,31.020653113405498,6.866393148503781,0.0,0.0,1.0,18,3,0,15,0,2,426,1
129,219,675,456,228,2.0821917808219177,1069.8496879867803,3.14232088779535,31.020653113405498,7.059812673813747,0.0,0.0,1.0,18,6,0,12,0,4,438,2
130,222,682,460,230,2.0720720720720722,1080.9444254918285,3.14232088779535,31.020653113405498,7.156522436468729,0.0,0.0,1.0,20,3,0,17,0,1,444,1
131,223,689,466,233,2.0896860986547083,1092.0391629968767,3.14232088779535,31.020653113405498,7.188759024020391,0.0,0.0,1.0,14,1,0,13,0,1,446,2
132,227,705,478,239,2.105726872246696,1117.398563008415,3.14232088779535,31.020653113405498,7.317705374227034,0.0,0.0,1.0,23,4,0,19,0,3,454,3
133,231,723,492,246,2.1298701298701297,1145.9278880213958,3.14232088779535,31.020653113405498,7.4466517244336785,0.0,0.0,1.0,16,4,0,12,0,4,462,3
134,238,742,504,252,2.1176470588235294,1176.0421755350978,3.389713419948595,36.09739303775578,6.593273917345383,0.0,0.0,1.0,21,7,0,14,0,3,476,3
135,241,751,510,255,2.116182572614108,1190.3068380415882,3.389713419948595,36.09739303775578,6.676382412101837,0.0,0.0,1.0,22,3,0,19,0,1,482,2
136,243,761,518,259,2.1316872427983538,1206.1564630487997,3.389713419948595,36.09739303775578,6.7317880752728065,0.0,0.0,1.0,26,2,0,24,0,1,486,3
137,247,771,524,262,2.1214574898785425,1222.0060880560113,3.389713419948595,36.09739303775578,6.842599401614746,0.0,0.0,1.0,23,4,0,19,0,0,494,3
138,248,774,526,263,2.120967741935484,1226.7609755581748,3.389713419948595,36.09739303775578,6.870302233200231,0.0,0.0,1.0,25,1,0,24,0,0,496,1
139,251,783,532,266,2.1195219123505975,1241.0256380646651,3.389713419948595,36.09739303775578,6.953410727956685,0.0,0.0,1.0,21,3,0,18,0,1,500,2
140,255,795,540,270,2.1176470588235294,1260.0451880733192,3.389713419948595,36.09739303775578,7.064222054298624,0.0,0.0,1.0,15,4,0,11,0,3,500,1
141,260,818,558,279,2.146153846153846,1296.4993255899058,3.441729518785778,37.213742314122925,6.9866663181931,0.0,0.0,1.0,20,5,0,15,0,5,500,4
142,262,824,562,281,2.145038167938931,1306.0091005942327,3.441729518785778,37.213742314122925,7.040409905256124,0.0,0.0,1.0,19,2,0,17,0,1,500,1
143,270,840,570,285,2.111111111111111,1331.3685006057713,3.441729518785778,37.213742314122925,7.255384253508219,0.0,0.0,1.0,29,8,0,21,0,3,500,1
144,276,856,580,290,2.101449275362319,1356.7279006173096,3.441729518785778,37.213742314122925,7.416615014697291,0.0,0.0,1.0,22,6,0,16,0,4,500,1
145,278,866,588,294,2.115107913669065,1372.577525624521,3.441729518785778,37.213742314122925,7.4703586017603145,0.0,0.0,1.0,17,2,0,15,0,2,500,2
146,285,881,596,298,2.0912280701754384,1396.3519631353386,3.441729518785778,37.213742314122925,7.658461156480898,0.0,0.0,1.0,23,7,0,16,0,4,500,0
147,289,891,602,301,2.083044982698962,1412.20158814255,3.441729518785778,37.213742314122925,7.765948330606946,0.0,0.0,1.0,20,4,0,16,0,2,500,1
148,292,902,610,305,2.089041095890411,1429.6361756504828,3.441729518785778,37.213742314122925,7.846563711201481,0.0,0.0,1.0,22,3,0,19,0,1,500,3
149,300,934,634,317,2.1133333333333333,1480.3549756735597,3.441729518785778,37.213742314122925,8.061538059453577,0.0,0.0,1.0,30,8,0,22,0,8,500,4
150,305,949,644,322,2.1114754098360655,1504.1294131843772,3.441729518785778,37.213742314122925,8.195897027111137,0.0,0.0,1.0,30,5,0,25,0,3,500,2
151,312,968,656,328,2.1025641025641026,1534.2437006980792,3.441729518785778,37.213742314122925,8.38399958183172,0.0,0.0,1.0,28,7,0,21,0,4,500,2
152,321,991,670,335,2.087227414330218,1570.6978382146658,3.441729518785778,37.213742314122925,8.625845723615328,0.0,0.0,1.0,40,9,0,31,0,7,500,0
153,324,1004,680,340,2.0987654320987654,1591.3023507240407,3.441729518785778,37.213742314122925,8.706461104209863,0.0,0.0,1.0,26,3,0,23,0,2,500,3
154,326,1014,688,344,2.1104294478527605,1607.1519757312522,3.441729518785778,37.213742314122925,8.760204691272888,0.0,0.0,1.0,24,2,0,22,0,2,500,2
155,332,1034,702,351,2.1144578313253013,1638.8512257456755,3.441729518785778,37.213742314122925,8.921435452461958,0.0,0.0,1.0,28,6,0,22,0,5,500,2
156,336,1044,708,354,2.107142857142857,1654.700850752887,3.441729518785778,37.213742314122925,9.028922626588006,0.0,0.0,1.0,26,4,0,22,0,1,500,2
157,345,1067,722,361,2.092753623188406,1691.1549882694735,3.441729518785778,37.213742314122925,9.270768768371614,0.0,0.0,1.0,28,9,0,19,0,6,500,1
158,348,1076,728,364,2.0919540229885056,1705.4196507759639,3.441729518785778,37.213742314122925,9.35138414896615,0.0,0.0,1.0,27,3,0,24,0,2,500,1
159,352,1090,738,369,2.096590909090909,1727.60912578606,3.441729518785778,37.213742314122925,9.458871323092197,0.0,0.0,1.0,25,4,0,21,0,4,500,1
160,355,1097,742,371,2.0901408450704224,1738.7038632911083,3.441729518785778,37.213742314122925,9.539486703686734,0.0,0.0,1.0,22,3,0,19,0,1,500,1
161,360,1118,758,379,2.1055555555555556,1771.9880758062523,3.441729518785778,37.213742314122925,9.673845671344292,0.0,0.0,1.0,29,5,0,24,0,5,500,3
162,365,1137,772,386,2.115068493150685,1802.1023633199543,3.441729518785778,37.213742314122925,9.808204639001852,0.0,0.0,1.0,34,5,0,29,0,4,500,3
163,370,1150,780,390,2.108108108108108,1822.7068758293294,3.441729518785778,37.213742314122925,9.942563606659412,0.0,0.0,1.0,25,5,0,20,0,4,500,0
164,373,1161,788,394,2.1126005361930296,1840.1414633372622,3.441729518785778,37.213742314122925,10.023178987253948,0.0,0.0,1.0,27,3,0,24,0,2,500,2
165,379,1177,798,399,2.1055408970976255,1865.5008633488007,3.441729518785778,37.213742314122925,10.18440974844302,0.0,0.0,1.0,40,6,0,34,0,5,500,0
166,384,1192,808,404,2.1041666666666665,1889.275300859618,3.6154766872753235,41.065867708186175,9.350831272547358,0.0,0.0,1.0,23,5,0,18,0,3,500,2
167,391,1213,822,411,2.10230179028133,1922.5595133747624,3.6154766872753235,41.065867708186175,9.521289134286503,0.0,0.0,1.0,35,7,0,28,0,5,500,2
168,394,1222,828,414,2.1015228426395938,1936.8241758812528,3.6154766872753235,41.065867708186175,9.59434250360328,0.0,0.0,1.0,33,3,0,30,0,3,500,0
169,403,1241,838,419,2.0794044665012406,1966.9384633949549,3.6154766872753235,41.065867708186175,9.813502611553607,0.0,0.0,1.0,41,9,0,32,0,3,500,2
170,409,1255,846,423,2.0684596577017116,1989.1279384050508,3.6154766872753235,41.065867708186175,9.95960935018716,0.0,0.0,1.0,35,6,0,29,0,3,500,1
171,416,1272,856,428,2.0576923076923075,2016.0723009173105,3.6154766872753235,41.065867708186175,10.130067211926304,0.0,0.0,1.0,40,7,0,33,0,3,500,2
172,421,1281,860,430,2.0427553444180524,2030.3369634238009,3.6154766872753235,41.065867708186175,10.251822827454266,0.0,0.0,1.0,30,5,0,25,0,1,500,1
173,426,1292,866,433,2.032863849765258,2047.7715509317336,3.6154766872753235,41.065867708186175,10.373578442982225,0.0,0.0,1.0,32,5,0,27,0,3,500,0
174,431,1309,878,439,2.0371229698375872,2074.7159134439935,3.8690381317687565,47.02793320229261,9.16476593062331,0.0,0.0,1.0,23,5,0,18,0,4,500,2
175,436,1324,888,444,2.036697247706422,2098.4903509548108,3.8690381317687565,47.02793320229261,9.27108572100177,0.0,0.0,1.0,32,5,0,27,0,3,500,2
176,443,1343,900,450,2.0316027088036117,2128.6046384685123,3.8690381317687565,47.02793320229261,9.419933427531614,0.0,0.0,1.0,42,7,0,35,0,4,500,2
177,447,1357,910,455,2.0357941834451903,2150.794113478609,4.056080385934402,51.68481662445942,8.648574749677275,0.0,0.0,1.0,34,4,0,30,0,3,500,2
178,450,1366,916,458,2.0355555555555553,2165.058775985099,4.056080385934402,51.68481662445942,8.706618875514035,0.0,0.0,1.0,24,3,0,21,0,1,500,2
179,458,1382,924,462,2.017467248908297,2190.4181759966377,4.056080385934402,51.68481662445942,8.861403211078729,0.0,0.0,1.0,46,8,0,38,0,4,500,0
180,463,1399,936,468,2.021598272138229,2217.362538508897,4.056080385934402,51.68481662445942,8.958143420806662,0.0,0.0,1.0,33,5,0,28,0,4,500,2
181,467,1409,942,471,2.017130620985011,2233.212163516109,4.056080385934402,51.68481662445942,9.03553558858901,0.0,0.0,1.0,32,4,0,28,0,2,500,1
182,473,1423,950,475,2.0084566596194504,2255.4016385262053,4.056080385934402,51.68481662445942,9.15162384026253,0.0,0.0,1.0,34,6,0,28,0,4,500,0
183,478,1438,960,480,2.00836820083682,2279.1760760370225,4.056080385934402,51.68481662445942,9.248364049990464,0.0,0.0,1.0,37,5,0,32,0,3,500,2
184,484,1452,968,484,2.0,2301.3655510471185,4.056080385934402,51.68481662445942,9.364452301663984,0.0,0.0,1.0,41,6,0,35,0,4,500,0
185,492,1476,984,492,2.0,2339.4046510644266,4.056080385934402,51.68481662445942,9.519236637228678,0.0,0.0,1.0,41,8,0,33,0,4,500,4
186,499,1497,998,499,2.0,2372.688863579571,4.056080385934402,51.68481662445942,9.654672930847786,0.0,0.0,1.0,45,7,0,38,0,6,500,1
187,507,1517,1010,505,1.9921104536489151,2404.3881135939937,4.056080385934402,51.68481662445942,9.80945726641248,0.0,0.0,1.0,46,8,0,38,0,6,500,0
188,512,1526,1014,507,1.98046875,2418.652776100484,4.056080385934402,51.68481662445942,9.906197476140413,0.0,0.0,1.0,48,5,0,43,0,2,500,0
189,515,1537,1022,511,1.9844660194174757,2436.087363608417,4.056080385934402,51.68481662445942,9.964241601977173,0.0,0.0,1.0,34,3,0,31,0,3,500,1
190,518,1550,1032,516,1.9922779922779923,2456.691876117792,4.056080385934402,51.68481662445942,10.022285727813934,0.0,0.0,1.0,41,3,0,38,0,3,500,2
191,523,1571,1048,524,2.0038240917782026,2489.976088632936,4.056080385934402,51.68481662445942,10.119025937541867,0.0,0.0,1.0,39,5,0,34,0,5,500,3
192,529,1589,1060,530,2.003780718336484,2518.505413645917,4.056080385934402,51.68481662445942,10.235114189215388,0.0,0.0,1.0,37,6,0,31,0,4,500,2
193,533,1597,1064,532,1.99624765478424,2531.185113651686,4.0611936296489235,51.815210313567974,10.286554792974222,0.0,0.0,1.0,31,4,0,27,0,2,500,0
194,537,1607,1070,535,1.9925512104283054,2547.034738658898,4.0611936296489235,51.815210313567974,10.36375220230236,0.0,0.0,1.0,44,4,0,40,0,2,500,1
195,541,1619,1078,539,1.9926062846580406,2566.0542886675516,4.0611936296489235,51.815210313567974,10.440949611630495,0.0,0.0,1.0,42,4,0,38,0,3,500,1
196,545,1631,1086,543,1.9926605504587156,2585.0738386762055,4.0611936296489235,51.815210313567974,10.518147020958633,0.0,0.0,1.0,42,4,0,38,0,2,500,2
197,547,1637,1090,545,1.9926873857404022,2594.5836136805324,4.0611936296489235,51.815210313567974,10.5567457256227,0.0,0.0,1.0,43,2,0,41,0,1,500,1
198,554,1652,1098,549,1.9819494584837545,2618.3580511913497,4.0611936296489235,51.815210313567974,10.69184119194694,0.0,0.0,1.0,41,7,0,34,0,3,500,1
199,560,1668,1108,554,1.9785714285714286,2643.7174512028887,4.0611936296489235,51.815210313567974,10.807637305939146,0.0,0.0,1.0,58,6,0,52,0,4,500,1
200,565,1685,1120,560,1.9823008849557522,2670.661813715148,4.0611936296489235,51.815210313567974,10.904134067599317,0.0,0.0,1.0,41,5,0,36,0,5,500,1
201,571,1703,1132,566,1.9824868651488616,2699.191138728129,4.269321508156189,57.26214274564123,9.971684128838582,0.0,0.0,1.0,42,6,0,36,0,4,500,2
202,580,1726,1146,573,1.9758620689655173,2735.645276244715,4.269321508156189,57.26214274564123,10.128856032795758,0.0,0.0,1.0,51,9,0,42,0,7,500,0
203,588,1750,1162,581,1.9761904761904763,2773.6843762620233,4.269321508156189,57.26214274564123,10.268564391868804,0.0,0.0,1.0,45,8,0,37,0,6,500,2
204,596,1770,1174,587,1.9697986577181208,2805.383626276446,4.269321508156189,57.26214274564123,10.408272750941848,0.0,0.0,1.0,54,8,0,46,0,3,500,3
205,602,1784,1182,591,1.9634551495016612,2827.5731012865426,4.269321508156189,57.26214274564123,10.513054020246631,0.0,0.0,1.0,51,6,0,45,0,4,500,0
206,605,1797,1192,596,1.9702479338842975,2848.1776137959173,4.269321508156189,57.26214274564123,10.565444654899023,0.0,0.0,1.0,50,3,0,47,0,1,500,4
207,613,1819,1206,603,1.967373572593801,2883.046788811783,4.269321508156189,57.26214274564123,10.705153013972069,0.0,0.0,1.0,58,8,0,50,0,7,500,0
208,619,1839,1220,610,1.9709208400646203,2914.746038826206,4.269321508156189,57.26214274564123,10.809934283276853,0.0,0.0,1.0,42,6,0,36,0,4,500,3
209,626,1854,1228,614,1.961661341853035,2938.5204763370234,4.303252725081586,58.175962543714085,10.760457973164026,0.0,0.0,1.0,45,7,0,38,0,4,500,0
210,637,1891,1254,627,1.968602825745683,2997.164088863706,4.303252725081586,58.175962543714085,10.949539503043905,0.0,0.0,1.0,53,11,0,42,0,11,500,2
211,640,1902,1262,631,1.971875,3014.598676371639,4.303252725081586,58.175962543714085,11.001107193011146,0.0,0.0,1.0,37,3,0,34,0,3,500,1
212,644,1910,1266,633,1.9658385093167703,3027.278376377408,4.303252725081586,58.175962543714085,11.069864112967466,0.0,0.0,1.0,41,4,0,37,0,0,500,2
213,649,1921,1272,636,1.9599383667180277,3044.7129638853407,4.303252725081586,58.175962543714085,11.155810262912865,0.0,0.0,1.0,47,5,0,42,0,3,500,0
214,653,1933,1280,640,1.9601837672281777,3063.732513893995,4.303252725081586,58.175962543714085,11.224567182869185,0.0,0.0,1.0,48,4,0,44,0,3,500,1
215,662,1950,1288,644,1.945619335347432,3090.6768764062545,4.303252725081586,58.175962543714085,11.379270252770903,0.0,0.0,1.0,48,9,0,39,0,4,500,0
216,670,1972,1302,651,1.9432835820895522,3125.54605142212,4.303252725081586,58.175962543714085,11.516784092683542,0.0,0.0,1.0,54,8,0,46,0,6,500,1
217,678,1988,1310,655,1.9321533923303835,3150.905451433658,4.303252725081586,58.175962543714085,11.654297932596183,0.0,0.0,1.0,52,8,0,44,0,2,500,2
218,682,1998,1316,658,1.9296187683284458,3166.7550764408697,4.303252725081586,58.175962543714085,11.723054852552503,0.0,0.0,1.0,52,4,0,48,0,3,500,0
219,691,2015,1324,662,1.9160636758321274,3193.6994389531296,4.303252725081586,58.175962543714085,11.87775792245422,0.0,0.0,1.0,59,9,0,50,0,3,500,1
220,698,2030,1332,666,1.9083094555873925,3217.473876463947,4.460297942259822,62.4996539448993,11.168061836236214,0.0,0.0,1.0,48,7,0,41,0,4,500,0
221,703,2043,1340,670,1.9061166429587482,3238.078388973322,4.460297942259822,62.4996539448993,11.248062279189195,0.0,0.0,1.0,54,5,0,49,0,3,500,1
222,710,2060,1350,675,1.9014084507042253,3265.0227514855815,4.460297942259822,62.4996539448993,11.360062899323369,0.0,0.0,1.0,51,7,0,44,0,3,500,2
223,719,2085,1366,683,1.8998609179415855,3304.6468140036104,4.625887095087467,67.2264115734727,10.695201233732291,0.0,0.0,1.0,56,9,0,47,0,8,500,0
224,725,2097,1372,686,1.8924137931034484,3323.6663640122642,4.625887095087467,67.2264115734727,10.784451869896955,0.0,0.0,1.0,44,6,0,38,0,3,500,0
225,734,2124,1390,695,1.893732970027248,3366.4603515317353,4.625887095087467,67.2264115734727,10.918327824143953,0.0,0.0,1.0,56,9,0,47,0,7,500,2
226,736,2128,1392,696,1.891304347826087,3372.80020153462,4.625887095087467,67.2264115734727,10.94807803619884,0.0,0.0,1.0,40,2,0,38,0,0,500,1
227,742,2148,1406,703,1.894878706199461,3404.4994515490434,4.625887095087467,67.2264115734727,11.037328672363504,0.0,0.0,1.0,62,6,0,56,0,4,500,3
228,749,2169,1420,710,1.8958611481975969,3437.7836640641876,4.625887095087467,67.2264115734727,11.141454414555612,0.0,0.0,1.0,57,7,0,50,0,7,500,0
229,753,2183,1430,715,1.899070385126162,3459.9731390742836,4.625887095087467,67.2264115734727,11.200954838665389,0.0,0.0,1.0,51,4,0,47,0,4,500,1
230,761,2203,1442,721,1.8948751642575559,3491.672389088707,4.625887095087467,67.2264115734727,11.319955686884942,0.0,0.0,1.0,62,8,0,54,0,5,500,1
231,773,2233,1460,730,1.888745148771022,3539.2212641103415,4.625887095087467,67.2264115734727,11.498456959214272,0.0,0.0,1.0,58,12,0,46,0,8,500,1
232,778,2246,1468,734,1.8868894601542416,3559.8257766197166,4.625887095087467,67.2264115734727,11.572832489351491,0.0,0.0,1.0,54,5,0,49,0,4,500,0
233,786,2268,1482,741,1.8854961832061068,3594.694951635582,4.625887095087467,67.2264115734727,11.691833337571044,0.0,0.0,1.0,64,8,0,56,0,5,500,2
234,794,2292,1498,749,1.8866498740554156,3632.7340516528893,4.625887095087467,67.2264115734727,11.810834185790597,0.0,0.0,1.0,59,8,0,51,0,7,500,1
235,801,2309,1508,754,1.8826466916354556,3659.6784141651497,4.625887095087467,67.2264115734727,11.914959927982705,0.0,0.0,1.0,50,7,0,43,0,4,500,1
236,805,2323,1518,759,1.8857142857142857,3681.8678891752456,4.625887095087467,67.2264115734727,11.974460352092482,0.0,0.0,1.0,66,4,0,62,0,2,500,3
237,814,2346,1532,766,1.882063882063882,3718.322026691832,4.625887095087467,67.2264115734727,12.108336306339478,0.0,0.0,1.0,51,9,0,42,0,7,500,0
238,823,2369,1546,773,1.8784933171324423,3754.776164208419,4.625887095087467,67.2264115734727,12.242212260586475,0.0,0.0,1.0,57,9,0,48,0,7,500,0
239,832,2394,1562,781,1.8774038461538463,3794.4002267264477,4.625887095087467,67.2264115734727,12.376088214833471,0.0,0.0,1.0,59,9,0,50,0,7,500,1
240,840,2416,1576,788,1.8761904761904762,3829.2694017423128,4.625887095087467,67.2264115734727,12.495089063053024,0.0,0.0,1.0,58,8,0,50,0,5,500,2
241,848,2434,1586,793,1.8702830188679245,3857.798726755294,4.625887095087467,67.2264115734727,12.614089911272577,0.0,0.0,1.0,63,8,0,55,0,5,500,0
242,858,2454,1596,798,1.8601398601398602,3889.4979767697173,4.625887095087467,67.2264115734727,12.762840971547018,0.0,0.0,1.0,52,10,0,42,0,4,500,1
243,863,2465,1602,801,1.8563151796060255,3906.93256427765,4.625887095087467,67.2264115734727,12.837216501684237,0.0,0.0,1.0,62,5,0,57,0,3,500,0
244,867,2473,1606,803,1.8523644752018456,3919.612264283419,4.625887095087467,67.2264115734727,12.896716925794014,0.0,0.0,1.0,66,4,0,62,0,2,500,0
245,874,2494,1620,810,1.8535469107551488,3952.8964767985635,4.833559401621641,73.39796061349817,11.907687798062172,0.0,0.0,1.0,62,7,0,55,0,7,500,0
246,879,2505,1626,813,1.8498293515358362,3970.331064306496,4.833559401621641,73.39796061349817,11.975809581803945,0.0,0.0,1.0,61,5,0,56,0,3,500,0
247,884,2520,1636,818,1.8506787330316743,3994.105501817314,4.833559401621641,73.39796061349817,12.04393136554572,0.0,0.0,1.0,52,5,0,47,0,4,500,1
248,892,2534,1642,821,1.8408071748878925,4016.2949768274098,4.833559401621641,73.39796061349817,12.15292621953256,0.0,0.0,1.0,70,8,0,62,0,3,500,0
249,895,2543,1648,824,1.841340782122905,4030.5596393339,4.833559401621641,73.39796061349817,12.193799289777624,0.0,0.0,1.0,53,3,0,50,0,3,500,0
250,903,2565,1662,831,1.840531561461794,4065.428814349765,4.833559401621641,73.39796061349817,12.302794143764462,0.0,0.0,1.0,57,8,0,49,0,7,500,0
251,915,2589,1674,837,1.8295081967213114,4103.467914367073,4.833559401621641,73.39796061349817,12.466286424744721,0.0,0.0,1.0,77,12,0,65,0,5,500,1
252,920,2604,1684,842,1.8304347826086957,4127.2423518778905,4.934247799520939,76.48773225038791,12.02807264553636,0.0,0.0,1.0,68,5,0,63,0,4,500,1
253,923,2611,1688,844,1.828819068255688,4138.337089382939,4.934247799520939,76.48773225038791,12.067294621554414,0.0,0.0,1.0,67,3,0,64,0,0,500,2
254,931,2633,1702,851,1.828141783029001,4173.206264398804,5.17084780723074,83.99885836440765,11.083483967854582,0.0,0.0,1.0,74,8,0,66,0,7,500,0
255,939,2647,1708,854,1.8189563365282215,4195.3957394089,5.17084780723074,83.99885836440765,11.17872335748169,0.0,0.0,1.0,70,8,0,62,0,3,500,0
256,945,2663,1718,859,1.817989417989418,4220.755139420438,5.17084780723074,83.99885836440765,11.25015289970202,0.0,0.0,1.0,73,6,0,67,0,4,500,1
257,948,2674,1726,863,1.8206751054852321,4238.189726928371,5.17084780723074,83.99885836440765,11.285867670812184,0.0,0.0,1.0,63,3,0,60,0,3,500,1
258,954,2694,1740,870,1.8238993710691824,4269.888976942794,5.17084780723074,83.99885836440765,11.357297213032515,0.0,0.0,1.0,80,6,0,74,0,6,500,1
259,964,2718,1754,877,1.8195020746887967,4307.928076960102,5.288042510869857,87.8495918930424,10.973300834153878,0.0,0.0,1.0,72,10,0,62,0,7,500,0
260,971,2743,1772,886,1.8249227600411946,4347.552139478131,5.288042510869857,87.8495918930424,11.052982479215162,0.0,0.0,1.0,70,7,0,63,0,7,500,2
261,978,2758,1780,890,1.820040899795501,4371.326576988949,5.288042510869857,87.8495918930424,11.132664124276445,0.0,0.0,1.0,65,7,0,58,0,3,500,1
262,983,2771,1788,894,1.8189216683621567,4391.931089498324,5.288042510869857,87.8495918930424,11.189579585034505,0.0,0.0,1.0,69,5,0,64,0,3,500,1
263,990,2788,1798,899,1.816161616161616,4418.875452010583,5.288042510869857,87.8495918930424,11.269261230095788,0.0,0.0,1.0,66,7,0,59,0,5,500,0
264,996,2804,1808,904,1.8152610441767068,4444.234852022122,5.288042510869857,87.8495918930424,11.33755978300546,0.0,0.0,1.0,68,6,0,62,0,2,500,3
265,1004,2826,1822,911,1.8147410358565736,4479.104027037987,5.288042510869857,87.8495918930424,11.428624520218355,0.0,0.0,1.0,63,8,0,55,0,6,500,1
266,1011,2843,1832,916,1.8120672601384769,4506.048389550247,5.288042510869857,87.8495918930424,11.508306165279638,0.0,0.0,1.0,82,7,0,75,0,5,500,0
267,1017,2865,1848,924,1.817109144542773,4540.917564566113,5.351340079785811,89.96528820655992,11.304359940080138,0.0,0.0,1.0,66,6,0,60,0,6,500,2
268,1023,2883,1860,930,1.8181818181818181,4569.446889579093,5.351340079785811,89.96528820655992,11.37105232910716,0.0,0.0,1.0,79,6,0,73,0,5,500,1
269,1033,2903,1870,935,1.8102613746369798,4601.146139593517,5.351340079785811,89.96528820655992,11.482206310818862,0.0,0.0,1.0,77,10,0,67,0,4,500,1
270,1041,2925,1884,942,1.8097982708933718,4636.015314609382,5.351340079785811,89.96528820655992,11.571129496188224,0.0,0.0,1.0,67,8,0,59,0,5,500,2
271,1048,2944,1896,948,1.8091603053435115,4666.129602123083,5.476762532134763,94.2318449263503,11.12150569501314,0.0,0.0,1.0,70,7,0,63,0,6,500,0
272,1055,2959,1904,952,1.804739336492891,4689.9040396339005,5.476762532134763,94.2318449263503,11.195790561296626,0.0,0.0,1.0,73,7,0,66,0,3,500,1
273,1065,2981,1916,958,1.7990610328638497,4724.7732146497665,5.476762532134763,94.2318449263503,11.30191179884446,0.0,0.0,1.0,69,10,0,59,0,4,500,2
274,1076,3012,1936,968,1.7992565055762082,4773.907052172122,5.597002104696523,98.41489039360081,10.933304865723493,0.0,0.0,1.0,74,11,0,63,0,8,500,2
