t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
14,5,13,8,4,1.6,20.604512509375027,0.5748014576584913,1.0379718948960224,4.817086112433583,0.0,0.0,1.0,0,0,0,0,0,0,10,0
15,5,13,8,4,1.6,20.604512509375027,0.5748014576584913,1.0379718948960224,4.817086112433583,0.0,0.0,1.0,0,0,0,0,0,0,10,0
16,5,15,10,5,2.0,23.774437510817343,0.5748014576584913,1.0379718948960224,4.817086112433583,0.0,0.0,1.0,0,0,0,0,0,0,10,1
17,5,15,10,5,2.0,23.774437510817343,0.5748014576584913,1.0379718948960224,4.817086112433583,0.0,0.0,1.0,0,0,0,0,0,0,10,0
18,5,15,10,5,2.0,23.774437510817343,0.5748014576584913,1.0379718948960224,4.817086112433583,0.0,0.0,1.0,0,0,0,0,0,0,10,0
19,5,15,10,5,2.0,23.774437510817343,0.5748014576584913,1.0379718948960224,4.817086112433583,0.0,0.0,1.0,0,0,0,0,0,0,10,0
20,6,18,12,6,2.0,28.52932501298081,0.6956080294005728,1.520124104116463,3.9470461548186297,0.0,0.0,1.0,1,1,0,0,0,1,12,0
21,7,21,14,7,2.0,33.284212515144276,1.2856575238542365,5.192786464975269,1.348023849471603,0.0,0.0,1.0,1,1,0,0,0,1,14,0
22,7,21,14,7,2.0,33.284212515144276,1.2856575238542365,5.192786464975269,1.348023849471603,0.0,0.0,1.0,0,0,0,0,0,0,14,0
23,7,21,14,7,2.0,33.284212515144276,1.2856575238542365,5.192786464975269,1.348023849471603,0.0,0.0,1.0,0,0,0,0,0,0,14,0
24,7,21,14,7,2.0,33.284212515144276,1.2856575238542365,5.192786464975269,1.348023849471603,0.0,0.0,1.0,0,0,0,0,0,0,14,0
25,8,24,16,8,2.0,38.039100017307746,1.2856575238542365,5.192786464975269,1.5405986851104037,0.0,0.0,1.0,1,1,0,0,0,1,16,0
26,9,27,18,9,2.0,42.793987519471216,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,1,1,0,0,0,0,18,1
27,9,27,18,9,2.0,42.793987519471216,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,0,0,0,0,0,0,18,0
28,9,27,18,9,2.0,42.793987519471216,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,0,0,0,0,0,0,18,0
29,9,27,18,9,2.0,42.793987519471216,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,0,0,0,0,0,0,18,0
30,9,27,18,9,2.0,42.793987519471216,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,0,0,0,0,0,0,18,0
31,9,27,18,9,2.0,42.793987519471216,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,0,0,0,0,0,0,18,0
32,9,29,20,10,2.2222222222222223,45.963912520913524,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,1,0,0,1,0,0,18,1
33,9,29,20,10,2.2222222222222223,45.963912520913524,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,0,0,0,0,0,0,18,0
34,9,29,20,10,2.2222222222222223,45.963912520913524,1.2856575238542365,5.192786464975269,1.733173520749204,0.0,0.0,1.0,0,0,0,0,0,0,18,0
35,11,35,24,12,2.1818181818181817,55.473687525240464,1.4519720605269097,6.623177463402697,1.6608342537674787,0.0,0.0,1.0,2,2,0,0,0,1,22,1
36,12,36,24,12,2.0,57.05865002596162,1.7292139017004073,9.39392977605298,1.2774206627124698,0.0,0.0,1.0,2,1,0,1,0,0,24,0
37,14,40,26,13,1.8571428571428572,63.39850002884624,1.7292139017004073,9.39392977605298,1.4903241064978814,0.0,0.0,1.0,2,2,0,0,0,1,28,0
38,14,42,28,14,2.0,66.56842503028855,1.7292139017004073,9.39392977605298,1.4903241064978814,0.0,0.0,1.0,1,0,0,1,0,0,28,1
39,14,42,28,14,2.0,66.56842503028855,1.7292139017004073,9.39392977605298,1.4903241064978814,0.0,0.0,1.0,1,0,0,1,0,0,28,0
40,17,47,30,15,1.7647058823529411,74.49323753389433,1.768057747155702,9.820707219480898,1.7310362298835118,0.0,0.0,1.0,3,3,0,0,0,1,34,0
41,17,47,30,15,1.7647058823529411,74.49323753389433,1.768057747155702,9.820707219480898,1.7310362298835118,0.0,0.0,1.0,1,0,0,1,0,0,34,0
42,17,49,32,16,1.8823529411764706,77.66316253533665,1.768057747155702,9.820707219480898,1.7310362298835118,0.0,0.0,1.0,1,0,0,1,0,0,34,1
43,18,52,34,17,1.8888888888888888,82.41805003750011,1.768057747155702,9.820707219480898,1.8328618904648948,0.0,0.0,1.0,1,1,0,0,0,1,36,0
44,18,52,34,17,1.8888888888888888,82.41805003750011,1.768057747155702,9.820707219480898,1.8328618904648948,0.0,0.0,1.0,0,0,0,0,0,0,36,0
45,19,53,34,17,1.7894736842105263,84.00301253822127,1.768057747155702,9.820707219480898,1.934687551046278,0.0,0.0,1.0,2,1,0,1,0,0,38,0
46,19,55,36,18,1.894736842105263,87.1729375396636,1.768057747155702,9.820707219480898,1.934687551046278,0.0,0.0,1.0,0,0,0,0,0,0,38,1
47,20,56,36,18,1.8,88.75790004038474,1.768057747155702,9.820707219480898,2.036513211627661,0.0,0.0,1.0,2,1,0,1,0,0,40,0
48,21,59,38,19,1.8095238095238095,93.51278754254821,1.768057747155702,9.820707219480898,2.138338872209044,0.0,0.0,1.0,1,1,0,0,0,1,42,0
49,24,62,38,19,1.5833333333333333,98.26767504471168,1.768057747155702,9.820707219480898,2.4438158539531933,0.0,0.0,1.0,3,3,0,0,0,0,48,0
50,27,67,40,20,1.4814814814814814,106.19248754831746,1.768057747155702,9.820707219480898,2.7492928356973425,0.0,0.0,1.0,3,3,0,0,0,0,54,1
51,29,71,42,21,1.4482758620689655,112.53233755120208,1.768057747155702,9.820707219480898,2.9529441568601085,0.0,0.0,1.0,3,2,0,1,0,1,58,0
52,29,75,46,23,1.5862068965517242,118.87218755408671,1.768057747155702,9.820707219480898,2.9529441568601085,0.0,0.0,1.0,1,0,0,1,0,0,58,2
53,30,78,48,24,1.6,123.62707505625018,1.768057747155702,9.820707219480898,3.0547698174414917,0.0,0.0,1.0,2,1,0,1,0,1,60,0
54,30,78,48,24,1.6,123.62707505625018,1.768057747155702,9.820707219480898,3.0547698174414917,0.0,0.0,1.0,2,0,0,2,0,0,60,0
55,32,84,52,26,1.625,133.1368500605771,1.768057747155702,9.820707219480898,3.2584211386042576,0.0,0.0,1.0,3,2,0,1,0,1,64,1
56,35,91,56,28,1.6,144.2315875656252,1.768057747155702,9.820707219480898,3.563898120348407,0.0,0.0,1.0,4,3,0,1,0,1,70,1
57,36,94,58,29,1.6111111111111112,148.98647506778866,1.768057747155702,9.820707219480898,3.6657237809297896,0.0,0.0,1.0,2,1,0,1,0,0,72,1
58,38,98,60,30,1.5789473684210527,155.3263250706733,1.768057747155702,9.820707219480898,3.869375102092556,0.0,0.0,1.0,4,2,0,2,0,0,76,1
59,39,99,60,30,1.5384615384615385,156.91128757139447,1.768057747155702,9.820707219480898,3.9712007626739387,0.0,0.0,1.0,3,1,0,2,0,0,78,0
60,39,101,62,31,1.5897435897435896,160.08121257283676,1.768057747155702,9.820707219480898,3.9712007626739387,0.0,0.0,1.0,1,0,0,1,0,0,78,1
61,41,109,68,34,1.6585365853658536,172.760912578606,1.768057747155702,9.820707219480898,4.174852083836705,0.0,0.0,1.0,4,2,0,2,0,1,82,2
62,41,109,68,34,1.6585365853658536,172.760912578606,1.768057747155702,9.820707219480898,4.174852083836705,0.0,0.0,1.0,1,0,0,1,0,0,82,0
63,44,118,74,37,1.6818181818181819,187.02557508509642,1.768057747155702,9.820707219480898,4.480329065580854,0.0,0.0,1.0,7,3,0,4,0,1,88,2
64,47,127,80,40,1.702127659574468,201.29023759158682,1.768057747155702,9.820707219480898,4.7858060473250035,0.0,0.0,1.0,6,3,0,3,0,2,94,1
65,49,133,84,42,1.7142857142857142,210.80001259591376,1.768057747155702,9.820707219480898,4.989457368487769,0.0,0.0,1.0,2,2,0,0,0,1,98,1
66,49,133,84,42,1.7142857142857142,210.80001259591376,1.768057747155702,9.820707219480898,4.989457368487769,0.0,0.0,1.0,2,0,0,2,0,0,98,0
67,53,143,90,45,1.6981132075471699,226.6496376031253,1.768057747155702,9.820707219480898,5.396760010813302,0.0,0.0,1.0,6,4,0,2,0,3,106,0
68,55,153,98,49,1.7818181818181817,242.49926261033687,1.768057747155702,9.820707219480898,5.600411331976067,0.0,0.0,1.0,5,2,0,3,0,2,110,2
69,57,161,104,52,1.8245614035087718,255.1789626161061,1.768057747155702,9.820707219480898,5.804062653138834,0.0,0.0,1.0,6,2,0,4,0,1,114,2
70,58,166,108,54,1.8620689655172413,263.10377511971194,1.768057747155702,9.820707219480898,5.905888313720217,0.0,0.0,1.0,6,1,0,5,0,1,116,1
71,60,174,114,57,1.9,275.7834751254812,1.768057747155702,9.820707219480898,6.109539634882983,0.0,0.0,1.0,6,2,0,4,0,1,120,2
72,60,176,116,58,1.9333333333333333,278.9534001269235,1.768057747155702,9.820707219480898,6.109539634882983,0.0,0.0,1.0,3,0,0,3,0,0,120,1
73,63,189,126,63,2.0,299.5579126362985,1.768057747155702,9.820707219480898,6.415016616627132,0.0,0.0,1.0,7,3,0,4,0,2,126,3
74,66,198,132,66,2.0,313.8225751427889,1.768057747155702,9.820707219480898,6.720493598371281,0.0,0.0,1.0,6,3,0,3,0,2,132,1
75,66,200,134,67,2.0303030303030303,316.9925001442312,1.768057747155702,9.820707219480898,6.720493598371281,0.0,0.0,1.0,1,0,0,1,0,0,132,1
76,67,203,136,68,2.029850746268657,321.74738764639466,1.768057747155702,9.820707219480898,6.822319258952664,0.0,0.0,1.0,3,1,0,2,0,0,134,1
77,70,212,142,71,2.0285714285714285,336.0120501528851,1.768057747155702,9.820707219480898,7.127796240696814,0.0,0.0,1.0,10,3,0,7,0,3,140,0
78,72,220,148,74,2.0555555555555554,348.6917501586543,1.768057747155702,9.820707219480898,7.331447561859579,0.0,0.0,1.0,9,2,0,7,0,1,144,2
79,76,230,154,77,2.026315789473684,364.54137516586593,2.069521714095107,13.455190400961065,5.648377892487612,0.0,0.0,1.0,6,4,0,2,0,2,152,1
80,78,238,160,80,2.051282051282051,377.22107517163516,2.069521714095107,13.455190400961065,5.797019415974128,0.0,0.0,1.0,7,2,0,5,0,1,156,2
81,79,251,172,86,2.1772151898734178,397.8255876810102,2.069521714095107,13.455190400961065,5.871340177717386,0.0,0.0,1.0,7,1,0,6,0,1,158,5
82,80,254,174,87,2.175,402.5804751831737,2.069521714095107,13.455190400961065,5.945660939460644,0.0,0.0,1.0,6,1,0,5,0,0,160,1
83,81,261,180,90,2.2222222222222223,413.67521268822173,2.069521714095107,13.455190400961065,6.019981701203902,0.0,0.0,1.0,5,1,0,4,0,1,162,2
84,82,266,184,92,2.2439024390243905,421.6000251918275,2.069521714095107,13.455190400961065,6.09430246294716,0.0,0.0,1.0,6,1,0,5,0,1,164,1
85,86,278,192,96,2.2325581395348837,440.6195752004814,2.069521714095107,13.455190400961065,6.3915855099201915,0.0,0.0,1.0,12,4,0,8,0,4,172,0
86,87,281,194,97,2.2298850574712645,445.3744627026449,2.069521714095107,13.455190400961065,6.4659062716634494,0.0,0.0,1.0,7,1,0,6,0,1,174,0
87,92,294,202,101,2.1956521739130435,465.9789752120199,2.069521714095107,13.455190400961065,6.83751008037974,0.0,0.0,1.0,9,5,0,4,0,2,184,2
88,92,296,204,102,2.217391304347826,469.1489002134622,2.069521714095107,13.455190400961065,6.83751008037974,0.0,0.0,1.0,3,0,0,3,0,0,184,1
89,96,308,212,106,2.2083333333333335,488.16845022211606,2.069521714095107,13.455190400961065,7.134793127352772,0.0,0.0,1.0,8,4,0,4,0,2,192,2
90,101,323,222,111,2.198019801980198,511.9428877329334,2.069521714095107,13.455190400961065,7.506396936069063,0.0,0.0,1.0,9,5,0,4,0,4,202,1
91,103,327,224,112,2.174757281553398,518.282737735818,2.069521714095107,13.455190400961065,7.655038459555579,0.0,0.0,1.0,6,2,0,4,0,0,206,1
92,105,333,228,114,2.1714285714285713,527.792512740145,2.069521714095107,13.455190400961065,7.803679983042095,0.0,0.0,1.0,6,2,0,4,0,1,210,1
93,111,351,240,120,2.1621621621621623,556.3218377531258,2.069521714095107,13.455190400961065,8.249604553501642,0.0,0.0,1.0,12,6,0,6,0,4,222,2
94,112,354,242,121,2.1607142857142856,561.0767252552893,2.069521714095107,13.455190400961065,8.323925315244901,0.0,0.0,1.0,8,1,0,7,0,1,224,0
95,117,367,250,125,2.1367521367521367,581.6812377646643,2.069521714095107,13.455190400961065,8.695529123961192,0.0,0.0,1.0,12,5,0,7,0,2,234,2
96,119,375,256,128,2.1512605042016806,594.3609377704336,2.069521714095107,13.455190400961065,8.844170647447708,0.0,0.0,1.0,10,2,0,8,0,0,238,3
97,123,393,270,135,2.1951219512195124,622.8902627834143,2.069521714095107,13.455190400961065,9.14145369442074,0.0,0.0,1.0,11,4,0,7,0,3,246,4
98,126,402,276,138,2.1904761904761907,637.1549252899047,2.069521714095107,13.455190400961065,9.364415979650513,0.0,0.0,1.0,9,3,0,6,0,1,252,2
99,130,412,282,141,2.169230769230769,653.0045502971163,2.069521714095107,13.455190400961065,9.661699026623547,0.0,0.0,1.0,11,4,0,7,0,2,260,1
100,133,425,292,146,2.1954887218045114,673.6090628064914,2.069521714095107,13.455190400961065,9.88466131185332,0.0,0.0,1.0,12,3,0,9,0,2,266,3
101,136,438,302,151,2.2205882352941178,694.2135753158664,2.467645385316837,19.13001767139448,7.109245915823887,0.0,0.0,1.0,12,3,0,9,0,3,272,2
102,138,448,310,155,2.246376811594203,710.0632003230779,2.467645385316837,19.13001767139448,7.213793649880121,0.0,0.0,1.0,8,2,0,6,0,2,276,2
103,139,451,312,156,2.2446043165467624,714.8180878252414,2.467645385316837,19.13001767139448,7.266067516908238,0.0,0.0,1.0,11,1,0,10,0,0,278,1
104,143,459,316,158,2.2097902097902096,727.4977878310106,2.467645385316837,19.13001767139448,7.475162985020705,0.0,0.0,1.0,18,4,0,14,0,2,286,0
105,144,464,320,160,2.2222222222222223,735.4226003346164,2.467645385316837,19.13001767139448,7.5274368520488215,0.0,0.0,1.0,5,1,0,4,0,0,288,2
106,145,475,330,165,2.2758620689655173,752.8571878425491,2.467645385316837,19.13001767139448,7.579710719076939,0.0,0.0,1.0,11,1,0,10,0,1,290,4
107,146,486,340,170,2.328767123287671,770.2917753504819,2.467645385316837,19.13001767139448,7.631984586105055,0.0,0.0,1.0,13,1,0,12,0,1,292,4
108,149,493,344,172,2.3087248322147653,781.38651285553,2.467645385316837,19.13001767139448,7.788806187189406,0.0,0.0,1.0,18,3,0,15,0,1,298,1
109,154,502,348,174,2.25974025974026,795.6511753620204,2.467645385316837,19.13001767139448,8.05017552232999,0.0,0.0,1.0,24,5,0,19,0,0,308,2
110,156,510,354,177,2.269230769230769,808.3308753677896,2.467645385316837,19.13001767139448,8.154723256386223,0.0,0.0,1.0,14,2,0,12,0,0,312,3
111,159,523,364,182,2.289308176100629,828.9353878771647,2.467645385316837,19.13001767139448,8.311544857470574,0.0,0.0,1.0,13,3,0,10,0,2,318,3
112,160,530,370,185,2.3125,840.0301253822126,2.467645385316837,19.13001767139448,8.36381872449869,0.0,0.0,1.0,9,1,0,8,0,1,320,2
113,163,539,376,188,2.3067484662576687,854.294787888703,2.467645385316837,19.13001767139448,8.520640325583042,0.0,0.0,1.0,14,3,0,11,0,1,326,2
114,166,550,384,192,2.3132530120481927,871.7293753966358,2.5790588318618872,20.896443204922107,7.943935643597906,0.0,0.0,1.0,11,3,0,8,0,1,332,3
115,173,567,394,197,2.277456647398844,898.6737379088954,2.5790588318618872,20.896443204922107,8.27892088158095,0.0,0.0,1.0,22,7,0,15,0,3,346,2
116,178,582,404,202,2.269662921348315,922.4481754197128,2.5790588318618872,20.896443204922107,8.51819605156884,0.0,0.0,1.0,14,5,0,9,0,4,356,1
117,184,596,412,206,2.239130434782609,944.6376504298091,2.5790588318618872,20.896443204922107,8.805326255554306,0.0,0.0,1.0,20,6,0,14,0,2,368,2
118,185,597,412,206,2.227027027027027,946.2226129305302,2.5790588318618872,20.896443204922107,8.853181289551884,0.0,0.0,1.0,22,1,0,21,0,0,370,0
119,190,614,424,212,2.231578947368421,973.1669754427899,2.5790588318618872,20.896443204922107,9.092456459539772,0.0,0.0,1.0,22,5,0,17,0,5,380,1
120,196,626,430,215,2.193877551020408,992.1865254514437,2.5790588318618872,20.896443204922107,9.379586663525238,0.0,0.0,1.0,21,6,0,15,0,2,392,1
121,198,632,434,217,2.191919191919192,1001.6963004557706,2.6642507870590495,22.29975431000681,8.879021591334274,0.0,0.0,1.0,16,2,0,14,0,0,396,2
122,202,642,440,220,2.1782178217821784,1017.5459254629822,2.6642507870590495,22.29975431000681,9.058395764896582,0.0,0.0,1.0,13,4,0,9,0,2,404,1
123,205,659,454,227,2.2146341463414636,1044.4902879752417,2.6642507870590495,22.29975431000681,9.192926395068314,0.0,0.0,1.0,11,3,0,8,0,2,410,5
124,208,670,462,231,2.2211538461538463,1061.9248754831747,2.6642507870590495,22.29975431000681,9.327457025240045,0.0,0.0,1.0,17,3,0,14,0,3,416,1
125,212,684,472,236,2.2264150943396226,1084.1143504932706,2.6642507870590495,22.29975431000681,9.506831198802354,0.0,0.0,1.0,25,4,0,21,0,2,424,3
126,213,689,476,238,2.2347417840375585,1092.0391629968767,2.6642507870590495,22.29975431000681,9.551674742192931,0.0,0.0,1.0,15,1,0,14,0,1,426,1
127,219,703,484,242,2.2100456621004567,1114.2286380069727,2.6642507870590495,22.29975431000681,9.820736002536393,0.0,0.0,1.0,22,6,0,16,0,4,438,0
128,222,712,490,245,2.2072072072072073,1128.493300513463,2.6642507870590495,22.29975431000681,9.955266632708124,0.0,0.0,1.0,21,3,0,18,0,1,444,2
129,224,718,494,247,2.205357142857143,1138.00307551779,2.6642507870590495,22.29975431000681,10.044953719489278,0.0,0.0,1.0,18,2,0,16,0,1,448,1
130,225,727,502,251,2.2311111111111113,1152.2677380242803,2.6642507870590495,22.29975431000681,10.089797262879856,0.0,0.0,1.0,16,1,0,15,0,0,450,4
131,226,738,512,256,2.265486725663717,1169.7023255322133,2.6642507870590495,22.29975431000681,10.134640806270433,0.0,0.0,1.0,19,1,0,18,0,1,452,4
132,229,747,518,259,2.2620087336244543,1183.9669880387037,2.6642507870590495,22.29975431000681,10.269171436442164,0.0,0.0,1.0,20,3,0,17,0,0,458,3
133,232,752,520,260,2.2413793103448274,1191.8918005423093,2.6642507870590495,22.29975431000681,10.403702066613896,0.0,0.0,1.0,15,3,0,12,0,0,464,1
134,236,760,524,262,2.2203389830508473,1204.5715005480786,2.6642507870590495,22.29975431000681,10.583076240176204,0.0,0.0,1.0,16,4,0,12,0,2,472,0
135,240,770,530,265,2.2083333333333335,1220.4211255552902,2.6642507870590495,22.29975431000681,10.762450413738513,0.0,0.0,1.0,28,4,0,24,0,1,480,2
136,243,777,534,267,2.197530864197531,1231.5158630603382,2.6642507870590495,22.29975431000681,10.896981043910245,0.0,0.0,1.0,23,3,0,20,0,2,486,0
137,246,788,542,271,2.203252032520325,1248.950450568271,2.6642507870590495,22.29975431000681,11.031511674081976,0.0,0.0,1.0,27,3,0,24,0,1,492,3
138,250,800,550,275,2.2,1267.970000576925,2.6642507870590495,22.29975431000681,11.210885847644285,0.0,0.0,1.0,21,4,0,17,0,2,500,2
139,251,805,554,277,2.2071713147410357,1275.8948130805306,2.6642507870590495,22.29975431000681,11.255729391034862,0.0,0.0,1.0,24,1,0,23,0,1,500,1
140,253,809,556,278,2.197628458498024,1282.2346630834154,2.6642507870590495,22.29975431000681,11.345416477816016,0.0,0.0,1.0,18,2,0,16,0,0,500,1
141,259,835,576,288,2.223938223938224,1323.4436881021652,2.7686604575722527,24.08181794547902,10.755001993054396,0.0,0.0,1.0,17,6,0,11,0,6,500,4
142,264,850,586,293,2.2196969696969697,1347.2181256129827,2.7686604575722527,24.08181794547902,10.962627514155832,0.0,0.0,1.0,24,5,0,19,0,3,500,2
143,268,862,594,297,2.216417910447761,1366.2376756216365,3.1377142560743922,30.929767437659397,8.664791952935577,0.0,0.0,1.0,24,4,0,20,0,3,500,1
144,272,876,604,302,2.2205882352941178,1388.4271506317327,3.1377142560743922,30.929767437659397,8.794117205964467,0.0,0.0,1.0,19,4,0,15,0,3,500,2
145,279,897,618,309,2.21505376344086,1421.711363146877,3.1377142560743922,30.929767437659397,9.020436398765023,0.0,0.0,1.0,27,7,0,20,0,6,500,1
146,283,907,624,312,2.204946996466431,1437.5609881540886,3.1377142560743922,30.929767437659397,9.149761651793913,0.0,0.0,1.0,24,4,0,20,0,2,500,1
147,286,920,634,317,2.2167832167832167,1458.1655006634637,3.1377142560743922,30.929767437659397,9.246755591565579,0.0,0.0,1.0,22,3,0,19,0,1,500,4
148,288,928,640,320,2.2222222222222223,1470.8452006692328,3.1377142560743922,30.929767437659397,9.311418218080023,0.0,0.0,1.0,25,2,0,23,0,1,500,2
149,293,947,654,327,2.2320819112627985,1500.9594881829348,3.1377142560743922,30.929767437659397,9.473074784366135,0.0,0.0,1.0,30,5,0,25,0,4,500,3
150,297,955,658,329,2.2154882154882154,1513.6391881887039,3.1377142560743922,30.929767437659397,9.602400037395025,0.0,0.0,1.0,25,4,0,21,0,1,500,1
151,303,969,666,333,2.198019801980198,1535.8286631988003,3.1377142560743922,30.929767437659397,9.796387916938357,0.0,0.0,1.0,34,6,0,28,0,3,500,1
152,305,975,670,335,2.19672131147541,1545.3384382031272,3.1377142560743922,30.929767437659397,9.861050543452803,0.0,0.0,1.0,36,2,0,34,0,2,500,0
153,310,996,686,343,2.2129032258064516,1578.6226507182714,3.1377142560743922,30.929767437659397,10.022707109738914,0.0,0.0,1.0,26,5,0,21,0,5,500,3
154,314,1006,692,346,2.2038216560509554,1594.472275725483,3.1377142560743922,30.929767437659397,10.152032362767804,0.0,0.0,1.0,27,4,0,23,0,3,500,0
155,317,1019,702,351,2.2145110410094637,1615.0767882348582,3.1377142560743922,30.929767437659397,10.24902630253947,0.0,0.0,1.0,21,3,0,18,0,3,500,2
156,322,1034,712,356,2.2111801242236027,1638.8512257456753,3.1377142560743922,30.929767437659397,10.410682868825582,0.0,0.0,1.0,26,5,0,21,0,4,500,1
157,323,1041,718,359,2.222910216718266,1649.9459632507233,3.1377142560743922,30.929767437659397,10.443014182082804,0.0,0.0,1.0,28,1,0,27,0,1,500,2
158,325,1049,724,362,2.227692307692308,1662.6256632564928,3.1377142560743922,30.929767437659397,10.50767680859725,0.0,0.0,1.0,33,2,0,31,0,2,500,1
159,327,1059,732,366,2.238532110091743,1678.4752882637042,3.1377142560743922,30.929767437659397,10.572339435111694,0.0,0.0,1.0,25,2,0,23,0,2,500,2
160,330,1068,738,369,2.2363636363636363,1692.7399507701946,3.1377142560743922,30.929767437659397,10.66933337488336,0.0,0.0,1.0,26,3,0,23,0,2,500,1
161,334,1078,744,372,2.2275449101796405,1708.5895757774065,3.1377142560743922,30.929767437659397,10.79865862791225,0.0,0.0,1.0,30,4,0,26,0,2,500,1
162,342,1096,754,377,2.2046783625730995,1737.118900790387,3.1377142560743922,30.929767437659397,11.057309133970028,0.0,0.0,1.0,27,8,0,19,0,4,500,1
163,347,1117,770,385,2.2190201729106627,1770.4031133055314,3.1377142560743922,30.929767437659397,11.21896570025614,0.0,0.0,1.0,31,5,0,26,0,5,500,3
164,351,1127,776,388,2.2108262108262107,1786.252738312743,3.1377142560743922,30.929767437659397,11.348290953285028,0.0,0.0,1.0,24,4,0,20,0,2,500,1
165,355,1133,778,389,2.191549295774648,1795.76251331707,3.1377142560743922,30.929767437659397,11.477616206313918,0.0,0.0,1.0,19,4,0,15,0,1,500,0
166,357,1141,784,392,2.196078431372549,1808.442213322839,3.1377142560743922,30.929767437659397,11.542278832828362,0.0,0.0,1.0,27,2,0,25,0,1,500,2
167,362,1160,798,399,2.2044198895027622,1838.556500836541,3.1377142560743922,30.929767437659397,11.703935399114474,0.0,0.0,1.0,26,5,0,21,0,3,500,4
168,365,1167,802,401,2.197260273972603,1849.6512383415893,3.523690546104398,39.007255519347396,9.357233548998645,0.0,0.0,1.0,35,3,0,32,0,1,500,1
169,369,1179,810,405,2.1951219512195124,1868.6707883502431,3.523690546104398,39.007255519347396,9.45977857419315,0.0,0.0,1.0,35,4,0,31,0,2,500,2
170,377,1203,826,413,2.1909814323607426,1906.7098883675508,3.523690546104398,39.007255519347396,9.664868624582162,0.0,0.0,1.0,40,8,0,32,0,6,500,2
171,380,1210,830,415,2.1842105263157894,1917.804625872599,3.523690546104398,39.007255519347396,9.74177739347804,0.0,0.0,1.0,27,3,0,24,0,1,500,1
172,386,1232,846,423,2.1917098445595853,1952.673800888464,3.523690546104398,39.007255519347396,9.8955949312698,0.0,0.0,1.0,26,6,0,20,0,5,500,3
173,392,1248,856,428,2.183673469387755,1978.0332009000028,3.577693867026956,40.2120510915319,9.748321444924997,0.0,0.0,1.0,36,6,0,30,0,4,500,1
