t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
11,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
12,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
13,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
14,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
15,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
16,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
17,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
18,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
19,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
20,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
21,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
22,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
23,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
24,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
25,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
26,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
27,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
28,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
29,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
30,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
31,3,7,4,2,1.3333333333333333,11.094737505048093,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
32,3,9,6,3,2.0,14.264662506490405,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,1
33,3,9,6,3,2.0,14.264662506490405,0.5793860916386386,1.0545957186842512,2.844691996040815,0.0,0.0,1.0,0,0,0,0,0,0,6,0
34,4,12,8,4,2.0,19.019550008653873,0.5793860916386386,1.0545957186842512,3.792922661387753,0.0,0.0,1.0,1,1,0,0,0,1,8,0
35,5,15,10,5,2.0,23.774437510817343,0.9473977066595275,2.819775487794569,1.7731908166598929,0.0,0.0,1.0,1,1,0,0,0,1,10,0
36,6,16,10,5,1.6666666666666667,25.359400011538497,1.1734856021601274,4.326188152641931,1.3869022308555627,0.0,0.0,1.0,1,1,0,0,0,0,12,0
37,7,17,10,5,1.4285714285714286,26.94436251225965,1.1734856021601274,4.326188152641931,1.6180526026648232,0.0,0.0,1.0,1,1,0,0,0,0,14,0
38,8,20,12,6,1.5,31.69925001442312,1.1734856021601274,4.326188152641931,1.8492029744740837,0.0,0.0,1.0,1,1,0,0,0,1,16,0
39,9,21,12,6,1.3333333333333333,33.284212515144276,1.1734856021601274,4.326188152641931,2.080353346283344,0.0,0.0,1.0,1,1,0,0,0,0,18,0
40,11,25,14,7,1.2727272727272727,39.62406251802891,1.2560272571445181,4.95619061539006,2.219446517218806,0.0,0.0,1.0,2,2,0,0,0,1,22,0
41,11,25,14,7,1.2727272727272727,39.62406251802891,1.2560272571445181,4.95619061539006,2.219446517218806,0.0,0.0,1.0,0,0,0,0,0,0,22,0
42,11,29,18,9,1.6363636363636365,45.963912520913524,1.2560272571445181,4.95619061539006,2.219446517218806,0.0,0.0,1.0,0,0,0,0,0,0,22,2
43,11,31,20,10,1.8181818181818181,49.13383752235584,1.2560272571445181,4.95619061539006,2.219446517218806,0.0,0.0,1.0,0,0,0,0,0,0,22,1
44,11,31,20,10,1.8181818181818181,49.13383752235584,1.2560272571445181,4.95619061539006,2.219446517218806,0.0,0.0,1.0,0,0,0,0,0,0,22,0
45,11,33,22,11,2.0,52.303762523798156,1.2560272571445181,4.95619061539006,2.219446517218806,0.0,0.0,1.0,1,0,0,1,0,0,22,1
46,12,34,22,11,1.8333333333333333,53.88872502451931,1.2560272571445181,4.95619061539006,2.4212143824205157,0.0,0.0,1.0,2,1,0,1,0,0,24,0
47,13,35,22,11,1.6923076923076923,55.473687525240464,1.2560272571445181,4.95619061539006,2.6229822476222253,0.0,0.0,1.0,1,1,0,0,0,0,26,0
48,13,35,22,11,1.6923076923076923,55.473687525240464,1.2560272571445181,4.95619061539006,2.6229822476222253,0.0,0.0,1.0,0,0,0,0,0,0,26,0
49,14,38,24,12,1.7142857142857142,60.228575027403934,1.2560272571445181,4.95619061539006,2.824750112823935,0.0,0.0,1.0,1,1,0,0,0,1,28,0
50,14,38,24,12,1.7142857142857142,60.228575027403934,1.2560272571445181,4.95619061539006,2.824750112823935,0.0,0.0,1.0,0,0,0,0,0,0,28,0
51,14,40,26,13,1.8571428571428572,63.39850002884624,1.2560272571445181,4.95619061539006,2.824750112823935,0.0,0.0,1.0,0,0,0,0,0,0,28,1
52,16,42,26,13,1.625,66.56842503028855,1.2560272571445181,4.95619061539006,3.2282858432273542,0.0,0.0,1.0,2,2,0,0,0,0,32,0
53,17,45,28,14,1.6470588235294117,71.32331253245202,1.2560272571445181,4.95619061539006,3.430053708429064,0.0,0.0,1.0,1,1,0,0,0,0,34,1
54,17,45,28,14,1.6470588235294117,71.32331253245202,1.2560272571445181,4.95619061539006,3.430053708429064,0.0,0.0,1.0,1,0,0,1,0,0,34,0
55,18,48,30,15,1.6666666666666667,76.07820003461549,1.2560272571445181,4.95619061539006,3.6318215736307735,0.0,0.0,1.0,1,1,0,0,0,1,36,0
56,18,48,30,15,1.6666666666666667,76.07820003461549,1.2560272571445181,4.95619061539006,3.6318215736307735,0.0,0.0,1.0,0,0,0,0,0,0,36,0
57,20,52,32,16,1.6,82.41805003750011,1.2560272571445181,4.95619061539006,4.035357304034193,0.0,0.0,1.0,2,2,0,0,0,1,40,0
58,20,52,32,16,1.6,82.41805003750011,1.2560272571445181,4.95619061539006,4.035357304034193,0.0,0.0,1.0,0,0,0,0,0,0,40,0
59,20,54,34,17,1.7,85.58797503894243,1.2560272571445181,4.95619061539006,4.035357304034193,0.0,0.0,1.0,0,0,0,0,0,0,40,1
60,20,56,36,18,1.8,88.75790004038474,1.2560272571445181,4.95619061539006,4.035357304034193,0.0,0.0,1.0,0,0,0,0,0,0,40,1
61,21,57,36,18,1.7142857142857142,90.34286254110589,1.2560272571445181,4.95619061539006,4.237125169235902,0.0,0.0,1.0,1,1,0,0,0,0,42,0
62,23,65,42,21,1.826086956521739,103.02256254687515,1.2560272571445181,4.95619061539006,4.640660899639322,0.0,0.0,1.0,3,2,0,1,0,1,46,2
63,23,65,42,21,1.826086956521739,103.02256254687515,1.2560272571445181,4.95619061539006,4.640660899639322,0.0,0.0,1.0,0,0,0,0,0,0,46,0
64,23,67,44,22,1.9130434782608696,106.19248754831747,1.2560272571445181,4.95619061539006,4.640660899639322,0.0,0.0,1.0,1,0,0,1,0,0,46,1
65,24,72,48,24,2.0,114.11730005192324,1.7176424947677444,9.268627422173353,2.5893801645953274,0.0,0.0,1.0,3,1,0,2,0,0,48,2
66,25,75,50,25,2.0,118.87218755408671,1.7176424947677444,9.268627422173353,2.697271004786799,0.0,0.0,1.0,2,1,0,1,0,1,50,0
67,26,78,52,26,2.0,123.62707505625016,1.7176424947677444,9.268627422173353,2.8051618449782714,0.0,0.0,1.0,1,1,0,0,0,1,52,0
68,29,85,56,28,1.9310344827586208,134.72181256129826,1.7176424947677444,9.268627422173353,3.128834365552687,0.0,0.0,1.0,4,3,0,1,0,2,58,0
69,29,85,56,28,1.9310344827586208,134.72181256129826,1.7176424947677444,9.268627422173353,3.128834365552687,0.0,0.0,1.0,1,0,0,1,0,0,58,0
70,31,87,56,28,1.8064516129032258,137.8917375627406,1.7176424947677444,9.268627422173353,3.344616045935631,0.0,0.0,1.0,5,2,0,3,0,0,62,0
71,33,91,58,29,1.7575757575757576,144.2315875656252,1.7176424947677444,9.268627422173353,3.560397726318575,0.0,0.0,1.0,4,2,0,2,0,1,66,0
72,33,91,58,29,1.7575757575757576,144.2315875656252,1.7176424947677444,9.268627422173353,3.560397726318575,0.0,0.0,1.0,2,0,0,2,0,0,66,0
73,33,91,58,29,1.7575757575757576,144.2315875656252,1.7176424947677444,9.268627422173353,3.560397726318575,0.0,0.0,1.0,1,0,0,1,0,0,66,0
74,33,93,60,30,1.8181818181818181,147.40151256706753,1.7176424947677444,9.268627422173353,3.560397726318575,0.0,0.0,1.0,0,0,0,0,0,0,66,1
75,34,94,60,30,1.7647058823529411,148.98647506778866,1.7176424947677444,9.268627422173353,3.668288566510047,0.0,0.0,1.0,1,1,0,0,0,0,68,0
76,35,97,62,31,1.7714285714285714,153.74136256995214,1.7176424947677444,9.268627422173353,3.776179406701519,0.0,0.0,1.0,2,1,0,1,0,0,70,1
77,36,100,64,32,1.7777777777777777,158.4962500721156,1.7176424947677444,9.268627422173353,3.884070246892991,0.0,0.0,1.0,2,1,0,1,0,1,72,0
78,39,111,72,36,1.8461538461538463,175.93083758004832,1.7176424947677444,9.268627422173353,4.207742767467407,0.0,0.0,1.0,7,3,0,4,0,2,78,2
79,39,115,76,38,1.9487179487179487,182.27068758293296,1.7176424947677444,9.268627422173353,4.207742767467407,0.0,0.0,1.0,3,0,0,3,0,0,78,2
80,39,117,78,39,2.0,185.44061258437526,1.7176424947677444,9.268627422173353,4.207742767467407,0.0,0.0,1.0,2,0,0,2,0,0,78,1
81,39,117,78,39,2.0,185.44061258437526,1.7176424947677444,9.268627422173353,4.207742767467407,0.0,0.0,1.0,1,0,0,1,0,0,78,0
82,41,121,80,40,1.951219512195122,191.78046258725988,1.7176424947677444,9.268627422173353,4.423524447850351,0.0,0.0,1.0,3,2,0,1,0,1,82,0
83,43,125,82,41,1.9069767441860466,198.12031259014452,1.7176424947677444,9.268627422173353,4.639306128233295,0.0,0.0,1.0,6,2,0,4,0,1,86,0
84,44,126,82,41,1.8636363636363635,199.70527509086568,1.7176424947677444,9.268627422173353,4.747196968424767,0.0,0.0,1.0,2,1,0,1,0,0,88,0
85,45,129,84,42,1.8666666666666667,204.4601625930291,1.7176424947677444,9.268627422173353,4.855087808616239,0.0,0.0,1.0,4,1,0,3,0,0,90,1
86,46,134,88,44,1.9130434782608696,212.38497509663495,1.9402306272109935,11.826509480745322,3.889566915317859,0.0,0.0,1.0,3,1,0,2,0,1,92,1
87,48,140,92,46,1.9166666666666667,221.89475010096186,1.9402306272109935,11.826509480745322,4.0586785203316795,0.0,0.0,1.0,3,2,0,1,0,1,96,1
88,52,152,100,50,1.9230769230769231,240.9143001096157,1.9402306272109935,11.826509480745322,4.396901730359319,0.0,0.0,1.0,6,4,0,2,0,3,104,1
89,55,159,104,52,1.8909090909090909,252.00903761466378,1.9402306272109935,11.826509480745322,4.650569137880049,0.0,0.0,1.0,4,3,0,1,0,0,110,2
90,56,162,106,53,1.8928571428571428,256.7639251168273,1.9402306272109935,11.826509480745322,4.735124940386959,0.0,0.0,1.0,5,1,0,4,0,1,112,0
91,57,167,110,55,1.9298245614035088,264.6887376204331,1.9402306272109935,11.826509480745322,4.819680742893869,0.0,0.0,1.0,1,1,0,0,0,1,114,1
92,58,172,114,57,1.9655172413793103,272.61355012403885,1.9402306272109935,11.826509480745322,4.904236545400779,0.0,0.0,1.0,5,1,0,4,0,1,116,1
93,58,174,116,58,2.0,275.7834751254811,1.9402306272109935,11.826509480745322,4.904236545400779,0.0,0.0,1.0,2,0,0,2,0,0,116,1
94,61,183,122,61,2.0,290.04813763197154,1.9402306272109935,11.826509480745322,5.157903952921509,0.0,0.0,1.0,8,3,0,5,0,2,122,1
95,64,186,122,61,1.90625,294.80302513413505,1.9402306272109935,11.826509480745322,5.411571360442239,0.0,0.0,1.0,6,3,0,3,0,0,128,0
96,65,193,128,64,1.9692307692307693,305.89776263918316,1.9402306272109935,11.826509480745322,5.496127162949149,0.0,0.0,1.0,4,1,0,3,0,0,130,3
97,68,198,130,65,1.911764705882353,313.8225751427889,1.9402306272109935,11.826509480745322,5.749794570469879,0.0,0.0,1.0,10,3,0,7,0,0,136,1
98,69,203,134,67,1.9420289855072463,321.7473876463947,1.9402306272109935,11.826509480745322,5.834350372976789,0.0,0.0,1.0,3,1,0,2,0,0,138,2
99,71,213,142,71,2.0,337.5970126536062,1.9402306272109935,11.826509480745322,6.003461977990609,0.0,0.0,1.0,5,2,0,3,0,1,142,3
100,72,220,148,74,2.0555555555555554,348.6917501586543,1.9402306272109935,11.826509480745322,6.088017780497519,0.0,0.0,1.0,1,1,0,0,0,1,144,2
101,74,226,152,76,2.054054054054054,358.2015251629813,1.9402306272109935,11.826509480745322,6.257129385511338,0.0,0.0,1.0,6,2,0,4,0,2,148,0
102,78,234,156,78,2.0,370.8812251687505,1.9702242025187773,12.194982237998815,6.3960732765117765,0.0,0.0,1.0,5,4,0,1,0,2,156,0
103,81,243,162,81,2.0,385.14588767524094,1.9702242025187773,12.194982237998815,6.642076094839153,0.0,0.0,1.0,9,3,0,6,0,2,162,1
104,81,243,162,81,2.0,385.14588767524094,1.9702242025187773,12.194982237998815,6.642076094839153,0.0,0.0,1.0,2,0,0,2,0,0,162,0
105,83,251,168,84,2.0240963855421685,397.8255876810101,1.9702242025187773,12.194982237998815,6.80607797372407,0.0,0.0,1.0,3,2,0,1,0,0,166,3
106,84,256,172,86,2.0476190476190474,405.75040018461596,1.9702242025187773,12.194982237998815,6.888078913166529,0.0,0.0,1.0,7,1,0,6,0,0,168,2
107,86,264,178,89,2.0697674418604652,418.4301001903852,1.9702242025187773,12.194982237998815,7.052080792051446,0.0,0.0,1.0,6,2,0,4,0,0,172,3
108,88,268,180,90,2.0454545454545454,424.76995019326984,1.9702242025187773,12.194982237998815,7.2160826709363635,0.0,0.0,1.0,6,2,0,4,0,0,176,1
109,89,273,184,92,2.067415730337079,432.6947626968756,1.9702242025187773,12.194982237998815,7.298083610378822,0.0,0.0,1.0,6,1,0,5,0,1,178,1
110,92,282,190,95,2.0652173913043477,446.959425203366,2.312847632041747,16.805209015570682,5.474493052407644,0.0,0.0,1.0,10,3,0,7,0,2,184,1
111,94,290,196,98,2.0851063829787235,459.6391252091353,2.312847632041747,16.805209015570682,5.593503770938245,0.0,0.0,1.0,11,2,0,9,0,1,188,2
112,94,292,198,99,2.106382978723404,462.80905021057754,2.312847632041747,16.805209015570682,5.593503770938245,0.0,0.0,1.0,3,0,0,3,0,0,188,1
113,97,303,206,103,2.1237113402061856,480.2436377185103,2.312847632041747,16.805209015570682,5.772019848734146,0.0,0.0,1.0,9,3,0,6,0,2,194,2
114,99,313,214,107,2.1616161616161618,496.09326272572184,2.312847632041747,16.805209015570682,5.891030567264747,0.0,0.0,1.0,5,2,0,3,0,2,198,2
115,101,317,216,108,2.1386138613861387,502.4331127286065,2.312847632041747,16.805209015570682,6.0100412857953485,0.0,0.0,1.0,7,2,0,5,0,1,202,0
116,106,334,228,114,2.150943396226415,529.3774752408661,2.312847632041747,16.805209015570682,6.3075680821218505,0.0,0.0,1.0,10,5,0,5,0,4,212,2
117,108,338,230,115,2.1296296296296298,535.7173252437508,2.312847632041747,16.805209015570682,6.426578800652451,0.0,0.0,1.0,12,2,0,10,0,0,216,1
118,110,342,232,116,2.109090909090909,542.0571752466353,2.312847632041747,16.805209015570682,6.545589519183053,0.0,0.0,1.0,10,2,0,8,0,0,220,1
119,112,350,238,119,2.125,554.7368752524046,2.3805354421580707,17.803245319558346,6.290987850229682,0.0,0.0,1.0,9,2,0,7,0,1,224,2
120,113,355,242,121,2.1415929203539825,562.6616877560105,2.3805354421580707,17.803245319558346,6.347157384606732,0.0,0.0,1.0,8,1,0,7,0,1,226,1
121,116,364,248,124,2.1379310344827585,576.9263502625008,2.3805354421580707,17.803245319558346,6.515665987737885,0.0,0.0,1.0,8,3,0,5,0,2,232,1
122,121,375,254,127,2.0991735537190084,594.3609377704336,2.3805354421580707,17.803245319558346,6.796513659623138,0.0,0.0,1.0,9,5,0,4,0,2,242,1
123,123,385,262,131,2.130081300813008,610.210562777645,2.3805354421580707,17.803245319558346,6.90885272837724,0.0,0.0,1.0,6,2,0,4,0,2,246,2
124,123,385,262,131,2.130081300813008,610.210562777645,2.3805354421580707,17.803245319558346,6.90885272837724,0.0,0.0,1.0,13,0,0,13,0,0,246,0
125,127,397,270,135,2.125984251968504,629.230112786299,2.3805354421580707,17.803245319558346,7.133530865885442,0.0,0.0,1.0,10,4,0,6,0,2,254,2
126,129,403,274,137,2.124031007751938,638.7398877906259,2.3805354421580707,17.803245319558346,7.245869934639543,0.0,0.0,1.0,10,2,0,8,0,1,258,1
127,135,423,288,144,2.1333333333333333,670.4391378050491,2.3805354421580707,17.803245319558346,7.582887140901848,0.0,0.0,1.0,11,6,0,5,0,6,270,1
128,137,435,298,149,2.1751824817518246,689.4586878137029,2.3805354421580707,17.803245319558346,7.695226209655949,0.0,0.0,1.0,6,2,0,4,0,1,274,4
129,148,462,314,157,2.1216216216216215,732.2526753331741,2.497956552210526,19.602868800401232,7.549915346929768,0.0,0.0,1.0,26,11,0,15,0,7,296,1
130,151,469,318,159,2.1059602649006623,743.3474128382222,2.497956552210526,19.602868800401232,7.702954171529696,0.0,0.0,1.0,10,3,0,7,0,1,302,1
131,156,482,326,163,2.08974358974359,763.9519253475972,2.497956552210526,19.602868800401232,7.958018879196242,0.0,0.0,1.0,15,5,0,10,0,4,312,0
132,159,493,334,167,2.10062893081761,781.38651285553,2.497956552210526,19.602868800401232,8.11105770379617,0.0,0.0,1.0,10,3,0,7,0,1,318,3
133,160,498,338,169,2.1125,789.3113253591357,2.612633769206828,21.444056588486415,7.461274845073204,0.0,0.0,1.0,8,1,0,7,0,1,320,1
134,162,504,342,171,2.111111111111111,798.8211003634626,2.612633769206828,21.444056588486415,7.55454078063662,0.0,0.0,1.0,11,2,0,9,0,1,324,1
135,166,514,348,174,2.0963855421686746,814.6707253706743,2.612633769206828,21.444056588486415,7.741072651763449,0.0,0.0,1.0,12,4,0,8,0,3,332,0
136,169,525,356,178,2.106508875739645,832.1053128786069,2.612633769206828,21.444056588486415,7.880971555108572,0.0,0.0,1.0,10,3,0,7,0,3,338,1
137,175,539,364,182,2.08,854.2947878887031,2.612633769206828,21.444056588486415,8.160769361798817,0.0,0.0,1.0,16,6,0,10,0,4,350,0
138,178,552,374,187,2.101123595505618,874.8993003980781,2.612633769206828,21.444056588486415,8.30066826514394,0.0,0.0,1.0,12,3,0,9,0,2,356,3
139,185,569,384,192,2.075675675675676,901.8436629103378,2.9071007226321455,26.55033656934123,6.9678966033759115,0.0,0.0,1.0,21,7,0,14,0,4,370,1
140,188,578,390,195,2.074468085106383,916.1083254168282,2.9071007226321455,26.55033656934123,7.080889521268493,0.0,0.0,1.0,12,3,0,9,0,0,376,3
141,190,584,394,197,2.0736842105263156,925.6181004211551,2.9071007226321455,26.55033656934123,7.156218133196882,0.0,0.0,1.0,12,2,0,10,0,2,380,0
142,200,614,414,207,2.07,973.1669754427899,2.9071007226321455,26.55033656934123,7.532861192838823,0.0,0.0,1.0,24,10,0,14,0,8,400,2
143,200,616,416,208,2.08,976.336900444232,2.9071007226321455,26.55033656934123,7.532861192838823,0.0,0.0,1.0,12,0,0,12,0,0,400,1
144,209,643,434,217,2.076555023923445,1019.1308879637033,2.9071007226321455,26.55033656934123,7.87183994651657,0.0,0.0,1.0,21,9,0,12,0,6,418,3
145,212,654,442,221,2.0849056603773586,1036.565475471636,2.9071007226321455,26.55033656934123,7.984832864409152,0.0,0.0,1.0,17,3,0,14,0,1,424,3
146,217,667,450,225,2.0737327188940093,1057.169987981011,2.9071007226321455,26.55033656934123,8.173154394230123,0.0,0.0,1.0,25,5,0,20,0,3,434,1
147,222,678,456,228,2.054054054054054,1074.6045754889437,2.9071007226321455,26.55033656934123,8.361475924051094,0.0,0.0,1.0,23,5,0,18,0,2,444,1
148,226,694,468,234,2.0707964601769913,1099.9639755004823,2.9071007226321455,26.55033656934123,8.51213314790787,0.0,0.0,1.0,28,4,0,24,0,4,452,2
149,230,710,480,240,2.0869565217391304,1125.323375512021,3.095610847782137,30.10527456685204,7.639857244592139,0.0,0.0,1.0,16,4,0,12,0,3,460,3
150,233,721,488,244,2.0944206008583692,1142.7579630199534,3.095610847782137,30.10527456685204,7.739507556478123,0.0,0.0,1.0,14,3,0,11,0,1,466,3
151,234,728,494,247,2.111111111111111,1153.8527005250016,3.095610847782137,30.10527456685204,7.7727243271067845,0.0,0.0,1.0,19,1,0,18,0,1,468,2
152,237,735,498,249,2.1012658227848102,1164.9474380300496,3.095610847782137,30.10527456685204,7.872374638992769,0.0,0.0,1.0,19,3,0,16,0,2,474,0
153,239,741,502,251,2.100418410041841,1174.4572130343768,3.095610847782137,30.10527456685204,7.938808180250092,0.0,0.0,1.0,22,2,0,20,0,2,478,0
154,244,756,512,256,2.098360655737705,1198.231650545194,3.095610847782137,30.10527456685204,8.1048920333934,0.0,0.0,1.0,19,5,0,14,0,4,488,1
155,247,773,526,263,2.1295546558704452,1225.1760130574537,3.095610847782137,30.10527456685204,8.204542345279384,0.0,0.0,1.0,17,3,0,14,0,3,494,4
156,250,784,534,267,2.136,1242.6106005653864,3.095610847782137,30.10527456685204,8.304192657165368,0.0,0.0,1.0,14,3,0,11,0,3,500,1
157,252,786,534,267,2.119047619047619,1245.7805255668286,3.095610847782137,30.10527456685204,8.370626198422691,0.0,0.0,1.0,15,2,0,13,0,0,500,0
158,260,812,552,276,2.123076923076923,1286.9895505855789,3.250547362703764,33.19425068400044,7.832681703681882,0.0,0.0,1.0,32,8,0,24,0,7,500,2
159,267,825,558,279,2.0898876404494384,1307.5940630949538,3.250547362703764,33.19425068400044,8.043561595704086,0.0,0.0,1.0,30,7,0,23,0,3,500,0
160,273,837,564,282,2.065934065934066,1326.6136131036078,3.250547362703764,33.19425068400044,8.224315788865976,0.0,0.0,1.0,25,6,0,19,0,2,500,1
161,277,847,570,285,2.0577617328519855,1342.4632381108192,3.250547362703764,33.19425068400044,8.344818584307236,0.0,0.0,1.0,17,4,0,13,0,2,500,1
162,283,861,578,289,2.0424028268551235,1364.6527131209155,3.250547362703764,33.19425068400044,8.525572777469124,0.0,0.0,1.0,33,6,0,27,0,4,500,0
163,289,873,584,292,2.0207612456747404,1383.6722631295693,3.250547362703764,33.19425068400044,8.706326970631014,0.0,0.0,1.0,24,6,0,18,0,3,500,0
164,292,878,586,293,2.006849315068493,1391.597075633175,3.250547362703764,33.19425068400044,8.796704067211959,0.0,0.0,1.0,26,3,0,23,0,1,500,0
165,294,886,592,296,2.0136054421768708,1404.2767756389442,3.250547362703764,33.19425068400044,8.85695546493259,0.0,0.0,1.0,22,2,0,20,0,1,500,2
166,294,894,600,300,2.0408163265306123,1416.9564756447135,3.250547362703764,33.19425068400044,8.85695546493259,0.0,0.0,1.0,16,0,0,16,0,0,500,4
167,297,903,606,303,2.04040404040404,1431.2211381512038,3.2908032518301624,34.0215196332392,8.729768781692792,0.0,0.0,1.0,24,3,0,21,0,2,500,1
168,302,920,618,309,2.0463576158940397,1458.1655006634637,3.2908032518301624,34.0215196332392,8.876734586098395,0.0,0.0,1.0,28,5,0,23,0,5,500,1
169,307,937,630,315,2.0521172638436482,1485.1098631757231,3.2908032518301624,34.0215196332392,9.023700390503997,0.0,0.0,1.0,29,5,0,24,0,3,500,3
170,312,952,640,320,2.051282051282051,1508.8843006865407,3.2908032518301624,34.0215196332392,9.1706661949096,0.0,0.0,1.0,22,5,0,17,0,5,500,0
171,314,958,644,322,2.050955414012739,1518.3940756908676,3.636270700424128,41.53959767095763,7.559052509060115,0.0,0.0,1.0,20,2,0,18,0,2,500,0
172,319,969,650,325,2.0376175548589344,1535.8286631988003,3.636270700424128,41.53959767095763,7.679419587229862,0.0,0.0,1.0,26,5,0,21,0,2,500,1
