t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
32.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.812916101457585,29.625832202915166,0.6075778690945536,0.0,0.0,1.0,inf,18.0,inf,138.0,1.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.812916101457585,29.625832202915166,0.6075778690945536,0.0,0.0,1.0,inf,18.0,inf,149.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.72923560256192,31.458471205123836,0.6039708629230957,0.0,0.0,1.0,inf,19.0,inf,145.0,1.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.72923560256192,31.458471205123836,0.6039708629230957,0.0,0.0,1.0,inf,19.0,inf,151.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.62431470880097,33.24862941760193,0.6015285547202717,0.0,0.0,1.0,inf,20.0,inf,150.0,1.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.62431470880097,33.24862941760193,0.6015285547202717,0.0,0.0,1.0,inf,20.0,inf,149.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.52396859373492,35.047937187469834,0.599179343642165,0.0,0.0,1.0,inf,21.0,inf,154.0,1.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.52396859373492,35.047937187469834,0.599179343642165,0.0,0.0,1.0,inf,21.0,inf,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.449988783849875,36.89997756769974,0.5962063245062137,0.0,0.0,1.0,inf,22.0,inf,165.0,1.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.449988783849875,36.89997756769974,0.5962063245062137,0.0,0.0,1.0,inf,22.0,inf,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.433259539799728,38.86651907959945,0.591768970946318,0.0,0.0,1.0,inf,23.0,inf,172.0,1.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.433259539799728,38.86651907959945,0.591768970946318,0.0,0.0,1.0,inf,23.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.33237143649354,40.66474287298707,0.59019185427932,0.0,0.0,1.0,inf,24.0,inf,155.0,1.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.33237143649354,40.66474287298707,0.59019185427932,0.0,0.0,1.0,inf,24.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,21.248851715007305,42.4977034300146,0.5882670822711656,0.0,0.0,1.0,inf,25.0,inf,155.0,1.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,21.248851715007305,42.4977034300146,0.5882670822711656,0.0,0.0,1.0,inf,25.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.214675166679527,44.42935033335905,0.5851987437340115,0.0,0.0,1.0,inf,26.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.214675166679527,44.42935033335905,0.5851987437340115,0.0,0.0,1.0,inf,26.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.189544652889513,46.37908930577902,0.5821589083387995,0.0,0.0,1.0,inf,27.0,inf,174.0,1.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.189544652889513,46.37908930577902,0.5821589083387995,0.0,0.0,1.0,inf,27.0,inf,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,24.1309707662904,48.26194153258079,0.5801672935411786,0.0,0.0,1.0,inf,28.0,inf,169.0,1.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,24.1309707662904,48.26194153258079,0.5801672935411786,0.0,0.0,1.0,inf,28.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,25.09488117461702,50.18976234923403,0.5778070794240886,0.0,0.0,1.0,inf,29.0,inf,161.0,1.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,25.09488117461702,50.18976234923403,0.5778070794240886,0.0,0.0,1.0,inf,29.0,inf,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,26.068050421584736,52.136100843169466,0.5754170241891114,0.0,0.0,1.0,inf,30.0,inf,177.0,1.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,26.068050421584736,52.136100843169466,0.5754170241891114,0.0,0.0,1.0,inf,30.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.955418463124037,53.91083692624807,0.5750235345522292,0.0,0.0,1.0,inf,31.0,inf,181.0,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.955418463124037,53.91083692624807,0.5750235345522292,0.0,0.0,1.0,inf,31.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.834344151371234,55.66868830274246,0.5748294234269492,0.0,0.0,1.0,inf,32.0,inf,179.0,1.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.834344151371234,55.66868830274246,0.5748294234269492,0.0,0.0,1.0,inf,32.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.688758789994687,57.377517579989366,0.5751381619812161,0.0,0.0,1.0,inf,33.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.688758789994687,57.377517579989366,0.5751381619812161,0.0,0.0,1.0,inf,33.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.57162056206686,59.143241124133716,0.5748754947101828,0.0,0.0,1.0,inf,34.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.57162056206686,59.143241124133716,0.5748754947101828,0.0,0.0,1.0,inf,34.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.424128814927396,60.848257629854785,0.5752013510872904,0.0,0.0,1.0,inf,35.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.424128814927396,60.848257629854785,0.5752013510872904,0.0,0.0,1.0,inf,35.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.415247031557936,62.830494063115864,0.5729701880719972,0.0,0.0,1.0,inf,36.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.415247031557936,62.830494063115864,0.5729701880719972,0.0,0.0,1.0,inf,36.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,32.37960354645684,64.75920709291367,0.5713473289892821,0.0,0.0,1.0,inf,37.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,32.37960354645684,64.75920709291367,0.5713473289892821,0.0,0.0,1.0,inf,37.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.31885130572456,66.6377026114491,0.570247750309915,0.0,0.0,1.0,inf,38.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.31885130572456,66.6377026114491,0.570247750309915,0.0,0.0,1.0,inf,38.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.1803764666782,68.36075293335638,0.5705027859775093,0.0,0.0,1.0,inf,39.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.1803764666782,68.36075293335638,0.5705027859775093,0.0,0.0,1.0,inf,39.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,35.14443540723625,70.28887081447249,0.5690801336897277,0.0,0.0,1.0,inf,40.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,35.14443540723625,70.28887081447249,0.5690801336897277,0.0,0.0,1.0,inf,40.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,36.00510897464579,72.01021794929157,0.5693636426551512,0.0,0.0,1.0,inf,41.0,inf,179.0,1.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,36.00510897464579,72.01021794929157,0.5693636426551512,0.0,0.0,1.0,inf,41.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.889312009950984,73.77862401990195,0.5692705788152189,0.0,0.0,1.0,inf,42.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.889312009950984,73.77862401990195,0.5692705788152189,0.0,0.0,1.0,inf,42.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.81173558561287,75.62347117122573,0.5686065362252406,0.0,0.0,1.0,inf,43.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.81173558561287,75.62347117122573,0.5686065362252406,0.0,0.0,1.0,inf,43.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.780986571836614,77.56197314367321,0.5672883014269875,0.0,0.0,1.0,inf,44.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.780986571836614,77.56197314367321,0.5672883014269875,0.0,0.0,1.0,inf,44.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.68899532144769,79.37799064289537,0.5669077742525053,0.0,0.0,1.0,inf,45.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.68899532144769,79.37799064289537,0.5669077742525053,0.0,0.0,1.0,inf,45.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.644753550401255,81.2895071008025,0.565878692596303,0.0,0.0,1.0,inf,46.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.644753550401255,81.2895071008025,0.565878692596303,0.0,0.0,1.0,inf,46.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.627148486355175,83.25429697271034,0.5645354259060764,0.0,0.0,1.0,inf,47.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.627148486355175,83.25429697271034,0.5645354259060764,0.0,0.0,1.0,inf,47.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.54642532994875,85.09285065989748,0.5640896929384623,0.0,0.0,1.0,inf,48.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.54642532994875,85.09285065989748,0.5640896929384623,0.0,0.0,1.0,inf,48.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.527619475151845,87.05523895030367,0.5628610132007348,0.0,0.0,1.0,inf,49.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.527619475151845,87.05523895030367,0.5628610132007348,0.0,0.0,1.0,inf,49.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.3974670430927,88.79493408618539,0.5630951868433105,0.0,0.0,1.0,inf,50.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.3974670430927,88.79493408618539,0.5630951868433105,0.0,0.0,1.0,inf,50.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.382006098285586,90.76401219657116,0.561896711766634,0.0,0.0,1.0,inf,51.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.382006098285586,90.76401219657116,0.561896711766634,0.0,0.0,1.0,inf,51.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.37304560564078,92.74609121128155,0.5606705287615913,0.0,0.0,1.0,inf,52.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.37304560564078,92.74609121128155,0.5606705287615913,0.0,0.0,1.0,inf,52.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.30710467645809,94.61420935291616,0.5601695597572148,0.0,0.0,1.0,inf,53.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.30710467645809,94.61420935291616,0.5601695597572148,0.0,0.0,1.0,inf,53.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,48.18562954971166,96.37125909942331,0.5603330339836053,0.0,0.0,1.0,inf,54.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,48.18562954971166,96.37125909942331,0.5603330339836053,0.0,0.0,1.0,inf,54.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.03750972582162,98.07501945164323,0.5607951984869933,0.0,0.0,1.0,inf,55.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.03750972582162,98.07501945164323,0.5607951984869933,0.0,0.0,1.0,inf,55.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.90721636370839,99.81443272741677,0.5610411086834546,0.0,0.0,1.0,inf,56.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.90721636370839,99.81443272741677,0.5610411086834546,0.0,0.0,1.0,inf,56.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.80870181518588,101.61740363037174,0.5609275376424168,0.0,0.0,1.0,inf,57.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.80870181518588,101.61740363037174,0.5609275376424168,0.0,0.0,1.0,inf,57.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.74755063753894,103.49510127507787,0.5604129981557561,0.0,0.0,1.0,inf,58.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.74755063753894,103.49510127507787,0.5604129981557561,0.0,0.0,1.0,inf,58.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.70187860310603,105.40375720621205,0.5597523424575115,0.0,0.0,1.0,inf,59.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.70187860310603,105.40375720621205,0.5597523424575115,0.0,0.0,1.0,inf,59.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.587195838991995,107.17439167798398,0.5598352279924845,0.0,0.0,1.0,inf,60.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.587195838991995,107.17439167798398,0.5598352279924845,0.0,0.0,1.0,inf,60.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.572642421971125,109.14528484394224,0.5588880920254029,0.0,0.0,1.0,inf,61.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.572642421971125,109.14528484394224,0.5588880920254029,0.0,0.0,1.0,inf,61.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.510634804793156,111.0212696095863,0.5584515491313253,0.0,0.0,1.0,inf,62.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.510634804793156,111.0212696095863,0.5584515491313253,0.0,0.0,1.0,inf,62.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.47476822448062,112.94953644896123,0.5577712134167807,0.0,0.0,1.0,inf,63.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
