t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.458237252700766,30.916474505401528,0.6145590758312511,0.0,0.0,1.0,inf,19.0,inf,158.0,1.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.458237252700766,30.916474505401528,0.6145590758312511,0.0,0.0,1.0,inf,19.0,inf,159.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.343328369767473,32.68665673953494,0.6118704693285361,0.0,0.0,1.0,inf,20.0,inf,155.0,1.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.343328369767473,32.68665673953494,0.6118704693285361,0.0,0.0,1.0,inf,20.0,inf,146.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.20074361552463,34.40148723104925,0.6104387249004263,0.0,0.0,1.0,inf,21.0,inf,152.0,1.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.20074361552463,34.40148723104925,0.6104387249004263,0.0,0.0,1.0,inf,21.0,inf,151.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.125521783147867,36.25104356629573,0.6068790808674654,0.0,0.0,1.0,inf,22.0,inf,172.0,1.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.125521783147867,36.25104356629573,0.6068790808674654,0.0,0.0,1.0,inf,22.0,inf,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,18.99003218928823,37.98006437857645,0.6055808587036965,0.0,0.0,1.0,inf,23.0,inf,162.0,1.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,18.99003218928823,37.98006437857645,0.6055808587036965,0.0,0.0,1.0,inf,23.0,inf,159.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,19.94063796259423,39.881275925188454,0.6017861626348303,0.0,0.0,1.0,inf,24.0,inf,149.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,19.94063796259423,39.881275925188454,0.6017861626348303,0.0,0.0,1.0,inf,24.0,inf,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,20.91802988915873,41.836059778317455,0.5975706156954306,0.0,0.0,1.0,inf,25.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,20.91802988915873,41.836059778317455,0.5975706156954306,0.0,0.0,1.0,inf,25.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,21.884137465396613,43.76827493079322,0.5940375772431385,0.0,0.0,1.0,inf,26.0,inf,166.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,21.884137465396613,43.76827493079322,0.5940375772431385,0.0,0.0,1.0,inf,26.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.85444613524132,45.708892270482636,0.5906946910948386,0.0,0.0,1.0,inf,27.0,inf,157.0,1.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.85444613524132,45.708892270482636,0.5906946910948386,0.0,0.0,1.0,inf,27.0,inf,164.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.843781051301743,47.68756210260348,0.5871551986607291,0.0,0.0,1.0,inf,28.0,inf,176.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.843781051301743,47.68756210260348,0.5871551986607291,0.0,0.0,1.0,inf,28.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.84275776971402,49.68551553942803,0.5836711098828591,0.0,0.0,1.0,inf,29.0,inf,169.0,1.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.84275776971402,49.68551553942803,0.5836711098828591,0.0,0.0,1.0,inf,29.0,inf,171.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.8204081398464,51.64081627969279,0.5809358209505527,0.0,0.0,1.0,inf,30.0,inf,174.0,1.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.8204081398464,51.64081627969279,0.5809358209505527,0.0,0.0,1.0,inf,30.0,inf,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.68723302252031,53.37446604504061,0.5808020631783055,0.0,0.0,1.0,inf,31.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.68723302252031,53.37446604504061,0.5808020631783055,0.0,0.0,1.0,inf,31.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.681851825516326,55.363703651032644,0.5779960134477589,0.0,0.0,1.0,inf,32.0,inf,174.0,1.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.681851825516326,55.363703651032644,0.5779960134477589,0.0,0.0,1.0,inf,32.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.5524870829206,57.10497416584119,0.5778831088192629,0.0,0.0,1.0,inf,33.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.5524870829206,57.10497416584119,0.5778831088192629,0.0,0.0,1.0,inf,33.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.45313791622561,58.906275832451215,0.5771880757953051,0.0,0.0,1.0,inf,34.0,inf,179.0,1.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.45313791622561,58.906275832451215,0.5771880757953051,0.0,0.0,1.0,inf,34.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.323959324990216,60.647918649980426,0.5771014204460468,0.0,0.0,1.0,inf,35.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.323959324990216,60.647918649980426,0.5771014204460468,0.0,0.0,1.0,inf,35.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.22490507992915,62.449810159858295,0.5764629213098906,0.0,0.0,1.0,inf,36.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.22490507992915,62.449810159858295,0.5764629213098906,0.0,0.0,1.0,inf,36.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,32.20935029922873,64.41870059845745,0.5743673755643247,0.0,0.0,1.0,inf,37.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,32.20935029922873,64.41870059845745,0.5743673755643247,0.0,0.0,1.0,inf,37.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.0895839538412,66.17916790768238,0.5741988181690145,0.0,0.0,1.0,inf,38.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.0895839538412,66.17916790768238,0.5741988181690145,0.0,0.0,1.0,inf,38.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.943087363872245,67.88617472774447,0.5744910529486801,0.0,0.0,1.0,inf,39.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.943087363872245,67.88617472774447,0.5744910529486801,0.0,0.0,1.0,inf,39.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,34.84613517352711,69.6922703470542,0.5739517424358201,0.0,0.0,1.0,inf,40.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,34.84613517352711,69.6922703470542,0.5739517424358201,0.0,0.0,1.0,inf,40.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,35.806644599599856,71.6132891991997,0.5725194368038913,0.0,0.0,1.0,inf,41.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,35.806644599599856,71.6132891991997,0.5725194368038913,0.0,0.0,1.0,inf,41.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.76812921731122,73.53625843462243,0.5711468178291964,0.0,0.0,1.0,inf,42.0,inf,179.0,1.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.76812921731122,73.53625843462243,0.5711468178291964,0.0,0.0,1.0,inf,42.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.712069521830124,75.42413904366023,0.5701092587229786,0.0,0.0,1.0,inf,43.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.712069521830124,75.42413904366023,0.5701092587229786,0.0,0.0,1.0,inf,43.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.591926444263436,77.18385288852686,0.5700674215311227,0.0,0.0,1.0,inf,44.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.591926444263436,77.18385288852686,0.5700674215311227,0.0,0.0,1.0,inf,44.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.53290103213066,79.0658020642613,0.5691461899472786,0.0,0.0,1.0,inf,45.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.53290103213066,79.0658020642613,0.5691461899472786,0.0,0.0,1.0,inf,45.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.433167180367356,80.8663343607347,0.5688399302829741,0.0,0.0,1.0,inf,46.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.433167180367356,80.8663343607347,0.5688399302829741,0.0,0.0,1.0,inf,46.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.37924241458235,82.75848482916469,0.5679175989872263,0.0,0.0,1.0,inf,47.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.37924241458235,82.75848482916469,0.5679175989872263,0.0,0.0,1.0,inf,47.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.2986377756439,84.59727555128778,0.5673941588213395,0.0,0.0,1.0,inf,48.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.2986377756439,84.59727555128778,0.5673941588213395,0.0,0.0,1.0,inf,48.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.29331390805833,86.58662781611665,0.5659072449854604,0.0,0.0,1.0,inf,49.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.29331390805833,86.58662781611665,0.5659072449854604,0.0,0.0,1.0,inf,49.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.22273693326735,88.44547386653468,0.565320053295781,0.0,0.0,1.0,inf,50.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.22273693326735,88.44547386653468,0.565320053295781,0.0,0.0,1.0,inf,50.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.15514153624599,90.31028307249197,0.5647197446946585,0.0,0.0,1.0,inf,51.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.15514153624599,90.31028307249197,0.5647197446946585,0.0,0.0,1.0,inf,51.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.0230623008149,92.04612460162978,0.564934159097441,0.0,0.0,1.0,inf,52.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.0230623008149,92.04612460162978,0.564934159097441,0.0,0.0,1.0,inf,52.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.90628715878874,93.81257431757747,0.5649562479820949,0.0,0.0,1.0,inf,53.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.90628715878874,93.81257431757747,0.5649562479820949,0.0,0.0,1.0,inf,53.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,47.8471635003836,95.69432700076719,0.5642967738261755,0.0,0.0,1.0,inf,54.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,47.8471635003836,95.69432700076719,0.5642967738261755,0.0,0.0,1.0,inf,54.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.74802064280718,97.49604128561434,0.5641254688370133,0.0,0.0,1.0,inf,55.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.74802064280718,97.49604128561434,0.5641254688370133,0.0,0.0,1.0,inf,55.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.61428079241633,99.22856158483265,0.5643536407823909,0.0,0.0,1.0,inf,56.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.61428079241633,99.22856158483265,0.5643536407823909,0.0,0.0,1.0,inf,56.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.50800549121496,101.0160109824299,0.5642669854575254,0.0,0.0,1.0,inf,57.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.50800549121496,101.0160109824299,0.5642669854575254,0.0,0.0,1.0,inf,57.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.43129020999402,102.86258041998802,0.5638590803690315,0.0,0.0,1.0,inf,58.0,inf,207.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.43129020999402,102.86258041998802,0.5638590803690315,0.0,0.0,1.0,inf,58.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.40183806358556,104.8036761271711,0.5629573520723461,0.0,0.0,1.0,inf,59.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.40183806358556,104.8036761271711,0.5629573520723461,0.0,0.0,1.0,inf,59.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.360232546876546,106.72046509375308,0.5622164403733668,0.0,0.0,1.0,inf,60.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.360232546876546,106.72046509375308,0.5622164403733668,0.0,0.0,1.0,inf,60.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.29861901820574,108.59723803641147,0.5617085765988575,0.0,0.0,1.0,inf,61.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.29861901820574,108.59723803641147,0.5617085765988575,0.0,0.0,1.0,inf,61.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.20340188416759,110.40680376833517,0.5615595949149439,0.0,0.0,1.0,inf,62.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.20340188416759,110.40680376833517,0.5615595949149439,0.0,0.0,1.0,inf,62.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.07660278019473,112.15320556038945,0.5617316035258335,0.0,0.0,1.0,inf,63.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
