t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
10.0,7.0,19.0,12.0,6.0,1.7142857142857142,4.70095809397781,9.401916187955619,0.7445290789730068,0.0,0.0,1.0,inf,7.0,inf,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,7.0,19.0,12.0,6.0,1.7142857142857142,4.70095809397781,9.401916187955619,0.7445290789730068,0.0,0.0,1.0,inf,7.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,8.0,22.0,14.0,7.0,1.75,5.580600657414479,11.161201314828956,0.716768721783655,0.0,0.0,1.0,inf,8.0,inf,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,8.0,22.0,14.0,7.0,1.75,5.580600657414479,11.161201314828956,0.716768721783655,0.0,0.0,1.0,inf,8.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,9.0,25.0,16.0,8.0,1.7777777777777777,6.522593445109926,13.045186890219851,0.6899096253459902,0.0,0.0,1.0,inf,9.0,inf,121.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,9.0,25.0,16.0,8.0,1.7777777777777777,6.522593445109926,13.045186890219851,0.6899096253459902,0.0,0.0,1.0,inf,9.0,inf,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,10.0,28.0,18.0,9.0,1.8,7.470290680571834,14.940581361143666,0.6693179976253966,0.0,0.0,1.0,inf,10.0,inf,104.0,1.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,28.0,18.0,9.0,1.8,7.470290680571834,14.940581361143666,0.6693179976253966,0.0,0.0,1.0,inf,10.0,inf,109.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,31.0,20.0,10.0,1.8181818181818181,8.354925025321377,16.70985005064275,0.6582943573199139,0.0,0.0,1.0,inf,11.0,inf,97.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.0,31.0,20.0,10.0,1.8181818181818181,8.354925025321377,16.70985005064275,0.6582943573199139,0.0,0.0,1.0,inf,11.0,inf,116.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.0,34.0,22.0,11.0,1.8333333333333333,9.234808045617887,18.46961609123577,0.6497157245024848,0.0,0.0,1.0,inf,12.0,inf,116.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,34.0,22.0,11.0,1.8333333333333333,9.234808045617887,18.46961609123577,0.6497157245024848,0.0,0.0,1.0,inf,12.0,inf,98.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,13.0,37.0,24.0,12.0,1.8461538461538463,10.218782306783288,20.437564613566572,0.6360836159201927,0.0,0.0,1.0,inf,13.0,inf,115.0,1.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.0,37.0,24.0,12.0,1.8461538461538463,10.218782306783288,20.437564613566572,0.6360836159201927,0.0,0.0,1.0,inf,13.0,inf,119.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.0,40.0,26.0,13.0,1.8571428571428572,11.190182926408893,22.380365852817782,0.6255483083730439,0.0,0.0,1.0,inf,14.0,inf,117.0,1.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.0,40.0,26.0,13.0,1.8571428571428572,11.190182926408893,22.380365852817782,0.6255483083730439,0.0,0.0,1.0,inf,14.0,inf,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.0,43.0,28.0,14.0,1.8666666666666667,12.145243160368612,24.29048632073722,0.6175257177619468,0.0,0.0,1.0,inf,15.0,inf,109.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.0,43.0,28.0,14.0,1.8666666666666667,12.145243160368612,24.29048632073722,0.6175257177619468,0.0,0.0,1.0,inf,15.0,inf,113.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,16.0,46.0,30.0,15.0,1.875,12.996482304118784,25.992964608237564,0.6155511786035117,0.0,0.0,1.0,inf,16.0,inf,134.0,1.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.0,46.0,30.0,15.0,1.875,12.996482304118784,25.992964608237564,0.6155511786035117,0.0,0.0,1.0,inf,16.0,inf,134.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.92183992869507,27.843679857390136,0.6105514819546362,0.0,0.0,1.0,inf,17.0,inf,151.0,1.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.92183992869507,27.843679857390136,0.6105514819546362,0.0,0.0,1.0,inf,17.0,inf,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.789768035016076,29.579536070032148,0.6085288138861752,0.0,0.0,1.0,inf,18.0,inf,153.0,1.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.789768035016076,29.579536070032148,0.6085288138861752,0.0,0.0,1.0,inf,18.0,inf,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.644147105975518,31.288294211951033,0.6072558596928134,0.0,0.0,1.0,inf,19.0,inf,141.0,1.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.644147105975518,31.288294211951033,0.6072558596928134,0.0,0.0,1.0,inf,19.0,inf,153.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.507589732376804,33.0151794647536,0.605781956186294,0.0,0.0,1.0,inf,20.0,inf,156.0,1.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.507589732376804,33.0151794647536,0.605781956186294,0.0,0.0,1.0,inf,20.0,inf,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.424610660897866,34.849221321795724,0.6025959606410484,0.0,0.0,1.0,inf,21.0,inf,139.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.424610660897866,34.849221321795724,0.6025959606410484,0.0,0.0,1.0,inf,21.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.364167255704224,36.72833451140844,0.5989925841360008,0.0,0.0,1.0,inf,22.0,inf,158.0,1.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.364167255704224,36.72833451140844,0.5989925841360008,0.0,0.0,1.0,inf,22.0,inf,159.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.34858580579306,38.697171611586114,0.5943586841657877,0.0,0.0,1.0,inf,23.0,inf,156.0,1.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.34858580579306,38.697171611586114,0.5943586841657877,0.0,0.0,1.0,inf,23.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.31461794519574,40.62923589039147,0.5907076388231025,0.0,0.0,1.0,inf,24.0,inf,164.0,1.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.31461794519574,40.62923589039147,0.5907076388231025,0.0,0.0,1.0,inf,24.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,21.303872991833263,42.60774598366652,0.5867477713931085,0.0,0.0,1.0,inf,25.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,21.303872991833263,42.60774598366652,0.5867477713931085,0.0,0.0,1.0,inf,25.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.17579997194388,44.351599943887756,0.5862246239796169,0.0,0.0,1.0,inf,26.0,inf,163.0,1.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.17579997194388,44.351599943887756,0.5862246239796169,0.0,0.0,1.0,inf,26.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.160260023264478,46.32052004652895,0.5828950100922552,0.0,0.0,1.0,inf,27.0,inf,162.0,1.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.160260023264478,46.32052004652895,0.5828950100922552,0.0,0.0,1.0,inf,27.0,inf,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,24.054738835847512,48.10947767169502,0.5820059031003296,0.0,0.0,1.0,inf,28.0,inf,170.0,1.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,24.054738835847512,48.10947767169502,0.5820059031003296,0.0,0.0,1.0,inf,28.0,inf,155.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.91482648970867,49.82965297941733,0.5819827806542975,0.0,0.0,1.0,inf,29.0,inf,170.0,1.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.91482648970867,49.82965297941733,0.5819827806542975,0.0,0.0,1.0,inf,29.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.806331179036572,51.61266235807314,0.5812527125973277,0.0,0.0,1.0,inf,30.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.806331179036572,51.61266235807314,0.5812527125973277,0.0,0.0,1.0,inf,30.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.77306757088119,53.54613514176237,0.5789400097304519,0.0,0.0,1.0,inf,31.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.77306757088119,53.54613514176237,0.5789400097304519,0.0,0.0,1.0,inf,31.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.7455805452195,55.49116109043899,0.5766684165762307,0.0,0.0,1.0,inf,32.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.7455805452195,55.49116109043899,0.5766684165762307,0.0,0.0,1.0,inf,32.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.69605157363252,57.39210314726503,0.574991996988223,0.0,0.0,1.0,inf,33.0,inf,181.0,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.69605157363252,57.39210314726503,0.574991996988223,0.0,0.0,1.0,inf,33.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.59815583656043,59.19631167312085,0.574360108578155,0.0,0.0,1.0,inf,34.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.59815583656043,59.19631167312085,0.574360108578155,0.0,0.0,1.0,inf,34.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.554078370558333,61.10815674111666,0.5727549621284883,0.0,0.0,1.0,inf,35.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.554078370558333,61.10815674111666,0.5727549621284883,0.0,0.0,1.0,inf,35.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.45019521402518,62.90039042805035,0.5723334903807822,0.0,0.0,1.0,inf,36.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.45019521402518,62.90039042805035,0.5723334903807822,0.0,0.0,1.0,inf,36.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,32.36734589413272,64.73469178826542,0.571563700666403,0.0,0.0,1.0,inf,37.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,32.36734589413272,64.73469178826542,0.571563700666403,0.0,0.0,1.0,inf,37.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.250015002010336,66.50003000402066,0.5714283136068131,0.0,0.0,1.0,inf,38.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.250015002010336,66.50003000402066,0.5714283136068131,0.0,0.0,1.0,inf,38.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.15389296428163,68.30778592856325,0.5709451634223143,0.0,0.0,1.0,inf,39.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.15389296428163,68.30778592856325,0.5709451634223143,0.0,0.0,1.0,inf,39.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,35.134631458404286,70.26926291680856,0.5692389295068572,0.0,0.0,1.0,inf,40.0,inf,181.0,1.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,35.134631458404286,70.26926291680856,0.5692389295068572,0.0,0.0,1.0,inf,40.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,36.115047662451786,72.23009532490356,0.5676304290555738,0.0,0.0,1.0,inf,41.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,36.115047662451786,72.23009532490356,0.5676304290555738,0.0,0.0,1.0,inf,41.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,37.01873890050044,74.03747780100086,0.5672802646368948,0.0,0.0,1.0,inf,42.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,37.01873890050044,74.03747780100086,0.5672802646368948,0.0,0.0,1.0,inf,42.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.91766918011773,75.83533836023544,0.567017975125792,0.0,0.0,1.0,inf,43.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.91766918011773,75.83533836023544,0.567017975125792,0.0,0.0,1.0,inf,43.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.807955764622136,77.61591152924426,0.5668940702116422,0.0,0.0,1.0,inf,44.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.807955764622136,77.61591152924426,0.5668940702116422,0.0,0.0,1.0,inf,44.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.74539970656657,79.49079941313313,0.5661032513476685,0.0,0.0,1.0,inf,45.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.74539970656657,79.49079941313313,0.5661032513476685,0.0,0.0,1.0,inf,45.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.71127585582805,81.42255171165608,0.5649540456911871,0.0,0.0,1.0,inf,46.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.71127585582805,81.42255171165608,0.5649540456911871,0.0,0.0,1.0,inf,46.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.62136946913624,83.24273893827247,0.5646138101588922,0.0,0.0,1.0,inf,47.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.62136946913624,83.24273893827247,0.5646138101588922,0.0,0.0,1.0,inf,47.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.47207332067676,84.94414664135351,0.5650771936371667,0.0,0.0,1.0,inf,48.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.47207332067676,84.94414664135351,0.5650771936371667,0.0,0.0,1.0,inf,48.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.411946259468024,86.82389251893603,0.5643607834020254,0.0,0.0,1.0,inf,49.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.411946259468024,86.82389251893603,0.5643607834020254,0.0,0.0,1.0,inf,49.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.26956850913415,88.53913701826829,0.5647220165437516,0.0,0.0,1.0,inf,50.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.26956850913415,88.53913701826829,0.5647220165437516,0.0,0.0,1.0,inf,50.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.2606931719551,90.52138634391018,0.5634027720945418,0.0,0.0,1.0,inf,51.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.2606931719551,90.52138634391018,0.5634027720945418,0.0,0.0,1.0,inf,51.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.130941982371404,92.2618839647428,0.5636130302722999,0.0,0.0,1.0,inf,52.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.130941982371404,92.2618839647428,0.5636130302722999,0.0,0.0,1.0,inf,52.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.083023982475716,94.16604796495142,0.5628355563963626,0.0,0.0,1.0,inf,53.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.083023982475716,94.16604796495142,0.5628355563963626,0.0,0.0,1.0,inf,53.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,48.04374236977668,96.08748473955335,0.5619878608162953,0.0,0.0,1.0,inf,54.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,48.04374236977668,96.08748473955335,0.5619878608162953,0.0,0.0,1.0,inf,54.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.00000226113791,98.0000045222758,0.5612244638978386,0.0,0.0,1.0,inf,55.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.00000226113791,98.0000045222758,0.5612244638978386,0.0,0.0,1.0,inf,55.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.85141825845445,99.70283651690889,0.5616690753878683,0.0,0.0,1.0,inf,56.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.85141825845445,99.70283651690889,0.5616690753878683,0.0,0.0,1.0,inf,56.0,inf,201.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.70705045335892,101.41410090671782,0.5620520173267566,0.0,0.0,1.0,inf,57.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.70705045335892,101.41410090671782,0.5620520173267566,0.0,0.0,1.0,inf,57.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.64747080052577,103.29494160105152,0.5614989379054895,0.0,0.0,1.0,inf,58.0,inf,203.0,1.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.64747080052577,103.29494160105152,0.5614989379054895,0.0,0.0,1.0,inf,58.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.58719522332958,105.17439044665915,0.5609730633991435,0.0,0.0,1.0,inf,59.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.58719522332958,105.17439044665915,0.5609730633991435,0.0,0.0,1.0,inf,59.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.495362070421045,106.99072414084208,0.5607962791336591,0.0,0.0,1.0,inf,60.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.495362070421045,106.99072414084208,0.5607962791336591,0.0,0.0,1.0,inf,60.0,inf,193.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.4382552257179,108.87651045143579,0.5602677726083898,0.0,0.0,1.0,inf,61.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.4382552257179,108.87651045143579,0.5602677726083898,0.0,0.0,1.0,inf,61.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.41585015520223,110.83170031040444,0.5594067385626825,0.0,0.0,1.0,inf,62.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.41585015520223,110.83170031040444,0.5594067385626825,0.0,0.0,1.0,inf,62.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.34271839884972,112.68543679769942,0.5590784558354412,0.0,0.0,1.0,inf,63.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
