t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
20.0,12.0,34.0,22.0,11.0,1.8333333333333333,9.555369087424513,19.110738174849022,0.6279192300270632,0.0,0.0,1.0,inf,12.0,inf,110.0,1.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,34.0,22.0,11.0,1.8333333333333333,9.555369087424513,19.110738174849022,0.6279192300270632,0.0,0.0,1.0,inf,12.0,inf,108.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,13.0,37.0,24.0,12.0,1.8461538461538463,10.483826303656151,20.9676526073123,0.6200026413765723,0.0,0.0,1.0,inf,13.0,inf,120.0,1.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.0,37.0,24.0,12.0,1.8461538461538463,10.483826303656151,20.9676526073123,0.6200026413765723,0.0,0.0,1.0,inf,13.0,inf,104.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.0,40.0,26.0,13.0,1.8571428571428572,11.364975039527993,22.729950079055982,0.615927441604898,0.0,0.0,1.0,inf,14.0,inf,117.0,1.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.0,40.0,26.0,13.0,1.8571428571428572,11.364975039527993,22.729950079055982,0.615927441604898,0.0,0.0,1.0,inf,14.0,inf,115.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.0,43.0,28.0,14.0,1.8666666666666667,12.225342041613379,24.450684083226754,0.6134797680482914,0.0,0.0,1.0,inf,15.0,inf,147.0,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.0,43.0,28.0,14.0,1.8666666666666667,12.225342041613379,24.450684083226754,0.6134797680482914,0.0,0.0,1.0,inf,15.0,inf,161.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,16.0,46.0,30.0,15.0,1.875,13.189686456135288,26.379372912270572,0.6065345091109984,0.0,0.0,1.0,inf,16.0,inf,147.0,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.0,46.0,30.0,15.0,1.875,13.189686456135288,26.379372912270572,0.6065345091109984,0.0,0.0,1.0,inf,16.0,inf,141.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,49.0,32.0,16.0,1.8823529411764706,14.085981243897347,28.17196248779469,0.6034368392817907,0.0,0.0,1.0,inf,17.0,inf,145.0,1.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,17.0,49.0,32.0,16.0,1.8823529411764706,14.085981243897347,28.17196248779469,0.6034368392817907,0.0,0.0,1.0,inf,17.0,inf,159.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.93923161991223,29.878463239824455,0.6024406227161018,0.0,0.0,1.0,inf,18.0,inf,130.0,1.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.93923161991223,29.878463239824455,0.6024406227161018,0.0,0.0,1.0,inf,18.0,inf,135.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.845858956911277,31.69171791382255,0.5995257199898597,0.0,0.0,1.0,inf,19.0,inf,161.0,1.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.845858956911277,31.69171791382255,0.5995257199898597,0.0,0.0,1.0,inf,19.0,inf,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.83090354926708,33.661807098534155,0.5941451669976127,0.0,0.0,1.0,inf,20.0,inf,156.0,1.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.83090354926708,33.661807098534155,0.5941451669976127,0.0,0.0,1.0,inf,20.0,inf,156.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.702250852263195,35.40450170452638,0.5931449106460719,0.0,0.0,1.0,inf,21.0,inf,149.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.702250852263195,35.40450170452638,0.5931449106460719,0.0,0.0,1.0,inf,21.0,inf,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.66875683349127,37.33751366698253,0.589219737452806,0.0,0.0,1.0,inf,22.0,inf,149.0,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.66875683349127,37.33751366698253,0.589219737452806,0.0,0.0,1.0,inf,22.0,inf,154.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.573981068990843,39.14796213798168,0.5875146174642181,0.0,0.0,1.0,inf,23.0,inf,162.0,1.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.573981068990843,39.14796213798168,0.5875146174642181,0.0,0.0,1.0,inf,23.0,inf,164.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.46126604099848,40.922532081996955,0.5864739736023891,0.0,0.0,1.0,inf,24.0,inf,170.0,1.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.46126604099848,40.922532081996955,0.5864739736023891,0.0,0.0,1.0,inf,24.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,21.32080583783742,42.64161167567483,0.5862817801106097,0.0,0.0,1.0,inf,25.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,21.32080583783742,42.64161167567483,0.5862817801106097,0.0,0.0,1.0,inf,25.0,inf,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.175137387908944,44.35027477581788,0.5862421401316003,0.0,0.0,1.0,inf,26.0,inf,151.0,1.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.175137387908944,44.35027477581788,0.5862421401316003,0.0,0.0,1.0,inf,26.0,inf,169.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.073659517017035,46.14731903403406,0.5850827429452025,0.0,0.0,1.0,inf,27.0,inf,176.0,1.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,23.073659517017035,46.14731903403406,0.5850827429452025,0.0,0.0,1.0,inf,27.0,inf,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.934394249585118,47.86878849917023,0.584932288405113,0.0,0.0,1.0,inf,28.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.934394249585118,47.86878849917023,0.584932288405113,0.0,0.0,1.0,inf,28.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.80671532243126,49.61343064486251,0.5845191437694495,0.0,0.0,1.0,inf,29.0,inf,168.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.80671532243126,49.61343064486251,0.5845191437694495,0.0,0.0,1.0,inf,29.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.691247585233167,51.38249517046633,0.5838564262103687,0.0,0.0,1.0,inf,30.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.691247585233167,51.38249517046633,0.5838564262103687,0.0,0.0,1.0,inf,30.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.630833182272703,53.2616663645454,0.582032108943473,0.0,0.0,1.0,inf,31.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.630833182272703,53.2616663645454,0.582032108943473,0.0,0.0,1.0,inf,31.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.49841032493535,54.99682064987069,0.5818518165572402,0.0,0.0,1.0,inf,32.0,inf,170.0,1.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.49841032493535,54.99682064987069,0.5818518165572402,0.0,0.0,1.0,inf,32.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.454813565935368,56.90962713187073,0.5798667407103644,0.0,0.0,1.0,inf,33.0,inf,180.0,1.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.454813565935368,56.90962713187073,0.5798667407103644,0.0,0.0,1.0,inf,33.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.356642868274005,58.713285736548,0.5790852883376546,0.0,0.0,1.0,inf,34.0,inf,174.0,1.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.356642868274005,58.713285736548,0.5790852883376546,0.0,0.0,1.0,inf,34.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.30457510607334,60.60915021214667,0.5774705614167422,0.0,0.0,1.0,inf,35.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.30457510607334,60.60915021214667,0.5774705614167422,0.0,0.0,1.0,inf,35.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.166099178160824,62.33219835632164,0.5775506231018231,0.0,0.0,1.0,inf,36.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.166099178160824,62.33219835632164,0.5775506231018231,0.0,0.0,1.0,inf,36.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,32.142820062273515,64.28564012454702,0.5755562195276611,0.0,0.0,1.0,inf,37.0,inf,177.0,1.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,32.142820062273515,64.28564012454702,0.5755562195276611,0.0,0.0,1.0,inf,37.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.070498451823646,66.14099690364728,0.5745301972898526,0.0,0.0,1.0,inf,38.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,33.070498451823646,66.14099690364728,0.5745301972898526,0.0,0.0,1.0,inf,38.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.066659866169644,68.13331973233927,0.5724071592755339,0.0,0.0,1.0,inf,39.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,34.066659866169644,68.13331973233927,0.5724071592755339,0.0,0.0,1.0,inf,39.0,inf,173.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,34.98991264261206,69.97982528522411,0.5715933104572326,0.0,0.0,1.0,inf,40.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,34.98991264261206,69.97982528522411,0.5715933104572326,0.0,0.0,1.0,inf,40.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,35.923659404276044,71.84731880855207,0.5706545585820764,0.0,0.0,1.0,inf,41.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,35.923659404276044,71.84731880855207,0.5706545585820764,0.0,0.0,1.0,inf,41.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.824773500541845,73.64954700108368,0.570268273332109,0.0,0.0,1.0,inf,42.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.824773500541845,73.64954700108368,0.570268273332109,0.0,0.0,1.0,inf,42.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.809178045571265,75.61835609114252,0.5686449986848731,0.0,0.0,1.0,inf,43.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.809178045571265,75.61835609114252,0.5686449986848731,0.0,0.0,1.0,inf,43.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.6773830977766,77.35476619555318,0.5688078726625301,0.0,0.0,1.0,inf,44.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.6773830977766,77.35476619555318,0.5688078726625301,0.0,0.0,1.0,inf,44.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.66006012788229,79.32012025576456,0.5673213789250356,0.0,0.0,1.0,inf,45.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.66006012788229,79.32012025576456,0.5673213789250356,0.0,0.0,1.0,inf,45.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.55689476088404,81.11378952176807,0.5671045610272619,0.0,0.0,1.0,inf,46.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.55689476088404,81.11378952176807,0.5671045610272619,0.0,0.0,1.0,inf,46.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.53295861055124,83.06591722110247,0.5658156988129891,0.0,0.0,1.0,inf,47.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.53295861055124,83.06591722110247,0.5658156988129891,0.0,0.0,1.0,inf,47.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.47601386216974,84.95202772433946,0.5650247708713326,0.0,0.0,1.0,inf,48.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.47601386216974,84.95202772433946,0.5650247708713326,0.0,0.0,1.0,inf,48.0,inf,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.3279417652404,86.65588353048079,0.5654549697455278,0.0,0.0,1.0,inf,49.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.3279417652404,86.65588353048079,0.5654549697455278,0.0,0.0,1.0,inf,49.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.31360652702058,88.62721305404115,0.5641608065630147,0.0,0.0,1.0,inf,50.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.31360652702058,88.62721305404115,0.5641608065630147,0.0,0.0,1.0,inf,50.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.259782345159444,90.51956469031887,0.5634141102476433,0.0,0.0,1.0,inf,51.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,45.259782345159444,90.51956469031887,0.5634141102476433,0.0,0.0,1.0,inf,51.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.11733123732881,92.23466247465761,0.5637793710611508,0.0,0.0,1.0,inf,52.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,46.11733123732881,92.23466247465761,0.5637793710611508,0.0,0.0,1.0,inf,52.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.11090166943336,94.2218033388667,0.5625025007151119,0.0,0.0,1.0,inf,53.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,47.11090166943336,94.2218033388667,0.5625025007151119,0.0,0.0,1.0,inf,53.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,48.08803575505002,96.17607151010003,0.5614702196931504,0.0,0.0,1.0,inf,54.0,inf,206.0,1.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,48.08803575505002,96.17607151010003,0.5614702196931504,0.0,0.0,1.0,inf,54.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.06779810295035,98.13559620590068,0.5604490330359145,0.0,0.0,1.0,inf,55.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,49.06779810295035,98.13559620590068,0.5604490330359145,0.0,0.0,1.0,inf,55.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.96636421921431,99.93272843842861,0.5603769743413259,0.0,0.0,1.0,inf,56.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.96636421921431,99.93272843842861,0.5603769743413259,0.0,0.0,1.0,inf,56.0,inf,208.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.85469830691121,101.7093966138224,0.5604201961439387,0.0,0.0,1.0,inf,57.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.85469830691121,101.7093966138224,0.5604201961439387,0.0,0.0,1.0,inf,57.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.82224129249656,103.6444825849931,0.5596052829193046,0.0,0.0,1.0,inf,58.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.82224129249656,103.6444825849931,0.5596052829193046,0.0,0.0,1.0,inf,58.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.78471716751936,105.56943433503871,0.5588738859086392,0.0,0.0,1.0,inf,59.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.78471716751936,105.56943433503871,0.5588738859086392,0.0,0.0,1.0,inf,59.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.6435196740217,107.28703934804338,0.5592474204210038,0.0,0.0,1.0,inf,60.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.6435196740217,107.28703934804338,0.5592474204210038,0.0,0.0,1.0,inf,60.0,inf,204.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.59032030867365,109.18064061734728,0.5587071082847993,0.0,0.0,1.0,inf,61.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.59032030867365,109.18064061734728,0.5587071082847993,0.0,0.0,1.0,inf,61.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.51058873180231,111.0211774636046,0.5584520126380851,0.0,0.0,1.0,inf,62.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.51058873180231,111.0211774636046,0.5584520126380851,0.0,0.0,1.0,inf,62.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.37088983333394,112.74177966666787,0.5587990555609968,0.0,0.0,1.0,inf,63.0,inf,204.0,1.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
