t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
17.0,10.0,28.0,18.0,9.0,1.8,7.023302346853353,14.046604693706705,0.711915812970824,0.0,0.0,1.0,inf,10.0,inf,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,31.0,20.0,10.0,1.8181818181818181,8.007761447275307,16.01552289455061,0.6868336471076336,0.0,0.0,1.0,inf,11.0,inf,107.0,1.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.0,31.0,20.0,10.0,1.8181818181818181,8.007761447275307,16.01552289455061,0.6868336471076336,0.0,0.0,1.0,inf,11.0,inf,99.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.0,34.0,22.0,11.0,1.8333333333333333,8.941560451372904,17.883120902745805,0.6710238143140608,0.0,0.0,1.0,inf,12.0,inf,113.0,1.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,34.0,22.0,11.0,1.8333333333333333,8.941560451372904,17.883120902745805,0.6710238143140608,0.0,0.0,1.0,inf,12.0,inf,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,13.0,37.0,24.0,12.0,1.8461538461538463,9.899606832192662,19.79921366438532,0.6565917323971459,0.0,0.0,1.0,inf,13.0,inf,118.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,13.0,37.0,24.0,12.0,1.8461538461538463,9.899606832192662,19.79921366438532,0.6565917323971459,0.0,0.0,1.0,inf,13.0,inf,112.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,14.0,40.0,26.0,13.0,1.8571428571428572,10.881884856657049,21.763769713314094,0.6432709123656749,0.0,0.0,1.0,inf,14.0,inf,102.0,1.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,14.0,40.0,26.0,13.0,1.8571428571428572,10.881884856657049,21.763769713314094,0.6432709123656749,0.0,0.0,1.0,inf,14.0,inf,106.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,15.0,43.0,28.0,14.0,1.8666666666666667,11.804286414164126,23.60857282832825,0.6353624214845082,0.0,0.0,1.0,inf,15.0,inf,119.0,1.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,15.0,43.0,28.0,14.0,1.8666666666666667,11.804286414164126,23.60857282832825,0.6353624214845082,0.0,0.0,1.0,inf,15.0,inf,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,16.0,46.0,30.0,15.0,1.875,12.74828299763006,25.496565995260116,0.6275354886212694,0.0,0.0,1.0,inf,16.0,inf,132.0,1.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,16.0,46.0,30.0,15.0,1.875,12.74828299763006,25.496565995260116,0.6275354886212694,0.0,0.0,1.0,inf,16.0,inf,152.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.626806924833613,27.25361384966722,0.6237704876048054,0.0,0.0,1.0,inf,17.0,inf,147.0,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,17.0,49.0,32.0,16.0,1.8823529411764706,13.626806924833613,27.25361384966722,0.6237704876048054,0.0,0.0,1.0,inf,17.0,inf,163.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.549594653215506,29.099189306431008,0.6185739338113432,0.0,0.0,1.0,inf,18.0,inf,147.0,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,18.0,52.0,34.0,17.0,1.8888888888888888,14.549594653215506,29.099189306431008,0.6185739338113432,0.0,0.0,1.0,inf,18.0,inf,133.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,19.0,55.0,36.0,18.0,1.894736842105263,15.473928877026099,30.947857754052194,0.613935870812002,0.0,0.0,1.0,inf,19.0,inf,154.0,1.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,19.0,55.0,36.0,18.0,1.894736842105263,15.473928877026099,30.947857754052194,0.613935870812002,0.0,0.0,1.0,inf,19.0,inf,148.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,20.0,58.0,38.0,19.0,1.9,16.35933296436412,32.718665928728235,0.6112718667553997,0.0,0.0,1.0,inf,20.0,inf,160.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,20.0,58.0,38.0,19.0,1.9,16.35933296436412,32.718665928728235,0.6112718667553997,0.0,0.0,1.0,inf,20.0,inf,142.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.345179584243645,34.690359168487284,0.6053555080823838,0.0,0.0,1.0,inf,21.0,inf,157.0,1.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,21.0,61.0,40.0,20.0,1.9047619047619047,17.345179584243645,34.690359168487284,0.6053555080823838,0.0,0.0,1.0,inf,21.0,inf,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.26278760049437,36.52557520098873,0.602317687782901,0.0,0.0,1.0,inf,22.0,inf,143.0,1.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,22.0,64.0,42.0,21.0,1.9090909090909092,18.26278760049437,36.52557520098873,0.602317687782901,0.0,0.0,1.0,inf,22.0,inf,145.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.21889388128036,38.43778776256071,0.5983695040431679,0.0,0.0,1.0,inf,23.0,inf,165.0,1.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,23.0,67.0,44.0,22.0,1.9130434782608696,19.21889388128036,38.43778776256071,0.5983695040431679,0.0,0.0,1.0,inf,23.0,inf,164.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.192636576238808,40.38527315247761,0.5942760349641864,0.0,0.0,1.0,inf,24.0,inf,160.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,24.0,70.0,46.0,23.0,1.9166666666666667,20.192636576238808,40.38527315247761,0.5942760349641864,0.0,0.0,1.0,inf,24.0,inf,162.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,25.0,73.0,48.0,24.0,1.92,21.0963136402167,42.19262728043339,0.5925205802861586,0.0,0.0,1.0,inf,25.0,inf,175.0,1.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,25.0,73.0,48.0,24.0,1.92,21.0963136402167,42.19262728043339,0.5925205802861586,0.0,0.0,1.0,inf,25.0,inf,158.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,21.94852416246096,43.89704832492191,0.5922949490259662,0.0,0.0,1.0,inf,26.0,inf,167.0,1.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,21.94852416246096,43.89704832492191,0.5922949490259662,0.0,0.0,1.0,inf,26.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.818248194702914,45.63649638940582,0.591631745119414,0.0,0.0,1.0,inf,27.0,inf,151.0,1.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.818248194702914,45.63649638940582,0.591631745119414,0.0,0.0,1.0,inf,27.0,inf,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.766483944763035,47.53296788952606,0.5890648373793177,0.0,0.0,1.0,inf,28.0,inf,163.0,1.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.766483944763035,47.53296788952606,0.5890648373793177,0.0,0.0,1.0,inf,28.0,inf,170.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.633990983807763,49.26798196761552,0.5886175735604936,0.0,0.0,1.0,inf,29.0,inf,177.0,1.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.633990983807763,49.26798196761552,0.5886175735604936,0.0,0.0,1.0,inf,29.0,inf,174.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.528588653285826,51.057177306571646,0.5875765481484746,0.0,0.0,1.0,inf,30.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.528588653285826,51.057177306571646,0.5875765481484746,0.0,0.0,1.0,inf,30.0,inf,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.389450316150985,52.77890063230196,0.5873559249740653,0.0,0.0,1.0,inf,31.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.389450316150985,52.77890063230196,0.5873559249740653,0.0,0.0,1.0,inf,31.0,inf,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.31567820201446,54.631356404028914,0.5857441972215078,0.0,0.0,1.0,inf,32.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.31567820201446,54.631356404028914,0.5857441972215078,0.0,0.0,1.0,inf,32.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.241262228775437,56.482524457550866,0.5842515064071007,0.0,0.0,1.0,inf,33.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.241262228775437,56.482524457550866,0.5842515064071007,0.0,0.0,1.0,inf,33.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.234895417742514,58.46979083548502,0.5814968638363175,0.0,0.0,1.0,inf,34.0,inf,173.0,1.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.234895417742514,58.46979083548502,0.5814968638363175,0.0,0.0,1.0,inf,34.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.098090226318043,60.19618045263608,0.581432239335167,0.0,0.0,1.0,inf,35.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.098090226318043,60.19618045263608,0.581432239335167,0.0,0.0,1.0,inf,35.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.064867273053945,62.12973454610788,0.5794327026020623,0.0,0.0,1.0,inf,36.0,inf,164.0,1.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.064867273053945,62.12973454610788,0.5794327026020623,0.0,0.0,1.0,inf,36.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,31.930695573250674,63.86139114650134,0.579379799527387,0.0,0.0,1.0,inf,37.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,31.930695573250674,63.86139114650134,0.579379799527387,0.0,0.0,1.0,inf,37.0,inf,175.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,32.915093774651154,65.8301875493023,0.577242772877422,0.0,0.0,1.0,inf,38.0,inf,178.0,1.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,32.915093774651154,65.8301875493023,0.577242772877422,0.0,0.0,1.0,inf,38.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.81170146940632,67.62340293881263,0.5767234168219572,0.0,0.0,1.0,inf,39.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.81170146940632,67.62340293881263,0.5767234168219572,0.0,0.0,1.0,inf,39.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,34.80308736475218,69.60617472950435,0.5746616612023787,0.0,0.0,1.0,inf,40.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,34.80308736475218,69.60617472950435,0.5746616612023787,0.0,0.0,1.0,inf,40.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,35.672981531594345,71.34596306318868,0.5746646094564272,0.0,0.0,1.0,inf,41.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,35.672981531594345,71.34596306318868,0.5746646094564272,0.0,0.0,1.0,inf,41.0,inf,181.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.604859835315594,73.20971967063117,0.5736943153034464,0.0,0.0,1.0,inf,42.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.604859835315594,73.20971967063117,0.5736943153034464,0.0,0.0,1.0,inf,42.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.5704660306275,75.14093206125499,0.5722580066606885,0.0,0.0,1.0,inf,43.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.5704660306275,75.14093206125499,0.5722580066606885,0.0,0.0,1.0,inf,43.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.5272141446101,77.05442828922018,0.5710249362288182,0.0,0.0,1.0,inf,44.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.5272141446101,77.05442828922018,0.5710249362288182,0.0,0.0,1.0,inf,44.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.41697317239602,78.83394634479203,0.5708200855908669,0.0,0.0,1.0,inf,45.0,inf,184.0,1.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.41697317239602,78.83394634479203,0.5708200855908669,0.0,0.0,1.0,inf,45.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.289488602191184,80.57897720438235,0.5708685018838667,0.0,0.0,1.0,inf,46.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.289488602191184,80.57897720438235,0.5708685018838667,0.0,0.0,1.0,inf,46.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.22457213877241,82.4491442775448,0.5700483663212567,0.0,0.0,1.0,inf,47.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.22457213877241,82.4491442775448,0.5700483663212567,0.0,0.0,1.0,inf,47.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.21231440262902,84.42462880525802,0.568554468989392,0.0,0.0,1.0,inf,48.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.21231440262902,84.42462880525802,0.568554468989392,0.0,0.0,1.0,inf,48.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.18345966551851,86.36691933103701,0.5673468543226278,0.0,0.0,1.0,inf,49.0,inf,177.0,1.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.18345966551851,86.36691933103701,0.5673468543226278,0.0,0.0,1.0,inf,49.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.11527058736408,88.23054117472815,0.5666971927666413,0.0,0.0,1.0,inf,50.0,inf,202.0,1.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.11527058736408,88.23054117472815,0.5666971927666413,0.0,0.0,1.0,inf,50.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,44.97053252172061,89.9410650434412,0.5670379817646943,0.0,0.0,1.0,inf,51.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,44.97053252172061,89.9410650434412,0.5670379817646943,0.0,0.0,1.0,inf,51.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,45.95295345684556,91.90590691369111,0.5657960597552585,0.0,0.0,1.0,inf,52.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,45.95295345684556,91.90590691369111,0.5657960597552585,0.0,0.0,1.0,inf,52.0,inf,194.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.891755166025206,93.7835103320504,0.5651313307888339,0.0,0.0,1.0,inf,53.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.891755166025206,93.7835103320504,0.5651313307888339,0.0,0.0,1.0,inf,53.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,47.78113082550782,95.56226165101563,0.5650766219535794,0.0,0.0,1.0,inf,54.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,47.78113082550782,95.56226165101563,0.5650766219535794,0.0,0.0,1.0,inf,54.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.65000221372221,97.3000044274444,0.5652620503323094,0.0,0.0,1.0,inf,55.0,inf,199.0,1.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.65000221372221,97.3000044274444,0.5652620503323094,0.0,0.0,1.0,inf,55.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.58522886157297,99.17045772314593,0.5646842949574272,0.0,0.0,1.0,inf,56.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.58522886157297,99.17045772314593,0.5646842949574272,0.0,0.0,1.0,inf,56.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.58454459029991,101.16908918059981,0.5634131972686606,0.0,0.0,1.0,inf,57.0,inf,208.0,1.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.58454459029991,101.16908918059981,0.5634131972686606,0.0,0.0,1.0,inf,57.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.54162595222759,103.08325190445517,0.5626520208516365,0.0,0.0,1.0,inf,58.0,inf,193.0,1.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.54162595222759,103.08325190445517,0.5626520208516365,0.0,0.0,1.0,inf,58.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.40004087095595,104.80008174191188,0.5629766601260635,0.0,0.0,1.0,inf,59.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.40004087095595,104.80008174191188,0.5629766601260635,0.0,0.0,1.0,inf,59.0,inf,202.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.33406869664584,106.66813739329167,0.5624922443219992,0.0,0.0,1.0,inf,60.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.33406869664584,106.66813739329167,0.5624922443219992,0.0,0.0,1.0,inf,60.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.24288816181676,108.4857763236335,0.5622856937302593,0.0,0.0,1.0,inf,61.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.24288816181676,108.4857763236335,0.5622856937302593,0.0,0.0,1.0,inf,61.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.17556546963011,110.3511309392602,0.5618429052088848,0.0,0.0,1.0,inf,62.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.17556546963011,110.3511309392602,0.5618429052088848,0.0,0.0,1.0,inf,62.0,inf,186.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.13039203251475,112.26078406502948,0.56119330115765,0.0,0.0,1.0,inf,63.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
