t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,memory_total,memory_bound,memory_free,birth_attempts,births_accepted,births_reject_exclusion,births_reject_memory,births_reject_energy,deaths_attempted,deaths_executed,links_attempted_random,links_added_random
47.0,25.0,73.0,48.0,24.0,1.92,21.110497595740558,42.22099519148111,0.5921224709796568,0.0,0.0,1.0,inf,25.0,inf,165.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.004552719288505,44.009105438577,0.5907868324269372,0.0,0.0,1.0,inf,26.0,inf,162.0,1.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,26.0,76.0,50.0,25.0,1.9230769230769231,22.004552719288505,44.009105438577,0.5907868324269372,0.0,0.0,1.0,inf,26.0,inf,161.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.952222953338875,45.90444590667774,0.588178322746562,0.0,0.0,1.0,inf,27.0,inf,166.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,27.0,79.0,52.0,26.0,1.9259259259259258,22.952222953338875,45.90444590667774,0.588178322746562,0.0,0.0,1.0,inf,27.0,inf,167.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.871435184412608,47.74287036882521,0.5864750021038374,0.0,0.0,1.0,inf,28.0,inf,158.0,1.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,28.0,82.0,54.0,27.0,1.9285714285714286,23.871435184412608,47.74287036882521,0.5864750021038374,0.0,0.0,1.0,inf,28.0,inf,164.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.761192215780206,49.522384431560404,0.5855937740654996,0.0,0.0,1.0,inf,29.0,inf,177.0,1.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,29.0,85.0,56.0,28.0,1.9310344827586208,24.761192215780206,49.522384431560404,0.5855937740654996,0.0,0.0,1.0,inf,29.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.61911859288395,51.23823718576789,0.5855002366930161,0.0,0.0,1.0,inf,30.0,inf,174.0,1.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,30.0,88.0,58.0,29.0,1.9333333333333333,25.61911859288395,51.23823718576789,0.5855002366930161,0.0,0.0,1.0,inf,30.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,31.0,91.0,60.0,30.0,1.935483870967742,26.475683114949895,52.95136622989978,0.5854428734738744,0.0,0.0,1.0,inf,31.0,inf,170.0,1.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,31.0,91.0,60.0,30.0,1.935483870967742,26.475683114949895,52.95136622989978,0.5854428734738744,0.0,0.0,1.0,inf,31.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,32.0,94.0,62.0,31.0,1.9375,27.33533317815956,54.67066635631911,0.5853230284671896,0.0,0.0,1.0,inf,32.0,inf,162.0,1.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
61.0,32.0,94.0,62.0,31.0,1.9375,27.33533317815956,54.67066635631911,0.5853230284671896,0.0,0.0,1.0,inf,32.0,inf,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.27534998482641,56.55069996965281,0.5835471535756236,0.0,0.0,1.0,inf,33.0,inf,172.0,1.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
63.0,33.0,97.0,64.0,32.0,1.9393939393939394,28.27534998482641,56.55069996965281,0.5835471535756236,0.0,0.0,1.0,inf,33.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.21064856101586,58.42129712203171,0.5819795464140421,0.0,0.0,1.0,inf,34.0,inf,171.0,1.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,34.0,100.0,66.0,33.0,1.9411764705882353,29.21064856101586,58.42129712203171,0.5819795464140421,0.0,0.0,1.0,inf,34.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.191422244114182,60.38284448822836,0.5796348333146719,0.0,0.0,1.0,inf,35.0,inf,169.0,1.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
67.0,35.0,103.0,68.0,34.0,1.9428571428571428,30.191422244114182,60.38284448822836,0.5796348333146719,0.0,0.0,1.0,inf,35.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.113117668331817,62.22623533666363,0.5785341151562297,0.0,0.0,1.0,inf,36.0,inf,186.0,1.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,36.0,106.0,70.0,35.0,1.9444444444444444,31.113117668331817,62.22623533666363,0.5785341151562297,0.0,0.0,1.0,inf,36.0,inf,177.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,37.0,109.0,72.0,36.0,1.945945945945946,32.09566116277859,64.19132232555717,0.5764018976326463,0.0,0.0,1.0,inf,37.0,inf,182.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
71.0,37.0,109.0,72.0,36.0,1.945945945945946,32.09566116277859,64.19132232555717,0.5764018976326463,0.0,0.0,1.0,inf,37.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,38.0,112.0,74.0,37.0,1.9473684210526316,32.9745813987972,65.94916279759438,0.5762014010189394,0.0,0.0,1.0,inf,38.0,inf,171.0,1.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
73.0,38.0,112.0,74.0,37.0,1.9473684210526316,32.9745813987972,65.94916279759438,0.5762014010189394,0.0,0.0,1.0,inf,38.0,inf,182.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.91044953178953,67.82089906357905,0.5750439840592388,0.0,0.0,1.0,inf,39.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,39.0,115.0,76.0,38.0,1.9487179487179487,33.91044953178953,67.82089906357905,0.5750439840592388,0.0,0.0,1.0,inf,39.0,inf,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,40.0,118.0,78.0,39.0,1.95,34.83377641096556,69.66755282193111,0.5741553762084799,0.0,0.0,1.0,inf,40.0,inf,190.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
77.0,40.0,118.0,78.0,39.0,1.95,34.83377641096556,69.66755282193111,0.5741553762084799,0.0,0.0,1.0,inf,40.0,inf,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,41.0,121.0,80.0,40.0,1.951219512195122,35.79131288013849,71.58262576027697,0.5727646836720531,0.0,0.0,1.0,inf,41.0,inf,175.0,1.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,41.0,121.0,80.0,40.0,1.951219512195122,35.79131288013849,71.58262576027697,0.5727646836720531,0.0,0.0,1.0,inf,41.0,inf,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.66126809956614,73.32253619913227,0.5728116098703231,0.0,0.0,1.0,inf,42.0,inf,188.0,1.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,42.0,124.0,82.0,41.0,1.9523809523809523,36.66126809956614,73.32253619913227,0.5728116098703231,0.0,0.0,1.0,inf,42.0,inf,176.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.658955778715516,75.31791155743102,0.570913334037573,0.0,0.0,1.0,inf,43.0,inf,195.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,43.0,127.0,84.0,42.0,1.9534883720930232,37.658955778715516,75.31791155743102,0.570913334037573,0.0,0.0,1.0,inf,43.0,inf,197.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.525025641015446,77.05005128203088,0.5710573746271004,0.0,0.0,1.0,inf,44.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
85.0,44.0,130.0,86.0,43.0,1.9545454545454546,38.525025641015446,77.05005128203088,0.5710573746271004,0.0,0.0,1.0,inf,44.0,inf,185.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.51554321517172,79.03108643034342,0.5693961962633803,0.0,0.0,1.0,inf,45.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
87.0,45.0,133.0,88.0,44.0,1.9555555555555555,39.51554321517172,79.03108643034342,0.5693961962633803,0.0,0.0,1.0,inf,45.0,inf,196.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.415175745976526,80.83035149195304,0.5690931580890066,0.0,0.0,1.0,inf,46.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
89.0,46.0,136.0,90.0,45.0,1.9565217391304348,40.415175745976526,80.83035149195304,0.5690931580890066,0.0,0.0,1.0,inf,46.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.34811770765588,82.69623541531175,0.5683450977418695,0.0,0.0,1.0,inf,47.0,inf,183.0,1.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
91.0,47.0,139.0,92.0,46.0,1.9574468085106382,41.34811770765588,82.69623541531175,0.5683450977418695,0.0,0.0,1.0,inf,47.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.23775264745137,84.47550529490273,0.5682120495454004,0.0,0.0,1.0,inf,48.0,inf,196.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0,48.0,142.0,94.0,47.0,1.9583333333333333,42.23775264745137,84.47550529490273,0.5682120495454004,0.0,0.0,1.0,inf,48.0,inf,187.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.15025135581205,86.30050271162409,0.5677834828347996,0.0,0.0,1.0,inf,49.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
95.0,49.0,145.0,96.0,48.0,1.9591836734693877,43.15025135581205,86.30050271162409,0.5677834828347996,0.0,0.0,1.0,inf,49.0,inf,189.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,50.0,148.0,98.0,49.0,1.96,44.04356759767278,88.08713519534554,0.5676197765896008,0.0,0.0,1.0,inf,50.0,inf,189.0,1.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
97.0,50.0,148.0,98.0,49.0,1.96,44.04356759767278,88.08713519534554,0.5676197765896008,0.0,0.0,1.0,inf,50.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,51.0,151.0,100.0,50.0,1.9607843137254901,44.915025939226524,89.83005187845303,0.5677387347945309,0.0,0.0,1.0,inf,51.0,inf,187.0,1.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
99.0,51.0,151.0,100.0,50.0,1.9607843137254901,44.915025939226524,89.83005187845303,0.5677387347945309,0.0,0.0,1.0,inf,51.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,52.0,154.0,102.0,51.0,1.9615384615384615,45.88612043004719,91.77224086009437,0.5666201403894381,0.0,0.0,1.0,inf,52.0,inf,197.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
101.0,52.0,154.0,102.0,51.0,1.9615384615384615,45.88612043004719,91.77224086009437,0.5666201403894381,0.0,0.0,1.0,inf,52.0,inf,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.802842852043746,93.60568570408748,0.5662049222901601,0.0,0.0,1.0,inf,53.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
103.0,53.0,157.0,104.0,52.0,1.9622641509433962,46.802842852043746,93.60568570408748,0.5662049222901601,0.0,0.0,1.0,inf,53.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,54.0,160.0,106.0,53.0,1.962962962962963,47.7238196348172,95.44763926963438,0.5657552183920751,0.0,0.0,1.0,inf,54.0,inf,185.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0
105.0,54.0,160.0,106.0,53.0,1.962962962962963,47.7238196348172,95.44763926963438,0.5657552183920751,0.0,0.0,1.0,inf,54.0,inf,198.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.685861829251614,97.37172365850321,0.5648457060582905,0.0,0.0,1.0,inf,55.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
107.0,55.0,163.0,108.0,54.0,1.9636363636363636,48.685861829251614,97.37172365850321,0.5648457060582905,0.0,0.0,1.0,inf,55.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.57165983201715,99.14331966403428,0.5648388634732677,0.0,0.0,1.0,inf,56.0,inf,191.0,1.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
109.0,56.0,166.0,110.0,55.0,1.9642857142857142,49.57165983201715,99.14331966403428,0.5648388634732677,0.0,0.0,1.0,inf,56.0,inf,190.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.55077443907415,101.10154887814828,0.5637895821823534,0.0,0.0,1.0,inf,57.0,inf,192.0,1.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
111.0,57.0,169.0,112.0,56.0,1.9649122807017543,50.55077443907415,101.10154887814828,0.5637895821823534,0.0,0.0,1.0,inf,57.0,inf,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.41922761749015,102.83845523498029,0.5639913577802501,0.0,0.0,1.0,inf,58.0,inf,194.0,1.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
113.0,58.0,172.0,114.0,57.0,1.9655172413793103,51.41922761749015,102.83845523498029,0.5639913577802501,0.0,0.0,1.0,inf,58.0,inf,199.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.40288007003661,104.8057601400732,0.562946157932029,0.0,0.0,1.0,inf,59.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
115.0,59.0,175.0,116.0,58.0,1.9661016949152543,52.40288007003661,104.8057601400732,0.562946157932029,0.0,0.0,1.0,inf,59.0,inf,195.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.389416645041685,106.77883329008336,0.5619091176712853,0.0,0.0,1.0,inf,60.0,inf,198.0,1.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0
117.0,60.0,178.0,118.0,59.0,1.9666666666666666,53.389416645041685,106.77883329008336,0.5619091176712853,0.0,0.0,1.0,inf,60.0,inf,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.34156240162576,108.6831248032515,0.5612646867710879,0.0,0.0,1.0,inf,61.0,inf,200.0,1.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0
119.0,61.0,181.0,120.0,60.0,1.9672131147540983,54.34156240162576,108.6831248032515,0.5612646867710879,0.0,0.0,1.0,inf,61.0,inf,188.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,62.0,184.0,122.0,61.0,1.967741935483871,55.24547362111871,110.49094724223741,0.5611319438150245,0.0,0.0,1.0,inf,62.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
121.0,62.0,184.0,122.0,61.0,1.967741935483871,55.24547362111871,110.49094724223741,0.5611319438150245,0.0,0.0,1.0,inf,62.0,inf,206.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,63.0,187.0,124.0,62.0,1.9682539682539681,56.16368688826512,112.32737377653022,0.5608606155551664,0.0,0.0,1.0,inf,63.0,inf,201.0,1.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0
